@relation AALTDChallenge20

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.6757,-0.645863,-0.65114,-0.646313,-0.617851,-0.646065,-0.62687,-0.636719,-0.630574,-0.628144,-0.623506,-0.630329,-0.630925,-0.632496,-0.630101,-0.632512,-0.66027,-0.632453,-0.624618,-0.637044,-0.635402,-0.625545,-0.627833,-0.627322,-0.623698,-0.63773,-0.651351,-0.629095,-0.6221,-0.616628,-0.616332,-0.610812,-0.611389,-0.615139,-0.602805,-0.610765,-0.609059,-0.606635,-0.608223,-0.604454,-0.613563,-0.604218,-0.6238,-0.61959,-0.608276,-0.599763,-0.618122,-0.61073,-0.6209,-0.611011,-0.609827,2
-0.88479,-0.855331,-0.868135,-0.881732,-0.946759,-0.872587,-0.956485,-0.95961,-0.976832,-0.955473,-1.01846,-1.03243,-1.02639,-1.03173,-0.916969,-0.892687,-0.895462,-0.858397,-0.99629,-0.896363,-0.964996,-0.822877,-0.912125,-0.803987,-0.788962,-0.873188,-0.86305,-0.804171,-0.775379,-0.784283,-0.782456,-0.783629,-0.865226,-0.802504,-0.814409,-0.815083,-0.819347,-0.824617,-0.928661,-0.842734,-0.820271,-0.951362,-0.830704,-0.96427,-0.853622,-0.851487,-0.934687,-0.836655,-0.898257,-0.844722,-0.856617,2
-0.985555,-0.970334,-0.974055,-0.968875,-0.975999,-0.930286,-0.94547,-1.16607,-1.15265,-1.26274,-1.13671,-0.907052,-0.374271,-0.13904,-0.205805,-0.179834,-0.139818,-0.136496,-0.141878,-0.139239,-0.140495,-0.231576,-0.318241,-0.916825,-1.21102,-1.25794,-1.42176,-1.46327,-1.50956,-1.53086,-1.50084,-1.40555,-1.40592,-1.37425,-1.3886,-1.36738,-1.3964,-1.47058,-1.51727,-1.59842,-1.63936,-1.74655,-1.56428,-1.48294,-1.12468,-1.21052,-1.1417,-0.968459,-0.956918,-0.957453,-0.883737,4
-0.586936,-0.555146,-0.560562,-0.664871,-0.737477,-1.03178,-1.0063,-0.881151,-0.71889,-0.594886,-0.421777,-0.236268,-0.151865,-0.13059,-0.125633,-0.141586,-0.151213,-0.204185,-0.28813,-0.48462,-0.705167,-0.86483,-1.03439,-0.876657,-0.905314,-0.893777,-0.88458,-0.893097,-0.740424,-0.647196,-0.983729,-0.522697,-0.215019,-0.336919,-1.00339,-0.820327,-0.741277,-0.656662,-0.633656,-0.632345,-0.622268,-0.631446,-0.647132,-0.639646,-0.637126,-0.63749,-0.638817,-0.635107,-0.638381,-0.632435,-0.631846,5
-0.809003,-0.80486,-0.81836,-0.806843,-0.806611,-0.849147,-0.802141,-0.809949,-0.812849,-0.813083,-0.813035,-0.760154,-0.618181,-0.722168,-0.742239,-0.786737,-0.870406,-0.935584,-1.07403,-1.18531,-1.28806,-1.57146,-1.55773,-1.48021,-1.37174,-1.38198,-0.961823,-0.784611,-0.657132,-0.565856,-0.604878,-0.652582,-0.573667,-0.540159,-0.670744,-0.836769,-1.1428,-1.16321,-1.21393,-1.21648,-1.10789,-0.792432,-0.668576,-0.574263,-0.500704,-0.573082,-0.530864,-0.494439,-0.539122,-0.582072,-0.607157,6
-0.781228,-0.797675,-0.772473,-0.788605,-0.764462,-0.749686,-0.802413,-1.0895,-1.24115,-1.42775,-1.5762,-1.5354,-1.34785,-1.25737,-0.610278,-0.317275,-0.226849,-0.297163,-0.238177,-0.247854,-0.250341,-0.16145,-0.274296,-0.507147,-0.562332,-0.740836,-1.16615,-1.37679,-1.48883,-1.40398,-1.21024,-1.08501,-0.932997,-0.79497,-0.701983,-0.454008,-0.482197,-0.424716,-0.36513,-0.430431,-0.459434,-0.731748,-0.624119,-0.590284,-0.590934,-0.509331,-0.513682,-0.544753,-0.582173,-0.632172,-0.581646,4
-0.759667,-0.76055,-0.759999,-0.753486,-0.756867,-0.758038,-0.760262,-0.755537,-0.756479,-0.76181,-0.759118,-0.757844,-0.759632,-0.762414,-0.759658,-0.761269,-0.76168,-0.775338,-0.787419,-0.805454,-0.849162,-0.856976,-0.838416,-0.851092,-0.800018,-0.790038,-0.778545,-0.756689,-0.762033,-0.761644,-0.767774,-0.767503,-0.764178,-0.765492,-0.768432,-0.771198,-0.784901,-0.79773,-0.784896,-0.789478,-0.780617,-0.778534,-0.771335,-0.759826,-0.751524,-0.757643,-0.756907,-0.763308,-0.764138,-0.763788,-0.76231,2
-0.754551,-0.760235,-0.763512,-0.75818,-0.748943,-0.754735,-0.745094,-0.749831,-0.751675,-0.750476,-0.737321,-0.728085,-0.72474,-0.727511,-0.716384,-0.705267,-0.660716,-0.651386,-0.652426,-0.683531,-0.671819,-0.674956,-0.676341,-0.672319,-0.682638,-0.679811,-0.704462,-0.688536,-0.669395,-0.661519,-0.661893,-0.663883,-0.664887,-0.669998,-0.65856,-0.702753,-0.70551,-0.702293,-0.725717,-0.724063,-0.725154,-0.729693,-0.722852,-0.720091,-0.723218,-0.727428,-0.72295,-0.72374,-0.718354,-0.717277,-0.728937,3
-0.610782,-0.624307,-0.614449,-0.622637,-0.62304,-0.619981,-0.627726,-0.624453,-0.622684,-0.630117,-0.640852,-0.658078,-0.665502,-0.673177,-0.669346,-0.656946,-0.648649,-0.650332,-0.659977,-0.65611,-0.688986,-0.698091,-0.738631,-0.764359,-0.774058,-0.773483,-0.766531,-0.735097,-0.707925,-0.685898,-0.696942,-0.694442,-0.678414,-0.694478,-0.69782,-0.686524,-0.674841,-0.640546,-0.643035,-0.631895,-0.630151,-0.625909,-0.624989,-0.662148,-0.672296,-0.658636,-0.64475,-0.630519,-0.634138,-0.631853,-0.63556,1
-0.7689,-0.772342,-0.770053,-0.777883,-0.773201,-0.773405,-0.773133,-0.775362,-0.774711,-0.774344,-0.771949,-0.764887,-0.763294,-0.753479,-0.752605,-0.759857,-0.767749,-0.765646,-0.765053,-0.754876,-0.742514,-0.746138,-0.758077,-0.756529,-0.756241,-0.762682,-0.769235,-0.770401,-0.773043,-0.775027,-0.78229,-0.782688,-0.777992,-0.767756,-0.763012,-0.773615,-0.770668,-0.781207,-0.778502,-0.785059,-0.779889,-0.777114,-0.780098,-0.780392,-0.778942,-0.780371,-0.782234,-0.782513,-0.782492,-0.781242,-0.780147,3
-0.453003,-0.487959,-0.490238,-0.457009,-0.477131,-0.46838,-0.465804,-0.461639,-0.483987,-0.489214,-0.492201,-0.483766,-0.466269,-0.464567,-0.486567,-0.465098,-0.515997,-0.540317,-0.529737,-0.500671,-0.49835,-0.529469,-0.531816,-0.520672,-0.546522,-0.553926,-0.537854,-0.547786,-0.571683,-0.499344,-0.520847,-0.550051,-0.503277,-0.517405,-0.510366,-0.550926,-0.539354,-0.542884,-0.530416,-0.542896,-0.569771,-0.501738,-0.509647,-0.553644,-0.516747,-0.561698,-0.502117,-0.492992,-0.518315,-0.528311,-0.529121,1
-0.644777,-0.647764,-0.62971,-0.625074,-0.63499,-0.649273,-0.65418,-0.642655,-0.66497,-0.646738,-0.653156,-0.663152,-0.657262,-0.683637,-1.04052,-1.1977,-1.30902,-1.22262,-1.08697,-0.956333,-0.735026,-0.678612,-0.460224,-0.313254,-0.288086,-0.205881,-0.303629,-0.228942,-0.348114,-0.568991,-0.773897,-0.932324,-1.05676,-1.20839,-1.48365,-1.71769,-1.64808,-1.77864,-1.31732,-0.45911,-0.145988,-0.191598,-0.222183,-0.217848,-0.252152,-0.380451,-0.696702,-0.955198,-1.19674,-1.53582,-1.45191,5
-0.755338,-0.770876,-0.762222,-0.755153,-0.756344,-0.755751,-0.753806,-0.750268,-0.745264,-0.74121,-0.746469,-0.747443,-0.644384,-0.879509,-1.0025,-0.994282,-1.02027,-1.03276,-1.09523,-1.11611,-1.15244,-1.21368,-1.39686,-1.24719,-1.23563,-0.911105,-0.852825,-0.827856,-0.797046,-0.759303,-0.585177,-0.530795,-0.710857,-0.734628,-0.701422,-1.10671,-0.941273,-1.15087,-1.1421,-1.23964,-1.19185,-0.996458,-0.891958,-0.726305,-0.69667,-0.681942,-0.666683,-0.685861,-0.692725,-0.705963,-0.704382,6
-0.708346,-0.707459,-0.707863,-0.708819,-0.711678,-0.708133,-0.708378,-0.708966,-0.70942,-0.713159,-0.709412,-0.724812,-0.715123,-0.81007,-0.913588,-0.862426,-0.923717,-1.05936,-1.0962,-1.11399,-0.919368,-0.823182,-0.744619,-0.678183,-0.564011,-0.566252,-0.563496,-0.551014,-0.555054,-0.561831,-0.554204,-0.55714,-0.598619,-0.839702,-0.998731,-1.1817,-1.23911,-1.28262,-0.885213,-0.844163,-0.731219,-0.813548,-0.641257,-0.599727,-0.591029,-0.626081,-0.62013,-0.668732,-0.654068,-0.660522,-0.688582,6
-0.717711,-0.719598,-0.724113,-0.70968,-0.714018,-0.688664,-0.702635,-0.697421,-0.613571,-0.606908,-0.5791,-0.529674,-0.509194,-0.48777,-0.473946,-0.470987,-0.460457,-0.446476,-0.446862,-0.448674,-0.491293,-0.465282,-0.505929,-0.558884,-0.618824,-0.74702,-0.903873,-1.04108,-1.00415,-1.09255,-0.935611,-0.758078,-0.533564,-0.0769486,-0.160046,-0.0698439,0.0354423,-0.055029,-0.0262847,-0.0275281,-0.0455455,0.0180272,0.0589723,0.194309,-0.735622,-0.564778,-0.692648,-0.774298,-0.706468,-0.515181,-0.52625,5
-1.00252,-1.00946,-1.04103,-1.18058,-1.37009,-1.46321,-1.56521,-1.47024,-1.15119,-0.994018,-0.934313,-0.918599,-0.926539,-1.00134,-1.10269,-1.23134,-1.25209,-1.09049,-1.27485,-1.54781,-1.42346,-0.732723,-0.556126,-0.0550552,-0.00205223,-0.0226375,0.195995,-0.335772,-0.650001,-1.06497,-1.35935,-1.35153,-1.20183,-0.958314,-0.767652,-0.725303,-0.785193,-0.867303,-0.953611,-1.00979,-1.02183,-1.02032,-0.980594,-0.942152,-0.931272,-0.935636,-0.948232,-0.958563,-0.971289,-0.96476,-0.964671,5
-0.636524,-0.657215,-0.638511,-0.655295,-0.660296,-0.657785,-0.652065,-0.649561,-0.694058,-0.815402,-0.987447,-1.21315,-1.40155,-1.53978,-1.55104,-1.45848,-1.3113,-1.02775,-0.598984,-0.564801,-0.601169,-0.614839,-0.489923,-0.493033,-0.765318,-0.544809,-0.822972,-0.534298,-0.7949,-0.957618,-1.20237,-1.38478,-1.35542,-1.42491,-1.25838,-1.10923,-0.946199,-0.764601,-0.621246,-0.431764,-0.531933,-0.554472,-0.568783,-0.55239,-0.555748,-0.604121,-0.582537,-0.593633,-0.59291,-0.593107,-0.604154,6
-0.559249,-0.497239,-0.508527,-0.517195,-0.567881,-0.562515,-0.5659,-0.478049,-0.598436,-0.715349,-1.0166,-1.21106,-1.25893,-1.29864,-1.17349,-0.899873,-0.493819,-0.291362,-0.155456,-0.0605992,-0.114785,-0.212589,-0.215239,-0.149356,-0.733336,-0.835832,-1.11349,-1.03221,-1.39048,-1.30853,-1.33193,-1.24562,-1.12077,-0.997229,-0.899476,-0.753826,-0.783562,-0.832256,-0.7055,-0.785028,-0.728492,-0.928397,-0.998735,-0.989713,-1.04897,-0.899239,-0.663504,-0.473259,-0.375342,-0.347678,-0.361373,4
-0.548505,-0.552669,-0.521688,-0.525575,-0.625068,-0.637469,-0.580397,-0.573722,-0.61905,-0.581154,-0.581743,-0.601982,-0.665435,-0.668331,-0.650316,-0.676448,-0.644237,-0.628963,-0.606848,-0.583573,-0.642628,-0.642991,-0.652354,-0.660378,-0.59461,-0.67099,-0.638665,-0.573839,-0.684974,-0.602742,-0.632511,-0.637939,-0.656605,-0.710425,-0.641821,-0.65212,-0.560319,-0.609183,-0.571674,-0.605421,-0.574977,-0.602316,-0.620364,-0.709105,-0.593563,-0.579452,-0.604871,-0.628267,-0.623116,-0.63723,-0.637935,2
-0.502846,-0.50466,-0.50115,-0.508324,-0.5305,-0.506105,-0.546682,-0.506425,-0.520258,-0.522038,-0.583979,-0.580217,-0.55333,-0.496148,-0.513006,-0.519976,-0.518952,-0.508479,-0.551502,-0.581074,-0.576602,-0.561097,-0.567101,-0.650652,-0.62814,-0.636774,-0.674502,-0.598885,-0.551466,-0.555355,-0.558802,-0.579146,-0.602192,-0.587853,-0.603149,-0.608276,-0.606563,-0.61713,-0.556757,-0.573486,-0.625131,-0.576435,-0.520358,-0.673357,-0.586256,-0.60807,-0.565553,-0.619347,-0.573048,-0.54691,-0.604877,1
-1.00941,-1.00076,-1.02469,-1.02088,-1.01893,-1.02012,-1.02269,-1.0228,-1.03395,-1.03759,-1.00416,-1.02015,-1.03262,-1.04287,-1.03731,-1.04421,-1.07004,-1.02879,-1.05518,-1.07156,-1.06211,-1.06496,-1.04634,-0.958121,-0.975925,-0.98709,-0.943342,-0.934363,-0.924503,-0.947994,-0.949956,-0.941164,-0.936927,-0.946181,-0.948617,-0.936145,-0.947143,-0.884962,-0.969827,-0.994915,-0.898665,-0.954964,-0.961666,-1.00535,-0.987099,-0.995617,-0.986169,-0.988321,-0.98501,-0.976529,-0.988651,2
-0.443366,-0.455693,-0.440912,-0.430881,-0.444345,-0.468132,-0.46688,-0.466265,-0.444206,-0.439346,-0.438113,-0.440496,-0.441685,-0.443212,-0.441854,-0.447227,-0.453111,-0.460513,-0.46777,-0.474478,-0.476334,-0.478146,-0.478218,-0.480733,-0.48194,-0.495646,-0.495146,-0.435789,-0.513547,-0.511707,-0.520269,-0.518505,-0.530282,-0.532167,-0.53142,-0.505683,-0.48146,-0.482443,-0.490985,-0.47714,-0.477029,-0.46556,-0.468241,-0.462599,-0.45929,-0.454606,-0.473931,-0.450295,-0.451223,-0.451573,-0.451175,2
-0.863293,-0.880885,-0.877607,-0.847009,-0.953446,-0.868497,-0.8702,-0.868948,-0.864852,-0.876325,-0.863957,-0.869952,-0.852951,-0.828849,-0.840693,-0.833393,-0.78136,-0.772996,-0.805263,-0.804643,-0.828253,-0.766579,-0.872941,-0.772085,-0.774487,-0.831991,-0.806805,-0.833748,-0.809116,-0.790436,-0.809367,-0.819723,-0.798505,-0.784701,-0.793834,-0.790159,-0.829333,-0.881336,-0.846326,-0.924616,-0.923408,-0.814207,-0.829336,-0.826285,-0.807976,-0.801306,-0.811706,-0.891591,-0.804265,-0.810296,-0.809794,2
-0.987245,-0.989264,-0.983851,-0.982144,-0.982553,-0.983898,-0.98443,-1.00955,-1.019,-1.05064,-1.02728,-1.05508,-1.10072,-1.02174,-0.832777,-0.708499,-0.622384,-0.520485,-0.471641,-0.511741,-0.679725,-0.673482,-0.679442,-0.678206,-0.693565,-0.689266,-0.689541,-0.848674,-0.405333,-0.462922,-0.599467,-0.855363,-0.919773,-0.955144,-0.982045,-0.946641,-0.743266,-0.684201,-0.685017,-0.630882,-0.688188,-0.595887,-0.624782,-0.71102,-0.744038,-0.928679,-0.987308,-0.959072,-0.951864,-0.881681,-0.738969,6
-0.704082,-0.695943,-0.687254,-0.678178,-0.544428,-0.658048,-0.707639,-0.785054,-0.871265,-0.94076,-0.994407,-1.01464,-1.02002,-0.995584,-0.92321,-0.883721,-0.888561,-0.92607,-0.923347,-0.952906,-1.00391,-1.13208,-1.26497,-1.33814,-1.35764,-1.14429,-1.10847,-0.911982,-0.673009,-1.04211,-0.863672,-0.71414,-0.66368,-1.06629,-1.06914,-1.06298,-1.06382,-1.05442,-0.714576,-0.253154,-0.338673,-0.257346,-0.647634,-0.901096,-0.895036,-0.866344,-0.689655,-0.514801,-0.404688,-0.338956,-0.32314,5
-0.968441,-0.973412,-0.97107,-0.967083,-0.970145,-1.00771,-1.16418,-1.1635,-1.06621,-0.858756,-0.508223,-0.277133,-0.179663,-0.195025,-0.439684,-0.861487,-0.999629,-1.17792,-1.06938,-0.90747,-1.02499,-1.09323,-0.989834,-0.94988,-1.01052,-1.10897,-1.22879,-1.41953,-1.36222,-1.24839,-1.01153,-0.733054,-0.673976,-0.671425,-0.754864,-0.863545,-0.906919,-0.914001,-0.931758,-0.934433,-0.940726,-0.949616,-0.924913,-0.947256,-0.954583,-0.954219,-0.94796,-0.947454,-0.959538,-0.953924,-0.955714,4
-1.01254,-0.894157,-1.00968,-0.983723,-1.01123,-0.953617,-0.874841,-0.939157,-0.997092,-1.0116,-1.01097,-1.016,-1.02606,-1.04841,-1.04914,-1.10153,-0.926406,-0.871999,-0.951959,-0.911258,-0.902169,-0.890018,-0.883327,-0.859903,-0.753495,-0.75547,-0.75592,-0.855622,-0.754886,-0.885412,-0.877594,-0.900326,-0.788367,-0.799781,-0.910435,-0.955736,-0.951099,-0.929753,-0.94766,-0.951431,-0.990777,-0.985721,-0.997234,-0.984164,-0.984489,-0.973088,-0.868305,-0.869396,-1.00151,-0.979453,-0.996892,3
-0.428293,-0.450786,-0.458778,-0.431451,-0.447886,-0.456393,-0.483093,-0.452725,-0.306857,-0.406859,-0.358957,-0.695966,-0.848701,-0.821308,-1.22434,-1.18089,-0.980808,-0.600589,-0.648839,-0.983535,-0.983791,-0.97169,-0.967792,-0.963333,-0.936866,-0.735548,-0.631231,-0.735447,-0.722604,-0.471845,-0.0937954,0.238256,0.510997,0.68523,1.00494,1.04487,1.02659,0.836716,0.978369,0.841861,0.73488,0.688294,0.627385,0.45548,0.0782006,-0.109547,-0.141801,-0.26055,-0.302029,-0.350479,-0.364322,4
-0.903653,-0.974634,-0.959967,-0.99543,-0.995887,-0.997787,-0.894656,-0.927273,-0.977832,-0.886434,-0.985417,-0.899273,-0.894525,-0.894083,-0.908831,-0.914041,-0.939587,-0.931034,-0.920809,-1.06237,-1.06124,-0.9717,-0.899205,-0.971609,-0.947867,-0.899602,-0.891589,-0.914708,-0.855791,-0.954922,-0.95761,-0.950995,-0.956066,-0.957147,-0.926396,-0.93117,-0.927612,-0.940777,-0.936216,-0.909598,-0.966822,-0.95947,-1.00196,-0.994649,-0.9488,-0.927855,-0.913216,-0.931381,-0.908126,-0.888304,-0.801211,1
-0.752806,-0.758664,-0.757307,-0.756523,-0.751797,-0.750643,-0.748573,-0.751993,-0.753954,-0.753143,-0.752552,-0.74956,-0.750493,-0.750594,-0.750135,-0.747139,-0.748542,-0.751691,-0.754857,-0.768483,-0.750401,-0.757131,-0.784631,-0.803371,-0.802719,-0.771646,-0.778917,-0.788767,-0.740518,-0.748571,-0.744467,-0.725918,-0.733266,-0.737122,-0.73223,-0.735509,-0.747673,-0.746998,-0.748519,-0.780228,-0.764329,-0.770392,-0.773434,-0.762725,-0.755258,-0.751435,-0.756896,-0.720983,-0.760876,-0.76355,-0.763508,3
-0.514527,-0.521474,-0.515882,-0.516914,-0.518065,-0.521017,-0.514441,-0.499949,-0.636838,-0.478036,-0.832738,-0.883502,-0.804019,-0.748505,-0.560742,-0.594191,-0.457231,-0.437229,-0.440662,-0.968702,-1.25252,-1.54562,-1.59664,-1.63007,-1.2864,-1.10292,-0.850814,-0.641169,-0.120284,-0.349377,-0.248345,-0.240729,-0.24279,-0.253041,-0.25882,-0.296337,-0.327996,-0.205458,-0.763076,-0.979521,-1.30093,-1.16611,-0.934198,-0.890089,-0.644914,-0.488869,-0.343171,-0.279671,-0.327917,-0.373203,-0.419076,5
-0.703146,-0.703735,-0.705829,-0.698761,-0.697839,-0.706376,-0.701275,-0.689475,-0.679584,-0.904386,-1.01574,-0.939131,-0.883721,-0.771253,-0.646901,-0.46434,-0.458538,-0.342471,-0.436568,-0.522491,-0.678071,-0.989395,-1.16411,-1.37734,-1.55141,-1.83435,-1.55195,-1.34184,-0.906091,-0.453683,0.136978,0.14118,0.0433782,0.0305206,-0.146935,-0.183016,-0.321772,-1.01528,-1.13807,-1.10291,-0.942405,-0.723284,-0.716472,-0.678418,-0.687607,-0.69755,-0.698421,-0.742686,-0.756527,-0.733471,-0.724513,5
-0.956934,-1.03553,-1.10186,-1.23461,-1.40353,-1.64426,-1.89738,-1.88596,-1.63613,-1.35097,-1.27001,-0.869097,-1.18297,-1.14949,-1.13265,-1.11426,-1.10903,-1.11873,-1.14324,-1.15375,-1.2259,-1.31454,-1.37106,-1.42927,-2.33984,-2.41877,-2.4305,-0.552915,-0.294186,-0.199102,-0.224298,-0.108695,-0.11487,-0.227512,-0.242248,-0.170064,-0.298421,-0.6722,-0.951239,-1.4266,-1.49684,-0.996473,-0.968432,-0.975192,-0.929473,-0.917366,-0.916508,-0.9186,-0.920373,-0.895213,-0.863036,5
-0.204729,-0.221088,-0.234675,-0.17663,-0.14454,-0.115846,-0.149851,-0.201185,-0.297432,-0.714977,-0.894185,-1.09501,-1.12633,-1.02724,-0.648197,-0.390097,-0.0246189,-0.120023,-0.267071,-0.254845,-0.14341,-0.246495,-0.312579,-0.157842,-0.420988,-0.71609,-0.857685,-0.673881,-0.775572,-0.507595,-0.170113,0.00718314,0.143568,0.268953,0.347986,0.410871,0.454976,0.47678,0.431397,0.418907,0.367797,0.35175,0.188392,0.0976861,-0.0265247,-0.161492,-0.278623,-0.358413,-0.445613,-0.457737,-0.402325,4
-0.723579,-0.684715,-0.757719,-0.735091,-0.741772,-0.735248,-0.736836,-0.737364,-0.732892,-0.73421,-0.733976,-0.757066,-0.75211,-0.759081,-0.645557,-0.635224,-0.709936,-0.705051,-0.697402,-0.643681,-0.628339,-0.662483,-0.597739,-0.57724,-0.60338,-0.601936,-0.679749,-0.726937,-0.714321,-0.713402,-0.712798,-0.709479,-0.706129,-0.708636,-0.739815,-0.749174,-0.743339,-0.760261,-0.698072,-0.709351,-0.683132,-0.722831,-0.708396,-0.70407,-0.72735,-0.703186,-0.707226,-0.707894,-0.710518,-0.723699,-0.716626,3
-0.491665,-0.492222,-0.498556,-0.492094,-0.49043,-0.504996,-0.492911,-0.491577,-0.495519,-0.546868,-0.671668,-0.771728,-0.963196,-0.803884,-0.858402,-0.93903,-0.908921,-0.915791,-0.842911,-0.856591,-0.850699,-0.774873,-0.832415,-0.744673,-0.837315,-0.86074,-0.874121,-0.866067,-0.884133,-1.28505,-1.32456,-1.38735,-1.33095,-1.29104,-1.2147,-1.09374,-0.743561,-0.557532,-0.503088,-0.489479,-0.538933,-0.628794,-0.666228,-0.684403,-0.68444,-0.65315,-0.677849,-0.675259,-0.672549,-0.670153,-0.671311,6
-0.821279,-0.805546,-0.792112,-0.772285,-0.789701,-0.823745,-0.787341,-0.797717,-0.795675,-0.777603,-0.774836,-0.797911,-0.789817,-0.784362,-0.769768,-0.734251,-0.737015,-0.737827,-0.770323,-0.736674,-0.747916,-0.737366,-0.724068,-0.736567,-0.742729,-0.744161,-0.745364,-0.727036,-0.736078,-0.737316,-0.714015,-0.73344,-0.728261,-0.712498,-0.752916,-0.735522,-0.758233,-0.751878,-0.814461,-0.843536,-0.840418,-0.844467,-0.841174,-0.823087,-0.803258,-0.788958,-0.813458,-0.814315,-0.800596,-0.827992,-0.820941,3
-0.471978,-0.492678,-0.455986,-0.453763,-0.458851,-0.463012,-0.465884,-0.494497,-0.484833,-0.497105,-0.483713,-0.488128,-0.487248,-0.491545,-0.489574,-0.521585,-0.510147,-0.524265,-0.555755,-0.543455,-0.524527,-0.515917,-0.529651,-0.502564,-0.528638,-0.531107,-0.533564,-0.535967,-0.537427,-0.549103,-0.584662,-0.564579,-0.549107,-0.530656,-0.564671,-0.547986,-0.568186,-0.528425,-0.528695,-0.538962,-0.528736,-0.522585,-0.509234,-0.503658,-0.505719,-0.50376,-0.523571,-0.503318,-0.510063,-0.490757,-0.484205,1
-0.70151,-0.701699,-0.701928,-0.702603,-0.704356,-0.717262,-0.704113,-0.70371,-0.702045,-0.705293,-0.718259,-0.716289,-0.727499,-0.712062,-0.706465,-0.714986,-0.706408,-0.701259,-0.677918,-0.692626,-0.687778,-0.67259,-0.681739,-0.675999,-0.680771,-0.684442,-0.688522,-0.689876,-0.683033,-0.681257,-0.670703,-0.668072,-0.66672,-0.658775,-0.662832,-0.672219,-0.6825,-0.696807,-0.70208,-0.717431,-0.721388,-0.70046,-0.70174,-0.697894,-0.701311,-0.693105,-0.696922,-0.696826,-0.698336,-0.689347,-0.697441,3
-0.966166,-0.970703,-0.989594,-1.00392,-1.00179,-0.989631,-0.999582,-1.00963,-1.01714,-1.10564,-1.20458,-1.56853,-1.8309,-2.02863,-2.39211,-2.06787,-2.29619,-2.10068,-1.78956,-1.57078,-1.41841,-1.00153,-0.684621,-0.787661,-0.276632,-0.314655,-0.154782,-0.0740955,-0.225354,-0.223436,-0.254109,-1.7571,-1.45405,-1.23314,-1.08069,-1.00355,-0.933605,-0.428296,-0.367345,-0.203317,0.12108,-0.0433947,-0.152808,-0.576195,-1.01151,-1.08613,-1.40376,-1.3885,-1.38048,-1.06707,-0.799878,4
-1.03334,-1.05149,-1.03712,-1.05904,-1.04934,-1.0633,-1.05441,-1.06309,-1.06111,-1.07564,-1.09109,-1.11671,-1.16436,-1.09312,-1.0879,-1.07505,-1.06421,-1.04838,-0.898892,-0.952218,-0.942422,-0.938716,-0.923492,-0.949947,-0.938638,-0.902204,-0.93724,-0.94022,-0.943347,-0.94102,-0.9426,-0.948345,-0.948837,-0.922005,-0.960306,-0.952006,-0.994021,-1.00671,-1.00871,-1.01222,-1.01788,-1.01648,-1.00792,-1.02298,-1.0049,-1.01343,-1.02447,-1.03809,-1.02693,-1.03791,-1.00624,1
-0.956544,-0.960735,-0.970743,-0.974021,-0.95091,-0.922589,-0.760736,-0.725572,-0.986564,-1.16529,-1.39689,-1.69739,-1.78397,-1.2577,-1.60051,-1.38894,-1.21881,-0.811318,-0.846682,-0.831714,-0.800502,-0.809969,-0.772241,-0.79872,-0.75239,-0.755606,-0.786196,-0.914193,-1.06334,-1.42085,-1.45466,-1.59686,-1.55711,-1.40139,-0.970432,-0.903389,-0.763245,-0.64512,-0.612066,-0.718454,-0.743443,-0.71669,-0.672125,-0.727238,-0.733705,-0.730299,-0.714111,-0.724518,-0.79309,-0.738748,-0.758906,6
-0.75536,-0.763153,-0.74565,-0.758111,-0.7228,-0.780963,-0.768348,-0.768646,-0.771414,-0.775712,-0.771406,-0.771359,-0.800272,-0.788183,-0.803246,-0.824081,-0.745187,-0.78971,-0.784655,-0.754376,-0.742146,-0.736662,-0.745018,-0.736366,-0.755862,-0.751379,-0.750914,-0.77993,-0.726,-0.754046,-0.763722,-0.763929,-0.754499,-0.761373,-0.767457,-0.767084,-0.815358,-0.805289,-0.822187,-0.805786,-0.814361,-0.817393,-0.816821,-0.738863,-0.77853,-0.785963,-0.799217,-0.789732,-0.773156,-0.773111,-0.763353,2
