@relation AALTDChallenge8

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.183941,-0.182825,-0.18372,-0.188714,-0.191761,-0.194342,-0.197544,-0.199492,-0.201432,-0.202433,-0.202723,-0.202768,-0.210182,-0.210644,-0.210663,-0.209267,-0.208345,-0.207275,-0.205153,-0.205389,-0.206612,-0.20561,-0.204365,-0.202191,-0.189919,-0.184926,-0.183412,-0.184065,-0.185368,-0.186301,-0.188183,-0.191275,-0.192035,-0.192121,-0.190965,-0.188816,-0.186724,-0.185271,-0.184325,-0.184284,-0.185433,-0.185827,-0.188419,-0.187954,-0.188983,-0.18976,-0.190638,-0.191213,-0.191629,-0.191867,-0.187824,2
0.064701,0.0643323,0.0660906,0.0668174,0.0671452,0.0670235,0.0670242,0.0648411,0.0633042,0.0722553,0.0979756,0.119705,0.119511,0.143341,0.191551,0.23678,0.261155,0.297211,0.328342,0.361293,0.37441,0.376641,0.377977,0.368978,0.348636,0.291706,0.189817,0.0520437,-0.105602,-0.285115,-0.423741,-0.47834,-0.55097,-0.428794,-0.348102,-0.342115,-0.339977,-0.339374,-0.382595,-0.383066,-0.399845,-0.387439,-0.26754,-0.32042,-0.251536,-0.291935,-0.271393,-0.0933117,-0.102057,-0.0571099,0.000300892,5
-0.237462,-0.236764,-0.238494,-0.234826,-0.235011,-0.235799,-0.236615,-0.234979,-0.231739,-0.234102,-0.232466,-0.232115,-0.231518,-0.231231,-0.230469,-0.231335,-0.230813,-0.230146,-0.227696,-0.231567,-0.230037,-0.230776,-0.232874,-0.244375,-0.252841,-0.253166,-0.261625,-0.261637,-0.260573,-0.257327,-0.259522,-0.262162,-0.263516,-0.263208,-0.263499,-0.263131,-0.257544,-0.252803,-0.2475,-0.243926,-0.24345,-0.240126,-0.237535,-0.234148,-0.230557,-0.227899,-0.226534,-0.22568,-0.225204,-0.224826,-0.22452,2
-0.418979,-0.418797,-0.418878,-0.419149,-0.419692,-0.419917,-0.420643,-0.421265,-0.424294,-0.428247,-0.431029,-0.434411,-0.436239,-0.435905,-0.436429,-0.435233,-0.431331,-0.42288,-0.419759,-0.413832,-0.411876,-0.409105,-0.405973,-0.404252,-0.401753,-0.398889,-0.396061,-0.39415,-0.393185,-0.392935,-0.392387,-0.392273,-0.392327,-0.3926,-0.393311,-0.395093,-0.396479,-0.397986,-0.399571,-0.401679,-0.403107,-0.403638,-0.403228,-0.40225,-0.399838,-0.397943,-0.397351,-0.396525,-0.397357,-0.399137,-0.400216,2
-0.512624,-0.508339,-0.50803,-0.505958,-0.50678,-0.504877,-0.508155,-0.526311,-0.58282,-0.716137,-0.829623,-0.891327,-0.756701,-0.777742,-0.950393,-0.919932,-0.924133,-0.972607,-0.711426,-0.712552,-0.732691,-0.77561,-0.765959,-1.0813,-1.02838,-0.945301,-0.907022,-0.890122,-0.885026,-0.880524,-0.86134,-0.782635,-0.780123,-0.801593,-0.805753,-0.804211,-0.80135,-0.782516,-0.783774,-0.731484,-0.643115,-0.578704,-0.579091,-0.566794,-0.470169,-0.481719,-0.478179,-0.481715,-0.478134,-0.476009,-0.477513,4
-0.0667119,-0.0665634,-0.0661647,-0.0478185,0.0134491,-0.0720373,0.0247537,-0.0391053,-0.0137501,0.0124572,0.0174867,0.0315956,0.0583466,0.086836,0.100622,0.0935233,0.0757327,0.049714,0.0174406,-0.0373134,-0.0895453,-0.247917,-0.461199,-0.669991,-0.774027,-0.68638,-0.639707,-0.624586,-0.65388,-0.651657,-0.612857,-0.383722,-0.281442,-0.106589,-0.0226559,0.0292993,-0.0607155,-0.114522,-0.12222,-0.104666,-0.0783561,-0.0725453,-0.0671969,-0.0658667,-0.0633267,-0.0575031,-0.053281,-0.0475785,-0.0446635,-0.039617,-0.0378056,5
-0.164896,-0.165506,-0.165879,-0.166424,-0.166721,-0.166194,-0.164444,-0.163852,-0.163475,-0.163716,-0.162098,-0.162045,-0.151491,-0.142059,-0.130428,-0.171272,-0.222393,-0.262689,-0.313165,-0.330175,-0.473139,-0.445799,-0.733321,-0.709612,-0.735396,-0.52099,-0.487233,-0.542245,-0.452725,-0.396706,-0.407065,-0.532537,-0.523294,-0.548774,-0.549173,-0.427926,-0.359235,-0.266883,-0.167827,-0.135054,-0.135315,-0.157108,-0.171586,-0.191287,-0.186036,-0.185276,-0.182927,-0.186471,-0.191986,-0.192237,-0.192573,6
-0.102786,-0.102347,-0.104064,-0.103422,-0.104448,-0.11459,-0.138391,-0.20607,-0.262942,-0.316953,-0.545768,-0.331814,-0.456267,-0.818721,-0.455281,-0.379638,-0.359003,-0.472768,-0.533267,-0.550222,-0.557854,-0.563995,-0.572812,-0.500373,-0.547476,-0.551495,-0.401213,-0.367669,-0.426153,-0.483266,-0.48856,-0.485166,-0.451704,-0.393866,-0.365689,-0.233671,-0.223751,-0.216255,-0.19574,-0.190265,-0.231468,-0.29214,-0.218588,-0.183355,-0.166626,-0.180547,-0.174719,-0.165534,-0.169588,-0.178984,-0.183554,4
-0.265125,-0.265641,-0.266634,-0.262956,-0.264401,-0.263034,-0.264788,-0.263977,-0.262732,-0.264287,-0.265854,-0.264766,-0.266208,-0.266779,-0.266055,-0.269549,-0.27039,-0.287497,-0.301734,-0.318475,-0.334825,-0.34669,-0.350387,-0.346831,-0.344997,-0.341247,-0.337145,-0.327472,-0.32722,-0.326413,-0.330805,-0.332461,-0.332415,-0.333377,-0.335582,-0.334963,-0.340837,-0.347426,-0.34316,-0.340855,-0.337243,-0.333921,-0.329123,-0.325836,-0.320293,-0.314415,-0.31063,-0.306072,-0.299426,-0.291974,-0.283457,2
-0.0584719,-0.0596646,-0.0603239,-0.0596734,-0.0648993,-0.0669621,-0.0641753,-0.0648246,-0.0637242,-0.0718886,-0.0878917,-0.0904211,-0.0966194,-0.0943311,-0.0911019,-0.0918109,-0.0904493,-0.0843988,-0.0814767,-0.0804071,-0.0794429,-0.0776279,-0.0745199,-0.0728811,-0.0708971,-0.0725033,-0.0730338,-0.0740869,-0.0706289,-0.0641312,-0.0661593,-0.0545016,-0.0534781,-0.0549066,-0.0560552,-0.05547,-0.0624737,-0.0569902,-0.0562828,-0.0597997,-0.0599629,-0.0598479,-0.0564773,-0.0559585,-0.0573849,-0.0515387,-0.0551691,-0.0609502,-0.0603475,-0.0570711,-0.0590967,3
-0.0864435,-0.0877225,-0.0839142,-0.0819564,-0.0811198,-0.0728153,-0.0735821,-0.0729804,-0.0750969,-0.0911193,-0.0989987,-0.10628,-0.114063,-0.1184,-0.12074,-0.121734,-0.116871,-0.132547,-0.135029,-0.131768,-0.135642,-0.144481,-0.151147,-0.156654,-0.162959,-0.166522,-0.166745,-0.165563,-0.162347,-0.160331,-0.158184,-0.15723,-0.152839,-0.15343,-0.147479,-0.140114,-0.126539,-0.106056,-0.0971922,-0.0855491,-0.0830525,-0.0815658,-0.0864668,-0.0951683,-0.0968793,-0.0963783,-0.0911627,-0.0909033,-0.0903136,-0.0901604,-0.0907583,1
-0.255486,-0.256701,-0.257021,-0.258098,-0.259401,-0.258462,-0.259639,-0.260755,-0.261434,-0.261817,-0.263073,-0.264219,-0.267114,-0.269801,-0.269464,-0.269544,-0.270237,-0.268687,-0.266382,-0.260096,-0.252501,-0.248709,-0.252408,-0.252928,-0.253952,-0.254649,-0.254711,-0.249792,-0.238487,-0.242376,-0.249217,-0.252758,-0.256117,-0.257306,-0.257397,-0.257567,-0.258085,-0.258581,-0.258364,-0.258732,-0.259633,-0.259682,-0.259357,-0.259444,-0.260822,-0.260629,-0.260892,-0.260932,-0.261685,-0.261871,-0.261405,3
0.0422956,0.0427178,0.0430857,0.0432225,0.0437349,0.0443072,0.0451665,0.0456183,0.0431642,0.0422467,0.0423298,0.0427117,0.0430898,0.0430191,0.0407378,0.0303034,0.0236666,0.0182328,0.0161359,0.00452867,-0.00258189,-0.00726323,-0.0122251,-0.0159408,-0.0230111,-0.0289711,-0.0336546,-0.0361898,-0.0372403,-0.0387167,-0.040047,-0.0409053,-0.0412965,-0.0416111,-0.0409772,-0.0398638,-0.0378614,-0.0369384,-0.035056,-0.0222488,-0.0125457,-0.00825994,-0.00360966,-0.00198857,-0.00430409,-0.00650344,-0.00673837,-0.00179517,-0.000872313,-0.000368568,-0.000756359,1
-0.212357,-0.21372,-0.209305,-0.208836,-0.21206,-0.213293,-0.211335,-0.209999,-0.212256,-0.213238,-0.213377,-0.213535,-0.213296,-0.211536,-0.201578,-0.24631,-0.433015,-0.462128,-0.323681,-0.301688,-0.263719,-0.230022,-0.196498,-0.163454,-0.146238,-0.130088,-0.117358,-0.112458,-0.115057,-0.140243,-0.196696,-0.270498,-0.362147,-0.496542,-0.612442,-0.823608,-0.956955,-1.2448,-1.16562,-0.62656,-0.581762,-0.501892,-0.504073,-0.506994,-0.540166,-0.526226,-0.576146,-0.591112,-0.608443,-0.570378,-0.450694,5
-0.252066,-0.251801,-0.250895,-0.249712,-0.248778,-0.247489,-0.248016,-0.248087,-0.248008,-0.246798,-0.247339,-0.247488,-0.246387,-0.236564,-0.228479,-0.244616,-0.269247,-0.284915,-0.308135,-0.323665,-0.35445,-0.400243,-0.608003,-0.819918,-0.635866,-0.635928,-0.714567,-0.705309,-0.676995,-0.667547,-0.667082,-0.669953,-0.675436,-0.681194,-0.692988,-0.707379,-0.642792,-0.592645,-0.536243,-0.429063,-0.426928,-0.193659,-0.191841,-0.198069,-0.189962,-0.176084,-0.168588,-0.166932,-0.167114,-0.172853,-0.177938,6
-0.271297,-0.271328,-0.271131,-0.271269,-0.271249,-0.271355,-0.271298,-0.271659,-0.271653,-0.27164,-0.271568,-0.271082,-0.270838,-0.270961,-0.276294,-0.296124,-0.361595,-0.457182,-0.507163,-0.524907,-0.552175,-0.567985,-0.562938,-0.561327,-0.562668,-0.562738,-0.562853,-0.563474,-0.563337,-0.563328,-0.562792,-0.561862,-0.562293,-0.570534,-0.574666,-0.530823,-0.511757,-0.469687,-0.372573,-0.311719,-0.269463,-0.248201,-0.23,-0.213655,-0.21628,-0.216419,-0.218936,-0.223027,-0.231246,-0.236803,-0.24479,6
-0.0639629,-0.0637677,-0.0640033,-0.0628112,-0.0619424,-0.0607442,-0.0605106,-0.06165,-0.0694657,-0.0607091,-0.0477,-0.0405181,-0.047805,-0.054401,-0.0539978,-0.0538265,-0.0474075,-0.0429,-0.0471561,-0.0436099,-0.0480939,-0.0527405,-0.0598905,-0.0710176,-0.246731,-0.15344,-0.239455,-0.29994,-0.361091,-0.50565,-0.661162,-0.682254,-0.987586,-0.659216,-0.546577,-0.547787,-0.564287,-0.584592,-0.653147,-0.659048,-0.59382,-0.676572,-0.612464,-0.59654,-0.19585,-0.152343,0.0104123,0.0809169,0.110446,0.105105,0.0718299,5
-0.260933,-0.272339,-0.287583,-0.345814,-0.380257,-0.415435,-0.476469,-0.475969,-0.434597,-0.403383,-0.385542,-0.368518,-0.360056,-0.367749,-0.399644,-0.486999,-0.552694,-0.563754,-0.641814,-0.772227,-0.949832,-0.940187,-0.813673,-0.640636,-0.610217,-0.614485,-0.608024,-0.601135,-0.632255,-0.593261,-0.630941,-0.472967,-0.346847,-0.326962,-0.216829,-0.187996,-0.185557,-0.202592,-0.230332,-0.25221,-0.278257,-0.292216,-0.29463,-0.291041,-0.288537,-0.285419,-0.285586,-0.284956,-0.28589,-0.287814,-0.287969,5
-0.0998365,-0.0999243,-0.0997522,-0.099709,-0.100007,-0.0999935,-0.100107,-0.0998492,-0.115469,-0.166777,-0.219716,-0.297224,-0.445176,-0.475798,-0.651106,-0.63948,-0.620252,-0.709119,-0.764914,-0.741317,-0.709484,-0.722862,-0.722088,-0.72325,-0.722924,-0.62842,-0.626302,-0.704989,-0.68644,-0.706009,-0.728496,-0.673459,-0.460848,-0.476219,-0.363305,-0.146743,-0.170883,-0.159836,-0.138069,-0.0745696,-0.0525363,-0.0500147,-0.0527594,-0.0534706,-0.0577159,-0.0712647,-0.0784043,-0.0827373,-0.0841895,-0.0875581,-0.089718,6
-0.112962,-0.112661,-0.11221,-0.113399,-0.113074,-0.112401,-0.11495,-0.122019,-0.13059,-0.127784,-0.129617,-0.279525,-0.261058,-0.296431,-0.43816,-0.718518,-0.608337,-0.518162,-0.512476,-0.508883,-0.516967,-0.491842,-0.492989,-0.503771,-0.482839,-0.49301,-0.48223,-0.228444,-0.142466,-0.194261,-0.261937,-0.332818,-0.338402,-0.311098,-0.285557,-0.278893,-0.273032,-0.272117,-0.274384,-0.280185,-0.277417,-0.32861,-0.370859,-0.437564,-0.422249,-0.263726,-0.206601,-0.158812,-0.115009,-0.106768,-0.0989866,4
-0.242007,-0.241942,-0.241844,-0.241522,-0.241446,-0.240681,-0.245163,-0.243794,-0.244251,-0.244424,-0.244961,-0.249041,-0.261749,-0.26901,-0.270917,-0.270431,-0.273511,-0.266575,-0.267268,-0.262625,-0.261119,-0.260458,-0.258923,-0.258751,-0.262051,-0.260877,-0.255747,-0.254624,-0.255075,-0.253412,-0.255408,-0.255936,-0.257681,-0.257943,-0.25827,-0.258626,-0.259089,-0.258672,-0.25733,-0.259623,-0.259066,-0.261381,-0.26309,-0.262934,-0.26149,-0.262357,-0.263321,-0.264548,-0.265045,-0.264463,-0.264915,2
-0.187897,-0.191206,-0.190032,-0.189349,-0.19112,-0.19178,-0.19402,-0.190757,-0.189809,-0.18904,-0.191466,-0.190542,-0.189965,-0.189332,-0.190974,-0.189492,-0.188438,-0.197505,-0.209579,-0.208578,-0.205054,-0.214586,-0.218964,-0.220497,-0.226826,-0.239915,-0.240236,-0.24233,-0.243875,-0.242303,-0.242906,-0.243065,-0.243362,-0.245235,-0.244376,-0.244924,-0.247868,-0.250316,-0.249788,-0.248947,-0.248942,-0.228519,-0.231154,-0.230691,-0.23234,-0.236976,-0.241722,-0.245558,-0.247837,-0.248335,-0.24791,1
-0.519743,-0.520082,-0.52014,-0.520623,-0.518601,-0.518467,-0.519398,-0.520068,-0.520581,-0.521042,-0.520538,-0.520901,-0.521452,-0.520207,-0.5203,-0.522348,-0.524496,-0.527346,-0.532215,-0.540925,-0.550219,-0.552937,-0.549501,-0.545099,-0.533345,-0.532433,-0.528035,-0.519144,-0.515869,-0.516601,-0.516828,-0.513088,-0.511498,-0.509382,-0.504236,-0.505042,-0.504733,-0.505271,-0.507432,-0.511298,-0.51134,-0.508255,-0.506716,-0.507081,-0.503301,-0.504004,-0.504673,-0.502102,-0.503052,-0.503501,-0.503169,2
0.0346178,0.0342311,0.0343781,0.0346834,0.0345287,0.0346163,0.0347806,0.0345722,0.0347821,0.0348217,0.0350603,0.0350672,0.0350264,0.0346926,0.0310045,0.019323,0.0077587,-0.00536152,-0.0155581,-0.0248689,-0.0338188,-0.0385718,-0.0431562,-0.0502099,-0.0558382,-0.0605245,-0.0637766,-0.0657659,-0.0672311,-0.0686935,-0.0697315,-0.0691346,-0.0678333,-0.0654024,-0.062714,-0.0584953,-0.0551489,-0.0537369,-0.0474677,-0.0311916,-0.0253724,-0.0195025,-0.00905735,-0.00385581,0.000555556,0.00321357,0.00411122,0.00540457,0.00679763,0.00872538,0.0100371,2
-0.175641,-0.174651,-0.16984,-0.168132,-0.168067,-0.166942,-0.171279,-0.171244,-0.169656,-0.173671,-0.172492,-0.17649,-0.17416,-0.184645,-0.191232,-0.190874,-0.188652,-0.168632,-0.159619,-0.155804,-0.154157,-0.14796,-0.145371,-0.142309,-0.141138,-0.141647,-0.142537,-0.144128,-0.145694,-0.143675,-0.143158,-0.139737,-0.143668,-0.144397,-0.147092,-0.153356,-0.152134,-0.153967,-0.152088,-0.149955,-0.149562,-0.148903,-0.148718,-0.150984,-0.152091,-0.152748,-0.153066,-0.153185,-0.157729,-0.156746,-0.155863,2
-0.398494,-0.397389,-0.396944,-0.396442,-0.395731,-0.394528,-0.393873,-0.396948,-0.402771,-0.421553,-0.487307,-0.543677,-0.594593,-0.663488,-0.683028,-0.68804,-0.681233,-0.663738,-0.629219,-0.642456,-0.674241,-0.692547,-0.700189,-0.690973,-0.687204,-0.684952,-0.684226,-0.687091,-0.709667,-0.737395,-0.723373,-0.698698,-0.665461,-0.620004,-0.542711,-0.471656,-0.412513,-0.368114,-0.325596,-0.289759,-0.268049,-0.254088,-0.248484,-0.249533,-0.263433,-0.317522,-0.34967,-0.353511,-0.356406,-0.359202,-0.362224,6
-0.0923498,-0.0930201,-0.0910201,-0.0928779,-0.102406,-0.117448,-0.136505,-0.184182,-0.225322,-0.239992,-0.246855,-0.26897,-0.314027,-0.322153,-0.274669,-0.26693,-0.261918,-0.259541,-0.258321,-0.262488,-0.279108,-0.335046,-0.480131,-0.463945,-0.485549,-0.626929,-0.812741,-0.827394,-0.782952,-0.757562,-0.66258,-0.583007,-0.571229,-0.572025,-0.574599,-0.571704,-0.573854,-0.568564,-0.536891,-0.687743,-0.607574,-0.623573,-0.0652445,-0.000829528,0.0082384,-0.0157456,-0.0298316,0.0131458,0.0398617,0.0777082,0.082382,5
-0.263197,-0.263387,-0.263007,-0.263296,-0.26295,-0.264856,-0.258458,-0.270663,-0.48821,-0.648126,-0.636197,-0.586919,-0.58253,-0.590951,-0.628798,-0.865526,-0.716422,-0.571515,-0.476495,-0.433374,-0.439346,-0.429507,-0.333559,-0.308129,-0.301062,-0.312849,-0.384587,-0.297133,-0.295455,-0.329108,-0.313723,-0.276915,-0.236892,-0.215196,-0.209661,-0.214852,-0.224794,-0.232811,-0.237974,-0.243341,-0.244609,-0.247,-0.238603,-0.223566,-0.221251,-0.229429,-0.230531,-0.228814,-0.233221,-0.233022,-0.232021,4
-0.441197,-0.442314,-0.443098,-0.443729,-0.443811,-0.443717,-0.443206,-0.443548,-0.444315,-0.44578,-0.445103,-0.443475,-0.446731,-0.45399,-0.466067,-0.486,-0.487614,-0.486109,-0.483209,-0.478815,-0.473114,-0.468445,-0.462382,-0.455563,-0.449699,-0.444938,-0.44178,-0.439346,-0.436679,-0.433775,-0.429717,-0.425691,-0.424191,-0.416754,-0.408555,-0.408342,-0.407114,-0.407484,-0.41144,-0.41358,-0.415307,-0.416641,-0.418034,-0.418856,-0.419795,-0.420482,-0.421396,-0.422522,-0.422892,-0.423783,-0.424479,3
0.0887688,0.0925655,0.0896808,0.0915676,0.0911614,0.0918845,0.0906127,0.090878,0.0985336,0.100956,0.083591,0.0476359,-0.025955,-0.0751641,-0.164495,-0.337096,-0.541541,-0.498846,-0.42436,-0.435882,-0.577062,-0.547768,-0.522109,-0.495938,-0.533707,-0.406123,-0.410881,-0.100305,0.019437,0.083529,0.185028,0.309549,0.376087,0.442272,0.491102,0.50141,0.501632,0.500439,0.492481,0.476156,0.452399,0.414358,0.371833,0.332102,0.29653,0.241569,0.21378,0.180883,0.176042,0.144064,0.138172,4
-0.481203,-0.481568,-0.481066,-0.482597,-0.482985,-0.484341,-0.48477,-0.485293,-0.485191,-0.48386,-0.481857,-0.481629,-0.480754,-0.4809,-0.481751,-0.484691,-0.485424,-0.489766,-0.502336,-0.514138,-0.524523,-0.503941,-0.506471,-0.506581,-0.506169,-0.49715,-0.498974,-0.502769,-0.51442,-0.519647,-0.520733,-0.522779,-0.522753,-0.516907,-0.511331,-0.507372,-0.503385,-0.503315,-0.506634,-0.513177,-0.520067,-0.537446,-0.542384,-0.535115,-0.525717,-0.521662,-0.507295,-0.504088,-0.496597,-0.493135,-0.49264,1
-0.258447,-0.259171,-0.259249,-0.259124,-0.257721,-0.255375,-0.255079,-0.256197,-0.257001,-0.256167,-0.256372,-0.255913,-0.256694,-0.256701,-0.25579,-0.254723,-0.256179,-0.25795,-0.260407,-0.261952,-0.262871,-0.267769,-0.272103,-0.284249,-0.308853,-0.295262,-0.299938,-0.312515,-0.309166,-0.30845,-0.315947,-0.308345,-0.313865,-0.314355,-0.311545,-0.31568,-0.321231,-0.316388,-0.314888,-0.320297,-0.318242,-0.31889,-0.316556,-0.31097,-0.31271,-0.313644,-0.315238,-0.31587,-0.31406,-0.309415,-0.304642,3
-0.139746,-0.139615,-0.14091,-0.141496,-0.141178,-0.140422,-0.139996,-0.141003,-0.143648,-0.151477,-0.205007,-0.232221,-0.314369,-0.34811,-0.375561,-0.252841,-0.251127,-0.248684,-0.253636,-0.313389,-0.44362,-0.522216,-0.658675,-0.87101,-1.02472,-0.963192,-0.881685,-0.833358,-0.702222,-0.600665,-0.630406,-0.634843,-0.636639,-0.637446,-0.639428,-0.637504,-0.619352,-0.580837,-0.588159,-0.728654,-0.706604,-0.452916,-0.430053,-0.305571,-0.241602,-0.183986,-0.109095,-0.0639827,-0.0506105,-0.0635749,-0.0729147,5
-0.184355,-0.184937,-0.185427,-0.185464,-0.186205,-0.186407,-0.186329,-0.184429,-0.177315,-0.172448,-0.160534,-0.180357,-0.18465,-0.209531,-0.179718,-0.152851,-0.126671,-0.114193,-0.112766,-0.117954,-0.217899,-0.305284,-0.42981,-0.532044,-0.64558,-0.893274,-0.838176,-0.913609,-0.855496,-0.722597,-0.63763,-0.724867,-0.763464,-0.777471,-0.762717,-0.64615,-0.488016,-0.66432,-0.457483,-0.332023,-0.301296,-0.238372,-0.178316,-0.122309,-0.124255,-0.122749,-0.125297,-0.138195,-0.148489,-0.15007,-0.156626,5
-0.599589,-0.570418,-0.554335,-0.548673,-0.56889,-0.596744,-0.67616,-0.784323,-0.681213,-0.703089,-0.647608,-0.623189,-0.592867,-0.555461,-0.538905,-0.53664,-0.538,-0.544708,-0.557731,-0.575649,-0.611771,-0.689876,-0.766235,-0.890632,-1.02752,-1.02736,-1.02547,-1.041,-0.955276,-0.795941,-0.937138,-1.00137,-0.964471,-0.958464,-0.968534,-0.967932,-0.91994,-0.906854,-0.916984,-0.960462,-0.864806,-0.836899,-0.804907,-0.749527,-0.727089,-0.7041,-0.699248,-0.693011,-0.684745,-0.677055,-0.670293,5
0.103087,0.107722,0.129843,0.136868,0.167948,0.203764,0.21144,0.188991,0.137384,0.0341992,-0.0906833,-0.239287,-0.474591,-0.679018,-0.627466,-0.352533,-0.34427,-0.342702,-0.341558,-0.339502,-0.338951,-0.338391,-0.338463,-0.33227,-0.341934,-0.340778,-0.162373,0.00435475,0.0318551,0.0692784,0.157746,0.194529,0.22605,0.260956,0.290883,0.311949,0.324249,0.334741,0.336959,0.338852,0.334412,0.320341,0.295201,0.266736,0.227091,0.185084,0.16791,0.152741,0.0843284,0.0740245,0.0763382,4
-0.127532,-0.127819,-0.126064,-0.126923,-0.12736,-0.126631,-0.126364,-0.125865,-0.125281,-0.12658,-0.126662,-0.124087,-0.125916,-0.128853,-0.143624,-0.158624,-0.17588,-0.18737,-0.197418,-0.191594,-0.18831,-0.191942,-0.188903,-0.183498,-0.182711,-0.177875,-0.186671,-0.195479,-0.200311,-0.208141,-0.211348,-0.211563,-0.212073,-0.215905,-0.216805,-0.212726,-0.208081,-0.213104,-0.181611,-0.169388,-0.163065,-0.159718,-0.154949,-0.150738,-0.151147,-0.153433,-0.152907,-0.144918,-0.14878,-0.151123,-0.153791,3
-0.157592,-0.157814,-0.157795,-0.157707,-0.157667,-0.157882,-0.15785,-0.157841,-0.15809,-0.154959,-0.180878,-0.249655,-0.395814,-0.534728,-0.587857,-0.646371,-0.628422,-0.636469,-0.67077,-0.659035,-0.654871,-0.656021,-0.676569,-0.669554,-0.678113,-0.691893,-0.698083,-0.698997,-0.71259,-0.663844,-0.588403,-0.388818,-0.136701,-0.174373,-0.183538,-0.230713,-0.184145,-0.140245,-0.0747683,-0.0273912,-0.009183,-0.00973364,-0.0274282,-0.046207,-0.0572016,-0.0633231,-0.0677194,-0.0691212,-0.0700719,-0.071693,-0.0724197,6
-0.123692,-0.123354,-0.123394,-0.122979,-0.122926,-0.123536,-0.124149,-0.124377,-0.12516,-0.123937,-0.124834,-0.130124,-0.138909,-0.152353,-0.167152,-0.190227,-0.208846,-0.215064,-0.219416,-0.219161,-0.209126,-0.200371,-0.197386,-0.191333,-0.187687,-0.18569,-0.17719,-0.175931,-0.175833,-0.175204,-0.175578,-0.175903,-0.175646,-0.177265,-0.181085,-0.183176,-0.181075,-0.177004,-0.173259,-0.174916,-0.174779,-0.173264,-0.170063,-0.16428,-0.164032,-0.157375,-0.152067,-0.152157,-0.152447,-0.152111,-0.1525,3
0.00443695,0.00793101,0.00887024,0.0113016,0.0119024,0.01309,0.0134608,0.0111871,0.0110883,0.0100994,0.00935669,0.00641393,0.00538235,-0.0058033,-0.0158685,-0.0323174,-0.0471627,-0.0705416,-0.0806099,-0.0893085,-0.094174,-0.100431,-0.105422,-0.105416,-0.104642,-0.105642,-0.106878,-0.107413,-0.106458,-0.106746,-0.10559,-0.10448,-0.103517,-0.102719,-0.0985536,-0.0912409,-0.0877464,-0.0851184,-0.0771511,-0.0742943,-0.0701581,-0.0673472,-0.0591596,-0.0532178,-0.0452092,-0.0474123,-0.0433112,-0.0404767,-0.0390312,-0.0385296,-0.0355087,1
-0.123232,-0.122483,-0.122339,-0.123116,-0.123074,-0.124384,-0.126211,-0.126106,-0.127648,-0.129907,-0.138702,-0.142278,-0.149629,-0.153292,-0.146671,-0.149032,-0.156215,-0.151312,-0.151462,-0.152841,-0.152448,-0.152212,-0.152334,-0.15714,-0.161213,-0.163124,-0.159393,-0.160245,-0.159505,-0.157876,-0.149476,-0.143871,-0.14377,-0.137409,-0.140712,-0.139808,-0.149029,-0.155808,-0.15657,-0.152365,-0.154207,-0.153348,-0.148266,-0.144585,-0.146562,-0.146524,-0.147811,-0.149226,-0.150737,-0.150776,-0.150672,3
-0.523023,-0.522563,-0.522121,-0.522142,-0.521924,-0.5222,-0.52216,-0.522546,-0.523032,-0.529421,-0.551944,-0.585483,-0.643889,-0.71783,-0.856545,-0.940884,-1.13743,-1.18241,-1.17994,-1.19896,-1.21281,-1.20839,-1.19148,-1.15968,-1.02652,-1.00759,-0.98806,-0.991212,-0.972434,-0.91853,-1.01469,-0.883375,-0.77119,-0.688615,-0.631934,-0.603175,-0.576616,-0.558732,-0.554011,-0.560126,-0.556838,-0.557047,-0.542818,-0.569989,-0.600043,-0.603858,-0.601204,-0.580594,-0.543309,-0.528544,-0.456686,4
-0.543557,-0.546057,-0.544268,-0.547112,-0.547661,-0.548397,-0.549355,-0.550015,-0.551202,-0.553715,-0.553303,-0.557691,-0.572636,-0.573612,-0.58017,-0.584032,-0.582367,-0.581867,-0.557956,-0.540922,-0.537255,-0.539747,-0.538561,-0.544956,-0.542133,-0.544968,-0.546799,-0.546207,-0.545573,-0.544138,-0.544397,-0.544044,-0.542552,-0.539494,-0.538574,-0.541368,-0.554922,-0.56009,-0.565505,-0.569616,-0.572111,-0.568322,-0.563112,-0.55574,-0.554491,-0.554529,-0.549525,-0.550279,-0.548245,-0.550262,-0.549327,1
