@relation AALTDChallenge1

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-2.05808,-2.06554,-2.06336,-2.06502,-2.06575,-2.06216,-2.05927,-2.07119,-2.09215,-2.08893,-2.09042,-2.08336,-2.08949,-2.07748,-2.06767,-2.0363,-2.00663,-1.97793,-1.96732,-1.94106,-1.92603,-1.91504,-1.88235,-1.86928,-1.86455,-1.86683,-1.86395,-1.86979,-1.86641,-1.86023,-1.85911,-1.86217,-1.8671,-1.86692,-1.86444,-1.87455,-1.87692,-1.8893,-1.90332,-1.91111,-1.9195,-1.94023,-1.95373,-1.96007,-1.96657,-1.97398,-1.97871,-1.986,-1.98944,-1.99527,-1.99975,2
-2.18611,-2.19173,-2.22361,-2.23154,-2.23102,-2.23279,-2.19089,-2.15753,-2.02045,-1.62038,-1.01182,-0.378688,-0.0914563,0.125322,0.247014,0.416108,0.45188,0.582823,0.528576,0.534635,0.539803,0.092932,0.136073,0.231337,0.535034,0.794959,0.822257,0.768651,0.720705,0.669843,0.488276,0.379701,0.329266,0.312771,0.328007,0.340402,0.336763,0.283365,0.176658,-0.00141161,-0.267247,-0.582436,-1.41088,-1.73018,-2.07294,-2.14629,-2.1803,-2.286,-2.33193,-2.33319,-2.33948,4
-1.84391,-1.84453,-1.84828,-1.80945,-1.4482,-0.982072,-0.457901,-0.00396913,0.421492,0.58907,0.699321,0.741201,0.73424,0.732688,0.810714,0.821218,0.734004,0.774078,0.886526,0.901788,0.765641,0.750372,0.776751,0.703704,0.434477,0.0119311,-0.177447,-0.209468,-0.26242,-0.265499,-0.297543,-0.347485,-0.588074,-0.467601,-0.858084,-1.23634,-1.65338,-1.88164,-1.79523,-1.77607,-1.74113,-1.73455,-1.80613,-1.77371,-1.76853,-1.76613,-1.76537,-1.76341,-1.76134,-1.75336,-1.7604,5
-2.01814,-2.01983,-2.00669,-2.01991,-2.02096,-2.0228,-2.02295,-2.02038,-2.01828,-2.02098,-2.05737,-2.07592,-2.11182,-1.97581,-2.04596,-1.91153,-1.72608,-1.47911,-1.20572,-0.890688,-0.582162,-0.293753,0.0981165,0.289605,0.375853,0.354851,0.252238,0.0713728,-0.0281733,-0.193739,-0.146452,-0.203546,-0.0786502,-0.137068,-0.252108,-0.387565,-0.457605,-0.773882,-1.31662,-1.61707,-1.86271,-1.99462,-2.10452,-2.13551,-2.01084,-2.04788,-2.14658,-2.06854,-2.04776,-2.05491,-2.0644,6
-1.87865,-1.97588,-1.87934,-1.97437,-1.87383,-1.875,-1.85728,-1.83475,-1.66953,-1.28371,-0.948929,-0.577064,-0.155769,0.144438,0.346576,0.199189,0.102826,-0.110804,-0.0874016,-0.0840392,-0.0726134,-0.0823945,0.128253,0.118542,0.41945,0.604619,0.366662,0.379572,0.242853,0.13791,0.0415667,-0.0276955,-0.0969876,-0.0803085,-0.0619353,-0.0609937,-0.0472981,-0.043896,-0.0727211,-0.173505,-0.425031,-1.0008,-1.33834,-1.54949,-1.85103,-1.91535,-1.8536,-1.82448,-1.83761,-1.82913,-1.85253,4
-1.83677,-1.8365,-1.83858,-1.83534,-1.83512,-1.83498,-1.83829,-1.83853,-1.83836,-1.83597,-1.83743,-1.83889,-1.8394,-1.83985,-1.84149,-1.84601,-1.84887,-1.85713,-1.85406,-1.85344,-1.83107,-1.81851,-1.77439,-1.76278,-1.74177,-1.73344,-1.7078,-1.70361,-1.69627,-1.69298,-1.69585,-1.69814,-1.69623,-1.70493,-1.70603,-1.72654,-1.7447,-1.78427,-1.8007,-1.81426,-1.82143,-1.81649,-1.82453,-1.81991,-1.81707,-1.82587,-1.82674,-1.81959,-1.81897,-1.82157,-1.82032,2
-2.16853,-2.19249,-2.19787,-2.17553,-2.13353,-2.11301,-2.12998,-2.11926,-2.13704,-2.14647,-2.08124,-2.05279,-2.01648,-2.00375,-1.99989,-1.94629,-1.85064,-1.84416,-1.82794,-1.89348,-1.88217,-1.86909,-1.87238,-1.86779,-1.86949,-1.87661,-1.87723,-1.87891,-1.88168,-1.88313,-1.89476,-1.86695,-1.87648,-1.89004,-1.89443,-2.00671,-2.02293,-2.02119,-2.09578,-2.08183,-2.06763,-2.09228,-2.0894,-2.08436,-2.08633,-2.09537,-2.06682,-2.04283,-2.0288,-2.03779,-2.06483,3
-1.7161,-1.71847,-1.71826,-1.71926,-1.71872,-1.71955,-1.71969,-1.73307,-1.73078,-1.73156,-1.72983,-1.7238,-1.72355,-1.72044,-1.71722,-1.7142,-1.74546,-1.77183,-1.73885,-1.74678,-1.75238,-1.77522,-1.80604,-1.83016,-1.85216,-1.8746,-1.89099,-1.89367,-1.92735,-1.86583,-1.8462,-1.81422,-1.79316,-1.77948,-1.76732,-1.76371,-1.76803,-1.80708,-1.74467,-1.73781,-1.73719,-1.72673,-1.71311,-1.71529,-1.71349,-1.71188,-1.71183,-1.71519,-1.71472,-1.724,-1.71811,1
-1.74737,-1.74698,-1.74707,-1.74846,-1.74523,-1.74843,-1.74767,-1.74623,-1.74484,-1.74173,-1.73729,-1.728,-1.71316,-1.68592,-1.68071,-1.69033,-1.73668,-1.69919,-1.7342,-1.68465,-1.6731,-1.72594,-1.74228,-1.72953,-1.70273,-1.74793,-1.76,-1.75076,-1.77964,-1.7654,-1.77618,-1.77302,-1.76154,-1.76036,-1.75165,-1.75365,-1.75249,-1.74991,-1.7635,-1.76639,-1.76581,-1.7677,-1.76991,-1.76798,-1.76394,-1.76542,-1.76687,-1.76551,-1.7649,-1.76348,-1.76441,3
-1.65375,-1.65227,-1.65572,-1.65483,-1.66323,-1.66467,-1.66189,-1.70348,-1.6925,-1.68149,-1.68279,-1.68414,-1.68531,-1.68489,-1.67988,-1.67382,-1.72842,-1.73479,-1.75734,-1.72139,-1.70653,-1.76093,-1.77263,-1.76208,-1.75368,-1.74923,-1.75942,-1.76206,-1.75465,-1.69192,-1.73947,-1.73413,-1.73405,-1.73455,-1.71382,-1.73298,-1.77302,-1.76351,-1.78574,-1.80782,-1.80067,-1.74637,-1.77942,-1.81583,-1.80091,-1.80258,-1.7298,-1.70839,-1.71207,-1.70931,-1.6994,1
-1.68478,-1.69228,-1.67223,-1.66878,-1.68622,-1.6908,-1.68398,-1.67357,-1.68478,-1.69121,-1.69284,-1.69647,-1.68413,-1.65415,-1.56733,-1.16001,-0.731802,-0.336634,0.0132262,0.252997,0.339326,0.352546,0.320463,0.256158,0.208626,0.114025,0.116479,0.126667,0.20024,0.289821,0.329205,0.377018,0.400888,0.429438,0.34141,0.39481,0.499208,0.0103791,0.0238612,0.177278,0.134574,-0.399365,-0.386189,-0.370749,-0.376954,0.0536489,-0.0445353,-0.193174,-0.436024,-0.810066,-1.2173,5
-1.8033,-1.81436,-1.80805,-1.80856,-1.80442,-1.80038,-1.80178,-1.80844,-1.79961,-1.80086,-1.79671,-1.801,-1.77242,-1.73336,-1.56721,-1.50165,-1.34272,-1.147,-0.926311,-0.658454,-0.406073,-0.224759,-0.0976824,-0.0591906,-0.0316014,0.0687838,0.130999,0.0304766,0.0118552,0.0301938,0.0187122,0.0204923,0.146346,-0.471084,-0.534273,0.151758,0.0193561,-0.0504946,-0.305341,-0.643126,-1.22107,-1.63688,-1.78591,-1.89099,-1.93028,-1.92378,-1.92727,-1.92309,-1.9127,-1.87818,-1.86078,6
-1.98498,-1.98551,-1.98569,-1.98794,-1.98618,-1.98701,-1.98688,-1.98683,-1.98521,-1.98673,-1.98838,-1.98296,-1.95407,-1.80434,-1.65805,-1.51449,-1.18468,-0.916919,-0.691628,-0.572583,-0.525409,-0.470017,-0.439584,-0.39189,-0.367363,-0.371574,-0.378678,-0.383079,-0.380443,-0.37257,-0.371942,-0.370456,-0.348466,-0.173341,-0.163947,-0.493556,-0.740342,-1.07938,-1.37668,-1.61526,-1.68853,-2.00548,-2.04356,-2.04319,-2.05958,-2.05839,-2.04869,-2.04454,-2.03322,-2.01864,-2.0185,6
-1.84892,-1.85298,-1.85308,-1.84779,-1.84598,-1.80281,-1.83001,-1.83336,-1.86643,-1.84262,-1.78683,-1.73194,-1.57168,-1.34295,-1.22634,-0.969531,-0.830973,-0.476625,-0.299343,-0.189111,-0.121543,-0.0366197,0.0203667,0.0957546,0.21396,0.391919,0.534173,0.530443,0.575928,0.616412,0.70257,0.581784,0.727656,0.591911,0.551953,0.155839,0.00356942,0.012982,0.146918,0.165568,0.245558,0.267317,0.316627,0.333109,-0.623916,-0.756193,-1.07983,-1.02753,-1.13942,-1.43383,-1.71966,5
-1.68753,-1.70524,-1.72525,-1.61552,-1.31989,-0.800138,-0.446236,0.0114174,0.489282,0.536334,0.536807,0.440211,0.382576,0.362784,0.401433,0.470837,0.434423,0.436097,0.398824,0.369447,0.541503,0.381932,0.203109,-0.0339681,0.0851078,0.145893,0.137226,0.137373,0.0474654,-0.273254,-0.750928,-1.34515,-1.59953,-1.84041,-1.84986,-1.85454,-1.8545,-1.83067,-1.77351,-1.78092,-1.76195,-1.7886,-1.78741,-1.75997,-1.79687,-1.79685,-1.80819,-1.80445,-1.8027,-1.80714,-1.79024,5
-1.84972,-1.84914,-1.84845,-1.84877,-1.84877,-1.84916,-1.84806,-1.84764,-1.82825,-1.71892,-1.58197,-1.35733,-1.15102,-0.924264,-0.566915,-0.4178,-0.245438,-0.0928394,0.444113,0.337443,0.432306,0.435899,0.623673,0.574351,0.594646,0.589327,0.552284,0.573927,0.504452,0.40738,-0.171482,-0.598133,-0.848493,-1.16673,-1.31429,-1.51937,-1.67819,-1.81517,-1.89751,-1.88681,-1.87115,-1.86954,-1.86261,-1.84746,-1.83815,-1.86962,-1.88242,-1.87033,-1.84341,-1.87206,-1.86533,6
-1.84168,-1.8405,-1.84319,-1.84335,-1.8469,-1.84281,-1.84107,-1.79962,-1.789,-1.63007,-1.19249,-0.523972,-0.117991,0.276034,0.53778,0.712447,0.528542,0.143379,0.0864516,0.0943173,0.0991512,0.0775593,0.0731009,0.112803,-0.266255,-0.186111,0.112896,0.136404,0.0819272,0.0529268,-0.0267064,0.130362,0.262009,0.404163,0.514936,0.565302,0.598055,0.573713,0.546827,0.504868,0.371609,0.143761,-0.205149,-0.602968,-1.08306,-1.40746,-1.71454,-1.80685,-1.96419,-1.98211,-1.95012,4
-1.85396,-1.84864,-1.76824,-1.76876,-1.75556,-1.75946,-1.73309,-1.73595,-1.81497,-1.79488,-1.7944,-1.80075,-1.7713,-1.74929,-1.73705,-1.72701,-1.73788,-1.72008,-1.72629,-1.72407,-1.72365,-1.72919,-1.72723,-1.70697,-1.73866,-1.74957,-1.76626,-1.76279,-1.82782,-1.79641,-1.80932,-1.81038,-1.82295,-1.82547,-1.81824,-1.81622,-1.76576,-1.75404,-1.74411,-1.74351,-1.74332,-1.74474,-1.80512,-1.80995,-1.76649,-1.75643,-1.82355,-1.7716,-1.77175,-1.77608,-1.76355,2
-1.76016,-1.76014,-1.76388,-1.76007,-1.75905,-1.75955,-1.76099,-1.76107,-1.76408,-1.7607,-1.77369,-1.77066,-1.76446,-1.76888,-1.76496,-1.76727,-1.76989,-1.77952,-1.77962,-1.81937,-1.80641,-1.80578,-1.80555,-1.81103,-1.7977,-1.74996,-1.7782,-1.79923,-1.70989,-1.70556,-1.69966,-1.70917,-1.70806,-1.70821,-1.79073,-1.79235,-1.74238,-1.74698,-1.74732,-1.80073,-1.77935,-1.77696,-1.75116,-1.78688,-1.81928,-1.83348,-1.80575,-1.79986,-1.79826,-1.79285,-1.79307,1
-2.07735,-2.07546,-2.07846,-2.08364,-2.1044,-2.11203,-2.09671,-2.09929,-2.10285,-2.10376,-2.10598,-2.10677,-2.11005,-2.11823,-2.12424,-2.11818,-2.16269,-2.12063,-2.12942,-2.15719,-2.15896,-2.11937,-2.07651,-2.00842,-1.85855,-1.8653,-1.82881,-1.75629,-1.74124,-1.75819,-1.76904,-1.76046,-1.7734,-1.77732,-1.78092,-1.81264,-1.82432,-1.82904,-1.86331,-2.00124,-1.94626,-1.88505,-1.88168,-1.93301,-1.92833,-1.93704,-1.94434,-1.93806,-1.9346,-1.94624,-1.95217,2
-1.68545,-1.72045,-1.71097,-1.65441,-1.66713,-1.73215,-1.71175,-1.72086,-1.70477,-1.70295,-1.70025,-1.69625,-1.69575,-1.69689,-1.69028,-1.69662,-1.70698,-1.71048,-1.71363,-1.71973,-1.72741,-1.7266,-1.73008,-1.72407,-1.72233,-1.65151,-1.63845,-1.6318,-1.76904,-1.76993,-1.76738,-1.77298,-1.77213,-1.76938,-1.76904,-1.72256,-1.71573,-1.69867,-1.71752,-1.71995,-1.72059,-1.73599,-1.71884,-1.69858,-1.6982,-1.70202,-1.70218,-1.69676,-1.69875,-1.70019,-1.70138,2
-2.23252,-2.22923,-2.21331,-2.19913,-2.19776,-2.18644,-2.19438,-2.18534,-2.18419,-2.18339,-2.19031,-2.18817,-2.16894,-2.09398,-2.01809,-1.97297,-1.86572,-1.95232,-2.01862,-2.01625,-2.0179,-1.98685,-1.98747,-1.99056,-1.99716,-2.03053,-2.02938,-2.02483,-2.00811,-2.01745,-2.02071,-2.03092,-1.98113,-1.99623,-2.00541,-2.00868,-2.18242,-2.19029,-2.18864,-2.18514,-2.18733,-2.17877,-2.16805,-2.16112,-2.15799,-2.15376,-2.15427,-2.16103,-2.15418,-2.16819,-2.16432,2
-2.15795,-2.15752,-2.1623,-2.16399,-2.16631,-2.17198,-2.16884,-2.11251,-1.98832,-1.8654,-1.60558,-1.43062,-1.37286,-1.14765,-0.875918,-0.642813,-0.300385,-0.0705891,-0.180204,-0.082251,0.11549,0.0823924,0.0966566,0.0842467,0.0775979,0.0753702,0.0966714,0.021508,0.00526944,-0.214562,-0.399556,-0.695315,-0.838486,-0.997651,-1.10349,-1.2123,-1.32812,-1.48893,-1.55125,-1.53689,-1.59307,-1.53025,-1.57264,-1.58952,-1.65684,-1.9841,-2.01904,-2.05275,-2.1201,-2.1449,-2.17477,6
-1.81969,-1.81313,-1.78549,-1.78404,-1.70897,-1.73385,-1.667,-1.52651,-1.48526,-1.15387,-0.932173,-0.550747,-0.290169,0.0200412,0.225455,0.295025,0.314718,0.326677,0.327622,0.247022,0.287385,0.447458,0.579928,0.573233,0.661814,0.751265,0.767693,0.674991,0.585752,0.182503,0.00553221,-0.14797,-0.116919,0.0079496,0.00321207,0.00344642,-0.00220998,-0.0163355,-0.0683323,0.0215181,-0.154294,0.239261,-0.732995,-1.22743,-1.45979,-1.7959,-1.92356,-1.94717,-2.04853,-2.03843,-2.06198,5
-1.60681,-1.60427,-1.60463,-1.60577,-1.60814,-1.61561,-1.38339,-1.01058,-0.515655,-0.10327,0.0673495,-0.00427997,-0.146296,-0.174996,0.147093,0.610844,0.598795,0.687013,0.639005,0.745395,0.755578,0.69277,0.414905,0.327612,0.345057,0.368883,0.265243,-0.419375,-0.987126,-1.50957,-1.71698,-1.68794,-1.67997,-1.65196,-1.68432,-1.71581,-1.70056,-1.6929,-1.68302,-1.67207,-1.66937,-1.65403,-1.64283,-1.63313,-1.64525,-1.64798,-1.65373,-1.64786,-1.65563,-1.65737,-1.65609,4
-2.16212,-2.16252,-2.15214,-2.15303,-2.16204,-2.16394,-2.15661,-2.15779,-1.92383,-2.16572,-2.16842,-2.19669,-2.22277,-2.36559,-2.32679,-2.5026,-2.43069,-2.19541,-2.00488,-1.96012,-1.9353,-1.92516,-1.92524,-1.91363,-1.90745,-1.90606,-1.8977,-1.89712,-1.91201,-1.94457,-1.97384,-2.01668,-2.05092,-2.12579,-2.22593,-2.25387,-2.26934,-2.28184,-2.31423,-2.32398,-2.33775,-2.33824,-2.32738,-2.32787,-2.33317,-2.34078,-2.34814,-2.34764,-2.35854,-2.34893,-2.34777,3
-1.73512,-1.79009,-1.78916,-1.76005,-1.7926,-1.79581,-1.79438,-1.79292,-1.72016,-1.53598,-1.45203,-1.13017,-0.720818,-0.279698,0.317814,0.639194,0.769946,0.572437,0.312721,0.489348,0.83171,0.821556,0.813536,0.806007,0.787,0.806675,0.952586,1.1068,1.11251,1.12225,1.03854,0.837506,0.813652,0.620676,0.606604,0.491637,0.480353,0.452181,0.410027,0.414304,0.280944,-0.060623,-0.38118,-0.845103,-1.15504,-1.57482,-1.74043,-1.77401,-1.804,-1.81415,-1.82779,4
-2.14565,-2.14277,-2.13015,-2.14466,-2.13919,-2.15099,-2.12738,-2.13988,-2.13944,-2.12741,-2.11191,-2.1254,-2.11526,-2.13053,-2.16149,-2.18896,-2.20702,-2.22874,-2.25423,-2.268,-2.28071,-1.82215,-1.81751,-1.80686,-1.8034,-1.70053,-1.70804,-1.73268,-1.75899,-1.77896,-1.78814,-1.80583,-1.80427,-1.79904,-1.80293,-1.79711,-1.7897,-1.79206,-1.80239,-1.79821,-1.80533,-1.81095,-1.78001,-1.78514,-1.7765,-1.76173,-1.75304,-1.7484,-1.74886,-1.73961,-1.74159,1
-1.81632,-1.82079,-1.8195,-1.81772,-1.81352,-1.81269,-1.81158,-1.81568,-1.81928,-1.81937,-1.82015,-1.81602,-1.81911,-1.82078,-1.81946,-1.82083,-1.82352,-1.82426,-1.8257,-1.82571,-1.83088,-1.83119,-1.83331,-1.82827,-1.82638,-1.76533,-1.75836,-1.75133,-1.73258,-1.72213,-1.75481,-1.72371,-1.73021,-1.72998,-1.72077,-1.73515,-1.76345,-1.77536,-1.80661,-1.79617,-1.81044,-1.8304,-1.84006,-1.85286,-1.84226,-1.84449,-1.83714,-1.83493,-1.83485,-1.838,-1.83693,3
-1.83491,-1.83527,-1.83167,-1.82849,-1.83372,-1.83401,-1.83863,-1.83579,-1.70096,-1.52344,-1.29466,-0.933765,-0.511883,-0.128934,0.187501,0.220355,0.256118,0.26098,0.314355,0.257182,0.271243,0.262799,0.225549,0.23897,0.372672,0.200839,-0.0619074,-0.035317,-0.0237365,-0.0481574,0.00320425,-0.00264351,-0.00451151,0.018009,0.00709902,-0.016455,-0.0154264,-0.0710682,-0.281392,-0.588404,-0.96164,-1.28577,-1.56392,-1.69709,-1.81709,-1.91567,-1.92088,-1.91534,-1.95897,-1.95558,-1.91979,5
-1.88556,-1.88479,-1.88553,-1.88592,-1.88654,-1.88715,-1.88706,-1.79494,-1.73408,-1.58763,-1.33616,-1.0172,-0.680829,-0.266196,0.0444152,0.240836,0.321987,0.357206,0.353601,0.331411,0.292851,0.274054,0.301136,0.240528,0.151105,0.212994,0.137115,0.235676,0.221621,0.198227,0.0591507,0.0338234,0.104067,0.0123871,-0.00926939,-0.110885,-0.197187,-0.772377,-1.17819,-1.58765,-1.85089,-1.98806,-2.02362,-2.0378,-2.00756,-2.01581,-2.02143,-2.01705,-2.02298,-1.98283,-1.99247,5
-2.3002,-2.25334,-2.14991,-2.03769,-1.872,-1.66504,-1.3494,-0.903683,-0.199839,0.0679099,0.149119,0.49364,0.455906,0.425833,0.43511,0.426412,0.424715,0.428839,0.438871,0.441402,0.45705,0.45055,0.430854,0.399671,0.587062,0.616604,0.523128,0.835408,0.645591,0.468944,0.159589,0.378498,0.318406,0.290776,0.30733,0.342588,-0.426249,-0.734188,-1.1203,-1.86275,-2.17901,-2.35278,-2.46428,-2.44724,-2.42752,-2.43035,-2.43097,-2.43963,-2.4388,-2.45515,-2.46826,5
-1.69877,-1.71214,-1.68413,-1.62012,-1.49444,-1.2561,-0.929097,-0.552336,-0.19557,0.373056,0.649461,0.845983,0.946191,1.11276,0.624396,-0.00887298,0.0687559,0.0488499,0.0056075,-0.00150979,-0.00457507,-0.0314598,-0.0282787,0.0388448,0.327908,0.726995,1.06549,1.17887,1.01705,1.0285,0.913054,0.748648,0.658913,0.49102,0.418988,0.337609,0.293992,0.273846,0.284384,0.269009,0.217396,0.0200465,-0.239119,-0.552302,-0.870659,-1.18094,-1.32801,-1.52538,-1.76711,-1.8233,-1.80629,4
-1.77834,-1.73046,-1.84564,-1.79901,-1.80486,-1.80134,-1.78957,-1.7914,-1.78818,-1.78726,-1.80973,-1.8477,-1.82397,-1.78468,-1.67504,-1.65858,-1.67842,-1.68401,-1.66989,-1.60281,-1.61393,-1.66894,-1.62017,-1.59622,-1.66495,-1.65559,-1.8431,-1.82673,-1.83174,-1.83023,-1.83538,-1.82268,-1.81239,-1.81047,-1.82341,-1.80251,-1.807,-1.81728,-1.75646,-1.73785,-1.73033,-1.73422,-1.75053,-1.75626,-1.75666,-1.79133,-1.79151,-1.78928,-1.79111,-1.79444,-1.79098,3
-1.74603,-1.7459,-1.74678,-1.74638,-1.74742,-1.74663,-1.7475,-1.74538,-1.74624,-1.68617,-1.47618,-1.28384,-0.868477,-0.579933,-0.474341,-0.329642,-0.275819,-0.154875,-0.104248,0.027353,-0.111472,-0.137778,-0.114416,-0.125619,-0.103054,-0.101712,-0.140171,-0.209563,-0.325359,-0.473041,-0.547765,-0.644093,-0.812478,-1.03176,-1.31588,-1.54908,-1.82288,-1.90257,-1.96138,-1.95215,-1.91998,-1.92123,-1.88458,-1.90269,-1.88059,-1.87023,-1.86768,-1.89303,-1.88089,-1.88788,-1.88467,6
-1.99491,-1.8948,-1.89587,-1.89658,-1.89649,-1.99255,-1.89539,-1.89481,-1.89421,-1.89375,-1.89079,-1.9523,-1.91574,-1.88372,-1.86088,-1.79157,-1.73751,-1.74221,-1.8334,-1.75996,-1.78221,-1.78319,-1.78632,-1.77944,-1.79122,-1.78366,-1.79897,-1.789,-1.78813,-1.78805,-1.7708,-1.76956,-1.77084,-1.76688,-1.77177,-1.78343,-1.80536,-1.82227,-1.94321,-1.96356,-1.97863,-1.9874,-1.99111,-1.92875,-1.90818,-1.91125,-1.91073,-1.97089,-1.9224,-1.97332,-1.97368,3
-1.74503,-1.73977,-1.73982,-1.73319,-1.73593,-1.73803,-1.73621,-1.74863,-1.74742,-1.73916,-1.74308,-1.74521,-1.74617,-1.74511,-1.74541,-1.7347,-1.74137,-1.7572,-1.75018,-1.73913,-1.73525,-1.76374,-1.76773,-1.77489,-1.78069,-1.80108,-1.81623,-1.8058,-1.81319,-1.81741,-1.82558,-1.84498,-1.82997,-1.81234,-1.866,-1.86998,-1.8646,-1.80515,-1.79929,-1.76976,-1.79946,-1.80496,-1.79322,-1.76872,-1.78167,-1.78891,-1.81211,-1.81425,-1.79357,-1.78946,-1.77071,1
-1.80116,-1.80224,-1.80324,-1.79963,-1.8053,-1.80102,-1.79713,-1.79621,-1.80283,-1.81454,-1.81828,-1.82182,-1.83322,-1.81401,-1.8475,-1.83682,-1.81039,-1.8397,-1.8241,-1.85999,-1.83623,-1.8329,-1.83328,-1.80716,-1.80209,-1.79413,-1.82069,-1.81641,-1.81225,-1.80946,-1.80136,-1.7953,-1.7843,-1.76869,-1.76841,-1.76919,-1.77902,-1.79049,-1.79542,-1.83161,-1.82301,-1.79443,-1.81048,-1.80753,-1.80085,-1.79887,-1.79026,-1.7866,-1.78333,-1.78184,-1.78077,3
-2.31705,-2.32741,-2.32651,-2.32386,-2.3317,-2.33178,-2.328,-2.3196,-2.31362,-2.24485,-2.11812,-1.92026,-1.67877,-1.35654,-1.11874,-0.572289,-0.202903,0.0270125,0.227195,0.355623,0.435254,0.611928,0.482432,0.385925,0.383234,0.217898,0.0527192,0.181541,0.123298,0.161,0.563969,0.813907,0.824803,0.751932,0.727234,0.719933,0.755999,0.727313,0.718701,0.682729,0.68136,0.679929,0.656768,0.455638,0.176862,-0.131178,-0.629575,-1.07231,-1.8632,-2.29639,-2.3421,4
-2.04948,-2.11358,-2.0682,-2.14359,-2.14607,-2.16317,-2.15973,-2.16718,-2.1701,-2.20811,-2.28053,-2.30437,-2.42677,-2.16793,-2.09841,-2.01896,-1.9771,-1.95524,-1.87929,-1.73302,-1.71768,-1.71313,-1.69393,-1.70843,-1.72079,-1.73359,-1.76025,-1.77269,-1.78042,-1.78405,-1.78328,-1.77627,-1.7756,-1.77055,-1.7575,-1.75103,-1.80901,-1.82233,-1.8226,-1.84782,-1.91163,-1.94922,-1.97317,-1.98856,-1.9972,-2.00317,-1.99953,-2.00669,-1.99394,-2.00594,-1.99232,1
-2.21233,-2.22772,-2.24349,-2.26462,-2.26932,-2.32748,-2.35402,-2.06757,-2.04724,-1.73903,-1.34858,-0.981208,-0.701387,-0.380708,-0.364094,-0.309659,-0.324275,-0.283526,-0.315398,-0.334343,-0.389359,-0.412846,-0.403141,-0.391774,-0.368813,-0.373611,-0.377601,-0.419886,-0.492463,-0.634887,-0.844383,-0.986362,-1.20703,-1.61743,-1.73128,-1.86277,-2.01711,-2.1038,-2.36937,-2.45215,-2.4613,-2.41811,-2.41017,-2.39958,-2.43792,-2.3787,-2.35765,-2.37588,-2.36678,-2.37582,-2.36994,6
-1.89976,-1.90485,-1.91177,-1.91108,-1.88955,-1.93152,-1.93237,-1.9229,-1.93419,-1.94303,-1.95465,-1.95272,-1.99508,-1.94441,-1.94924,-1.96582,-1.78133,-1.92391,-1.91161,-1.79649,-1.8021,-1.76957,-1.82753,-1.81599,-1.84139,-1.83196,-1.84099,-1.84222,-1.77998,-1.83889,-1.84349,-1.83046,-1.8223,-1.82278,-1.81827,-1.81491,-1.90238,-1.9041,-1.90635,-1.91288,-1.92362,-1.93819,-1.94283,-1.7991,-1.87048,-1.86693,-1.9379,-1.86126,-1.85456,-1.85294,-1.85382,2
-1.71848,-1.7169,-1.71394,-1.70432,-1.70455,-1.70601,-1.7035,-1.71636,-1.70616,-1.71435,-1.70708,-1.70514,-1.70493,-1.70738,-1.71213,-1.72415,-1.72777,-1.72706,-1.72096,-1.72079,-1.7571,-1.73919,-1.74243,-1.74234,-1.74141,-1.72087,-1.72251,-1.71603,-1.71472,-1.79144,-1.74817,-1.7372,-1.73651,-1.73528,-1.76784,-1.76646,-1.80218,-1.7752,-1.77036,-1.75871,-1.71929,-1.72994,-1.73325,-1.7313,-1.73464,-1.72882,-1.72002,-1.71396,-1.71287,-1.70709,-1.6974,1
-2.26733,-2.27293,-2.26796,-2.268,-2.2741,-2.26365,-2.27394,-2.26792,-2.27264,-2.22163,-1.99602,-1.7059,-1.35971,-1.06365,-0.715864,-0.53859,-0.397902,-0.342161,-0.390531,-0.408327,-0.431113,-0.396593,-0.321444,-0.347665,-0.356479,-0.348234,-0.344776,-0.351854,-0.392118,-0.455738,-0.634698,-0.990219,-1.19223,-1.34255,-1.66868,-1.7139,-1.89752,-2.06272,-2.17878,-2.21266,-2.20029,-2.19677,-2.16289,-2.15877,-2.15927,-2.13678,-2.1512,-2.15487,-2.01809,-2.11238,-2.12811,6
