@relation AALTDChallenge11

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
0.243171,0.244029,0.243163,0.24227,0.241105,0.242111,0.243852,0.248974,0.22789,0.239687,0.291607,0.328982,0.378239,0.418913,0.446376,0.464577,0.486964,0.515064,0.529335,0.556701,0.559057,0.562148,0.558377,0.556712,0.555732,0.555041,0.550394,0.545139,0.541779,0.536997,0.530182,0.525755,0.526798,0.52701,0.549346,0.524252,0.51941,0.508309,0.499225,0.477004,0.451581,0.421562,0.375494,0.340528,0.294857,0.241931,0.221836,0.222489,0.230449,0.232568,0.231052,2
0.0554331,0.0546201,0.0564998,0.0570848,0.0574605,0.0566086,0.0362976,-0.475386,0.231287,0.163754,0.0502645,-0.17884,0.13002,0.0832846,0.0518052,0.0599077,0.0646386,0.0930598,0.0816743,0.0854794,0.0970367,0.112445,0.139412,0.154231,0.315655,0.508453,0.521241,0.553696,0.589984,0.607363,0.610881,0.615496,0.620104,0.627655,0.635112,0.637432,0.638917,0.637951,0.628114,0.626263,0.604057,0.588589,0.547282,0.50645,0.34305,-0.0570276,-0.125643,-0.0928852,-0.0875691,-0.0744246,-0.072112,4
-0.154106,-0.154089,-0.153686,-0.138785,-0.0756579,-0.052148,-0.0713219,-0.101508,-0.078758,-0.0216013,0.0268368,0.0705908,0.107916,0.140243,0.172582,0.186775,0.188398,0.175235,0.125414,0.0655228,-0.0667238,-0.227867,-0.417797,-0.677319,-0.705088,-0.74488,-0.626327,-0.612095,-0.893727,-0.907331,-0.893652,-0.753611,-0.499486,-0.402512,-0.2395,-0.173666,-0.190727,-0.191365,-0.184609,-0.168093,-0.145737,-0.138879,-0.134427,-0.132511,-0.13115,-0.131265,-0.130921,-0.130888,-0.131552,-0.131071,-0.129287,5
-0.263451,-0.263754,-0.264427,-0.264386,-0.264416,-0.263445,-0.261869,-0.262387,-0.261904,-0.261594,-0.260198,-0.262335,-0.264629,-0.254537,-0.236962,-0.215287,-0.177921,-0.182874,-0.19528,-0.224948,-0.276083,-0.344543,-0.463962,-0.509175,-0.561086,-0.671143,-1.00305,-0.89472,-0.864515,-0.836904,-0.835401,-0.832964,-0.841641,-0.84283,-0.842468,-0.822742,-0.612788,-0.425435,-0.127178,-0.0517529,-0.13987,-0.177874,-0.198438,-0.246024,-0.268817,-0.271784,-0.272884,-0.283173,-0.288882,-0.289749,-0.290942,6
-0.265771,-0.265525,-0.266767,-0.266305,-0.26604,-0.266003,-0.269827,-0.284643,-0.296893,-0.335291,-0.366208,-0.52082,-0.563389,-0.586263,-0.483376,-0.351611,-0.363762,-0.343715,-0.37327,-0.388117,-0.393798,-0.396935,-0.399724,-0.403285,-0.38597,-0.413501,-0.331706,-0.0878963,-0.00218938,0.0765388,0.0963077,0.131879,0.148179,0.208591,0.215904,0.232522,0.236407,0.219319,0.245738,0.198106,0.170734,0.117018,0.0551314,-0.0081474,-0.108709,-0.270324,-0.322745,-0.334951,-0.312171,-0.308349,-0.304182,4
-0.164358,-0.164759,-0.165721,-0.162197,-0.163277,-0.161998,-0.163345,-0.162577,-0.161639,-0.163165,-0.16446,-0.16346,-0.164799,-0.165134,-0.162288,-0.148628,-0.085968,-0.015554,0.0631046,0.110643,0.138587,0.148073,0.154274,0.169418,0.162528,0.164297,0.158897,0.167024,0.163627,0.161475,0.158501,0.157567,0.152921,0.151915,0.141156,0.138069,0.122259,0.107392,0.0874486,0.0632502,0.0367001,-0.000610317,-0.039812,-0.0607351,-0.0718916,-0.0788809,-0.0846386,-0.092204,-0.100564,-0.107198,-0.112297,2
-0.341313,-0.344705,-0.34476,-0.341775,-0.341283,-0.343553,-0.343601,-0.343508,-0.349841,-0.365317,-0.399913,-0.450193,-0.479353,-0.438025,-0.466696,-0.474588,-0.48136,-0.46665,-0.492863,-0.500318,-0.49598,-0.504929,-0.504642,-0.506168,-0.503396,-0.5137,-0.518924,-0.521835,-0.518931,-0.493883,-0.459127,-0.481309,-0.507866,-0.501661,-0.455545,-0.417652,-0.366392,-0.354444,-0.35747,-0.3516,-0.345038,-0.343467,-0.337884,-0.335476,-0.337608,-0.338261,-0.338872,-0.340263,-0.338024,-0.334977,-0.33998,3
-0.172939,-0.173979,-0.174946,-0.175203,-0.174953,-0.174378,-0.173767,-0.173628,-0.166351,-0.168158,-0.174948,-0.160736,-0.169172,-0.140693,-0.129562,-0.131064,-0.127644,-0.0942936,-0.0749731,-0.0561537,-0.0477591,-0.0476786,-0.0552674,-0.061965,-0.0705016,-0.0750774,-0.0771375,-0.0792259,-0.0831113,-0.0905369,-0.100982,-0.124032,-0.137652,-0.160716,-0.151955,-0.151926,-0.172448,-0.144845,-0.138014,-0.140936,-0.156077,-0.160264,-0.158409,-0.158756,-0.162662,-0.167247,-0.170555,-0.174309,-0.177175,-0.179481,-0.181731,1
-0.0061179,-0.00728179,-0.00740351,-0.00842021,-0.00975864,-0.00842729,-0.00890635,-0.00786185,0.00659544,0.0275784,0.048727,0.0943878,0.118316,0.129696,0.134543,0.146544,0.142458,0.134719,0.127841,0.118082,0.112495,0.106701,0.0940536,0.0757961,0.0485523,0.0295107,0.00229289,-0.0087435,-0.0309472,-0.046968,-0.0753184,-0.0783,-0.0767616,-0.0726751,-0.0706136,-0.0673331,-0.0649281,-0.06055,-0.0567544,-0.0550697,-0.0539287,-0.0528372,-0.0511202,-0.0509538,-0.0516584,-0.0510037,-0.050947,-0.0508176,-0.0514725,-0.0514514,-0.0509501,3
-0.278716,-0.278537,-0.278482,-0.278233,-0.278667,-0.278411,-0.277811,-0.277745,-0.280505,-0.281356,-0.281126,-0.280599,-0.279586,-0.276187,-0.271195,-0.266451,-0.278608,-0.284845,-0.289547,-0.285499,-0.267595,-0.244551,-0.23894,-0.227706,-0.19542,-0.173193,-0.151807,-0.138075,-0.124566,-0.122351,-0.121984,-0.125564,-0.128826,-0.14842,-0.160106,-0.169115,-0.181879,-0.205016,-0.222612,-0.235138,-0.249135,-0.253342,-0.246478,-0.233493,-0.221515,-0.226329,-0.232678,-0.227342,-0.228229,-0.23118,-0.235935,1
-0.124297,-0.124658,-0.123727,-0.123298,-0.124016,-0.124415,-0.123791,-0.123561,-0.124109,-0.124338,-0.12438,-0.124644,-0.12524,-0.127232,-0.134223,-0.144545,-0.320259,-0.156735,-0.224053,-0.236744,-0.180817,-0.10385,-0.0277017,0.124454,0.146656,0.171717,0.197493,0.214348,0.205724,0.163754,0.0794317,-0.00568983,-0.0868361,-0.228509,-0.381259,-0.724879,-0.667736,-0.873259,-0.797212,-0.574073,-0.530324,-0.543472,-0.554327,-0.54191,-0.546164,-0.517536,-0.479688,-0.419089,-0.459859,-0.476597,-0.386707,5
-0.217094,-0.216413,-0.21562,-0.214372,-0.213421,-0.211643,-0.211822,-0.211472,-0.211143,-0.20962,-0.209826,-0.209483,-0.205243,-0.181745,-0.0898029,-0.0439661,-0.00811089,-0.000798344,-0.00587023,-0.0327011,-0.087522,-0.137234,-0.292577,-0.403586,-0.509894,-0.732708,-0.825604,-0.832971,-0.837561,-0.836521,-0.83618,-0.837118,-0.838226,-0.837726,-0.836109,-0.827582,-0.72391,-0.623286,-0.41527,-0.251757,-0.132088,-0.124428,-0.126034,-0.155399,-0.159022,-0.153103,-0.145753,-0.143153,-0.141873,-0.145946,-0.147281,6
-0.17548,-0.175451,-0.175384,-0.175386,-0.175304,-0.17528,-0.175248,-0.175157,-0.175076,-0.174944,-0.17484,-0.174321,-0.164876,-0.113351,-0.309702,-0.301057,-0.301936,-0.367992,-0.474905,-0.510708,-0.553917,-0.629444,-0.632128,-0.635334,-0.63524,-0.646374,-0.652409,-0.655828,-0.657363,-0.658569,-0.660788,-0.662381,-0.662606,-0.647312,-0.626206,-0.559985,-0.355317,-0.239015,-0.408557,-0.192292,-0.214398,-0.174462,-0.16561,-0.154898,-0.156395,-0.152414,-0.151728,-0.152724,-0.153998,-0.154883,-0.155053,6
-0.143693,-0.143993,-0.14447,-0.143239,-0.143161,-0.142438,-0.143026,-0.14711,-0.148848,-0.110435,-0.0273319,0.0259601,0.0640942,0.10258,0.140125,0.17012,0.198485,0.218217,0.243537,0.254092,0.253535,0.243295,0.217428,0.160505,0.0874049,-0.00250021,-0.0879745,-0.198298,-0.336754,-0.460673,-0.600479,-0.750054,-0.816705,-0.726461,-0.680875,-0.587001,-0.602987,-0.653643,-0.883469,-0.900576,-0.810931,-0.684193,-0.504633,-0.549746,-0.596538,-0.453145,-0.285067,-0.247327,-0.236149,-0.209554,-0.154759,5
0.100799,0.0992381,0.0996381,0.114199,0.126325,0.143655,0.196101,0.263465,0.362383,0.438131,0.463317,0.486815,0.490783,0.484881,0.431266,0.377322,0.316569,0.23445,0.00926203,-0.105381,-0.233427,-0.422288,-0.393624,-0.26141,-0.252628,-0.253491,-0.246925,-0.208874,-0.198461,-0.118842,-0.184975,0.212866,0.201954,0.187521,0.226102,0.249259,0.248927,0.245095,0.231649,0.211904,0.194278,0.18144,0.174126,0.169506,0.165952,0.164351,0.1629,0.162854,0.16435,0.164187,0.16303,5
-0.077229,-0.0772051,-0.0770034,-0.0768516,-0.0768788,-0.076816,-0.076526,-0.0758953,-0.0720024,-0.066585,-0.103944,-0.143277,-0.22071,-0.467366,-0.660207,-0.788989,-0.768325,-0.828141,-0.825062,-0.783796,-0.724638,-0.729734,-0.734153,-0.736788,-0.744513,-0.745901,-0.742703,-0.752621,-0.746289,-0.849118,-0.875277,-0.714397,-0.515012,-0.342142,-0.230682,-0.103436,-0.105144,-0.115857,-0.144528,-0.126284,-0.101749,-0.0819629,-0.0816164,-0.08379,-0.0840343,-0.08237,-0.0815703,-0.081989,-0.0810438,-0.0805775,-0.0806011,6
-0.0975245,-0.0973972,-0.0966609,-0.0976599,-0.0974671,-0.0969039,-0.0972663,-0.100678,-0.11013,-0.126552,-0.160436,-0.221845,-0.24886,-0.353221,-0.489625,-0.597553,-0.711177,-0.630958,-0.554148,-0.508163,-0.576402,-0.583295,-0.593916,-0.591139,-0.598118,-0.646613,-0.70568,-0.598085,-0.404337,-0.403348,-0.291486,-0.203589,0.00566615,0.0852993,0.190687,0.262801,0.317584,0.333586,0.331197,0.328694,0.326771,0.300377,0.256033,0.182069,0.153562,0.0939116,0.05501,-0.0068339,-0.0392996,-0.0553875,-0.0718365,4
0.0717964,0.0717731,0.0716892,0.0713315,0.0710299,0.0686463,0.0562481,0.050272,0.068943,0.108653,0.127028,0.146177,0.158026,0.168861,0.179287,0.185256,0.178731,0.180376,0.179255,0.179263,0.176225,0.16958,0.152964,0.138197,0.108445,0.0898932,0.0690852,0.0518839,0.0493957,0.0341898,0.0258858,0.0263805,0.0256515,0.0259462,0.0263272,0.0265038,0.0265502,0.0264452,0.0264373,0.024614,0.0251398,0.02441,0.0235706,0.0238603,0.0239992,0.023698,0.0234342,0.0230516,0.0234399,0.0250049,0.0261263,2
-0.0523204,-0.0548308,-0.0530878,-0.0523062,-0.0540869,-0.0545038,-0.0566688,-0.0527419,-0.0515287,-0.0505147,-0.0525528,-0.0511071,-0.0504968,-0.0497226,-0.0510524,-0.0485629,-0.0354586,0.000229468,0.0339924,0.0656519,0.112358,0.134599,0.15044,0.165693,0.15953,0.14784,0.146612,0.134303,0.122953,0.118197,0.115026,0.113582,0.114461,0.125767,0.136661,0.138587,0.141279,0.142912,0.143049,0.136851,0.118936,0.122961,0.0903772,0.043632,0.0118091,0.00286489,-0.00371179,-0.00244669,-0.0043279,-0.00767101,-0.0129928,1
0.263445,0.263638,0.265953,0.266965,0.274683,0.27618,0.270623,0.270623,0.270712,0.270537,0.272348,0.272751,0.273856,0.2782,0.206564,0.279872,0.292214,0.340136,0.41478,0.494708,0.550677,0.59441,0.661451,0.700836,0.639802,0.680824,0.686533,0.649013,0.642032,0.653601,0.654843,0.636177,0.629676,0.602732,0.57893,0.561264,0.517365,0.489448,0.47516,0.504074,0.426494,0.363615,0.307495,0.239914,0.235216,0.228172,0.233616,0.263608,0.263633,0.262152,0.258211,2
-0.309743,-0.309649,-0.309096,-0.308807,-0.308587,-0.308362,-0.308134,-0.308093,-0.308109,-0.308007,-0.307914,-0.307776,-0.307378,-0.305746,-0.297082,-0.281458,-0.279724,-0.265111,-0.256994,-0.241018,-0.22297,-0.199076,-0.181665,-0.175572,-0.169651,-0.169973,-0.170474,-0.17136,-0.173712,-0.185438,-0.200189,-0.214542,-0.234665,-0.25871,-0.281823,-0.300579,-0.312325,-0.312357,-0.314362,-0.295872,-0.296796,-0.300626,-0.293668,-0.291454,-0.290477,-0.290177,-0.290303,-0.290184,-0.290586,-0.290272,-0.289597,2
-0.255621,-0.254007,-0.24884,-0.246425,-0.246798,-0.24503,-0.248317,-0.249026,-0.250696,-0.26354,-0.303601,-0.3674,-0.395084,-0.439222,-0.474476,-0.490177,-0.501221,-0.511867,-0.52584,-0.534596,-0.546643,-0.548411,-0.548043,-0.545664,-0.544757,-0.543786,-0.543152,-0.542458,-0.544766,-0.542951,-0.528055,-0.512433,-0.470641,-0.434248,-0.421902,-0.397891,-0.364152,-0.342569,-0.327822,-0.305523,-0.288829,-0.273335,-0.263,-0.254591,-0.249646,-0.247701,-0.246606,-0.245864,-0.250797,-0.248635,-0.247126,2
0.390555,0.385063,0.382461,0.382718,0.38322,0.386027,0.38319,0.384305,0.351311,0.245638,0.178261,0.0710877,-0.0617532,-0.154833,-0.241865,-0.380384,-0.427001,-0.580865,-0.637954,-0.671432,-0.701881,-0.714546,-0.763351,-0.762517,-0.777439,-0.777266,-0.771685,-0.761736,-0.727303,-0.5411,-0.483118,-0.399746,-0.292402,-0.169556,-0.0707878,0.116427,0.266024,0.372564,0.38205,0.247228,0.264114,0.269102,0.272374,0.279374,0.284762,0.292427,0.292572,0.292676,0.296283,0.298949,0.301412,6
-0.186243,-0.18969,-0.187714,-0.18303,-0.18755,-0.166267,-0.108679,-0.061093,-0.00671875,0.0510272,0.110124,0.159484,0.212206,0.257572,0.295236,0.303574,0.308709,0.308619,0.303034,0.259171,0.196487,0.0732263,-0.0364805,-0.157847,-0.342263,-0.440805,-0.491538,-0.703786,-0.75512,-0.7874,-0.732264,-0.643437,-0.62038,-0.616852,-0.616174,-0.611778,-0.614133,-0.639002,-0.591626,-0.572419,-0.682006,-0.592174,-0.683561,-0.453292,-0.259964,-0.182828,-0.0887082,-0.0207906,0.0186951,0.0415131,0.0478231,5
-0.0149693,-0.0148637,-0.0146266,-0.0144401,-0.0141349,-0.00644626,0.0436448,-0.114476,-0.304233,-0.403871,-0.344578,-0.348139,-0.374612,-0.372209,-0.401508,-0.456494,-0.197604,0.00205223,0.100687,0.275261,0.333152,0.397291,0.513393,0.531392,0.540152,0.546791,0.477641,0.348113,0.255568,0.184137,0.125437,0.0735113,0.0659012,0.067393,0.0745045,0.0714015,0.0692366,0.063977,0.0543452,0.0469366,0.0415306,0.0305592,0.02947,0.0276189,0.0255057,0.024727,0.0240252,0.0233153,0.0226735,0.0225324,0.0220911,4
0.0739675,0.0745833,0.0754631,0.0760054,0.0762811,0.0764929,0.076738,0.0763389,0.0761077,0.0765342,0.0744213,0.0693742,0.0707368,0.0611017,0.0860149,0.0902728,0.776295,0.785904,0.759089,0.728768,0.693516,0.671529,0.657346,0.643149,0.628025,0.640997,0.637949,0.632741,0.621829,0.604885,0.57669,0.535418,0.485267,0.449704,0.425214,0.38312,0.368221,0.326802,0.317055,0.282596,0.272198,0.269467,0.268885,0.266584,0.250034,0.229574,0.219886,0.205588,0.202287,0.20287,0.20398,3
-0.327049,-0.326502,-0.32631,-0.326064,-0.326517,-0.326372,-0.325628,-0.325524,-0.326552,-0.339222,-0.391117,-0.398362,-0.450452,-0.579576,-0.843547,-0.852276,-0.908586,-0.791028,-0.732284,-0.2896,-0.148032,-0.14993,-0.144374,-0.14626,-0.79917,-0.969779,-1.03691,-0.890268,-0.700553,-0.561545,-0.447559,-0.379431,-0.320253,-0.272876,-0.240707,-0.215497,-0.208801,-0.205745,-0.200714,-0.196106,-0.185541,-0.176096,-0.169969,-0.17839,-0.179164,-0.179135,-0.182213,-0.187179,-0.20879,-0.241533,-0.241254,4
0.16019,0.160187,0.157649,0.159544,0.157753,0.156882,0.156101,0.157724,0.158718,0.156885,0.155313,0.158232,0.15747,0.16078,0.173458,0.195499,0.27294,0.395417,0.483073,0.543144,0.592513,0.520766,0.528929,0.558563,0.561664,0.475065,0.465103,0.428111,0.387111,0.359581,0.33061,0.307898,0.300737,0.30034,0.317907,0.33957,0.410041,0.441526,0.508051,0.538596,0.558102,0.568153,0.555186,0.512841,0.46846,0.403077,0.318638,0.171637,0.0889205,-0.169261,0.0873536,1
-0.144505,-0.145187,-0.145334,-0.145198,-0.143909,-0.141724,-0.141117,-0.141781,-0.142085,-0.140845,-0.141161,-0.139636,-0.139899,-0.13941,-0.138262,-0.136556,-0.137319,-0.137778,-0.137747,-0.137126,-0.131693,-0.108988,-0.0687912,-0.0315434,0.0422256,0.100316,0.152632,0.16707,0.184,0.191102,0.194621,0.199306,0.200522,0.201301,0.201798,0.204159,0.203036,0.206562,0.190998,0.165521,0.127607,0.0843621,0.0339879,-0.0227227,-0.0701161,-0.0950704,-0.113224,-0.123422,-0.130431,-0.139164,-0.14573,3
-0.0170791,-0.0169554,-0.0182445,-0.0188768,-0.0182929,-0.0172987,-0.0167553,-0.0166382,-0.00661058,0.0487856,0.101501,0.127298,0.163463,0.234932,0.281506,0.301758,0.32448,0.329559,0.327165,0.255668,0.101739,-0.0405497,-0.266076,-0.436102,-0.617503,-0.67082,-0.589928,-0.66091,-0.684879,-0.613993,-0.672767,-0.677458,-0.653148,-0.65939,-0.662639,-0.663819,-0.651771,-0.761817,-0.894617,-0.68319,-0.486725,-0.434418,-0.166698,-0.148432,-0.0960639,-0.102994,-0.0950215,-0.0758973,-0.0613191,-0.0567777,-0.0557878,5
-0.138485,-0.138607,-0.138614,-0.138603,-0.138609,-0.138848,-0.139687,-0.141359,-0.144171,-0.138595,-0.110504,-0.0844188,-0.0448703,-0.024229,0.00867527,0.0440102,0.0768977,0.104706,0.118119,0.114182,0.0595277,-0.0562884,-0.176601,-0.30355,-0.403651,-0.510037,-0.741973,-0.914851,-0.823066,-0.708724,-0.650864,-0.714812,-0.751978,-0.756583,-0.713407,-0.655867,-0.396628,-0.541508,-0.471195,-0.38452,-0.248106,-0.23831,-0.232028,-0.20672,-0.205647,-0.200274,-0.198151,-0.203648,-0.200678,-0.194297,-0.193865,5
0.219365,0.253335,0.323317,0.42623,0.505739,0.587113,0.668542,0.714693,0.703146,0.667118,0.689002,0.670502,0.662165,0.641051,0.65485,0.654636,0.65489,0.650259,0.644525,0.607529,0.570436,0.452665,0.361564,0.196335,-0.00484289,-0.134154,-0.432914,-0.446432,-0.545441,-0.565684,0.129145,0.101306,0.0840212,0.0400465,0.123808,0.320597,-0.116234,-0.0289268,0.288877,0.344554,0.336923,0.127466,0.132949,0.22921,0.255688,0.262851,0.261346,0.256189,0.264183,0.265206,0.265541,5
-0.313835,-0.310845,-0.299846,-0.302706,-0.27868,-0.245633,-0.244958,-0.262463,-0.288605,-0.386637,-0.55628,-0.68875,-0.774525,-0.90138,-0.782433,-0.671989,-0.438201,-0.333916,-0.446553,-0.452276,-0.354477,-0.453987,-0.448468,-0.701621,-0.782739,-0.877303,-0.810869,-0.727595,-0.586967,-0.522064,-0.446548,-0.419449,-0.389021,-0.354708,-0.337897,-0.314977,-0.29973,-0.288458,-0.282684,-0.278411,-0.275342,-0.274402,-0.273255,-0.275797,-0.288463,-0.292019,-0.295543,-0.282999,-0.295677,-0.297296,-0.305161,4
-0.253539,-0.254277,-0.25316,-0.253009,-0.25349,-0.253155,-0.25346,-0.253982,-0.251924,-0.247061,-0.219828,-0.182227,-0.134409,-0.0845768,-0.0587984,-0.0228044,-0.00459505,0.00719956,0.00107462,-0.00217083,0.00444692,0.00274124,-0.000270156,-0.00691729,-0.0146847,-0.0186913,-0.0215419,-0.0263188,-0.0279932,-0.0279869,-0.0235439,-0.0130052,-0.00909655,-0.00695457,-0.0198208,-0.0361009,-0.0553196,-0.0776004,-0.0885294,-0.123452,-0.157907,-0.20017,-0.262804,-0.307934,-0.30639,-0.303703,-0.303212,-0.299476,-0.29525,-0.293368,-0.288401,3
-0.0983624,-0.0978729,-0.0976496,-0.0975034,-0.0974929,-0.0970123,-0.0969021,-0.096641,-0.0941423,-0.0880309,-0.0777106,-0.2405,-0.371744,-0.604184,-0.789498,-0.726915,-0.949706,-0.896962,-0.83327,-0.824492,-0.816045,-0.814397,-0.813565,-0.814415,-0.817693,-0.827292,-0.831198,-0.840723,-0.906349,-0.713087,-0.559275,-0.489913,-0.377265,-0.249446,-0.0958801,-0.0444146,-0.0537213,-0.0742046,-0.0914031,-0.0813552,-0.0657345,-0.0560203,-0.0513139,-0.051203,-0.053117,-0.0545012,-0.0548141,-0.0548496,-0.0549536,-0.0552836,-0.0560841,6
-0.265234,-0.264743,-0.264399,-0.264182,-0.263848,-0.26405,-0.264484,-0.263212,-0.256604,-0.196947,-0.0817902,-0.00876791,0.074412,0.119102,0.155846,0.167638,0.140792,0.136147,0.120696,0.10922,0.101261,0.0913077,0.0749835,0.063399,0.0545078,0.0465066,0.0437903,0.039868,0.0375477,0.0358993,0.0337957,0.0323336,0.0328664,0.0385132,0.0483276,0.0499979,0.046388,0.00169261,-0.0687045,-0.143826,-0.195369,-0.265088,-0.303604,-0.302249,-0.29953,-0.294538,-0.296849,-0.299889,-0.301257,-0.302651,-0.303572,3
-0.317135,-0.314553,-0.314105,-0.312809,-0.313183,-0.312774,-0.312869,-0.315878,-0.315268,-0.314884,-0.314313,-0.314605,-0.300879,-0.266984,-0.222699,-0.171396,-0.123703,-0.105718,-0.103504,-0.0787825,-0.0628148,-0.0424857,-0.023701,-0.0153634,-0.0107984,-0.0231558,-0.0303195,-0.0386817,-0.04645,-0.0528317,-0.0619108,-0.0709379,-0.0689097,-0.0774197,-0.0876755,-0.106756,-0.128123,-0.158162,-0.193069,-0.216457,-0.224876,-0.210552,-0.222672,-0.227711,-0.220534,-0.220747,-0.218239,-0.217233,-0.217948,-0.22255,-0.223652,1
-0.154843,-0.154861,-0.154611,-0.154317,-0.15398,-0.153551,-0.153229,-0.146861,-0.130203,-0.118703,-0.109518,-0.107545,-0.0998523,-0.0864315,-0.0610239,-0.0535214,-0.0495609,-0.0292558,-0.0144248,-0.00164847,0.0013095,-0.00273443,-0.0069726,-0.0173979,-0.0310992,-0.0418858,-0.0435184,-0.0502877,-0.0591149,-0.0696893,-0.0746,-0.0834081,-0.106123,-0.10165,-0.10223,-0.0941078,-0.100326,-0.107753,-0.11561,-0.105022,-0.10104,-0.0982708,-0.095985,-0.0951575,-0.09925,-0.101607,-0.104142,-0.10776,-0.111775,-0.115001,-0.118224,3
0.340159,0.343119,0.342839,0.342317,0.343374,0.344125,0.34277,0.340478,0.339619,0.325982,0.320243,0.357544,0.409406,0.4095,0.430708,0.29418,0.369127,0.328755,0.314265,0.255566,0.256709,-0.00415757,-0.16397,-0.262435,0.13236,0.100968,0.0775077,0.0748736,0.0720945,0.108991,0.53049,0.363809,0.556508,0.678637,0.717958,0.814089,0.769844,0.753476,0.719124,0.699794,0.691481,0.710437,0.754376,0.765577,0.732099,0.68837,0.64166,0.591831,0.448862,0.368958,0.326587,4
0.27787,0.29857,0.284077,0.308552,0.308989,0.311636,0.311151,0.31154,0.313969,0.325028,0.356061,0.32022,0.461013,0.468632,0.498324,0.520794,0.56029,0.632822,0.669912,0.640407,0.613117,0.544314,0.469216,0.435876,0.388114,0.37189,0.354549,0.344198,0.340705,0.339488,0.346981,0.359483,0.386904,0.438006,0.467024,0.488056,0.527005,0.531675,0.522254,0.501011,0.492099,0.47984,0.440329,0.375048,0.321436,0.292317,0.272674,0.275254,0.288539,0.296741,0.255405,1
-0.17282,-0.17282,-0.170847,-0.17519,-0.176238,-0.173937,-0.173046,-0.177219,-0.182089,-0.232818,-0.336682,-0.383157,-0.502466,-0.61258,-0.615093,-0.636381,-0.72865,-0.758564,-0.759889,-0.743764,-0.732329,-0.710175,-0.698336,-0.682605,-0.661839,-0.602356,-0.627263,-0.739189,-0.679549,-0.539824,-0.483924,-0.410606,-0.330526,-0.26807,-0.210704,-0.202283,-0.164167,-0.141456,-0.13151,-0.130232,-0.129628,-0.128347,-0.126644,-0.129521,-0.131089,-0.129345,-0.130984,-0.129593,-0.132268,-0.131192,-0.132994,6
-0.250908,-0.251084,-0.251302,-0.251226,-0.250603,-0.250814,-0.250542,-0.250503,-0.250491,-0.252195,-0.255313,-0.240856,-0.199691,-0.155298,-0.10172,-0.0702135,-0.0477616,-0.0307338,-0.0185645,-0.0362806,-0.0367328,-0.033294,-0.0311987,-0.0335554,-0.0349609,-0.0395757,-0.0409864,-0.0411833,-0.0391008,-0.0346531,-0.0289806,-0.0220728,-0.0301034,-0.0377712,-0.040794,-0.0417738,-0.0596759,-0.0765789,-0.11472,-0.150771,-0.188298,-0.240681,-0.266965,-0.285103,-0.28002,-0.272218,-0.267741,-0.259042,-0.256937,-0.254542,-0.256106,2
-0.254213,-0.253789,-0.253916,-0.256407,-0.257129,-0.257694,-0.25727,-0.257751,-0.258278,-0.25852,-0.259258,-0.25872,-0.259083,-0.253228,-0.242038,-0.207578,-0.19087,-0.1923,-0.13759,-0.114992,-0.0813995,-0.0530393,-0.0349062,-0.0106911,0.0158804,0.0233577,0.0211796,0.0191772,0.0168499,0.0153886,0.0125673,0.00682401,0.00409093,0.000888925,-0.0246427,-0.046799,-0.100719,-0.116321,-0.130113,-0.126307,-0.13073,-0.15665,-0.167016,-0.174716,-0.178504,-0.181919,-0.185965,-0.189287,-0.193192,-0.195168,-0.197972,1
-0.15656,-0.156203,-0.156175,-0.156485,-0.155909,-0.156392,-0.155994,-0.156606,-0.156472,-0.163529,-0.170496,-0.176532,-0.397836,-0.267421,-0.403604,-0.452335,-0.529042,-0.640035,-0.71112,-0.766072,-0.80027,-0.873759,-0.867299,-0.872733,-0.878291,-0.879788,-0.879724,-0.878232,-0.900612,-0.919305,-0.70261,-0.482837,-0.553046,-0.309301,-0.200635,-0.201472,-0.192245,-0.189327,-0.186176,-0.178275,-0.173073,-0.165871,-0.164302,-0.170453,-0.171437,-0.172028,-0.171131,-0.169872,-0.168647,-0.167562,-0.166848,6
