@relation AALTDChallenge16

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-1.47529,-1.47548,-1.47576,-1.42802,-1.1019,-0.700892,-0.255739,0.160014,0.433943,0.46257,0.496229,0.48845,0.445968,0.384418,0.380805,0.358851,0.332616,0.340322,0.397862,0.386064,0.500686,0.480905,0.469381,0.575101,0.591908,0.312524,-0.212551,-0.21151,-0.31913,-0.32901,-0.431189,-0.732798,-0.310475,-0.348574,-0.79114,-1.03831,-1.25897,-1.34365,-1.37909,-1.39662,-1.40334,-1.41561,-1.42304,-1.42543,-1.42731,-1.43062,-1.43276,-1.43193,-1.429,-1.42651,-1.42461,5
-1.5376,-1.53705,-1.53693,-1.53698,-1.53706,-1.53625,-1.53745,-1.53699,-1.53706,-1.53768,-1.53744,-1.56634,-1.61633,-1.61367,-1.49469,-1.37266,-1.17002,-0.805627,-0.394717,-0.191943,0.316655,0.569993,0.832687,0.878257,1.13315,1.1161,0.857174,0.910666,0.855296,0.709631,0.70317,0.684388,0.723924,0.751299,0.755084,0.616967,0.509669,0.134901,-0.432511,-0.977888,-1.17992,-1.42649,-1.4559,-1.55309,-1.57066,-1.56891,-1.59639,-1.60354,-1.59708,-1.60293,-1.60839,6
-1.5607,-1.559,-1.56095,-1.55872,-1.55661,-1.55599,-1.51476,-1.37113,-1.20536,-0.831508,-0.571185,-0.521178,-0.0793732,0.0752649,0.0424268,-0.577679,-0.57774,-0.589572,-0.576149,-0.589665,-0.563235,-0.565735,-0.540331,-0.264955,-0.122131,0.215875,0.14815,0.152764,0.185141,0.0265524,-0.0219957,-0.00266754,-0.0168769,-0.0333169,-0.0389966,-0.0319713,-0.0296482,-0.0301746,-0.0458943,-0.135267,-0.338854,-0.736111,-1.0245,-1.18435,-1.35533,-1.5182,-1.44833,-1.47429,-1.4582,-1.4431,-1.49253,4
-1.45983,-1.44335,-1.44774,-1.44821,-1.45182,-1.45335,-1.45749,-1.45905,-1.45812,-1.45821,-1.46026,-1.46084,-1.46211,-1.46169,-1.46438,-1.41252,-1.32152,-1.19264,-0.978737,-0.682914,-0.410148,-0.227826,-0.106529,-0.0196147,0.0639147,0.0594715,0.0685911,0.068029,0.0622516,0.0576861,0.0528703,0.0521796,0.047291,0.0387277,-0.0209321,-0.18298,-0.338943,-0.597026,-0.862839,-1.06382,-1.21715,-1.3349,-1.41513,-1.48106,-1.61968,-1.62419,-1.51169,-1.50397,-1.49919,-1.49616,-1.49183,2
-1.64694,-1.6639,-1.66513,-1.64929,-1.61741,-1.60081,-1.61463,-1.61029,-1.62385,-1.47855,-1.29743,-0.957553,-0.724079,-0.453695,-0.237091,-0.115195,0.0107767,0.124989,0.153086,0.170373,0.171826,0.174545,0.175681,0.177132,0.177069,0.176246,0.173078,0.16848,0.125806,-0.0220251,-0.210351,-0.413325,-0.657892,-0.878194,-1.17343,-1.34215,-1.48605,-1.5037,-1.61928,-1.60086,-1.59658,-1.61715,-1.60283,-1.59735,-1.60077,-1.61359,-1.59026,-1.5663,-1.55456,-1.55853,-1.57868,3
-1.45983,-1.46211,-1.46451,-1.46618,-1.46646,-1.46694,-1.46763,-1.45223,-1.43712,-1.36783,-1.14565,-0.836133,-0.516879,-0.203483,0.159313,0.504922,0.782765,0.936802,1.069,1.15291,1.2229,1.25911,1.27923,1.29338,1.30348,1.3082,1.31662,1.31692,1.26131,1.16133,1.0185,0.816932,0.574753,0.330201,-0.125619,-0.465307,-0.818768,-1.1286,-1.38344,-1.46471,-1.48788,-1.45039,-1.46067,-1.46555,-1.46063,-1.46345,-1.46188,-1.46035,-1.45845,-1.45671,-1.4605,1
-1.46467,-1.46417,-1.46406,-1.46416,-1.46309,-1.46434,-1.46955,-1.46781,-1.45486,-1.35073,-1.21214,-0.964644,-0.669777,-0.375023,-0.14096,0.0152417,0.152543,0.185493,0.199294,0.208876,0.203631,0.198915,0.171848,0.0695822,-0.132831,-0.351143,-0.788621,-1.04605,-1.35104,-1.40367,-1.47719,-1.45841,-1.457,-1.45689,-1.4598,-1.46415,-1.46571,-1.46469,-1.46739,-1.46957,-1.46771,-1.46949,-1.47127,-1.47124,-1.46846,-1.46812,-1.46884,-1.47968,-1.46636,-1.46614,-1.46676,3
-1.25569,-1.25591,-1.25639,-1.29971,-1.2576,-1.25733,-1.30778,-1.29448,-1.29362,-1.2539,-1.25408,-1.25451,-1.25493,-1.25872,-1.26622,-1.27159,-1.22958,-1.07068,-0.89512,-0.67967,-0.439336,-0.188109,0.107137,0.422049,0.721139,0.924589,0.929899,0.968993,1.0331,1.03913,1.0443,1.04098,1.02493,0.987586,0.874484,0.908358,0.681932,0.488858,0.214389,-0.172295,-0.492245,-0.769358,-1.01938,-1.20533,-1.28258,-1.3174,-1.3221,-1.33536,-1.33363,-1.31272,-1.32132,1
-1.38105,-1.38246,-1.37731,-1.37663,-1.38014,-1.3806,-1.37702,-1.374,-1.37651,-1.37831,-1.37905,-1.37939,-1.377,-1.36045,-1.27468,-0.915585,-0.791092,-0.51301,-0.261933,-0.0355534,0.105329,0.171715,0.182507,0.0514403,-0.0107668,-0.109757,-0.174832,-0.205885,-0.236556,-0.233753,-0.195335,-0.126553,-0.0398783,0.088275,0.334882,0.466346,0.529029,-0.271729,-0.513526,-0.210095,-0.172349,-0.132802,-0.113106,-0.135957,-0.137413,-0.176343,-0.236067,-0.23017,-0.27811,-0.519163,-0.894197,5
-1.40827,-1.41846,-1.41801,-1.41693,-1.41586,-1.41351,-1.41479,-1.41563,-1.41486,-1.41409,-1.41463,-1.41497,-1.3949,-1.37564,-1.25222,-1.089,-0.841826,-0.538621,-0.241874,0.107361,0.46226,0.673259,0.751145,0.817314,0.937521,0.8748,0.898902,0.861814,0.846498,0.834622,0.815525,0.820983,0.808443,0.816566,0.814903,0.680856,0.776654,0.516719,0.20515,-0.0798736,-0.713988,-1.14511,-1.30232,-1.39429,-1.46108,-1.47265,-1.47347,-1.47163,-1.46737,-1.45408,-1.44735,6
-1.61327,-1.61327,-1.61325,-1.61349,-1.6135,-1.61344,-1.61343,-1.61346,-1.61343,-1.6135,-1.61306,-1.59701,-1.44483,-1.21086,-0.783236,-0.366586,0.0398078,0.253535,0.487032,0.609147,0.726925,0.683647,0.692065,0.690846,0.530234,0.539386,0.533075,0.660712,0.648576,0.648477,0.647746,0.647745,0.516557,0.695881,0.506397,0.39998,0.135948,-0.227719,-0.628934,-0.923221,-1.29813,-1.39171,-1.52792,-1.60682,-1.63855,-1.64587,-1.64734,-1.64699,-1.64775,-1.64769,-1.64866,6
-1.34172,-1.35127,-1.51714,-1.51271,-1.37275,-1.38691,-1.3437,-1.38183,-1.40434,-1.40865,-1.44924,-1.40859,-1.28998,-1.06726,-0.8594,-0.74861,-0.418194,-0.28932,-0.19314,-0.115905,-0.0753836,-0.0445239,-0.039621,-0.0416646,-0.0378908,-0.0117606,0.0138244,0.0248578,0.0573952,0.147812,0.109856,0.340245,0.439252,0.137291,0.0808062,-0.00318936,0.00788192,0.0242518,0.0644811,0.0690153,0.0765489,0.020364,-0.0915726,-0.366975,-0.611658,-0.906523,-1.08733,-1.29368,-1.34296,-1.28423,-1.33628,5
-1.31355,-1.31478,-1.30381,-1.21908,-1.03223,-0.826604,-0.567064,-0.367342,-0.136209,-0.0752703,-0.0954242,-0.138823,-0.155585,-0.175332,-0.159364,-0.108477,-0.0259486,0.112896,0.315084,0.271491,0.428279,0.211083,-0.0761202,-0.432177,-0.366212,-0.378166,-0.340851,-0.0519829,-0.146669,-0.44736,-0.759022,-1.16076,-1.33623,-1.43835,-1.39136,-1.39001,-1.56226,-1.40381,-1.3684,-1.35417,-1.35361,-1.35986,-1.35538,-1.36353,-1.38057,-1.3996,-1.40399,-1.40255,-1.38003,-1.37643,-1.36819,5
-1.46861,-1.45874,-1.46528,-1.46659,-1.46699,-1.46498,-1.46503,-1.46697,-1.43247,-1.28323,-1.07533,-0.72545,-0.350154,0.049322,0.543595,0.80125,0.943407,0.895842,1.01879,0.917991,1.01542,1.01421,0.871056,0.878982,0.876226,0.837539,0.833399,0.817403,0.839687,0.822808,0.571167,0.452397,0.00191034,-0.279018,-0.599728,-0.936039,-1.18735,-1.34997,-1.48991,-1.52354,-1.52753,-1.51783,-1.51013,-1.46358,-1.4635,-1.47343,-1.47585,-1.47934,-1.48065,-1.48177,-1.48084,6
-1.40034,-1.39972,-1.40171,-1.40204,-1.40146,-1.40108,-1.40178,-1.46009,-1.45908,-1.4077,-1.07612,-0.748433,-0.498732,-0.249411,-0.0740125,0.235108,0.333727,0.0801569,-0.122547,-0.0795534,-0.209877,-0.164239,-0.175399,-0.102913,-0.0981337,-0.059582,0.259231,0.235252,0.149918,0.18655,0.172226,0.133464,0.0922683,0.104663,0.111809,0.129906,0.142972,0.141728,0.130809,0.0946201,-0.0053667,-0.146413,-0.340062,-0.598972,-0.936351,-1.16391,-1.43048,-1.55773,-1.52705,-1.52295,-1.45197,4
-1.51151,-1.51043,-1.51001,-1.50916,-1.508,-1.51673,-1.49633,-1.52878,-1.46658,-1.268,-1.05894,-0.844759,-0.467144,-0.27345,-0.0918788,0.0632187,0.0994228,0.115819,0.1152,0.104741,0.0656038,-0.0226261,-0.169444,-0.357171,-0.592927,-0.836958,-1.07348,-1.27024,-1.38099,-1.45856,-1.49109,-1.48593,-1.47654,-1.47057,-1.48708,-1.48885,-1.48963,-1.49073,-1.48987,-1.4946,-1.49434,-1.49812,-1.49987,-1.49908,-1.4982,-1.49975,-1.50097,-1.50363,-1.50393,-1.50197,-1.50209,2
-1.48461,-1.48667,-1.48955,-1.48683,-1.48534,-1.48491,-1.48624,-1.48758,-1.48742,-1.48757,-1.48561,-1.48653,-1.4913,-1.49157,-1.49152,-1.47171,-1.49329,-1.38665,-1.11986,-0.702623,-0.310252,0.0721247,0.403401,0.741942,0.886467,0.894002,0.982024,1.04079,1.07212,1.08722,1.09177,1.08959,1.05929,0.973167,0.879534,0.76999,0.51737,0.271893,-0.0614538,-0.383197,-0.745548,-1.07724,-1.34157,-1.5197,-1.52643,-1.49088,-1.47886,-1.46643,-1.45959,-1.45688,-1.48909,1
-1.6316,-1.63135,-1.63035,-1.63414,-1.64359,-1.6463,-1.6385,-1.64032,-1.64155,-1.64275,-1.64505,-1.64558,-1.64631,-1.65057,-1.71219,-1.66327,-1.92715,-1.8285,-1.6113,-1.43051,-1.18632,-0.870878,-0.570276,-0.28115,-0.0432612,0.133349,0.213442,0.228581,0.268177,0.287088,0.246837,0.175697,0.0722181,-0.0445363,-0.203345,-0.410582,-0.610099,-0.811638,-1.0143,-1.26738,-1.4405,-1.5767,-1.69587,-1.74916,-1.59039,-1.59404,-1.57761,-1.54085,-1.5409,-1.54093,-1.54028,2
-1.28701,-1.28768,-1.28725,-1.28706,-1.28691,-1.28686,-1.28679,-1.28662,-1.28683,-1.28715,-1.28736,-1.28765,-1.28757,-1.28896,-1.29556,-1.25194,-1.13754,-0.936368,-0.685623,-0.400082,-0.129222,0.103042,0.309876,0.425867,0.528693,0.569436,0.58941,0.5878,0.563531,0.451341,0.386179,0.256632,0.0919457,-0.0532898,-0.261476,-0.449641,-0.672561,-0.880018,-1.17354,-1.21877,-1.30378,-1.34164,-1.32583,-1.31233,-1.31154,-1.31048,-1.30579,-1.31953,-1.32394,-1.30629,-1.33011,2
-1.7752,-1.77064,-1.75963,-1.74954,-1.74644,-1.74042,-1.74416,-1.74039,-1.70106,-1.56127,-1.42082,-1.25934,-1.02855,-0.773705,-0.551857,-0.356293,-0.215153,-0.113344,-0.0484677,-0.0245194,-0.00870034,0.00785948,0.0131205,0.0172604,0.0203703,0.0218585,0.0214008,0.0206423,0.018687,0.00981812,-0.178546,-0.424564,-0.766983,-0.997325,-1.2438,-1.40066,-1.5126,-1.55863,-1.66458,-1.75532,-1.76315,-1.7456,-1.73907,-1.70766,-1.70486,-1.7021,-1.68657,-1.68253,-1.7112,-1.71776,-1.72078,2
-1.1972,-1.19926,-1.20105,-1.20053,-1.20071,-1.19929,-1.20691,-1.78437,-1.56646,-1.34973,-0.825969,-0.348859,0.144584,0.490511,0.764318,0.771793,0.978505,0.825245,0.91209,0.909036,1.12422,1.12317,0.96682,0.979829,0.961667,1.19417,1.18714,1.18399,0.897424,1.11619,1.07223,0.926981,0.71762,0.648981,0.536064,0.111634,-0.143338,-0.573822,-1.00595,-1.55159,-1.66725,-1.77699,-1.90724,-1.89634,-1.71802,-1.43382,-1.44538,-1.44939,-1.5437,-1.55989,-1.56774,6
-1.38429,-1.38102,-1.38615,-1.3702,-1.55343,-1.36931,-1.40423,-1.34829,-1.21869,-1.04965,-0.885284,-0.656917,-0.421988,-0.243745,-0.140566,-0.0711241,0.00574022,0.0025284,0.00245092,-0.0652492,-0.0887826,-0.0872849,-0.0434301,-0.0301486,0.0452084,0.0644572,0.0415502,0.356948,0.447216,0.450837,0.341188,0.268701,0.248473,0.221904,0.138198,0.135956,0.12362,0.215542,0.0565796,-0.133436,-0.379768,-0.775177,-1.20653,-1.31109,-1.41389,-1.44648,-1.39863,-1.46698,-1.49882,-1.52202,-1.52692,5
-1.28417,-1.28521,-1.28476,-1.28562,-1.28669,-1.27298,-1.00132,-0.700237,-0.531875,-0.0465683,-0.173173,-0.402048,-0.309109,-0.29396,-0.291107,0.184462,0.257415,0.342488,0.3445,0.232419,0.123025,-0.0127544,-0.159677,-0.202074,-0.210353,-0.201003,-0.215674,-0.586464,-0.836704,-1.0625,-1.26833,-1.40208,-1.40448,-1.42604,-1.45984,-1.47488,-1.45741,-1.44845,-1.44136,-1.31791,-1.3164,-1.30921,-1.30506,-1.30423,-1.30463,-1.30475,-1.30566,-1.30559,-1.30667,-1.3073,-1.30795,4
-1.61506,-1.61802,-1.61446,-1.61279,-1.61147,-1.61129,-1.60848,-1.60512,-1.60466,-1.60949,-1.62964,-1.61007,-1.5007,-1.35322,-1.12329,-0.981924,-0.756618,-0.456666,-0.121679,-0.00439928,0.0599841,0.086735,0.09174,0.091647,0.0640064,0.0889128,0.0526981,-0.105444,-0.254069,-0.477993,-0.704847,-0.943377,-1.13411,-1.30802,-1.46391,-1.5471,-1.59049,-1.62152,-1.65007,-1.41223,-1.42144,-1.37479,-1.37432,-1.37463,-1.42315,-1.44685,-1.46029,-1.47356,-1.47473,-1.47438,-1.4725,3
-1.29296,-1.31596,-1.30175,-1.30484,-1.30517,-1.30635,-1.29894,-1.29367,-1.30313,-1.23378,-1.10934,-0.826047,-0.483964,-0.12304,0.429825,0.512934,0.494697,0.333635,-0.177011,-0.260169,-0.0837225,-0.107705,-0.109241,-0.111385,-0.254779,0.244633,0.450613,0.577936,0.686848,0.652684,0.620761,0.613924,0.552368,0.47815,0.410068,0.377275,0.355395,0.352177,0.357215,0.360326,0.224511,0.0878727,-0.203877,-0.475171,-0.748994,-1.1422,-1.34258,-1.38613,-1.43535,-1.49198,-1.48109,4
-1.67632,-1.67902,-1.66842,-1.68346,-1.6763,-1.67478,-1.67107,-1.67911,-1.68127,-1.66828,-1.65591,-1.66747,-1.65964,-1.67192,-1.73022,-1.76289,-1.89239,-1.75377,-1.50867,-1.18711,-0.803588,-0.13596,0.275254,0.610443,0.819822,0.789216,0.868576,1.01195,1.12256,1.13692,1.12203,1.16113,1.15925,1.14447,1.04429,1.13478,1.03286,0.9776,0.787097,0.767234,0.448273,0.225646,-0.234778,-0.754032,-1.02197,-1.23884,-1.485,-1.64937,-1.57358,-1.56886,-1.56091,1
-1.45698,-1.45818,-1.45823,-1.45812,-1.45641,-1.45314,-1.45333,-1.45502,-1.45831,-1.45893,-1.45949,-1.45701,-1.45818,-1.45953,-1.45991,-1.46025,-1.46188,-1.46327,-1.46506,-1.46495,-1.45151,-1.40335,-1.3055,-1.18681,-0.890524,-0.631197,-0.319906,-0.081682,0.0246612,0.0885098,0.139356,0.164308,0.201266,0.199789,0.171627,0.104089,-0.00692174,-0.191679,-0.478268,-0.705898,-0.945949,-1.15893,-1.29256,-1.4107,-1.47636,-1.48961,-1.49772,-1.50227,-1.50274,-1.50469,-1.50392,3
-1.47683,-1.47743,-1.47411,-1.47291,-1.47476,-1.47755,-1.47884,-1.47865,-1.44895,-1.36854,-1.15141,-0.903371,-0.65101,-0.439152,-0.280644,-0.230806,-0.198757,-0.198981,-0.206766,-0.181376,-0.0737508,0.0953353,0.202982,0.293107,0.530846,0.488548,-0.245666,-0.216674,-0.119327,-0.0255507,-0.105568,0.152685,0.174967,0.189087,0.198819,0.206363,0.222167,-0.298609,-0.450416,-0.660143,-0.2514,-0.613397,-0.89314,-1.08212,-1.24758,-1.39207,-1.51445,-1.54457,-1.53435,-1.52202,-1.49449,5
-1.44331,-1.44309,-1.44324,-1.44318,-1.44356,-1.44449,-1.44526,-1.44563,-1.43597,-1.3428,-1.19764,-1.0126,-0.697266,-0.374761,-0.0994986,0.0834086,0.105057,0.103468,0.0935954,0.0533399,-0.0138481,-0.000264912,0.051957,0.112515,0.241634,0.246942,0.281545,0.511114,0.291081,0.363657,0.275184,0.313185,0.313345,0.316535,0.0629638,-0.334101,0.202223,-0.499286,-0.746315,-1.07928,-1.28868,-1.50574,-1.5685,-1.58992,-1.56476,-1.56148,-1.55982,-1.55092,-1.55127,-1.50988,-1.51964,5
-1.77398,-1.77851,-1.77938,-1.75778,-1.64835,-1.53471,-1.43759,-1.26838,-0.994607,-0.74397,-0.568377,-0.404588,-0.279248,-0.256038,-0.241299,-0.233556,-0.232562,-0.204584,-0.179424,-0.122579,0.0015845,0.168155,0.240249,0.332206,0.343753,0.36804,0.425818,0.221601,0.0803069,0.241076,0.00930787,0.0236992,0.0141282,-0.0725295,-0.0873832,0.0225281,-0.488869,-0.636295,-0.318747,-0.478155,-1.64257,-2.05269,-2.12194,-2.02919,-2.00275,-2.00655,-2.03382,-2.05876,-2.06784,-2.07502,-2.09803,5
-1.35548,-1.30823,-1.35593,-1.29912,-1.14469,-0.857193,-0.653162,-0.471748,-0.264232,0.0630284,0.421164,0.534327,0.720854,0.583903,0.428741,-0.075961,-0.300669,-0.578886,-0.325972,-0.321419,-0.576973,-0.323885,-0.326862,-0.0651792,0.0320008,0.393705,0.534001,0.591884,0.660108,0.631645,0.624624,0.524472,0.479604,0.403136,0.319669,0.252386,0.195203,0.174977,0.175199,0.180504,0.172152,0.0945271,-0.135934,-0.397027,-0.663121,-0.907877,-1.23244,-1.34219,-1.4078,-1.35496,-1.33776,4
-1.4436,-1.44978,-1.44485,-1.44552,-1.45128,-1.44915,-1.4498,-1.45453,-1.45169,-1.45085,-1.49855,-1.43581,-1.44707,-1.3594,-1.08718,-0.851643,-0.584843,-0.354254,-0.186932,-0.0199413,0.0927146,0.16083,0.200771,0.217006,0.225408,0.230869,0.238794,0.246467,0.245637,0.238048,0.211134,0.150544,0.0376041,-0.127441,-0.40106,-0.593766,-0.808297,-1.00384,-1.14784,-1.26413,-1.36732,-1.46262,-1.45965,-1.41033,-1.41322,-1.41859,-1.47198,-1.40569,-1.47779,-1.40632,-1.40209,3
-1.4354,-1.43486,-1.43515,-1.43549,-1.43564,-1.43588,-1.43602,-1.43612,-1.43078,-1.36926,-1.01611,-0.745583,-0.12364,0.308552,0.461729,0.9288,0.66364,0.71216,0.667341,0.663778,0.615511,0.599603,0.589971,0.585875,0.533741,0.624376,0.530804,0.502334,0.468199,0.463035,0.581577,0.101429,-0.0317008,-0.310628,-0.701627,-0.997958,-1.3131,-1.42399,-1.53759,-1.56545,-1.55863,-1.55418,-1.53122,-1.51622,-1.50523,-1.49997,-1.49727,-1.51255,-1.50119,-1.49843,-1.49969,6
-1.48149,-1.4544,-1.50696,-1.49824,-1.50592,-1.47586,-1.4589,-1.43874,-1.57072,-1.55697,-1.48728,-1.28327,-1.10687,-0.929912,-0.664873,-0.327322,-0.133131,0.0235529,0.177446,0.236321,0.260976,0.283638,0.307788,0.329757,0.339415,0.362745,0.364735,0.365772,0.348225,0.346072,0.333886,0.294821,0.19777,0.0429091,-0.161369,-0.453191,-0.693725,-0.981441,-1.2975,-1.34005,-1.52822,-1.50856,-1.55792,-1.46382,-1.45992,-1.42324,-1.42926,-1.61352,-1.42203,-1.42386,-1.42289,3
-1.30026,-1.30143,-1.29927,-1.29972,-1.30129,-1.30236,-1.30174,-1.30429,-1.30389,-1.30285,-1.30165,-1.30209,-1.30015,-1.29067,-1.10303,-0.808468,-0.45132,-0.076714,0.32531,0.620269,0.943179,1.03866,1.075,1.08425,1.21134,1.19747,1.19726,1.19547,1.1971,1.18574,1.09258,1.07337,1.06468,0.958083,0.827606,0.487114,0.206671,-0.0929932,-0.448447,-0.75527,-1.05956,-1.27361,-1.36199,-1.39528,-1.40114,-1.34874,-1.35035,-1.34915,-1.34607,-1.34022,-1.33812,1
-1.3681,-1.37927,-1.39378,-1.39309,-1.39852,-1.39683,-1.38219,-1.3707,-1.38194,-1.37116,-1.30176,-1.1959,-1.06438,-0.814268,-0.66638,-0.434021,-0.187368,-0.019167,0.101088,0.222926,0.296399,0.350936,0.361818,0.349748,0.351692,0.349133,0.333015,0.272337,0.282337,0.194818,0.143454,0.0382947,-0.132093,-0.340336,-0.421639,-0.606607,-0.766055,-1.05261,-1.16697,-1.27931,-1.36037,-1.37448,-1.37151,-1.41543,-1.41905,-1.42017,-1.41943,-1.4177,-1.41525,-1.42716,-1.43644,3
-1.98533,-1.99035,-1.98883,-1.98858,-1.98997,-1.99257,-1.98874,-1.98485,-1.98554,-2.12607,-2.03986,-1.88952,-1.71277,-1.39958,-1.26397,-0.894347,-0.409932,-0.174885,0.00465531,0.0973418,0.114642,0.229238,0.247586,0.249291,0.190297,0.146997,0.122857,0.12878,0.111956,0.0928415,0.249241,0.288785,0.20003,0.14982,0.149709,0.10964,0.0988554,0.092764,0.0322078,0.00713909,0.00304208,-0.000969068,-0.12284,-0.303611,-0.630212,-0.874835,-1.21055,-1.61686,-1.87919,-2.01263,-1.86525,4
-1.60183,-1.65418,-1.61645,-1.68083,-1.68279,-1.46313,-1.46533,-1.46596,-1.47114,-1.49756,-1.80553,-1.95714,-1.89232,-1.53988,-1.18948,-0.864335,-0.569333,-0.257799,0.403443,0.682413,0.844708,0.943906,0.898225,0.966317,1.10681,1.1098,1.10408,1.10413,1.12529,1.14959,1.15771,1.15241,0.991952,0.900951,0.779534,0.75339,0.362274,0.0578299,-0.129598,-0.469608,-0.838861,-1.14805,-1.46439,-1.68222,-1.7959,-1.81899,-1.55434,-1.56145,-1.55319,-1.55887,-1.68702,1
-1.68206,-1.68914,-1.68728,-1.69,-1.68462,-1.68719,-1.72584,-1.63699,-1.34398,-0.9992,-0.623239,-0.181955,0.257253,0.540913,0.622295,0.637527,0.879696,0.889755,1.013,1.03547,1.05264,1.05416,1.05568,1.05252,1.04765,1.1335,1.08189,0.805188,0.620931,0.226101,0.154828,-0.167799,-0.525453,-0.923783,-1.14727,-1.33642,-1.48781,-1.6856,-1.72824,-1.69934,-1.7663,-1.69183,-1.75153,-1.73997,-1.73685,-1.69035,-1.68309,-1.69968,-1.71971,-1.7247,-1.7221,6
-1.56791,-1.56568,-1.56639,-1.56727,-1.56734,-1.5679,-1.56712,-1.56762,-1.56719,-1.57782,-1.58382,-1.61812,-1.5097,-1.46381,-1.18035,-0.992366,-0.690868,-0.444613,-0.2262,-0.0582831,0.0993582,0.232514,0.310899,0.370459,0.389785,0.383042,0.387479,0.38888,0.391246,0.385174,0.35476,0.227801,0.118776,-0.0697234,-0.288708,-0.523047,-0.759055,-1.0656,-1.18663,-1.36022,-1.43341,-1.54705,-1.50727,-1.5373,-1.37256,-1.49796,-1.54534,-1.55119,-1.42621,-1.42215,-1.42819,2
-1.34291,-1.3414,-1.33998,-1.34062,-1.34097,-1.34282,-1.3426,-1.34318,-1.34429,-1.34344,-1.34501,-1.34519,-1.34967,-1.35461,-1.41818,-1.31346,-1.04173,-0.645704,-0.284155,0.0613812,0.609331,0.868434,0.975859,0.987867,1.09211,1.14366,1.13533,1.13499,1.13225,1.11189,1.0475,1.01994,1.00907,0.721167,0.298492,-0.0899762,-0.586093,-0.880548,-1.12175,-1.32302,-1.31282,-1.34607,-1.38623,-1.34362,-1.34681,-1.34337,-1.34436,-1.34164,-1.34276,-1.34052,-1.34095,1
-1.702,-1.70662,-1.70369,-1.70225,-1.70738,-1.70031,-1.70506,-1.70202,-1.71602,-1.67713,-1.49008,-1.21125,-0.671705,-0.350733,-0.0848193,0.28359,0.451732,0.626163,0.726239,0.922396,0.923269,0.921726,0.796947,0.765272,0.755406,0.745904,0.809503,0.715825,0.810811,0.56533,0.538605,0.0443722,-0.136379,-0.572022,-1.10382,-1.29654,-1.43542,-1.55798,-1.61951,-1.68421,-1.65692,-1.6428,-1.67985,-1.68067,-1.59314,-1.58313,-1.70083,-1.7016,-1.70163,-1.6954,-1.69727,6
-1.52549,-1.52838,-1.529,-1.53052,-1.52878,-1.52665,-1.52819,-1.50836,-1.46213,-1.32575,-0.992923,-0.669714,-0.426973,0.196536,0.451627,0.288926,-0.0288854,0.0397322,-0.478477,-0.352945,-0.407249,-0.436861,-0.308358,0.0627793,0.266533,0.39465,0.558281,0.640808,0.663346,0.620265,0.448159,0.369505,0.274971,0.193552,0.155073,0.0405468,-0.107291,-0.364471,-0.755044,-0.984749,-1.17271,-1.30558,-1.4508,-1.34657,-1.41515,-1.43902,-1.44389,-1.44556,-1.43551,-1.45032,-1.44522,4
-1.48345,-1.54028,-1.54332,-1.54462,-1.47211,-1.49431,-1.49487,-1.47094,-1.55293,-1.43148,-1.24923,-0.972897,-0.593365,-0.17996,0.261275,0.52852,0.771823,0.932988,0.939345,0.98579,1.02434,1.21224,1.23152,1.10419,1.17877,1.14077,1.13281,1.1232,1.09585,1.21557,1.21313,0.90599,0.818306,0.548259,0.16406,-0.267673,-0.665095,-0.990756,-1.19368,-1.50271,-1.59985,-1.61214,-1.59328,-1.60556,-1.62573,-1.62278,-1.61884,-1.61064,-1.61184,-1.6121,-1.60832,1
-1.46939,-1.46831,-1.47015,-1.46805,-1.46894,-1.47034,-1.46918,-1.46747,-1.46778,-1.46842,-1.46665,-1.4656,-1.46464,-1.46731,-1.4649,-1.46416,-1.46663,-1.45628,-1.46677,-1.39429,-1.2348,-0.99673,-0.714278,-0.458707,-0.205916,0.00214835,0.149806,0.221448,0.301727,0.317355,0.321335,0.319017,0.277061,0.203299,0.073753,-0.086202,-0.276001,-0.49513,-0.749254,-0.984314,-1.22261,-1.31923,-1.40453,-1.45531,-1.46342,-1.47043,-1.48116,-1.4885,-1.49455,-1.49594,-1.49393,2
