@relation AALTDChallenge13

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-1.72696,-1.72946,-1.72981,-1.72951,-1.73012,-1.73377,-1.73698,-1.7468,-1.76211,-1.75301,-1.74594,-1.74184,-1.74736,-1.74346,-1.72793,-1.70264,-1.67259,-1.6239,-1.60445,-1.58345,-1.56805,-1.56757,-1.53623,-1.52827,-1.5287,-1.52722,-1.5302,-1.52762,-1.52432,-1.51797,-1.51693,-1.5148,-1.51423,-1.51718,-1.51837,-1.53271,-1.54568,-1.55754,-1.56643,-1.5743,-1.59741,-1.60067,-1.61441,-1.61424,-1.61905,-1.63036,-1.64697,-1.64343,-1.65352,-1.65509,-1.6627,2
-1.63889,-1.64081,-1.66993,-1.67497,-1.67544,-1.67695,-1.66415,-1.61279,-1.5089,-1.20148,-0.88211,-0.454718,-0.260303,-0.0196304,0.112821,0.145772,0.180189,0.300785,0.338306,0.344368,0.349354,0.173904,0.0914823,0.0939917,0.184186,0.521974,0.514297,0.518059,0.477938,0.445378,0.353993,0.244344,0.25759,0.194225,0.192689,0.193816,0.19327,0.185579,0.100663,-0.0639214,-0.372099,-0.550739,-1.15917,-1.30146,-1.62063,-1.63632,-1.63699,-1.74137,-1.76952,-1.76447,-1.7724,4
-1.43595,-1.43673,-1.4373,-1.39427,-1.12509,-0.837639,-0.424008,-0.107581,0.1183,0.253331,0.320821,0.340867,0.359296,0.357251,0.348151,0.348717,0.358464,0.403976,0.518245,0.496723,0.515919,0.424185,0.408733,0.421128,0.334992,0.121988,0.0376927,-0.0611787,-0.334647,-0.352752,-0.359198,-0.617055,-0.573577,-0.457709,-0.776973,-0.933246,-1.25176,-1.37695,-1.40234,-1.39567,-1.37515,-1.36925,-1.36877,-1.34059,-1.33724,-1.33473,-1.33226,-1.33072,-1.32972,-1.32598,-1.32685,5
-1.5103,-1.51097,-1.51152,-1.51721,-1.5174,-1.51666,-1.51764,-1.52072,-1.5249,-1.52423,-1.52533,-1.59705,-1.5344,-1.42699,-1.5322,-1.48443,-1.35493,-1.16447,-0.997816,-0.767993,-0.626893,-0.406776,-0.131454,0.0647075,0.103218,-0.00491441,-0.109205,-0.200896,-0.352607,-0.350991,-0.363248,-0.454314,-0.387157,-0.377793,-0.518804,-0.593142,-0.565271,-0.785379,-1.08649,-1.35065,-1.41262,-1.56159,-1.55628,-1.54081,-1.51401,-1.50955,-1.62998,-1.55273,-1.53934,-1.54312,-1.54719,6
-1.45109,-1.44852,-1.45113,-1.44981,-1.44942,-1.45154,-1.45173,-1.42747,-1.33488,-1.05206,-0.925083,-0.609472,-0.443946,-0.0789637,0.0869761,-0.16182,-0.156199,-0.197777,-0.0921169,-0.0803281,-0.0783468,-0.0849386,-0.0911698,-0.187719,0.195622,0.328185,0.096385,0.0398373,0.0811465,-0.00128638,-0.0315414,-0.0662917,-0.0973713,-0.0967882,-0.0818548,-0.0662552,-0.0647241,-0.0645128,-0.0712321,-0.148237,-0.348786,-0.684637,-0.937725,-1.15633,-1.3421,-1.43739,-1.44213,-1.41501,-1.41754,-1.41746,-1.43757,4
-1.48232,-1.48216,-1.48368,-1.48122,-1.48292,-1.48202,-1.48399,-1.4839,-1.48234,-1.48208,-1.4835,-1.48395,-1.48576,-1.48562,-1.48806,-1.48952,-1.49376,-1.50043,-1.5001,-1.4946,-1.48103,-1.47762,-1.44517,-1.44142,-1.42658,-1.42189,-1.39911,-1.39335,-1.38765,-1.38689,-1.39001,-1.391,-1.38989,-1.39401,-1.39676,-1.41366,-1.42767,-1.45782,-1.47208,-1.48108,-1.48585,-1.47863,-1.47622,-1.47384,-1.47327,-1.47605,-1.4758,-1.47499,-1.47506,-1.47477,-1.47473,2
-1.67221,-1.68975,-1.69144,-1.67489,-1.64364,-1.62623,-1.64039,-1.63287,-1.64588,-1.65156,-1.60926,-1.58721,-1.55399,-1.52747,-1.50357,-1.48941,-1.47642,-1.46967,-1.45968,-1.45642,-1.44436,-1.43921,-1.43843,-1.43492,-1.4355,-1.44201,-1.44532,-1.44982,-1.45038,-1.44825,-1.45106,-1.4949,-1.50306,-1.50568,-1.51028,-1.53326,-1.55383,-1.55482,-1.61253,-1.60445,-1.59661,-1.61789,-1.60772,-1.60369,-1.60776,-1.61432,-1.5926,-1.57278,-1.56317,-1.56912,-1.59183,3
-1.36744,-1.36914,-1.37011,-1.37098,-1.37079,-1.37058,-1.36929,-1.37274,-1.3727,-1.37688,-1.37648,-1.37489,-1.37599,-1.3767,-1.36576,-1.36115,-1.36108,-1.38002,-1.34353,-1.34872,-1.36797,-1.4167,-1.43448,-1.47065,-1.48013,-1.49782,-1.49265,-1.50259,-1.58081,-1.51626,-1.49136,-1.47056,-1.44936,-1.43736,-1.42584,-1.41998,-1.41023,-1.39682,-1.37858,-1.36453,-1.36217,-1.36368,-1.36019,-1.3653,-1.36448,-1.36298,-1.36174,-1.36096,-1.35968,-1.3589,-1.36185,1
-1.3761,-1.37551,-1.37565,-1.3759,-1.37473,-1.37637,-1.37535,-1.37509,-1.37442,-1.37129,-1.36784,-1.36209,-1.35293,-1.33642,-1.33461,-1.33499,-1.38927,-1.35649,-1.39191,-1.33944,-1.33357,-1.38665,-1.39986,-1.38789,-1.36052,-1.40266,-1.40777,-1.39493,-1.41227,-1.4031,-1.40363,-1.40428,-1.39623,-1.38887,-1.38569,-1.38524,-1.38493,-1.38283,-1.3852,-1.38684,-1.38622,-1.38795,-1.3903,-1.39016,-1.38763,-1.38846,-1.38948,-1.38956,-1.388,-1.38737,-1.3884,3
-1.19774,-1.19813,-1.19665,-1.19685,-1.1951,-1.19484,-1.22877,-1.21624,-1.20407,-1.20085,-1.19742,-1.19762,-1.19789,-1.19788,-1.1948,-1.2515,-1.25117,-1.24874,-1.34579,-1.31711,-1.30251,-1.35902,-1.37314,-1.35287,-1.33804,-1.35326,-1.366,-1.36486,-1.35897,-1.28418,-1.28187,-1.26894,-1.26835,-1.26846,-1.31113,-1.33222,-1.37464,-1.36566,-1.36477,-1.39571,-1.38241,-1.30494,-1.36236,-1.4025,-1.3923,-1.40891,-1.29082,-1.26031,-1.28636,-1.24603,-1.27956,1
-1.33434,-1.3403,-1.32229,-1.32198,-1.33519,-1.34048,-1.3326,-1.3254,-1.33476,-1.34015,-1.34288,-1.34486,-1.34538,-1.3313,-1.20997,-0.864311,-0.638559,-0.343466,-0.0788635,0.0912302,0.170537,0.196401,0.193628,0.172513,0.146659,0.101114,0.0809879,0.0824939,0.102852,0.142736,0.165042,0.225536,0.215203,0.219301,0.210986,0.242402,0.372061,-0.0919423,-0.0681588,0.0614492,0.0707282,-0.383684,-0.361643,-0.358269,-0.365149,-0.0524829,-0.139723,-0.24425,-0.38763,-0.674833,-0.934232,5
-1.47531,-1.48539,-1.48321,-1.48047,-1.47877,-1.47608,-1.47709,-1.47733,-1.4762,-1.47366,-1.47368,-1.47246,-1.44512,-1.33693,-1.23873,-1.14035,-1.09518,-0.96913,-0.821121,-0.627314,-0.455896,-0.301572,-0.219914,-0.0781482,-0.109644,-0.0758147,-0.180777,-0.298801,-0.303642,-0.309854,-0.309827,-0.30053,-0.200162,-0.193042,-0.17445,-0.132434,-0.0724763,-0.202422,-0.358391,-0.588672,-1.0642,-1.24496,-1.36943,-1.4755,-1.50463,-1.49749,-1.49989,-1.49861,-1.49481,-1.47645,-1.46669,6
-1.61234,-1.6129,-1.61289,-1.61298,-1.61342,-1.61216,-1.61219,-1.61107,-1.61161,-1.61219,-1.6121,-1.61136,-1.59726,-1.38581,-1.28724,-1.18082,-1.03751,-0.873768,-0.727691,-0.590009,-0.558405,-0.536566,-0.511325,-0.502337,-0.473329,-0.47399,-0.477709,-0.481355,-0.483696,-0.484479,-0.484532,-0.483639,-0.459155,-0.416507,-0.428028,-0.46489,-0.695626,-0.880247,-1.07504,-1.26367,-1.28466,-1.60938,-1.63984,-1.63791,-1.65114,-1.65477,-1.65686,-1.65899,-1.64906,-1.64193,-1.63426,6
-1.42435,-1.42449,-1.42431,-1.42099,-1.41927,-1.41591,-1.41559,-1.40956,-1.40902,-1.37465,-1.30432,-1.2601,-1.1241,-0.926853,-0.824725,-0.608715,-0.530321,-0.295005,-0.17229,-0.0867052,-0.0298598,0.0328747,0.0386927,0.0696865,0.104983,0.212007,0.329527,0.307819,0.319311,0.365267,0.4327,0.482328,0.48335,0.393922,0.287916,-0.0776535,0.0299344,-0.091567,-0.0460135,-0.0401927,-0.057752,0.205334,0.149582,0.0701955,-0.621216,-0.71495,-0.877882,-0.918771,-1.0369,-1.06127,-1.3577,5
-1.29887,-1.30512,-1.30309,-1.16331,-0.803147,-0.590814,-0.341794,-0.0372841,0.231465,0.284874,0.284409,0.250915,0.212564,0.184654,0.186059,0.244101,0.307193,0.233833,0.237116,0.257999,0.316825,0.247971,0.0703301,-0.0281436,-0.0286219,-0.0119537,-0.0408018,-0.110657,-0.124223,-0.402536,-0.691592,-1.09376,-1.11819,-1.46792,-1.36532,-1.35976,-1.34991,-1.34838,-1.34595,-1.33799,-1.33733,-1.35731,-1.36892,-1.36823,-1.374,-1.3828,-1.38,-1.38762,-1.39284,-1.39066,-1.38459,5
-1.37201,-1.37203,-1.37206,-1.37185,-1.37206,-1.37212,-1.37221,-1.37106,-1.3568,-1.29074,-1.15229,-0.94889,-0.822537,-0.66957,-0.529988,-0.438232,-0.333667,-0.221862,-0.0174409,-0.00345155,0.028671,0.0212297,0.149402,0.0137961,0.0318042,0.0199657,0.0224688,0.0142076,0.0660697,-0.0151633,-0.200772,-0.556703,-0.736192,-0.933534,-1.01681,-1.14706,-1.22425,-1.34633,-1.43622,-1.46684,-1.4943,-1.49911,-1.49511,-1.43009,-1.42212,-1.41587,-1.41244,-1.41241,-1.41095,-1.41188,-1.40998,6
-1.4104,-1.4084,-1.40782,-1.40596,-1.41922,-1.41484,-1.41029,-1.36033,-1.41233,-1.30213,-0.963371,-0.639387,-0.334532,-0.125747,0.209857,0.539592,0.42927,0.041355,-0.00684171,-0.00633305,-0.00342373,-0.021497,-0.0216933,0.00277054,-0.135921,-0.10504,0.119079,0.0284128,-0.00906065,-0.010612,0.038392,0.0763657,0.187162,0.276521,0.333533,0.375872,0.393074,0.39303,0.372029,0.334025,0.220729,0.0788954,-0.158903,-0.429371,-0.760985,-1.00817,-1.25451,-1.32493,-1.48151,-1.50044,-1.47157,4
-1.36962,-1.36882,-1.36815,-1.36837,-1.36823,-1.36819,-1.35059,-1.35341,-1.34853,-1.34073,-1.33521,-1.33284,-1.31824,-1.30705,-1.30316,-1.30329,-1.30618,-1.29634,-1.29973,-1.29272,-1.29196,-1.2958,-1.2956,-1.29573,-1.30549,-1.31374,-1.31711,-1.33334,-1.42692,-1.35366,-1.3561,-1.35543,-1.35654,-1.35516,-1.35164,-1.34973,-1.34943,-1.35,-1.35022,-1.35502,-1.35492,-1.35832,-1.35992,-1.35905,-1.35679,-1.35802,-1.3592,-1.361,-1.36106,-1.35919,-1.35933,2
-1.36592,-1.36417,-1.36507,-1.36384,-1.36313,-1.36323,-1.36204,-1.3649,-1.36559,-1.36595,-1.3716,-1.36716,-1.36715,-1.36838,-1.36881,-1.37104,-1.37475,-1.37906,-1.37858,-1.37111,-1.41032,-1.40398,-1.4123,-1.41732,-1.4188,-1.37402,-1.40191,-1.42121,-1.34453,-1.34317,-1.34453,-1.34556,-1.34623,-1.34901,-1.41237,-1.42115,-1.36664,-1.36412,-1.36613,-1.36684,-1.36394,-1.34892,-1.35382,-1.36597,-1.38632,-1.399,-1.39789,-1.39416,-1.39166,-1.39044,-1.38987,1
-1.606,-1.60585,-1.60524,-1.60981,-1.62826,-1.6328,-1.62013,-1.62175,-1.62318,-1.62428,-1.62869,-1.62927,-1.63033,-1.63709,-1.64082,-1.64122,-1.67732,-1.59234,-1.64161,-1.65336,-1.64855,-1.61355,-1.57893,-1.51547,-1.4045,-1.40749,-1.37168,-1.32253,-1.31144,-1.32384,-1.33188,-1.32547,-1.3341,-1.33849,-1.34263,-1.36172,-1.37163,-1.37709,-1.40324,-1.50013,-1.49857,-1.4139,-1.40905,-1.48475,-1.48007,-1.48767,-1.48325,-1.47416,-1.47713,-1.48086,-1.4841,2
-1.28469,-1.32689,-1.31003,-1.25283,-1.26901,-1.35635,-1.32002,-1.32697,-1.31348,-1.30837,-1.30354,-1.30282,-1.30224,-1.29997,-1.29743,-1.30022,-1.30622,-1.31097,-1.31677,-1.32434,-1.33188,-1.33118,-1.33669,-1.33829,-1.33967,-1.34015,-1.33962,-1.34038,-1.3403,-1.34463,-1.3473,-1.34907,-1.35082,-1.34835,-1.34593,-1.33632,-1.32851,-1.31979,-1.33557,-1.3229,-1.33513,-1.34507,-1.32623,-1.31398,-1.31416,-1.31385,-1.31274,-1.31317,-1.31383,-1.31358,-1.31352,2
-1.80999,-1.80658,-1.79505,-1.78664,-1.78319,-1.77764,-1.78205,-1.77894,-1.77621,-1.79039,-1.77911,-1.77963,-1.75816,-1.69374,-1.6274,-1.56391,-1.43599,-1.51272,-1.62066,-1.62111,-1.61976,-1.6277,-1.62986,-1.63027,-1.63419,-1.63517,-1.63135,-1.62732,-1.59432,-1.62337,-1.62456,-1.60941,-1.52762,-1.52908,-1.54239,-1.54142,-1.77243,-1.78217,-1.78447,-1.7795,-1.78118,-1.77139,-1.76449,-1.7595,-1.75707,-1.75536,-1.75532,-1.75518,-1.76242,-1.76224,-1.76159,2
-1.69035,-1.69251,-1.69455,-1.69626,-1.69544,-1.69856,-1.69516,-1.64966,-1.53407,-1.4364,-1.21762,-1.13865,-1.04728,-0.933203,-0.831063,-0.775817,-0.536538,-0.394291,-0.477792,-0.415809,-0.180399,-0.192448,-0.209476,-0.209207,-0.207118,-0.206285,-0.207476,-0.382253,-0.365401,-0.431926,-0.587003,-0.818172,-0.822488,-0.932127,-0.940574,-0.971956,-1.13261,-1.17588,-1.19997,-1.22338,-1.31826,-1.20939,-1.21155,-1.23157,-1.26233,-1.54327,-1.56683,-1.60458,-1.65137,-1.67404,-1.69889,6
-1.37845,-1.3765,-1.38062,-1.37378,-1.2608,-1.31328,-1.20693,-1.08981,-1.09586,-0.818224,-0.524381,-0.301618,-0.0883517,0.0899409,0.213536,0.245836,0.254412,0.264869,0.2778,0.221789,0.216187,0.29056,0.389939,0.329985,0.395728,0.439089,0.540537,0.560834,0.481019,0.311001,0.127509,-0.032774,-0.0492143,-0.0643915,-0.0688953,-0.0681214,-0.0737339,-0.08813,-0.115154,0.0635065,-0.116164,0.118039,-0.702684,-1.01811,-1.10882,-1.36691,-1.48277,-1.45299,-1.53734,-1.55722,-1.57257,5
-1.29625,-1.2978,-1.29919,-1.30151,-1.30307,-1.30475,-1.03822,-0.820963,-0.511318,-0.217518,-0.0737652,-0.115358,-0.183202,-0.189216,0.0145622,0.375689,0.416888,0.395464,0.373262,0.461208,0.410503,0.365826,0.23368,0.187068,0.175591,0.176251,0.120479,-0.405938,-0.749179,-1.16076,-1.34521,-1.30383,-1.29517,-1.2825,-1.3301,-1.34714,-1.33315,-1.32166,-1.31837,-1.31439,-1.32209,-1.32779,-1.31938,-1.31335,-1.31592,-1.31854,-1.31963,-1.31746,-1.31718,-1.3162,-1.31531,4
-1.43192,-1.4327,-1.43228,-1.43222,-1.43282,-1.43374,-1.42964,-1.43083,-1.43271,-1.43812,-1.44579,-1.46021,-1.47789,-1.57196,-1.5583,-1.68837,-1.63462,-1.47905,-1.35068,-1.32209,-1.30793,-1.30198,-1.30322,-1.30086,-1.29741,-1.28985,-1.28396,-1.28306,-1.29116,-1.31043,-1.32966,-1.35615,-1.37461,-1.4189,-1.48062,-1.49607,-1.50602,-1.5139,-1.53506,-1.54246,-1.54478,-1.54655,-1.54722,-1.54795,-1.55023,-1.55699,-1.56243,-1.56374,-1.5651,-1.56603,-1.56636,3
-1.24967,-1.2999,-1.2959,-1.26207,-1.37455,-1.3817,-1.37763,-1.32752,-1.24931,-1.1534,-1.04047,-0.839981,-0.620496,-0.374572,0.030622,0.323898,0.590054,0.467529,0.286985,0.264876,0.53422,0.517389,0.503863,0.492475,0.413639,0.460706,0.589053,0.623108,0.691288,0.686978,0.572566,0.438409,0.415571,0.347154,0.262035,0.173871,0.173852,0.180674,0.178885,0.157776,0.0570079,-0.130233,-0.37057,-0.58264,-0.843189,-1.09959,-1.232,-1.30029,-1.34114,-1.38519,-1.38154,4
-1.69109,-1.69316,-1.68143,-1.69712,-1.69043,-1.69016,-1.68683,-1.69148,-1.69179,-1.67113,-1.65385,-1.66351,-1.65975,-1.67009,-1.69275,-1.71153,-1.73132,-1.74832,-1.7589,-1.77204,-1.78303,-1.42724,-1.42107,-1.41223,-1.40805,-1.35029,-1.36051,-1.35196,-1.37995,-1.40248,-1.41205,-1.41861,-1.41489,-1.40855,-1.40851,-1.40321,-1.39083,-1.39739,-1.4043,-1.4036,-1.40721,-1.4115,-1.38038,-1.39679,-1.39703,-1.3906,-1.38335,-1.38266,-1.38303,-1.37936,-1.37743,1
-1.47282,-1.47476,-1.47428,-1.47443,-1.47306,-1.47049,-1.47102,-1.47273,-1.4761,-1.47605,-1.47593,-1.47327,-1.47477,-1.47754,-1.47802,-1.47857,-1.48006,-1.48107,-1.48201,-1.48399,-1.489,-1.4915,-1.48761,-1.48582,-1.49501,-1.43053,-1.43105,-1.43002,-1.41505,-1.40847,-1.42289,-1.39715,-1.40833,-1.41031,-1.40198,-1.41314,-1.42885,-1.42299,-1.42412,-1.46215,-1.47397,-1.49192,-1.49666,-1.50341,-1.50236,-1.50425,-1.49769,-1.49367,-1.4935,-1.49309,-1.49222,3
-1.41643,-1.38821,-1.41235,-1.40645,-1.37708,-1.37936,-1.38741,-1.41994,-1.33151,-1.18216,-0.965552,-0.68235,-0.433746,-0.173421,0.0205524,0.0887597,0.133331,0.139702,0.142405,0.161231,0.128563,0.0769145,0.105296,0.165005,0.313399,0.144383,-0.0747985,-0.0492826,-0.0810599,-0.0628297,-0.0299353,-0.0359298,-0.041527,-0.0493991,-0.0497312,-0.0503367,-0.0951223,-0.120249,-0.196279,-0.529385,-0.851092,-1.11011,-1.19807,-1.26985,-1.37231,-1.443,-1.47117,-1.49009,-1.54727,-1.52856,-1.503,5
-1.45285,-1.45276,-1.45321,-1.45348,-1.45406,-1.45441,-1.45379,-1.4477,-1.36653,-1.2539,-1.06346,-0.866732,-0.575976,-0.292608,-0.076004,0.0609188,0.141276,0.169361,0.178558,0.179158,0.165001,0.141934,0.115899,0.0963463,0.0400343,0.0868176,-0.071842,0.114184,0.187769,0.245611,0.148452,0.176544,0.204964,0.215865,0.196933,-0.146902,-0.0935898,-0.660252,-0.98169,-1.26495,-1.43083,-1.56912,-1.5973,-1.58867,-1.56836,-1.56913,-1.57806,-1.57524,-1.58248,-1.54314,-1.55335,5
-1.80571,-1.72606,-1.65861,-1.5954,-1.46689,-1.24601,-0.964453,-0.719962,-0.32291,-0.00057934,0.195735,0.308827,0.410588,0.398479,0.406547,0.398068,0.39683,0.40093,0.41097,0.414582,0.431014,0.429113,0.412544,0.379748,0.522868,0.557055,0.474728,0.666785,0.388746,0.374948,0.344505,0.345715,0.331131,0.344458,0.263934,0.248616,-0.44535,-0.736352,-1.01696,-1.51035,-1.6381,-1.82513,-1.89315,-1.9066,-1.92889,-1.92417,-1.93007,-1.94152,-1.94915,-1.95711,-1.96253,5
-1.30814,-1.30798,-1.28567,-1.22888,-1.12565,-0.946058,-0.721331,-0.484704,-0.25115,0.111265,0.371521,0.53301,0.573645,0.786237,0.433827,-0.166283,-0.210734,-0.225136,-0.227944,-0.227196,-0.228414,-0.236382,-0.237254,-0.232455,0.14955,0.586384,0.722768,0.738187,0.614863,0.617206,0.509217,0.457718,0.406435,0.26441,0.223814,0.178765,0.125562,0.0915657,0.099627,0.100877,0.069793,-0.0438295,-0.235812,-0.412938,-0.650362,-0.843294,-0.963407,-1.13206,-1.35835,-1.35191,-1.34931,4
-1.34905,-1.29977,-1.47401,-1.37029,-1.37857,-1.37327,-1.36919,-1.36963,-1.36689,-1.37104,-1.38446,-1.47926,-1.45571,-1.43227,-1.27955,-1.27488,-1.30459,-1.30717,-1.29428,-1.24667,-1.25203,-1.28907,-1.26262,-1.26316,-1.26561,-1.26137,-1.44215,-1.45877,-1.46498,-1.46888,-1.47054,-1.46949,-1.45504,-1.45846,-1.4646,-1.44882,-1.43873,-1.44717,-1.37777,-1.35477,-1.34448,-1.34179,-1.35835,-1.35786,-1.35511,-1.35532,-1.35398,-1.35466,-1.35418,-1.35523,-1.35431,3
-1.36597,-1.36605,-1.36634,-1.36668,-1.36757,-1.3675,-1.36767,-1.367,-1.36299,-1.30112,-1.14025,-1.00367,-0.811645,-0.708642,-0.620543,-0.409662,-0.493635,-0.178993,-0.232123,-0.178401,-0.336293,-0.124986,-0.332809,-0.124744,-0.330267,-0.32963,-0.328653,-0.154177,-0.163567,-0.473645,-0.539208,-0.561559,-0.729001,-0.761699,-0.985413,-1.1353,-1.35022,-1.41122,-1.49415,-1.49347,-1.4878,-1.53631,-1.41728,-1.43762,-1.41895,-1.40371,-1.40545,-1.4286,-1.41541,-1.42652,-1.44781,6
-1.49185,-1.42998,-1.43196,-1.43332,-1.43357,-1.492,-1.42734,-1.42801,-1.42851,-1.42791,-1.42617,-1.48055,-1.45581,-1.43086,-1.41933,-1.3559,-1.32701,-1.33562,-1.41162,-1.35964,-1.38446,-1.38633,-1.38612,-1.38841,-1.39039,-1.3919,-1.39777,-1.39686,-1.396,-1.39583,-1.383,-1.38473,-1.38314,-1.38568,-1.38442,-1.3717,-1.37921,-1.40783,-1.54031,-1.51398,-1.52743,-1.52682,-1.51463,-1.47323,-1.45603,-1.45012,-1.44679,-1.4991,-1.46258,-1.50684,-1.5086,3
-1.29591,-1.29573,-1.29161,-1.29045,-1.28976,-1.28982,-1.28786,-1.28991,-1.28792,-1.28631,-1.28477,-1.28655,-1.29062,-1.28902,-1.28498,-1.28556,-1.28762,-1.30935,-1.30853,-1.30281,-1.31663,-1.32867,-1.34125,-1.33703,-1.41305,-1.41436,-1.39133,-1.38039,-1.38446,-1.44152,-1.44519,-1.43438,-1.38401,-1.36577,-1.36549,-1.3672,-1.36323,-1.35396,-1.34579,-1.3345,-1.34696,-1.35387,-1.33644,-1.33717,-1.34309,-1.3385,-1.34442,-1.34636,-1.3448,-1.33984,-1.3379,1
-1.36078,-1.36026,-1.36676,-1.3647,-1.37037,-1.36139,-1.36169,-1.3615,-1.35925,-1.36395,-1.37562,-1.37419,-1.39428,-1.38512,-1.41171,-1.40866,-1.41961,-1.42356,-1.41218,-1.44227,-1.4247,-1.42682,-1.42458,-1.40542,-1.40131,-1.3939,-1.41733,-1.40432,-1.42333,-1.42816,-1.3957,-1.38196,-1.37282,-1.35785,-1.35496,-1.35661,-1.39447,-1.38972,-1.38755,-1.40903,-1.40354,-1.3784,-1.36444,-1.36555,-1.36141,-1.34963,-1.34015,-1.33864,-1.33724,-1.33455,-1.33555,3
-1.83285,-1.8379,-1.83676,-1.83619,-1.83747,-1.83892,-1.83501,-1.83091,-1.82789,-1.80196,-1.72411,-1.4805,-1.31575,-1.02676,-0.907996,-0.560434,-0.20844,0.014706,0.161965,0.294778,0.339019,0.392998,0.286725,0.278223,0.206829,0.0905524,0.11188,0.165579,0.160845,0.18628,0.494227,0.63565,0.645169,0.585036,0.564039,0.557896,0.587211,0.557584,0.555644,0.530031,0.506563,0.503918,0.477789,0.373666,0.0573839,-0.256989,-0.60819,-0.945474,-1.3513,-1.82284,-1.83612,4
-1.5788,-1.63367,-1.5892,-1.62806,-1.62298,-1.66642,-1.66089,-1.65974,-1.67682,-1.71178,-1.77154,-1.78198,-1.87418,-1.66488,-1.62619,-1.55979,-1.5229,-1.50411,-1.43872,-1.30365,-1.29532,-1.30254,-1.30574,-1.31442,-1.32692,-1.3371,-1.35742,-1.36562,-1.37309,-1.37704,-1.37232,-1.3651,-1.36323,-1.35732,-1.34428,-1.33684,-1.37111,-1.38376,-1.39046,-1.4063,-1.45385,-1.48084,-1.50026,-1.51706,-1.52808,-1.53503,-1.54079,-1.54576,-1.53341,-1.53877,-1.50906,1
-1.61734,-1.62379,-1.62492,-1.63143,-1.63268,-1.65415,-1.67431,-1.57734,-1.44232,-1.19206,-0.964404,-0.746325,-0.546655,-0.43033,-0.382306,-0.341215,-0.420514,-0.448647,-0.479952,-0.504724,-0.545658,-0.555828,-0.563887,-0.563686,-0.5562,-0.5597,-0.5374,-0.543416,-0.558174,-0.592539,-0.657761,-0.672001,-0.829281,-1.11389,-1.28614,-1.40261,-1.54484,-1.60037,-1.69739,-1.72296,-1.72543,-1.71223,-1.71638,-1.70671,-1.6997,-1.69783,-1.69252,-1.70429,-1.6858,-1.68946,-1.68404,6
-1.47224,-1.48662,-1.49115,-1.49535,-1.45969,-1.4965,-1.50542,-1.49613,-1.50181,-1.50505,-1.50556,-1.51011,-1.50633,-1.48616,-1.49049,-1.47602,-1.34545,-1.45546,-1.45022,-1.38092,-1.39014,-1.36013,-1.41585,-1.40801,-1.40538,-1.40083,-1.39403,-1.39581,-1.40205,-1.39834,-1.39989,-1.39115,-1.39066,-1.39283,-1.39024,-1.40092,-1.45517,-1.45695,-1.45769,-1.46156,-1.47002,-1.48046,-1.4815,-1.38255,-1.42569,-1.42325,-1.47673,-1.42041,-1.41705,-1.41609,-1.41675,2
-1.32109,-1.31872,-1.31702,-1.31706,-1.31765,-1.31708,-1.31492,-1.31535,-1.3149,-1.31465,-1.31555,-1.31497,-1.31631,-1.31685,-1.31949,-1.32578,-1.32966,-1.33473,-1.33209,-1.33324,-1.34866,-1.35357,-1.35821,-1.35928,-1.35701,-1.38054,-1.37972,-1.37669,-1.35131,-1.45123,-1.40898,-1.39721,-1.39284,-1.3915,-1.40648,-1.40148,-1.4177,-1.39407,-1.38625,-1.37055,-1.34586,-1.35262,-1.35141,-1.35316,-1.35431,-1.34757,-1.34635,-1.34266,-1.34327,-1.33967,-1.33666,1
-1.82638,-1.83135,-1.82849,-1.82669,-1.83218,-1.82475,-1.8301,-1.82679,-1.83339,-1.76377,-1.51388,-1.30917,-1.02056,-0.841367,-0.657229,-0.548216,-0.423199,-0.391525,-0.410506,-0.44766,-0.478402,-0.485745,-0.511014,-0.514697,-0.517149,-0.51253,-0.514982,-0.505438,-0.513124,-0.555987,-0.659106,-0.853185,-0.919344,-0.997073,-1.13917,-1.28999,-1.4494,-1.57462,-1.71768,-1.74031,-1.74455,-1.74172,-1.73905,-1.73708,-1.7362,-1.73498,-1.73694,-1.73824,-1.73856,-1.73849,-1.7387,6
