@relation AALTDChallenge23

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.0418838,-0.0353634,-0.032325,-0.0243345,-0.0258877,-0.0329703,-0.101202,-0.491621,-0.697755,-0.803599,-0.645894,-0.533848,-0.408357,-0.184775,-0.767031,-0.800473,-0.774157,-0.809826,-0.256938,-0.254423,-0.255032,0.0526136,-0.118549,-0.484521,-0.197867,-0.1525,-0.022634,0.282211,0.639278,0.923647,1.19551,1.30142,1.08788,1.11652,1.13929,1.17432,1.18997,1.21152,1.05686,0.936051,0.712976,0.47353,0.0757379,-0.0605381,-0.125362,-0.157788,-0.138705,-0.0832725,-0.0634908,-0.0661768,-0.0741052,4
-0.700465,-0.695165,-0.694211,-0.835272,-1.04279,-1.2557,-1.04622,-0.903268,-0.511142,-0.265055,-0.0369728,0.112556,0.216984,0.334896,0.387003,0.379377,0.281023,0.145742,-0.0440063,-0.26402,-0.41922,-0.428683,-0.554356,-0.791674,-0.621522,-0.509859,-0.206693,-0.307059,-0.337043,-0.423704,-0.352261,-0.752784,-0.770489,-0.879999,-1.19843,-1.21458,-0.784541,-0.745636,-0.725751,-0.666696,-0.676541,-0.693007,-0.698713,-0.719198,-0.700935,-0.702605,-0.695315,-0.699204,-0.70387,-0.706063,-0.702053,5
-0.828041,-0.828204,-0.826395,-0.826392,-0.825018,-0.829295,-0.836149,-0.839797,-0.834429,-0.822225,-0.836357,-0.825391,-0.759511,-0.686966,-0.665497,-0.669934,-0.620059,-0.652136,-0.669124,-0.642179,-0.698647,-0.635969,-0.432952,-0.392768,-0.367391,-0.354554,-0.360041,-0.427382,-0.424832,-0.447244,-0.427547,-0.399479,-0.382995,-0.398224,-0.40947,-0.531209,-0.820558,-1.07124,-1.34251,-1.34769,-1.27266,-0.945189,-0.7955,-0.850482,-0.851988,-0.84905,-0.846271,-0.855818,-0.860271,-0.870147,-0.886535,6
-0.800499,-0.803342,-0.803988,-0.798277,-0.782466,-0.797254,-0.770733,-0.855133,-1.08183,-1.23103,-1.57655,-1.40451,-1.52367,-0.973694,-0.517291,-0.425242,-0.414029,-0.353304,-0.410317,-0.441737,-0.58149,-0.718975,-0.422329,-0.84323,-0.726209,-0.1343,-0.52167,-0.593677,-0.444809,-0.439423,-0.232087,-0.0142568,0.211148,0.513008,0.576382,0.628764,0.597639,0.455594,0.44205,0.317773,0.177184,-0.0844029,-0.24548,-0.444856,-0.581898,-0.612464,-0.685881,-0.743677,-0.750293,-0.74481,-0.754953,4
-0.738918,-0.72766,-0.741695,-0.732489,-0.744823,-0.743585,-0.740575,-0.762838,-0.741606,-0.737912,-0.741776,-0.747983,-0.742676,-0.739963,-0.707634,-0.706013,-0.723569,-0.687439,-0.6796,-0.567132,-0.405015,-0.26717,-0.126789,-0.0133148,0.0802647,0.140896,0.165295,0.207018,0.20246,0.197121,0.198949,0.194792,0.187033,0.149616,0.0683077,-0.0275516,-0.195315,-0.357785,-0.479844,-0.507225,-0.602347,-0.607537,-0.601749,-0.6362,-0.662974,-0.666931,-0.671227,-0.693322,-0.692672,-0.698433,-0.702298,2
-1.03946,-0.998313,-1.00987,-1.00576,-0.993028,-0.989421,-1.03597,-0.973365,-0.799505,-1.05736,-1.12991,-1.12768,-1.18654,-1.13804,-1.20727,-1.18998,-1.18222,-1.13553,-1.13435,-1.15498,-1.14336,-1.17209,-1.1832,-1.18887,-1.17491,-1.17215,-1.18586,-1.1777,-1.13174,-1.09705,-1.09088,-1.11414,-1.11069,-1.0145,-0.89696,-0.823487,-0.832292,-0.866319,-0.992364,-1.04363,-0.946858,-0.972166,-0.9436,-0.947583,-0.948489,-0.965787,-0.984907,-0.940471,-0.931976,-0.942717,-0.957493,3
-0.529932,-0.586749,-0.568291,-0.563486,-0.55972,-0.563746,-0.550673,-0.577681,-0.678586,-0.753322,-0.776553,-0.619253,-0.661524,-0.613282,-0.539162,-0.517731,-0.322044,-0.391963,-0.246242,-0.13766,-0.24284,-0.185598,-0.200758,-0.194316,-0.213904,-0.194653,-0.143745,-0.205836,-0.279413,-0.321274,-0.247559,-0.390081,-0.497087,-0.470209,-0.434936,-0.464276,-0.501722,-0.496827,-0.431851,-0.446702,-0.421637,-0.571708,-0.518019,-0.547492,-0.577529,-0.578186,-0.596777,-0.589344,-0.592871,-0.580704,-0.512247,1
-0.395611,-0.389958,-0.397385,-0.423534,-0.414301,-0.418481,-0.388344,-0.443598,-0.440533,-0.32716,-0.261728,-0.191373,-0.0981199,-0.0268561,-0.0230023,-0.0108142,-0.00988427,-0.0222265,-0.0526347,-0.0567994,-0.0561501,-0.0872121,-0.122888,-0.179026,-0.266338,-0.392549,-0.511713,-0.549328,-0.417667,-0.438878,-0.516639,-0.548361,-0.520359,-0.46199,-0.517479,-0.461534,-0.487582,-0.519302,-0.508021,-0.514223,-0.466068,-0.488128,-0.49585,-0.505827,-0.501836,-0.478725,-0.521182,-0.510487,-0.509356,-0.518754,-0.512865,3
-0.607558,-0.647146,-0.625637,-0.579764,-0.611276,-0.613195,-0.551324,-0.592838,-0.564435,-0.612107,-0.61515,-0.611149,-0.611373,-0.582477,-0.700801,-0.793813,-0.986223,-0.841221,-0.829073,-0.825311,-0.715192,-0.688072,-0.613605,-0.483256,-0.389391,-0.272405,-0.210681,-0.187456,-0.0951463,-0.0737679,-0.0532852,-0.0858674,-0.108025,-0.180858,-0.235076,-0.309463,-0.431517,-0.49154,-0.513979,-0.509133,-0.520938,-0.578765,-0.593423,-0.592491,-0.539114,-0.52952,-0.573737,-0.567642,-0.550351,-0.557339,-0.560676,1
-0.677235,-0.692287,-0.68079,-0.666656,-0.685723,-0.700961,-0.694511,-0.704117,-0.688526,-0.63367,-0.646337,-0.639406,-0.686356,-0.698182,-0.75004,-1.11324,-1.24217,-0.931868,-1.00751,-0.885528,-0.743993,-0.537303,-0.290037,0.00146895,0.24298,0.385691,0.455713,0.420882,0.320642,0.153443,-0.0728989,-0.345924,-0.694918,-0.947762,-1.15164,-1.37439,-1.25955,-2.21182,-1.93855,-0.841061,-0.64267,-0.54661,-0.575775,-0.5867,-0.704584,-0.767513,-0.782851,-0.889744,-1.31862,-1.70042,-1.32201,5
-0.7005,-0.695379,-0.698566,-0.685084,-0.690376,-0.68801,-0.685876,-0.665307,-0.671904,-0.670323,-0.679734,-0.672314,-0.759721,-0.85557,-0.859324,-0.759126,-0.600033,-0.57525,-0.429422,-0.327773,-0.302473,-0.135118,-0.22228,-0.210507,-0.205505,-0.22164,-0.302736,-0.298327,-0.295209,-0.313591,0.0971562,0.0515671,0.0862051,0.117895,0.172491,-0.101207,-0.171053,-0.281928,-0.41733,-0.781711,-1.07767,-1.0254,-0.908271,-0.783841,-0.634088,-0.679826,-0.661531,-0.664181,-0.660865,-0.678212,-0.648357,6
-0.770146,-0.768611,-0.770517,-0.77026,-0.76547,-0.776454,-0.771121,-0.771978,-0.770913,-0.769597,-0.771212,-0.790282,-0.961034,-1.11325,-1.03963,-0.853116,-0.587591,-0.413851,-0.318086,-0.193469,-0.148512,-0.139733,-0.113815,-0.115392,-0.150765,-0.181343,-0.164681,0.103408,-0.111053,-0.139577,-0.106159,-0.135908,-0.175525,-0.163067,-0.213279,-0.33799,-0.565508,-0.844586,-1.00741,-1.15692,-1.08394,-0.881837,-0.689186,-0.72682,-0.737995,-0.741938,-0.728521,-0.742426,-0.753644,-0.755106,-0.756671,6
-0.692915,-0.706052,-0.732463,-0.739708,-0.731279,-0.725638,-0.715729,-0.720993,-0.581531,-0.510535,-0.429505,-0.334968,-0.172361,-0.171908,-0.0706117,0.0178475,0.100733,0.204138,0.256646,0.262295,0.235208,0.198325,0.114369,-0.0160612,-0.140339,-0.246613,-0.361936,-0.53593,-0.849591,-1.24915,-1.39835,-1.22335,-1.0439,-0.617914,-0.363263,-0.0390538,-0.122749,-0.116385,-0.0587986,-0.0698834,-0.09515,-0.190264,-0.350166,-0.620934,-0.865262,-0.996573,-0.955618,-0.951323,-0.74878,-0.614701,-0.44886,5
-0.520547,-0.520174,-0.58525,-0.638297,-0.620343,-0.577096,-0.332055,-0.132759,0.319299,0.6113,0.765384,0.887311,0.940821,0.792174,0.52599,0.265176,-0.0247857,-0.347839,-0.618858,-0.601263,-0.539041,-0.501525,-0.632803,-0.746116,-0.710931,-0.83042,-0.464685,-0.178528,-0.68497,-1.13018,-1.01552,-0.619585,-0.387007,-0.0377015,0.117084,0.120642,0.0757103,-0.0149058,-0.0805264,-0.13414,-0.147394,-0.161737,-0.167149,-0.156069,-0.155684,-0.144815,-0.15167,-0.152739,-0.167392,-0.145701,-0.149671,5
-0.59773,-0.625965,-0.628628,-0.621615,-0.624017,-0.621896,-0.622244,-0.614548,-0.569315,-0.551889,-0.93931,-1.06429,-1.35631,-1.16154,-1.06056,-0.795896,-0.567532,-0.429747,-0.200688,-0.162497,0.091217,0.0868387,-0.0810177,-0.0790555,-0.0848675,-0.104549,-0.079019,-0.0902115,-0.0904676,-0.192115,-0.366132,-0.568128,-0.748476,-1.09209,-1.17888,-1.16962,-1.02706,-0.848524,-0.564426,-0.492286,-0.523249,-0.568282,-0.508463,-0.540434,-0.551013,-0.547674,-0.546024,-0.542749,-0.551298,-0.542691,-0.542134,6
-0.678807,-0.677893,-0.677429,-0.677931,-0.677025,-0.678538,-0.672366,-0.646445,-0.552712,-0.681442,-0.945844,-1.08439,-1.19901,-1.30704,-1.47633,-1.67493,-1.15664,-0.713675,-0.330006,0.108525,-0.525126,-0.279492,-0.469404,-0.397883,-0.599055,-0.771653,-1.23567,-1.48153,-1.4544,-1.37231,-1.177,-0.74486,-0.348209,-0.00549264,0.2596,0.461974,0.598937,0.658464,0.662203,0.605676,0.526152,0.409176,0.290927,0.147016,0.0674473,-0.0266535,-0.1124,-0.213805,-0.298655,-0.479423,-0.463269,4
-0.510297,-0.509068,-0.506383,-0.513867,-0.507262,-0.514789,-0.446964,-0.39127,-0.323392,-0.289282,-0.0984652,-0.110523,0.0655916,0.115771,0.134437,0.186141,0.18296,0.192375,0.177708,0.197746,0.187404,0.178244,0.136789,0.073596,-0.0603176,-0.248754,-0.351412,-0.41627,-0.407816,-0.452561,-0.491571,-0.471361,-0.491921,-0.504656,-0.498377,-0.500903,-0.504929,-0.495665,-0.500071,-0.505479,-0.506416,-0.509488,-0.512765,-0.517648,-0.502122,-0.504129,-0.502872,-0.511181,-0.502472,-0.496653,-0.494041,2
-0.613767,-0.618943,-0.621389,-0.616624,-0.629562,-0.626131,-0.625434,-0.625259,-0.62396,-0.622672,-0.624712,-0.623614,-0.623913,-0.623072,-0.625496,-0.568205,-0.537882,-0.484072,-0.31778,-0.259745,-0.16037,-0.108311,0.0229922,-0.080194,-0.0113086,-0.0463666,0.00136954,0.143559,0.157093,0.152356,0.124842,0.118552,0.190407,0.143438,0.106453,0.0100081,0.0741108,0.0979293,0.0180524,-0.071622,-0.276778,-0.35388,-0.475843,-0.434768,-0.504625,-0.587417,-0.584655,-0.524387,-0.542037,-0.568656,-0.560077,1
-0.0609011,-0.0606797,-0.0600783,-0.00827263,-0.0617363,-0.0949702,-0.0631174,-0.0143525,-0.0128745,-0.0235263,-0.00167823,-0.106262,-0.0529609,0.00195563,-0.118363,-0.104568,0.0324815,0.209652,0.36475,0.536459,0.70447,0.793672,0.902788,0.89961,0.890551,0.954183,0.925759,0.879226,0.873845,0.91504,0.929935,0.90725,0.852449,0.854068,0.808156,0.732452,0.65768,0.596832,0.536688,0.493033,0.254631,0.087476,-0.0470645,-0.153271,-0.235699,-0.402463,-0.358632,-0.330154,-0.352174,-0.353308,-0.336972,2
-0.699912,-0.700202,-0.702094,-0.701432,-0.691804,-0.700546,-0.699763,-0.693994,-0.693154,-0.697196,-0.691585,-0.693534,-0.704932,-0.691638,-0.629836,-0.580466,-0.738526,-0.740393,-0.66219,-0.56707,-0.535328,-0.470791,-0.396023,-0.326392,-0.286498,-0.298314,-0.299486,-0.338956,-0.327797,-0.335462,-0.334224,-0.50273,-0.553925,-0.590457,-0.658642,-0.723124,-0.764959,-0.819373,-0.862852,-0.849879,-0.777666,-0.638813,-0.682229,-0.68334,-0.653986,-0.661278,-0.66428,-0.670306,-0.680914,-0.66428,-0.66869,2
-0.905756,-0.900779,-0.894391,-0.886869,-0.889039,-0.884624,-0.890831,-0.892813,-0.69995,-0.979303,-0.860824,-0.967963,-0.871021,-0.873397,-1.00273,-1.15294,-1.19162,-1.26472,-1.21953,-1.20747,-1.19239,-1.1816,-1.18012,-1.171,-1.16942,-1.16704,-1.1656,-1.16375,-1.16219,-1.13151,-1.05371,-0.980431,-0.883364,-0.828568,-0.741092,-0.640293,-0.675847,-0.661857,-0.620351,-0.613775,-0.776826,-0.833965,-0.845524,-0.825721,-0.837006,-0.831823,-0.829358,-0.843354,-0.839825,-0.847106,-0.849113,2
-0.611522,-0.607068,-0.602597,-0.609278,-0.605723,-0.604418,-0.611333,0.125478,-0.0358241,-0.244983,-0.311751,-0.398825,-0.427263,-0.43766,-0.283248,-0.3662,-0.400541,-0.480472,-0.476213,-0.537269,-0.594832,-0.586354,-0.723954,-0.698547,-0.700411,-0.657688,-0.638715,-0.592058,-0.563953,-0.449718,-0.357489,-0.258369,-0.196351,-0.139412,-0.138028,-0.242264,-0.346601,-0.291695,-0.388216,-0.302437,0.00555025,0.053948,-0.0246593,0.00962392,-0.278798,-0.647429,-0.665195,-0.670051,-0.732595,-0.745516,-0.744783,6
-0.654239,-0.6553,-0.649152,-0.637769,-0.597837,-0.569075,-0.594116,-0.525144,-0.437604,-0.30646,-0.164716,-0.0409848,0.0798881,0.204406,0.286959,0.325637,0.335996,0.326574,0.290254,0.181869,0.0775584,-0.22297,-0.462956,-0.716656,-1.08479,-1.44151,-1.47219,-1.52174,-1.2693,-0.964208,-0.653466,-0.387761,-0.318923,-0.285353,-0.129833,-0.105355,-0.42945,-0.463488,-0.626146,-0.727675,-0.89246,-1.08931,-1.19818,-1.08182,-0.912537,-0.610757,-0.449399,-0.125929,-0.0251203,0.0384091,0.0391206,5
-0.532156,-0.53866,-0.537359,-0.554215,-0.553509,-0.581407,-1.02284,-1.07729,-0.97103,-0.773899,-0.602221,-0.530855,-0.550822,-0.483872,-0.617604,-0.750663,-0.445196,-0.492605,-0.37256,-0.101578,0.306091,0.68027,1.03905,1.08779,1.13221,1.0463,0.483056,-0.321281,-0.543095,-0.605079,-0.534639,-0.525028,-0.578982,-0.560879,-0.493883,-0.425178,-0.466854,-0.52059,-0.525485,-0.482572,-0.544256,-0.48588,-0.529609,-0.522685,-0.52562,-0.521712,-0.523441,-0.515391,-0.600851,-0.54028,-0.506308,4
-0.00994183,0.0698696,0.00313879,-0.0104832,0.0446146,0.0604555,-0.0160595,0.0276367,-0.0218476,-0.0584646,0.0708198,0.282589,0.51017,0.777274,0.877023,1.05164,1.21828,1.22396,1.26087,1.20711,1.19431,1.16707,1.15106,1.11184,0.879208,1.15862,1.12481,1.10553,1.08522,1.01784,0.934781,0.824145,0.687757,0.596258,0.585821,0.60805,0.202723,0.0844836,0.181532,-0.548418,-0.581061,-0.614145,-0.612463,-0.607906,-0.578536,-0.65717,-0.682521,-0.669813,-0.669576,-0.664795,-0.668735,3
-0.569289,-0.570292,-0.564283,-0.567615,-0.565458,-0.625343,-0.567649,-0.68385,-0.790218,-0.957756,-1.14762,-1.27738,-1.24458,-1.27005,-0.994964,-0.746346,-0.45368,-0.198239,-0.498326,-0.573387,-0.548963,-0.524771,-0.527573,-0.348457,-0.494746,-0.41616,-0.359882,-0.806776,-0.749899,-0.697876,-0.662321,-0.701804,-0.505867,-0.302195,-0.256752,-0.252614,-0.242967,-0.240213,-0.226306,-0.200601,-0.222084,-0.162461,-0.292887,-0.203254,-0.223328,-0.314599,-0.362073,-0.382757,-0.4048,-0.490441,-0.588573,4
-0.134135,-0.160864,-0.103952,-0.169207,-0.19827,-0.162408,-0.195777,-0.199896,-0.0953068,-0.0983341,-0.0887824,-0.157319,-0.175192,-0.131849,-0.16631,-0.069232,-0.0201608,-0.130762,0.0337532,0.344185,0.449472,0.433326,0.723787,0.7714,0.648345,0.587785,0.413765,0.341761,0.518102,0.343603,0.258967,0.267628,0.253339,0.255328,0.226905,0.319028,0.483374,0.536593,0.545327,0.429452,0.43805,0.329946,0.432855,0.312085,0.168504,-0.00821699,-0.130715,-0.246188,-0.390384,-0.440811,-0.367434,1
-0.680336,-0.684016,-0.684025,-0.673814,-0.680747,-0.683962,-0.677198,-0.679286,-0.701484,-0.68472,-0.682866,-0.678654,-0.676706,-0.679611,-0.698836,-0.663966,-0.688931,-0.67881,-0.665377,-0.666893,-0.612779,-0.641817,-0.624717,-0.586383,-0.461711,-0.307965,-0.13292,-0.0354199,0.00345953,0.0401269,0.0809551,0.0610599,0.0621991,0.0604205,0.0517686,0.0103572,-0.0499155,-0.112392,-0.190311,-0.28103,-0.365289,-0.481683,-0.537866,-0.585441,-0.669862,-0.661064,-0.721132,-0.730759,-0.681488,-0.712034,-0.68089,3
-0.41701,-0.404775,-0.395427,-0.405518,-0.404033,-0.430602,-0.417155,-0.407479,-0.540717,-0.59602,-0.495336,-0.389185,-0.157037,0.0520664,0.305392,0.45324,0.520005,0.517002,0.428934,0.126789,-0.301197,-0.586566,-0.859179,-0.841378,-1.07172,-0.871592,-0.926083,-0.723446,-0.656654,-0.844055,-0.0829579,-0.0952197,-0.459798,0.0460292,-0.105635,-0.0835355,-0.0575101,-0.509802,-0.686279,-0.879508,-1.1103,-1.27733,-1.23567,-1.10022,-0.866763,-0.631523,-0.532274,-0.492493,-0.446578,-0.419942,-0.422195,5
-0.659475,-0.662106,-0.661856,-0.662381,-0.659193,-0.654605,-0.683651,-0.699751,-0.759686,-0.869375,-0.964539,-0.967817,-0.909236,-0.746051,-0.374116,-0.126013,0.0549594,0.153406,0.157996,0.0967177,-0.0556646,-0.344856,-0.697857,-1.0964,-1.19812,-1.48063,-1.62118,-1.1272,-0.586604,-0.478776,-0.636344,-0.683683,-0.67441,-0.674773,-0.365013,-0.639814,0.374464,-0.670375,-1.02874,-0.834689,-0.8768,-0.836109,-0.768379,-0.806056,-0.771836,-0.778522,-0.799137,-0.773023,-0.783318,-0.744655,-0.751373,5
-0.148442,-0.175892,-0.361869,-0.450042,-0.402829,-0.310077,-0.23067,-0.130303,0.0285819,0.222588,0.447214,0.658695,0.978734,1.11907,1.18149,1.12669,1.07143,0.966644,0.871651,0.699274,0.544495,0.280451,0.104237,-0.0415934,-0.185397,-0.272136,-0.348598,-0.389112,-0.282318,-0.64288,-0.593561,-0.649282,-0.628208,-0.417034,-0.423556,-0.511632,-0.776272,-0.793739,-0.364993,-0.432788,-0.571618,-0.64107,-0.479708,-0.237473,-0.180436,-0.199697,-0.259462,-0.311928,-0.31914,-0.356821,-0.379681,5
-0.71355,-0.656258,-0.579538,-0.755365,-0.803809,-0.538506,-0.479551,-0.473313,-0.512,-0.688203,-1.01622,-0.927793,-0.797555,-0.985515,-0.655788,-0.431851,-0.444246,-0.424114,-0.173091,-0.169825,-0.235154,-0.17298,-0.164424,-0.550602,-0.609886,-0.555796,-0.643639,-0.662349,-0.645772,-0.675938,-0.682787,-0.608254,-0.659878,-0.576713,-0.486619,-0.405141,-0.344326,-0.282338,-0.283402,-0.301642,-0.371109,-0.356157,-0.398698,-0.425225,-0.598929,-0.730832,-0.912364,-0.838005,-0.739507,-0.692029,-0.702486,4
-0.75378,-0.756153,-0.750141,-0.74964,-0.755302,-0.757807,-0.748362,-0.76843,-0.761877,-0.757222,-0.728741,-0.741877,-0.763978,-0.683481,-0.596624,-0.543468,-0.437754,-0.364135,-0.297679,-0.233718,-0.274644,-0.231003,-0.230161,-0.187636,-0.213957,-0.221587,-0.219023,-0.238523,-0.231453,-0.245349,-0.272838,-0.307229,-0.362552,-0.409515,-0.501013,-0.552616,-0.410728,-0.436673,-0.457615,-0.382849,-0.464953,-0.463978,-0.51039,-0.600568,-0.621209,-0.53595,-0.629048,-0.590618,-0.594991,-0.636177,-0.672165,3
-0.519818,-0.50996,-0.518632,-0.521829,-0.586397,-0.540514,-0.487044,-0.544258,-0.617854,-0.60037,-0.975663,-1.24943,-1.26856,-1.12153,-0.966493,-0.667084,-0.639506,-0.543587,-0.486429,-0.362313,-0.224748,-0.297738,-0.314342,-0.311389,-0.365604,-0.379436,-0.40025,-0.469396,-0.577763,-0.644913,-0.773415,-0.985186,-1.09151,-1.17046,-1.0979,-1.13935,-0.657509,-0.547784,-0.566906,-0.57559,-0.579321,-0.564628,-0.580067,-0.56953,-0.58831,-0.601961,-0.603889,-0.593915,-0.598369,-0.592689,-0.595178,6
-0.783483,-0.794816,-0.80111,-0.801633,-0.814267,-0.78753,-0.785358,-0.783679,-0.729769,-0.657342,-0.536232,-0.357926,-0.250743,-0.176878,-0.141123,-0.0567377,-0.0297757,-0.0301462,-0.038713,0.00815798,-0.0143039,-0.00149366,-0.0282637,-0.0201315,-0.0237462,-0.0867108,-0.0766543,-0.106499,-0.0909412,-0.068063,-0.100618,-0.0434599,-0.0909811,-0.113307,-0.202003,-0.259419,-0.280504,-0.337882,-0.411121,-0.486962,-0.534619,-0.539238,-0.711744,-0.606898,-0.634283,-0.652154,-0.663648,-0.681049,-0.646324,-0.646456,-0.638387,3
-0.71528,-0.709534,-0.706958,-0.703965,-0.705555,-0.709749,-0.708513,-0.716046,-0.709696,-0.708126,-0.709199,-0.715859,-0.67828,-0.644897,-0.837979,-0.715124,-0.545183,-0.503139,-0.378219,-0.300846,-0.283895,-0.111247,0.00170734,0.0414833,0.0699375,0.0609027,0.0853858,0.0649409,0.0280872,0.0124782,-0.0137663,-0.0436158,0.00949718,-0.0733713,-0.186161,-0.220456,-0.251859,-0.291512,-0.372916,-0.452988,-0.526692,-0.552118,-0.52217,-0.60199,-0.535566,-0.525182,-0.526193,-0.518652,-0.515803,-0.520029,-0.528913,1
-0.569718,-0.566179,-0.571846,-0.569678,-0.569798,-0.562245,-0.553716,-0.496379,-0.442651,-0.456055,-0.450743,-0.484624,-0.504809,-0.469685,-0.430116,-0.387317,-0.310301,-0.265906,-0.251647,-0.255197,-0.253912,-0.263435,-0.260458,-0.296247,-0.331168,-0.354571,-0.363863,-0.361006,-0.325542,-0.366126,-0.274432,-0.266541,-0.268154,-0.298772,-0.303197,-0.293575,-0.294216,-0.352229,-0.328057,-0.327493,-0.333041,-0.375493,-0.402195,-0.492731,-0.492715,-0.545156,-0.547833,-0.535834,-0.539392,-0.543687,-0.545274,3
-0.0875722,-0.0858836,-0.0860518,-0.0879534,-0.102713,-0.0898575,-0.0925307,-0.0926774,-0.0887058,-0.0817655,-0.152789,-0.17959,-0.167075,-0.19826,-0.281119,-0.303185,-0.410384,-0.564255,-0.680984,-0.745654,-0.740364,-1.01875,-0.923816,-0.759173,-0.213451,-0.380294,-0.568841,-0.112918,-0.243418,-0.315556,-0.454148,-0.441123,-0.300887,-0.0961771,0.164378,0.453487,0.764811,1.05328,1.09969,1.22842,1.23712,1.22936,1.23239,1.18588,1.07137,0.946749,0.669598,0.455789,0.036907,-0.228259,-0.379465,4
-0.304565,-0.309688,-0.319498,-0.300471,-0.322094,-0.239767,-0.238746,-0.247673,-0.219907,-0.199193,-0.0349423,-0.00213432,0.18551,0.272573,0.478212,0.587514,0.700449,0.795359,0.982474,0.825392,0.80683,0.549812,0.372685,0.300536,0.271134,0.189401,0.18874,0.190858,0.182026,0.19349,0.232643,0.280237,0.314572,0.38093,0.46517,0.501757,0.535066,0.528062,0.550884,0.604641,0.547735,0.522756,0.43347,0.320609,0.222326,0.0550977,-0.306735,-0.0591375,-0.0341898,-0.053414,-0.24027,1
-0.774426,-0.764133,-0.83109,-0.793211,-0.779061,-0.740344,-0.676926,-0.833995,-0.93545,-1.04978,-1.08914,-1.04991,-0.852763,-0.78349,-0.683068,-0.606196,-0.558936,-0.577937,-0.68104,-0.704262,-0.658987,-0.595917,-0.57836,-0.565083,-0.456689,-0.472777,-0.488537,-0.475955,-0.620254,-0.628419,-0.793779,-1.14752,-1.21841,-1.13791,-1.03629,-0.926187,-0.840388,-0.729674,-0.699564,-0.690013,-0.796452,-0.733957,-0.79458,-0.813271,-0.817283,-0.770866,-0.781132,-0.783619,-0.81991,-0.842908,-0.825083,6
-0.770069,-0.781781,-0.790455,-0.791437,-0.767873,-0.783664,-0.774762,-0.77231,-0.763976,-0.776931,-0.738436,-0.640212,-0.565253,-0.473648,-0.399823,-0.305188,-0.232511,-0.245488,-0.1839,-0.142433,-0.14342,-0.232991,-0.130335,-0.0832621,-0.137511,-0.12639,-0.10804,-0.142938,-0.0928735,-0.0902663,-0.0320341,-0.119522,-0.12307,-0.188836,-0.231639,-0.296839,-0.406692,-0.498125,-0.626663,-0.630281,-0.661948,-0.66867,-0.705438,-0.725157,-0.688184,-0.766392,-0.759099,-0.757947,-0.734858,-0.734219,-0.731754,2
-0.655906,-0.658326,-0.657166,-0.662268,-0.660666,-0.661587,-0.666511,-0.664128,-0.660307,-0.662677,-0.661428,-0.664603,-0.661551,-0.657837,-0.54406,-0.815712,-0.837871,-0.72547,-0.639154,-0.389097,-0.193535,-0.0075493,0.112964,0.184815,0.288763,0.303058,0.322054,0.280101,0.258962,0.282863,0.232019,0.17708,-0.0116007,-0.0713222,-0.20516,-0.280065,-0.384039,-0.505842,-0.607408,-0.680718,-0.693072,-0.654436,-0.641576,-0.631992,-0.630109,-0.626791,-0.623658,-0.62275,-0.621317,-0.608293,-0.613425,1
-0.808996,-0.860706,-0.864664,-0.816069,-0.800477,-0.828625,-0.841191,-0.838142,-0.712581,-0.865942,-0.958582,-1.04549,-1.1046,-0.861189,-0.88433,-0.848543,-0.746805,-0.70286,-0.665276,-0.615509,-0.633491,-0.589911,-0.594719,-0.609802,-0.610591,-0.632377,-0.640693,-0.56562,-0.608718,-0.730456,-0.844278,-1.03211,-1.14917,-1.24022,-1.16442,-1.00198,-0.888123,-0.703481,-0.603381,-0.778746,-0.734483,-0.716321,-0.788985,-0.804632,-0.76861,-0.763113,-0.826194,-0.812124,-0.817013,-0.811368,-0.818162,6
-0.767199,-0.766797,-0.771041,-0.771993,-0.769011,-0.768472,-0.767202,-0.817103,-0.900566,-0.938267,-1.2973,-1.68169,-1.88303,-1.60922,-1.44735,-1.08109,-0.619116,-0.509757,-0.320349,-0.399724,-0.390835,-0.550289,-0.689661,-0.338292,-0.581216,-0.876833,-0.871846,-0.69273,-0.776597,-0.492387,0.0167572,0.222361,0.400996,0.466445,0.480175,0.34409,0.135983,-0.0604808,-0.293734,-0.48356,-0.608043,-0.717904,-0.616196,-0.704457,-0.742205,-0.750959,-0.788663,-0.774176,-0.758594,-0.774852,-0.788252,4
