@relation AALTDChallenge12

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.555585,-0.556206,-0.561984,-0.563625,-0.562101,-0.561273,-0.544113,-0.454879,-0.335964,-0.00344427,0.311868,0.520279,0.751665,0.638986,0.827264,0.807146,0.758183,0.78941,0.386178,0.382927,0.337435,0.510399,0.375899,0.282633,-0.649116,-0.517646,-0.8272,-1.0806,-1.33042,-1.5043,-1.5813,-1.57117,-1.75054,-1.57523,-1.57636,-1.57224,-1.56378,-1.58397,-1.54833,-1.43257,-1.24956,-1.08798,-0.82445,-0.725156,-0.629795,-0.627194,-0.631683,-0.640647,-0.651257,-0.664272,-0.667224,4
-0.592191,-0.592606,-0.593189,-0.658058,-0.801456,-1.07814,-1.43384,-1.59123,-1.69059,-1.74765,-1.71754,-1.67511,-1.66115,-1.6736,-1.6646,-1.6641,-1.67645,-1.7208,-1.82475,-1.61933,-1.38806,-1.05084,-0.636952,-0.218621,-0.0360236,0.0947999,0.0612847,0.118324,0.531109,0.554877,0.56744,0.282199,0.117137,-0.0709458,-0.325981,-0.64841,-0.608188,-0.620438,-0.611063,-0.601183,-0.59845,-0.59693,-0.592293,-0.592661,-0.590693,-0.594002,-0.594195,-0.595043,-0.594763,-0.596563,-0.595472,5
-0.547813,-0.547993,-0.547957,-0.548228,-0.54833,-0.548217,-0.548581,-0.548668,-0.548548,-0.54882,-0.550898,-0.590746,-0.666553,-0.864437,-1.05258,-1.25558,-1.38682,-1.46498,-1.48724,-1.39633,-1.26573,-1.12827,-0.789551,-0.442638,-0.0919933,0.071045,0.307607,0.536051,0.540729,0.455953,0.455067,0.496487,0.513323,0.545462,0.257335,0.134233,0.250457,-0.115412,-0.179382,-0.496661,-0.563034,-0.579792,-0.608791,-0.603418,-0.577646,-0.575303,-0.582598,-0.583109,-0.581133,-0.584647,-0.587122,6
-0.511731,-0.50874,-0.50833,-0.509075,-0.508708,-0.507495,-0.514348,-0.551483,-0.535015,-0.440845,-0.240113,-0.136474,-0.00747519,0.282051,0.214526,0.157653,0.159038,0.219484,0.0518386,0.0408735,0.0383671,0.043714,0.0446157,0.107136,0.189763,-0.129608,-0.353415,-0.947404,-1.26048,-1.51694,-1.65348,-1.74465,-1.74592,-1.76109,-1.77702,-1.75998,-1.76831,-1.77342,-1.7714,-1.76537,-1.75213,-1.36899,-1.1712,-0.967938,-0.820366,-0.65815,-0.588933,-0.567182,-0.565784,-0.566143,-0.563955,4
-0.639179,-0.63873,-0.639817,-0.639122,-0.639498,-0.639032,-0.639923,-0.640435,-0.639922,-0.638946,-0.639984,-0.64057,-0.640833,-0.639805,-0.640587,-0.639578,-0.639124,-0.637094,-0.632801,-0.62176,-0.606375,-0.582576,-0.565885,-0.561358,-0.552845,-0.548535,-0.534435,-0.526697,-0.523878,-0.524641,-0.528065,-0.53,-0.530818,-0.532773,-0.533517,-0.53504,-0.535305,-0.536748,-0.539364,-0.54264,-0.549147,-0.564249,-0.579821,-0.598095,-0.612873,-0.627322,-0.634954,-0.63746,-0.638991,-0.639619,-0.638954,2
-0.697871,-0.709386,-0.710638,-0.701698,-0.682953,-0.673709,-0.683842,-0.679423,-0.686989,-0.688365,-0.662101,-0.653151,-0.642065,-0.637985,-0.635361,-0.632566,-0.62686,-0.627227,-0.624099,-0.622691,-0.616637,-0.614542,-0.615151,-0.613971,-0.615523,-0.619672,-0.62275,-0.625871,-0.625181,-0.623027,-0.622088,-0.632623,-0.624037,-0.621895,-0.621759,-0.626062,-0.628968,-0.632921,-0.672018,-0.667513,-0.663322,-0.679189,-0.673647,-0.670988,-0.674537,-0.683666,-0.66952,-0.656027,-0.64978,-0.652143,-0.666188,3
-0.694938,-0.695581,-0.696455,-0.696893,-0.696433,-0.695701,-0.695417,-0.696089,-0.694434,-0.695226,-0.695998,-0.696946,-0.6961,-0.698964,-0.689974,-0.68615,-0.682879,-0.672869,-0.671553,-0.672854,-0.682708,-0.683068,-0.694359,-0.696307,-0.698775,-0.696707,-0.695296,-0.693694,-0.678019,-0.686449,-0.683277,-0.675793,-0.672622,-0.670637,-0.670948,-0.675143,-0.679902,-0.684529,-0.684049,-0.684452,-0.687723,-0.690609,-0.69435,-0.705479,-0.706774,-0.705361,-0.703132,-0.700671,-0.698614,-0.6975,-0.699956,1
-0.648212,-0.647605,-0.647343,-0.647097,-0.646478,-0.64706,-0.646451,-0.645818,-0.645412,-0.645037,-0.645997,-0.640077,-0.632373,-0.624158,-0.622796,-0.620857,-0.606989,-0.610611,-0.600604,-0.608435,-0.607246,-0.595396,-0.597919,-0.601852,-0.609773,-0.605047,-0.604444,-0.609814,-0.612204,-0.618467,-0.628057,-0.634092,-0.637955,-0.642974,-0.6467,-0.650544,-0.650794,-0.65109,-0.653546,-0.655141,-0.654252,-0.65544,-0.656456,-0.656332,-0.654703,-0.65421,-0.654496,-0.654048,-0.653163,-0.652694,-0.652801,3
-0.615088,-0.615586,-0.615823,-0.616101,-0.615975,-0.615947,-0.61105,-0.612541,-0.612787,-0.613363,-0.613861,-0.613983,-0.61432,-0.614534,-0.612692,-0.605429,-0.604908,-0.599622,-0.585318,-0.571126,-0.571087,-0.560104,-0.554795,-0.556974,-0.557001,-0.552081,-0.548387,-0.547211,-0.547391,-0.56038,-0.561045,-0.561635,-0.562939,-0.56172,-0.5507,-0.546129,-0.539181,-0.535866,-0.536097,-0.551104,-0.565298,-0.584782,-0.576686,-0.574823,-0.576676,-0.579305,-0.601641,-0.603559,-0.602684,-0.609952,-0.60479,1
-0.681521,-0.681908,-0.680053,-0.6798,-0.680818,-0.681048,-0.679975,-0.678899,-0.679494,-0.679571,-0.679314,-0.678688,-0.677416,-0.666273,-0.693815,-0.85276,-1.08881,-1.28594,-1.45625,-1.57455,-1.62229,-1.66747,-1.72603,-1.7367,-1.77554,-1.77163,-1.77462,-1.80182,-1.80895,-1.7778,-1.65565,-1.63988,-1.48152,-1.2844,-0.895012,-0.628027,-0.218476,0.318359,0.518029,0.432782,0.432075,0.421193,0.424981,0.422621,0.413723,0.460619,0.13382,-0.00635103,-0.0369279,-0.653732,-0.743139,5
-0.570655,-0.585682,-0.58001,-0.576927,-0.575169,-0.573853,-0.572807,-0.571805,-0.571442,-0.571269,-0.571318,-0.572121,-0.606315,-0.768626,-0.965128,-1.1269,-1.23882,-1.40398,-1.43894,-1.37988,-1.22456,-1.06682,-0.602809,-0.0957267,0.283891,0.458231,0.585856,0.555851,0.543893,0.538446,0.532656,0.515638,0.340481,0.344394,0.349694,0.388293,0.373754,0.0258263,-0.0971739,-0.238443,-0.488021,-0.649865,-0.677343,-0.680366,-0.665969,-0.656766,-0.651992,-0.65021,-0.644338,-0.632504,-0.621317,6
-0.61058,-0.610354,-0.610268,-0.610304,-0.610211,-0.610632,-0.610641,-0.611056,-0.610889,-0.610878,-0.610951,-0.61141,-0.614159,-0.627313,-0.608483,-0.547531,-0.296271,-0.193244,0.0704404,0.021253,0.101302,0.282802,0.282668,0.303459,0.349705,0.35575,0.357268,0.358391,0.35902,0.359384,0.35949,0.359667,0.337987,0.265211,0.225142,0.353447,-0.0337725,-0.166546,-0.308661,-0.428954,-0.613099,-0.661511,-0.673777,-0.67551,-0.683201,-0.684138,-0.681508,-0.667281,-0.652371,-0.640939,-0.634582,6
-0.612171,-0.612584,-0.612734,-0.609804,-0.608147,-0.60568,-0.605087,-0.600996,-0.638333,-0.803611,-0.983649,-1.18817,-1.337,-1.43209,-1.63159,-1.62948,-1.77893,-1.70785,-1.73173,-1.87349,-1.9024,-1.90266,-1.89605,-1.77504,-1.75503,-1.64712,-1.52347,-1.26437,-1.03542,-0.781742,-0.274619,0.0565557,-0.0187971,0.0452826,0.144099,0.182128,0.464399,0.760601,1.02928,1.05483,0.312682,0.186607,0.188665,-0.0264708,-0.00112922,0.0194385,-0.548671,-0.605713,-0.714974,-0.702421,-0.704934,5
-0.707411,-0.707444,-0.713696,-0.826356,-0.975869,-1.16806,-1.34682,-1.542,-1.67378,-1.68618,-1.70702,-1.71111,-1.70716,-1.68491,-1.58954,-1.51787,-1.39631,-1.10281,-0.859957,-0.484871,-0.153827,0.221277,0.367724,0.511272,0.336574,0.323002,0.308963,0.320556,0.465356,0.105997,-0.202226,-0.595311,-0.834351,-0.9583,-0.940635,-0.933857,-0.916331,-0.895511,-0.88823,-0.882844,-0.879881,-0.884465,-0.877687,-0.866708,-0.858013,-0.855595,-0.85553,-0.861225,-0.871301,-0.876177,-0.872843,5
-0.68159,-0.681691,-0.681782,-0.681889,-0.681762,-0.681917,-0.68186,-0.69044,-0.791206,-0.921977,-0.999253,-0.996458,-0.87531,-0.71698,-0.208999,0.240782,0.336606,0.608708,0.523118,0.49178,0.48602,0.481746,0.541379,0.461914,0.437062,0.430134,0.427521,0.435948,0.54889,0.570521,0.526265,0.277494,-0.102537,-0.37187,-0.592518,-0.735256,-0.839063,-0.870995,-0.858889,-0.805513,-0.742057,-0.724203,-0.722084,-0.730113,-0.724771,-0.716357,-0.711856,-0.710777,-0.710422,-0.70988,-0.708017,6
-0.594305,-0.593909,-0.594532,-0.595105,-0.593652,-0.593999,-0.601165,-0.707478,-0.855112,-1.03249,-1.12875,-1.24383,-1.15049,-0.92735,-0.573223,-0.0313701,0.137734,0.164479,0.19443,0.192389,0.195634,0.191349,0.192819,0.161171,0.0710081,0.0448694,-0.142038,-0.430663,-0.761262,-1.14679,-1.31731,-1.41213,-1.57579,-1.60973,-1.61594,-1.6223,-1.59477,-1.63734,-1.60486,-1.59382,-1.6167,-1.65771,-1.65429,-1.48278,-1.44221,-1.29237,-1.15652,-0.943461,-0.81478,-0.666142,-0.637103,4
-0.683096,-0.683113,-0.686195,-0.685476,-0.684456,-0.684481,-0.679848,-0.680416,-0.686567,-0.691726,-0.689283,-0.685557,-0.677846,-0.674888,-0.674071,-0.675003,-0.673819,-0.664876,-0.667671,-0.661326,-0.660866,-0.660517,-0.65978,-0.659231,-0.659474,-0.658485,-0.654953,-0.661832,-0.65009,-0.657463,-0.662119,-0.662753,-0.665122,-0.665889,-0.665764,-0.665784,-0.665626,-0.665393,-0.66528,-0.668636,-0.668758,-0.671489,-0.673106,-0.672723,-0.672957,-0.674659,-0.675546,-0.677485,-0.67798,-0.677179,-0.677633,2
-0.68967,-0.689482,-0.689971,-0.688542,-0.688853,-0.689049,-0.688934,-0.689871,-0.690268,-0.690506,-0.686614,-0.687445,-0.688447,-0.689311,-0.689926,-0.690895,-0.691893,-0.698725,-0.692385,-0.688923,-0.671755,-0.670315,-0.663275,-0.658636,-0.652638,-0.646434,-0.635184,-0.625885,-0.649915,-0.650503,-0.651116,-0.652135,-0.652493,-0.652146,-0.630121,-0.627773,-0.639842,-0.642553,-0.643157,-0.642835,-0.643093,-0.652049,-0.652648,-0.660022,-0.670007,-0.67519,-0.674899,-0.675172,-0.675004,-0.673564,-0.672161,1
-0.536805,-0.536511,-0.53631,-0.536611,-0.541232,-0.542548,-0.539943,-0.540094,-0.540285,-0.540302,-0.541517,-0.541424,-0.541369,-0.543493,-0.544184,-0.543749,-0.550461,-0.558838,-0.542225,-0.544719,-0.543408,-0.537859,-0.533796,-0.536273,-0.526145,-0.528784,-0.52499,-0.516311,-0.515244,-0.517421,-0.519208,-0.51998,-0.523405,-0.526467,-0.521729,-0.526558,-0.528924,-0.530095,-0.535533,-0.553396,-0.526061,-0.521793,-0.522916,-0.505516,-0.50636,-0.508232,-0.509431,-0.512006,-0.513643,-0.514031,-0.514206,2
-0.590573,-0.5817,-0.585873,-0.598616,-0.59441,-0.570419,-0.581999,-0.579838,-0.584105,-0.585643,-0.586917,-0.587071,-0.586795,-0.587219,-0.587643,-0.584327,-0.579605,-0.572836,-0.564359,-0.555978,-0.548233,-0.542812,-0.537198,-0.529042,-0.523138,-0.518463,-0.513149,-0.510797,-0.508737,-0.508227,-0.508344,-0.509177,-0.510619,-0.510227,-0.510337,-0.510668,-0.509848,-0.512194,-0.52921,-0.538564,-0.548584,-0.556823,-0.566714,-0.570652,-0.576694,-0.579873,-0.579913,-0.579686,-0.580489,-0.580294,-0.58071,2
-0.703055,-0.700961,-0.698198,-0.695813,-0.694348,-0.693019,-0.693246,-0.692293,-0.691216,-0.699277,-0.696993,-0.697945,-0.690323,-0.651274,-0.629885,-0.611966,-0.622617,-0.624334,-0.635754,-0.637202,-0.63462,-0.635855,-0.638559,-0.639991,-0.640596,-0.641053,-0.640775,-0.640621,-0.631781,-0.640361,-0.641754,-0.631668,-0.652798,-0.65542,-0.660915,-0.663008,-0.658455,-0.66389,-0.669012,-0.670299,-0.671685,-0.672125,-0.672875,-0.672219,-0.672674,-0.673209,-0.674235,-0.675682,-0.677857,-0.678732,-0.6794,2
-0.681238,-0.682804,-0.684014,-0.685258,-0.688677,-0.691667,-0.689399,-0.668309,-0.613476,-0.531907,-0.437839,-0.329001,-0.162045,-0.0401455,0.114262,0.219054,0.453922,0.560098,0.445884,0.437677,0.620144,0.601678,0.63403,0.642486,0.644511,0.643193,0.639299,0.45642,0.425647,0.432079,0.405027,0.123603,0.0130453,-0.0426885,-0.184271,-0.280732,-0.150209,-0.49009,-0.510371,-0.493723,-0.356686,-0.519304,-0.525734,-0.558398,-0.572022,-0.54083,-0.61912,-0.643632,-0.673581,-0.683467,-0.688897,6
-0.583774,-0.584912,-0.585564,-0.586987,-0.685894,-0.758993,-0.933727,-1.11616,-1.38746,-1.51911,-1.53548,-1.57677,-1.59586,-1.76258,-1.60908,-1.51251,-1.50698,-1.4971,-1.58172,-1.49702,-1.54724,-1.53395,-1.41288,-1.12346,-0.850533,-0.480244,-0.0112098,0.279692,0.343792,0.299524,0.297527,0.299716,0.301526,0.303421,0.301528,0.299818,0.29207,0.275824,0.177264,0.296471,0.169798,-0.0251079,-0.353211,-0.436421,-0.56978,-0.716488,-0.893271,-0.929331,-0.995996,-1.05451,-1.06351,5
-0.642363,-0.643351,-0.642605,-0.641935,-0.642066,-0.637346,-0.531457,-0.247557,-0.0330636,0.290281,0.284918,0.295091,0.358093,0.359185,0.190433,-0.093539,-0.292552,-0.643354,-0.968873,-1.29305,-1.4358,-1.58755,-1.69592,-1.72211,-1.73002,-1.72751,-1.59513,-1.14384,-0.998564,-0.828031,-0.73255,-0.657737,-0.647008,-0.649015,-0.695259,-0.718206,-0.739903,-0.741357,-0.738273,-0.73015,-0.71829,-0.688126,-0.680172,-0.67561,-0.667057,-0.663681,-0.664223,-0.665989,-0.667301,-0.668784,-0.669909,4
-0.664557,-0.661271,-0.657446,-0.654878,-0.653365,-0.652956,-0.65236,-0.65523,-0.656794,-0.660239,-0.662021,-0.666412,-0.668103,-0.678757,-0.661833,-0.66243,-0.644405,-0.602592,-0.574487,-0.567514,-0.561877,-0.558392,-0.56105,-0.564268,-0.569198,-0.572536,-0.574282,-0.576499,-0.582088,-0.590918,-0.598602,-0.609122,-0.619686,-0.637253,-0.656441,-0.666147,-0.67116,-0.675696,-0.684645,-0.687725,-0.68951,-0.690098,-0.688781,-0.688413,-0.68816,-0.688991,-0.689342,-0.689082,-0.688925,-0.688138,-0.687752,3
-0.623929,-0.627494,-0.620823,-0.625903,-0.607074,-0.605769,-0.60587,-0.623048,-0.751526,-0.874511,-1.03667,-1.142,-1.19951,-1.10313,-0.864567,-0.570176,-0.310893,-0.126759,-0.191235,-0.182957,-0.494857,-0.493413,-0.496376,-0.500471,-0.316459,-0.326851,-0.551472,-1.04339,-1.42819,-1.66706,-1.69697,-1.66089,-1.71863,-1.64566,-1.68255,-1.52341,-1.53656,-1.5481,-1.55493,-1.59341,-1.71033,-1.70365,-1.76454,-1.61937,-1.55419,-1.28772,-1.13622,-0.972822,-0.81434,-0.66547,-0.649827,4
-0.64407,-0.640511,-0.636592,-0.635056,-0.63229,-0.630929,-0.629904,-0.632906,-0.63519,-0.637827,-0.638288,-0.641892,-0.641504,-0.644657,-0.648972,-0.652002,-0.650605,-0.646537,-0.639888,-0.63154,-0.617672,-0.55136,-0.546562,-0.543533,-0.540921,-0.521139,-0.520614,-0.507981,-0.509119,-0.505409,-0.498157,-0.495295,-0.491036,-0.487089,-0.497775,-0.508932,-0.521135,-0.530606,-0.536881,-0.542671,-0.542857,-0.543415,-0.538287,-0.5324,-0.531506,-0.532381,-0.537271,-0.552212,-0.56225,-0.569062,-0.574543,1
-0.634133,-0.634955,-0.634113,-0.633047,-0.63233,-0.63171,-0.631507,-0.631326,-0.634205,-0.635504,-0.634668,-0.634856,-0.633859,-0.634547,-0.63466,-0.633104,-0.631695,-0.630875,-0.63044,-0.627881,-0.625775,-0.622476,-0.6124,-0.603573,-0.587677,-0.546801,-0.548089,-0.543451,-0.52612,-0.517011,-0.519707,-0.500424,-0.505856,-0.506007,-0.50049,-0.506868,-0.515092,-0.520502,-0.520686,-0.530623,-0.533361,-0.549201,-0.563647,-0.582375,-0.60206,-0.625892,-0.639989,-0.650074,-0.656408,-0.659286,-0.659196,3
-0.662411,-0.667108,-0.660737,-0.661851,-0.669205,-0.670919,-0.66737,-0.663537,-0.779438,-0.962695,-1.20499,-1.4376,-1.69093,-1.85975,-1.88914,-1.85016,-1.85359,-1.84854,-1.84328,-1.82597,-1.47152,-1.17782,-0.662427,-0.166967,0.184131,0.451814,0.516592,0.610053,0.470871,0.427374,0.481006,0.486192,0.487799,0.489108,0.488431,0.481479,0.464742,0.47676,0.56359,0.190169,-0.00872544,-0.316735,-0.616153,-0.779389,-0.868072,-0.879486,-0.867522,-0.795317,-0.719717,-0.700306,-0.702555,5
-0.678503,-0.678704,-0.678566,-0.678584,-0.678744,-0.678657,-0.679944,-0.68978,-0.760284,-0.903739,-1.10635,-1.39447,-1.61522,-1.78683,-1.77566,-1.73851,-1.73453,-1.72859,-1.75106,-1.75315,-1.69474,-1.5192,-1.31643,-1.08773,-0.782903,-0.470558,-0.0469936,0.204114,0.486257,0.557273,0.60349,0.645282,0.669121,0.674069,0.664734,0.316916,0.472346,-0.0626936,-0.305511,-0.585096,-0.679471,-0.721503,-0.734224,-0.736987,-0.724316,-0.722872,-0.717606,-0.704964,-0.692964,-0.683289,-0.682289,5
-0.586023,-0.602099,-0.626411,-0.672892,-0.742515,-0.890938,-1.04062,-1.25486,-1.49771,-1.56608,-1.52785,-1.85439,-1.50961,-1.48366,-1.47427,-1.43476,-1.41709,-1.41755,-1.43444,-1.41601,-1.45936,-1.45846,-1.44251,-1.39029,-0.71454,-0.280262,-0.0268948,0.542408,0.613664,0.459274,0.741495,0.846332,0.794017,0.756331,0.715542,0.661354,0.707675,0.744255,0.579027,0.246339,0.0354365,-0.119297,-0.336279,-0.585895,-0.679008,-0.722414,-0.721558,-0.710862,-0.691653,-0.672294,-0.657078,5
-0.618356,-0.661436,-0.779951,-1.00452,-1.21991,-1.42002,-1.5756,-1.7034,-1.7382,-1.64081,-1.33966,-1.00025,-0.650817,-0.26867,-0.0729092,0.0661242,0.0385391,0.0316727,0.0296546,0.0277353,0.0279741,0.0252823,0.0252717,0.00713789,-0.138137,-0.563567,-0.782803,-1.11819,-1.34165,-1.57465,-1.7285,-1.80077,-1.79262,-1.70021,-1.78655,-1.78603,-1.7598,-1.71485,-1.73519,-1.73694,-1.76039,-1.78911,-1.78684,-1.65322,-1.58597,-1.50925,-1.23487,-1.04192,-0.65266,-0.652607,-0.673219,4
-0.571495,-0.597036,-0.537411,-0.564038,-0.566195,-0.565058,-0.566218,-0.569375,-0.567814,-0.568247,-0.57259,-0.524099,-0.522753,-0.515199,-0.592959,-0.586463,-0.528536,-0.540158,-0.548692,-0.54457,-0.540159,-0.517912,-0.513982,-0.508459,-0.536539,-0.534142,-0.530028,-0.483539,-0.483208,-0.481467,-0.480123,-0.479567,-0.478679,-0.476527,-0.471466,-0.470032,-0.469759,-0.471351,-0.475657,-0.482383,-0.488604,-0.489433,-0.500873,-0.504637,-0.511096,-0.514485,-0.513867,-0.513465,-0.514804,-0.516024,-0.513846,3
-0.668422,-0.668254,-0.667987,-0.667706,-0.667218,-0.666997,-0.666807,-0.66647,-0.665235,-0.648069,-0.534821,-0.390993,-0.0321763,0.0266347,0.128696,0.472641,0.357618,0.572667,0.419402,0.538683,0.372665,0.534259,0.360519,0.534481,0.349986,0.351005,0.37339,0.506591,0.476723,0.0812508,-0.0384173,-0.305513,-0.692407,-0.779911,-0.90893,-1.0013,-1.05731,-1.03393,-0.982174,-0.908518,-0.80687,-0.73074,-0.717858,-0.692612,-0.695717,-0.697203,-0.696271,-0.688473,-0.689947,-0.690511,-0.685187,6
-0.535245,-0.521648,-0.52455,-0.525981,-0.52725,-0.534992,-0.517675,-0.521519,-0.523556,-0.517776,-0.520684,-0.520389,-0.521849,-0.514261,-0.526262,-0.544607,-0.540679,-0.539681,-0.511977,-0.52401,-0.517228,-0.516694,-0.517061,-0.51953,-0.520068,-0.520458,-0.514839,-0.515723,-0.515911,-0.515705,-0.519174,-0.520265,-0.518042,-0.51918,-0.519398,-0.485887,-0.476776,-0.495088,-0.498049,-0.493889,-0.510005,-0.514862,-0.514769,-0.521076,-0.529026,-0.532707,-0.529485,-0.518475,-0.516201,-0.518169,-0.519026,3
-0.626154,-0.627495,-0.626155,-0.626628,-0.627905,-0.628844,-0.628647,-0.629621,-0.629817,-0.628932,-0.628216,-0.628465,-0.630605,-0.627187,-0.616581,-0.611239,-0.607106,-0.592076,-0.576395,-0.566593,-0.564217,-0.562616,-0.561586,-0.571069,-0.544834,-0.546361,-0.552267,-0.556524,-0.555789,-0.543278,-0.541047,-0.545407,-0.55796,-0.568265,-0.561353,-0.558439,-0.558103,-0.55892,-0.562323,-0.565043,-0.592689,-0.603208,-0.613382,-0.620467,-0.631013,-0.632519,-0.635881,-0.637331,-0.63624,-0.634051,-0.632007,1
-0.5637,-0.564767,-0.564851,-0.565138,-0.565318,-0.566375,-0.565711,-0.565209,-0.566865,-0.567282,-0.562693,-0.561573,-0.559592,-0.536117,-0.538869,-0.539372,-0.504933,-0.519227,-0.530705,-0.527916,-0.534071,-0.535363,-0.535241,-0.514848,-0.50876,-0.50226,-0.496208,-0.495038,-0.491503,-0.491359,-0.494601,-0.496489,-0.496949,-0.49959,-0.50123,-0.504107,-0.503897,-0.510089,-0.51377,-0.538242,-0.541719,-0.543647,-0.57108,-0.588154,-0.591438,-0.593687,-0.593934,-0.593054,-0.591075,-0.592757,-0.591348,3
-0.528931,-0.534147,-0.534181,-0.534557,-0.536795,-0.538922,-0.536791,-0.533396,-0.531735,-0.544969,-0.547107,-0.589713,-0.516348,-0.582906,-0.377854,-0.164747,-0.10427,-0.0777414,0.00173655,0.137483,0.327279,0.46059,0.411322,0.411015,0.388401,0.297198,0.327475,0.323389,0.349558,0.376728,0.2726,-1.21472,-1.51927,-1.67727,-1.75571,-1.78547,-1.83421,-1.65837,-1.63428,-1.56366,-1.50236,-1.49517,-1.62302,-1.67228,-1.5629,-1.51969,-1.41039,-1.22264,-0.898147,-0.714136,-0.564015,4
-0.518584,-0.526715,-0.523399,-0.533909,-0.534883,-0.534874,-0.536198,-0.537296,-0.53754,-0.541195,-0.540653,-0.546703,-0.55667,-0.520683,-0.505821,-0.496324,-0.49562,-0.496339,-0.479325,-0.487873,-0.483987,-0.472787,-0.456658,-0.458046,-0.454648,-0.457454,-0.45971,-0.464188,-0.465956,-0.467464,-0.469091,-0.470203,-0.47088,-0.469021,-0.469289,-0.470685,-0.472585,-0.471431,-0.471262,-0.473716,-0.482462,-0.48972,-0.49691,-0.500637,-0.50035,-0.497748,-0.490079,-0.488068,-0.487677,-0.489574,-0.487319,1
-0.68362,-0.688337,-0.688951,-0.698458,-0.702331,-0.723155,-0.799242,-0.961837,-1.14145,-1.18319,-1.24027,-1.13559,-0.939603,-0.79844,-0.589324,-0.311969,0.10243,-0.0496072,0.0282951,0.073051,0.0844651,0.0899699,0.0955896,0.105054,0.120201,0.124602,0.120112,0.0948121,-0.0509481,-0.263702,-0.644602,-0.80838,-0.939464,-1.07409,-1.12303,-1.13556,-1.1239,-1.07383,-0.909179,-0.818801,-0.778286,-0.780196,-0.782081,-0.783666,-0.778388,-0.758736,-0.755561,-0.761859,-0.756087,-0.746189,-0.742747,6
-0.550728,-0.562396,-0.565175,-0.560978,-0.55509,-0.529635,-0.545524,-0.541002,-0.538922,-0.539431,-0.537589,-0.546891,-0.541697,-0.537526,-0.546003,-0.531854,-0.576546,-0.531153,-0.528565,-0.52713,-0.524522,-0.5461,-0.535227,-0.530297,-0.517775,-0.515236,-0.505483,-0.505608,-0.544335,-0.513336,-0.514429,-0.50742,-0.507877,-0.508153,-0.500717,-0.500143,-0.505069,-0.507846,-0.50823,-0.508424,-0.511061,-0.516246,-0.511173,-0.545969,-0.520268,-0.521064,-0.525205,-0.522684,-0.527231,-0.528194,-0.531846,2
-0.644599,-0.643402,-0.64235,-0.642518,-0.64297,-0.643801,-0.642773,-0.642959,-0.643951,-0.644076,-0.64487,-0.643871,-0.644753,-0.642181,-0.641203,-0.632686,-0.620412,-0.60585,-0.588943,-0.582935,-0.582421,-0.578503,-0.576911,-0.575648,-0.575387,-0.597255,-0.592656,-0.590239,-0.599553,-0.568367,-0.58139,-0.583898,-0.584012,-0.58224,-0.577401,-0.574947,-0.56974,-0.573856,-0.57518,-0.57854,-0.594414,-0.604496,-0.617007,-0.625209,-0.632627,-0.635772,-0.63741,-0.635382,-0.633469,-0.632201,-0.632153,1
-0.726276,-0.728886,-0.726313,-0.725102,-0.728206,-0.723211,-0.726199,-0.723599,-0.729379,-0.789873,-0.874298,-0.903499,-0.852537,-0.768781,-0.744165,-0.566961,-0.286107,-0.127594,0.202626,0.436059,0.221113,0.266378,0.23874,0.243068,0.240261,0.241148,0.242077,0.206885,0.219398,0.149961,0.15779,-0.199223,-0.515473,-0.720694,-0.86555,-0.901084,-0.912495,-0.892731,-0.827441,-0.743559,-0.694288,-0.695592,-0.705066,-0.710775,-0.704052,-0.693385,-0.693623,-0.694518,-0.695505,-0.694987,-0.695085,6
-0.648096,-0.646526,-0.646086,-0.648942,-0.64848,-0.647052,-0.651476,-0.704235,-0.824391,-0.970119,-1.03796,-1.00283,-0.853984,-0.453624,-0.148242,0.0327702,0.135963,0.233109,0.150578,0.193122,0.113283,0.0963434,0.310113,-0.115682,-0.489631,-0.828601,-1.23841,-1.2759,-1.45836,-1.60896,-1.74368,-1.7759,-1.79568,-1.79375,-1.79554,-1.70855,-1.79522,-1.69167,-1.43185,-1.19283,-0.955799,-0.766424,-0.643414,-0.625337,-0.640731,-0.666395,-0.667931,-0.662345,-0.667978,-0.664022,-0.660673,4
