@relation AALTDChallenge19

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-1.89372,-1.89093,-1.88048,-1.89349,-1.93112,-1.87939,-1.938,-1.94419,-1.95526,-1.9879,-1.96371,-1.9624,-1.96456,-1.95303,-1.88172,-1.84873,-1.83175,-1.78293,-1.83281,-1.87351,-1.79528,-1.77325,-1.77489,-1.70061,-1.69378,-1.76453,-1.75892,-1.69819,-1.70748,-1.67137,-1.6893,-1.6837,-1.7512,-1.69536,-1.70985,-1.71206,-1.72378,-1.73243,-1.78353,-1.76636,-1.74124,-1.81726,-1.77518,-1.82386,-1.86694,-1.82529,-1.87593,-1.81145,-1.86986,-1.82812,-1.82987,2
-1.95959,-1.95644,-1.98693,-1.99176,-1.99196,-1.99089,-1.96924,-1.96151,-1.85253,-1.6055,-0.772156,-0.285651,-0.0642329,0.123012,0.229792,0.395295,0.433541,0.563647,0.515579,0.520611,0.526641,0.0958302,0.145813,0.179661,0.395902,0.570248,0.564087,0.821066,0.803574,0.707464,0.583884,0.564825,0.481849,0.475821,0.468324,0.485595,0.488842,0.426304,0.332975,0.151876,-0.0923904,-0.366067,-1.10797,-1.41444,-2.01123,-1.90269,-2.00101,-2.05033,-2.05884,-2.0632,-1.9818,4
-1.66341,-1.64505,-1.63137,-1.62649,-1.46148,-1.03596,-0.477996,0.0133145,0.323922,0.48674,0.575682,0.610979,0.559268,0.53927,0.579741,0.582486,0.53597,0.554328,0.750361,0.713149,0.666215,0.633516,0.591388,0.706048,0.294962,-0.103199,-0.209913,-0.232288,-0.220487,-0.139895,-0.398311,-0.296607,-0.578913,-0.511878,-0.831838,-1.04115,-1.52082,-1.61479,-1.54099,-1.51307,-1.45857,-1.47762,-1.51881,-1.49461,-1.48646,-1.48473,-1.48579,-1.47744,-1.4831,-1.47606,-1.48212,5
-1.67402,-1.67467,-1.69553,-1.67566,-1.67282,-1.778,-1.66785,-1.6705,-1.6833,-1.68823,-1.7375,-1.70558,-1.81213,-1.87046,-1.72199,-1.5645,-1.42234,-1.26535,-1.04955,-0.77163,-0.561614,-0.272901,0.0835789,0.174419,0.195326,0.224123,0.0840261,0.164603,0.0139294,0.044544,0.0726368,-0.0256028,0.0179962,0.0207327,-0.196814,-0.289043,-0.392236,-0.640111,-1.07127,-1.34443,-1.62055,-1.85601,-1.80934,-1.80552,-1.78562,-1.83579,-1.84997,-1.86793,-1.83794,-1.7662,-1.93009,6
-1.66837,-1.6893,-1.62128,-1.66172,-1.59607,-1.54311,-1.59094,-1.55143,-1.4159,-1.09142,-0.813134,-0.246423,-0.00213515,0.0832154,0.313796,-0.0332799,-0.289593,-0.327786,-0.207297,-0.222208,-0.20434,-0.00425579,0.0317722,0.0697945,0.357305,0.380219,0.327369,0.285674,0.343628,0.226437,0.130726,0.0696368,0.00720862,0.000528612,0.031248,-0.0952882,-0.0795735,-0.123915,-0.167179,-0.0129118,-0.294215,-0.93609,-1.11824,-1.38125,-1.66444,-1.60576,-1.57599,-1.66312,-1.62262,-1.63409,-1.63215,4
-1.59926,-1.59476,-1.59827,-1.59437,-1.5959,-1.59304,-1.59988,-1.59721,-1.59429,-1.59654,-1.597,-1.59657,-1.59781,-1.59675,-1.60112,-1.6014,-1.60503,-1.61266,-1.60941,-1.60091,-1.58334,-1.56409,-1.52798,-1.52514,-1.49759,-1.49048,-1.47517,-1.47611,-1.46536,-1.46331,-1.4656,-1.46716,-1.46438,-1.47411,-1.47304,-1.49387,-1.50822,-1.54007,-1.54773,-1.56099,-1.56489,-1.57365,-1.57843,-1.58189,-1.57983,-1.58426,-1.58863,-1.58853,-1.58596,-1.58034,-1.58523,2
-1.89722,-1.90378,-1.89483,-1.89725,-1.8382,-1.87122,-1.81533,-1.84936,-1.86453,-1.86897,-1.83947,-1.78614,-1.75295,-1.79061,-1.75733,-1.71516,-1.55406,-1.6388,-1.62521,-1.6953,-1.66687,-1.6765,-1.68439,-1.68069,-1.70084,-1.68787,-1.74748,-1.70137,-1.65904,-1.65654,-1.66016,-1.64926,-1.65607,-1.66164,-1.56952,-1.79239,-1.79054,-1.70389,-1.79916,-1.80423,-1.81156,-1.8266,-1.83585,-1.80827,-1.80686,-1.82909,-1.77429,-1.78221,-1.76655,-1.77382,-1.81223,3
-1.48042,-1.49903,-1.49247,-1.49477,-1.49269,-1.49101,-1.5033,-1.49543,-1.49595,-1.49113,-1.50431,-1.49213,-1.50091,-1.5051,-1.50019,-1.4887,-1.52422,-1.54852,-1.53455,-1.53944,-1.56454,-1.58705,-1.612,-1.63807,-1.65963,-1.6674,-1.67186,-1.67015,-1.66722,-1.61503,-1.61923,-1.605,-1.57297,-1.56298,-1.56437,-1.55609,-1.54959,-1.54384,-1.52617,-1.50989,-1.51361,-1.50122,-1.48871,-1.50181,-1.51472,-1.50609,-1.4997,-1.48808,-1.48691,-1.49429,-1.49443,1
-1.52505,-1.5323,-1.52576,-1.5319,-1.52309,-1.52845,-1.52729,-1.52787,-1.52573,-1.52337,-1.5187,-1.50501,-1.49669,-1.47441,-1.47391,-1.4786,-1.51559,-1.49837,-1.51894,-1.48586,-1.48142,-1.50216,-1.52564,-1.50667,-1.50554,-1.51848,-1.52857,-1.53737,-1.54901,-1.54685,-1.55871,-1.55212,-1.53785,-1.53592,-1.52764,-1.54139,-1.54062,-1.53825,-1.54565,-1.53643,-1.5432,-1.54526,-1.54678,-1.54746,-1.54274,-1.54447,-1.54415,-1.55062,-1.55004,-1.54208,-1.54368,3
-1.33223,-1.38897,-1.39804,-1.33773,-1.37568,-1.35939,-1.35247,-1.37216,-1.41078,-1.41403,-1.43438,-1.42816,-1.36643,-1.37117,-1.40273,-1.33873,-1.45024,-1.49678,-1.4673,-1.39508,-1.37984,-1.45989,-1.4426,-1.41456,-1.46065,-1.47434,-1.44088,-1.46801,-1.53073,-1.37915,-1.42163,-1.52083,-1.39214,-1.41788,-1.39318,-1.47578,-1.45037,-1.44895,-1.43468,-1.48077,-1.55076,-1.43675,-1.45204,-1.52919,-1.44705,-1.51555,-1.41991,-1.39141,-1.4411,-1.49192,-1.47331,1
-1.46261,-1.46347,-1.40955,-1.39556,-1.41861,-1.44603,-1.44956,-1.43159,-1.47208,-1.44027,-1.49289,-1.50219,-1.48104,-1.41964,-1.3666,-1.15399,-0.75284,-0.412993,-0.0959454,0.11521,0.184954,0.217073,0.151891,0.104006,0.0596764,0.00949037,0.00859679,0.00333571,0.0506322,0.142434,0.194721,0.201954,0.22381,0.237113,0.441514,0.487548,0.58645,0.111125,0.138521,0.243571,-0.00529345,-0.161284,-0.159356,-0.149321,-0.17512,0.152316,0.0244034,-0.100559,-0.317107,-0.644987,-0.999843,5
-1.54195,-1.55148,-1.55013,-1.54952,-1.54697,-1.5447,-1.54535,-1.54653,-1.5485,-1.5421,-1.54463,-1.54588,-1.55654,-1.51001,-1.42251,-1.26714,-1.13524,-0.926558,-0.707821,-0.459368,-0.26127,-0.111692,-0.00830491,0.0193005,-0.0463313,-0.138397,-0.147045,-0.290635,-0.347237,-0.340255,-0.340267,-0.311758,0.172231,-0.561438,-0.541399,-0.00497593,0.0421913,-0.0401632,-0.210025,-0.55648,-1.05438,-1.34662,-1.54781,-1.63377,-1.67537,-1.63611,-1.61219,-1.65794,-1.63929,-1.59628,-1.58518,6
-1.77092,-1.76961,-1.7696,-1.7722,-1.77266,-1.77063,-1.77059,-1.77139,-1.77198,-1.78745,-1.77364,-1.78691,-1.75903,-1.57499,-1.5014,-1.52304,-1.23735,-1.0176,-0.853895,-0.721439,-0.658213,-0.604056,-0.560023,-0.529942,-0.238455,-0.238149,-0.249156,-0.262479,-0.255995,-0.248867,-0.250115,-0.246214,-0.202267,-0.458302,-0.485039,-0.55314,-0.763385,-1.02634,-1.18122,-1.4396,-1.66737,-1.81278,-1.79141,-1.8413,-1.83908,-1.88866,-1.84462,-1.89799,-1.82382,-1.80055,-1.78912,6
-1.60797,-1.62276,-1.64622,-1.56695,-1.61148,-1.49759,-1.54244,-1.56991,-1.64174,-1.60266,-1.6182,-1.51087,-1.3927,-1.19442,-1.04956,-0.841483,-0.652023,-0.414895,-0.22569,-0.09802,-0.0701847,0.0390133,0.0713809,0.13953,0.266497,0.40742,0.589733,0.539013,0.520741,0.598909,0.61781,0.459709,0.437705,0.530164,0.419333,0.189967,0.139147,0.0430416,0.113731,0.118993,0.260024,0.482454,0.423498,0.267224,-0.54871,-0.503982,-0.777926,-0.841178,-1.02967,-1.18447,-1.39739,5
-1.45978,-1.45848,-1.44391,-1.31729,-1.06632,-0.686818,-0.300615,0.109401,0.49343,0.52958,0.509781,0.43274,0.389924,0.380167,0.406461,0.480438,0.369614,0.482144,0.515541,0.449653,0.469682,0.204914,0.0651083,-0.213679,-0.225475,-0.206858,0.162142,0.067729,0.0284944,-0.234304,-0.625739,-1.11847,-1.43811,-1.57056,-1.57264,-1.59325,-1.61165,-1.57201,-1.51935,-1.51648,-1.50013,-1.70474,-1.53868,-1.52589,-1.55642,-1.54819,-1.55066,-1.54034,-1.54224,-1.54467,-1.53768,5
-1.54485,-1.6011,-1.54334,-1.59578,-1.60114,-1.59508,-1.58143,-1.60209,-1.6298,-1.47931,-1.32113,-1.15428,-0.939125,-0.739502,-0.463125,-0.341503,-0.214995,0.119101,0.262731,0.0372976,0.0829554,0.0618125,0.309731,0.303477,0.554868,0.355066,0.484116,0.276194,0.131629,-0.0242669,-0.258138,-0.430905,-0.630372,-0.917088,-1.07243,-1.2499,-1.41377,-1.56312,-1.67289,-1.56903,-1.59558,-1.65892,-1.67128,-1.61231,-1.60148,-1.6608,-1.59476,-1.61448,-1.6143,-1.62989,-1.67221,6
-1.71286,-1.59406,-1.609,-1.61776,-1.76053,-1.76079,-1.60463,-1.52901,-1.75558,-1.63984,-1.23431,-0.640895,-0.247136,0.0795848,0.381977,0.493764,0.426407,0.047627,0.013974,0.0387779,0.0179892,-0.0596214,-0.0535314,-0.0163209,-0.159136,-0.116081,0.15645,0.202964,0.11017,0.0887645,0.130368,0.156793,0.134173,0.25455,0.390057,0.449496,0.410661,0.524946,0.41019,0.376816,0.257771,0.0452578,-0.253086,-0.611566,-1.06576,-1.42178,-1.62776,-1.56616,-1.58413,-1.65485,-1.74547,4
-1.55086,-1.55162,-1.4702,-1.46995,-1.59094,-1.63017,-1.48966,-1.4725,-1.54971,-1.55005,-1.52351,-1.5186,-1.56579,-1.5587,-1.52484,-1.52911,-1.52509,-1.50812,-1.47679,-1.46948,-1.52707,-1.53079,-1.52033,-1.54031,-1.48989,-1.54429,-1.53332,-1.48941,-1.60727,-1.54244,-1.56758,-1.55534,-1.58575,-1.64756,-1.53381,-1.55752,-1.49,-1.50223,-1.42297,-1.44338,-1.39773,-1.44528,-1.51067,-1.63229,-1.45189,-1.42979,-1.55663,-1.50709,-1.47903,-1.51473,-1.5216,2
-1.515,-1.5128,-1.51204,-1.53751,-1.5491,-1.51511,-1.59491,-1.50928,-1.55064,-1.54294,-1.59136,-1.58407,-1.58971,-1.50684,-1.51124,-1.50509,-1.52144,-1.49693,-1.52787,-1.57612,-1.5772,-1.53391,-1.55153,-1.64387,-1.60494,-1.57253,-1.61241,-1.5632,-1.48701,-1.49239,-1.51243,-1.51732,-1.50423,-1.4895,-1.56637,-1.58391,-1.50664,-1.51121,-1.53361,-1.54767,-1.56856,-1.54677,-1.50662,-1.60817,-1.56627,-1.64194,-1.49447,-1.55016,-1.49837,-1.46882,-1.5392,1
-1.83518,-1.79729,-1.89373,-1.87284,-1.87907,-1.86759,-1.88634,-1.88265,-1.90668,-1.91256,-1.81742,-1.85744,-1.90186,-1.93567,-1.91553,-1.92981,-2.01701,-1.84454,-1.92724,-1.95901,-1.93271,-1.91856,-1.88306,-1.87714,-1.67861,-1.70756,-1.60347,-1.60132,-1.55936,-1.66956,-1.65978,-1.6415,-1.65121,-1.67555,-1.70565,-1.64214,-1.68247,-1.67087,-1.72288,-1.8028,-1.73997,-1.62549,-1.65115,-1.78229,-1.74579,-1.76043,-1.73752,-1.7134,-1.71075,-1.72153,-1.75481,2
-1.37352,-1.39331,-1.37091,-1.3464,-1.37642,-1.45273,-1.42938,-1.43583,-1.38505,-1.37116,-1.36723,-1.36994,-1.37493,-1.38119,-1.37816,-1.37786,-1.39323,-1.40096,-1.40868,-1.41704,-1.42503,-1.42401,-1.42312,-1.42546,-1.42407,-1.46588,-1.46262,-1.35944,-1.43797,-1.44052,-1.45056,-1.44637,-1.47127,-1.4772,-1.47763,-1.43742,-1.4052,-1.40435,-1.42467,-1.41606,-1.42607,-1.42626,-1.41641,-1.40251,-1.4019,-1.39631,-1.43233,-1.38639,-1.3918,-1.39973,-1.40126,2
-1.94509,-2.04995,-2.03974,-1.93468,-1.95663,-2.00238,-1.99793,-2.02015,-2.01015,-2.00035,-1.97326,-1.97206,-1.91883,-1.83546,-1.81596,-1.7722,-1.6734,-1.70443,-1.81059,-1.80261,-1.84016,-1.71434,-1.77669,-1.73868,-1.74436,-1.89071,-1.8129,-1.86498,-1.80979,-1.78399,-1.82952,-1.86895,-1.78498,-1.77636,-1.81376,-1.61833,-1.88426,-2.03358,-1.94415,-1.91599,-1.91705,-1.91745,-1.99332,-1.99137,-1.91431,-1.88581,-1.91982,-1.89119,-1.88576,-1.92548,-1.91229,2
-1.8719,-1.87334,-1.87483,-1.87541,-1.87647,-1.88142,-1.87524,-1.84461,-1.75176,-1.62123,-1.3122,-1.11969,-1.04323,-1.08531,-0.668275,-0.704315,-0.285513,-0.0122079,-0.445829,-0.174033,-0.239617,-0.248752,-0.27304,-0.272281,-0.277483,-0.275526,-0.268416,-0.206046,-0.0716837,-0.145067,-0.397771,-0.534902,-0.679163,-0.838124,-0.947353,-1.02101,-1.38285,-1.49531,-1.54035,-1.54163,-1.59085,-1.51652,-1.56915,-1.57502,-1.636,-1.86995,-1.96819,-1.97344,-2.00878,-2.01654,-1.89916,6
-1.53751,-1.51997,-1.48531,-1.48876,-1.37733,-1.52448,-1.49169,-1.37294,-1.23789,-1.00269,-0.756936,-0.448234,-0.225535,0.0181579,0.21119,0.280872,0.295396,0.288234,0.273651,0.243433,0.340154,0.453046,0.612551,0.644376,0.649644,0.627543,0.511842,0.4784,0.482724,0.138942,-0.0434452,-0.176039,-0.165653,-0.0415286,-0.0464775,-0.046068,-0.051092,-0.0663557,-0.272497,-0.134942,-0.252254,-0.0921231,-0.564333,-0.921067,-1.21708,-1.51488,-1.64772,-1.71027,-1.86273,-1.77136,-1.76575,5
-1.4048,-1.40416,-1.40308,-1.40616,-1.40539,-1.39068,-1.16062,-0.844537,-0.39195,-0.0693012,0.108332,0.0655862,0.00697173,0.0145178,0.0634249,0.484387,0.510205,0.621504,0.551528,0.673778,0.625062,0.500134,0.27348,0.193161,0.2285,0.295652,0.332856,-0.334768,-0.791565,-1.22298,-1.50451,-1.49382,-1.45454,-1.43789,-1.4432,-1.50941,-1.48786,-1.46334,-1.46628,-1.45715,-1.45492,-1.42774,-1.39712,-1.41414,-1.42728,-1.43262,-1.43094,-1.42768,-1.43908,-1.43126,-1.43185,4
-1.93773,-1.9037,-1.93487,-1.92912,-1.93147,-1.93355,-1.87803,-1.9237,-1.76819,-1.94131,-1.94957,-1.96707,-1.99722,-2.11241,-2.09009,-2.25889,-2.14993,-1.93818,-1.83128,-1.78034,-1.76251,-1.75134,-1.75625,-1.74472,-1.70211,-1.70556,-1.69222,-1.71735,-1.70008,-1.77217,-1.79008,-1.82747,-1.82092,-1.8797,-1.99803,-2.02269,-2.02551,-2.02988,-2.05824,-2.07296,-2.06399,-2.07433,-2.07857,-2.07913,-2.08049,-2.08704,-2.07965,-2.07838,-2.09528,-2.09005,-2.0935,3
-1.39831,-1.50685,-1.50539,-1.42624,-1.46067,-1.48787,-1.5349,-1.47437,-1.47912,-1.41854,-1.19165,-1.08693,-0.745887,-0.443959,0.119275,0.384134,0.577095,0.455663,0.22168,0.397667,0.688671,0.678967,0.676584,0.67119,0.642508,0.450539,0.684719,1.08464,0.974705,0.877074,0.769534,0.675542,0.579233,0.483278,0.300875,0.263086,0.280712,0.305169,0.295301,0.230618,0.0907564,-0.165891,-0.4933,-0.709788,-1.13728,-1.29471,-1.36311,-1.52557,-1.55355,-1.45985,-1.49292,4
-1.96888,-1.9959,-1.97115,-1.9433,-2.00586,-1.98057,-1.96156,-1.96498,-2.00236,-1.93992,-1.91243,-1.94579,-1.94651,-1.95108,-1.97896,-1.96748,-2.01969,-1.98498,-2.06185,-2.11225,-2.10165,-1.70465,-1.65471,-1.67472,-1.66476,-1.58145,-1.60855,-1.63337,-1.65362,-1.68435,-1.69095,-1.70354,-1.70238,-1.67923,-1.67381,-1.64753,-1.63766,-1.64536,-1.6759,-1.67549,-1.69085,-1.708,-1.66072,-1.66679,-1.65972,-1.62313,-1.59734,-1.6404,-1.57897,-1.61577,-1.49857,1
-1.56874,-1.57332,-1.57296,-1.57304,-1.56979,-1.56533,-1.56408,-1.56907,-1.57163,-1.57363,-1.57349,-1.5707,-1.57204,-1.57428,-1.57555,-1.5755,-1.57654,-1.57965,-1.58765,-1.58791,-1.58592,-1.58945,-1.59461,-1.60169,-1.60074,-1.5331,-1.53586,-1.53249,-1.50708,-1.50361,-1.52464,-1.49578,-1.50978,-1.51006,-1.50314,-1.51487,-1.53432,-1.52761,-1.53733,-1.56331,-1.56927,-1.58966,-1.59891,-1.60417,-1.5973,-1.6066,-1.60666,-1.59404,-1.60218,-1.60024,-1.5947,3
-1.6923,-1.70019,-1.68284,-1.67952,-1.6859,-1.6957,-1.69171,-1.67731,-1.32074,-1.29511,-1.34148,-0.944677,-0.573542,-0.24627,0.0209723,0.376938,0.391726,0.385708,0.386698,0.102594,0.219669,0.293705,0.348423,0.321394,0.509453,0.0843046,-0.18531,-0.173964,-0.138352,-0.260191,-0.21663,-0.226144,-0.226558,-0.235006,-0.229444,-0.25187,-0.271197,-0.218051,-0.165374,-0.57168,-0.863249,-1.22522,-1.59682,-1.58148,-1.57409,-1.77351,-1.60106,-1.76966,-1.79028,-1.78354,-1.78002,5
-1.59018,-1.59345,-1.60388,-1.58203,-1.58051,-1.60236,-1.5879,-1.51935,-1.59108,-1.59803,-1.38168,-1.02532,-0.707985,-0.361682,-0.0842956,0.0679862,0.170653,0.174344,0.191613,0.167682,0.14242,0.110407,0.136088,0.251164,0.278308,0.187934,0.198294,0.292649,0.322356,0.336328,-0.0201662,0.0265409,-0.00242258,-0.00082318,0.193253,-0.498733,-0.423418,-0.555806,-0.850808,-1.46206,-1.72807,-1.76713,-1.73133,-1.65888,-1.63453,-1.65924,-1.65808,-1.72746,-1.74088,-1.68447,-1.65113,5
-2.07961,-1.98177,-1.96442,-1.86997,-1.73748,-1.61331,-1.307,-0.858354,-0.104053,0.238608,0.174873,0.474535,0.435877,0.410896,0.416669,0.404528,0.401786,0.405108,0.413809,0.417284,0.436907,0.429705,0.409744,0.378232,0.555676,0.582728,0.489124,0.679967,0.481772,0.143231,0.00100431,0.034174,0.0948803,0.0692354,-0.0463732,-0.0714611,-0.667319,-0.872726,-1.16414,-1.71155,-1.98491,-1.94466,-2.11534,-2.21824,-2.24512,-2.24561,-2.26242,-2.24852,-2.24343,-2.37255,-2.31459,5
-1.43448,-1.47189,-1.58864,-1.49762,-1.38168,-1.13087,-0.96218,-0.613188,-0.270097,0.271667,0.410111,0.604379,0.698932,0.971254,0.567384,0.0632773,0.123178,0.0939015,0.0519554,0.0656335,0.103374,0.0710672,0.0649105,-0.0173708,0.246197,0.690059,0.83491,1.07517,0.810303,0.810501,0.726283,0.635881,0.584932,0.414738,0.376187,0.33154,0.31612,0.305603,0.279897,0.285632,0.218905,0.128902,-0.156425,-0.429819,-0.734742,-1.00915,-1.25021,-1.44166,-1.50788,-1.61297,-1.53397,4
-1.48757,-1.46212,-1.57208,-1.52186,-1.53666,-1.51622,-1.52551,-1.52408,-1.5118,-1.51668,-1.5221,-1.57852,-1.55869,-1.5433,-1.34885,-1.3005,-1.39598,-1.39173,-1.39023,-1.31787,-1.32705,-1.46233,-1.31563,-1.33675,-1.43223,-1.42569,-1.56134,-1.60731,-1.59194,-1.59108,-1.58328,-1.57769,-1.5574,-1.54816,-1.57741,-1.58099,-1.56962,-1.5797,-1.47228,-1.48375,-1.42499,-1.50872,-1.4642,-1.46054,-1.50083,-1.4373,-1.44735,-1.44266,-1.43795,-1.47454,-1.44446,3
-1.51425,-1.525,-1.52194,-1.5205,-1.51884,-1.52239,-1.51955,-1.51936,-1.52434,-1.4659,-1.51843,-1.26558,-0.902989,-0.705032,-0.631192,-0.132286,-0.126029,0.0958607,0.122577,0.191284,0.090183,0.050624,0.0949719,0.0692395,0.0923246,0.0989837,0.096801,0.0962004,0.00522954,-0.214109,-0.307257,-0.390644,-0.593867,-0.823315,-1.07082,-1.35578,-1.59175,-1.67121,-1.73414,-1.69384,-1.66556,-1.63058,-1.61737,-1.65645,-1.65352,-1.59198,-1.64103,-1.63595,-1.63284,-1.63134,-1.63797,6
-1.68486,-1.64537,-1.61804,-1.5752,-1.61417,-1.7027,-1.60435,-1.62599,-1.62549,-1.57725,-1.58645,-1.65949,-1.63326,-1.61176,-1.58002,-1.47469,-1.47607,-1.47877,-1.55583,-1.50257,-1.54803,-1.54898,-1.51295,-1.54033,-1.55535,-1.55309,-1.58757,-1.54096,-1.55048,-1.54963,-1.503,-1.53369,-1.52258,-1.47864,-1.54741,-1.49635,-1.5406,-1.52376,-1.6477,-1.68238,-1.68843,-1.7043,-1.70145,-1.65933,-1.63272,-1.62397,-1.66212,-1.67602,-1.63792,-1.71487,-1.68858,3
-1.38334,-1.50833,-1.37326,-1.35539,-1.37549,-1.38753,-1.36698,-1.39897,-1.39865,-1.41249,-1.39676,-1.39859,-1.40317,-1.40331,-1.39611,-1.51577,-1.41175,-1.40619,-1.46033,-1.43046,-1.46903,-1.40836,-1.44159,-1.44373,-1.4883,-1.56586,-1.51316,-1.50144,-1.51741,-1.60119,-1.66485,-1.58177,-1.49859,-1.46974,-1.65791,-1.50778,-1.5964,-1.4417,-1.44317,-1.44713,-1.49274,-1.48055,-1.46761,-1.46002,-1.4548,-1.46221,-1.47184,-1.46944,-1.52247,-1.45024,-1.52241,1
-1.54159,-1.54085,-1.5377,-1.53791,-1.54531,-1.59894,-1.5459,-1.54426,-1.54085,-1.54612,-1.55766,-1.55775,-1.60516,-1.54578,-1.57085,-1.58153,-1.56146,-1.56589,-1.54752,-1.58778,-1.58334,-1.54878,-1.5688,-1.54434,-1.54564,-1.5409,-1.55532,-1.55858,-1.54754,-1.54271,-1.5353,-1.53839,-1.53276,-1.51318,-1.51326,-1.54163,-1.54974,-1.5657,-1.57262,-1.64026,-1.61895,-1.54226,-1.54079,-1.54422,-1.54903,-1.5299,-1.53476,-1.53134,-1.5333,-1.51129,-1.52647,3
-2.05043,-2.04819,-2.09706,-2.10294,-2.09563,-2.07893,-2.07081,-2.10887,-2.03865,-2.11554,-2.10128,-1.96987,-1.63988,-1.31347,-1.15999,-0.689539,-0.280205,-0.0250595,0.130028,0.250047,0.345602,0.42537,0.289155,0.20532,0.0492499,0.162464,-0.0459907,0.108077,-0.149038,-0.0883559,0.237198,0.58235,0.596232,0.528128,0.505196,0.498822,0.530675,0.504455,0.501294,0.469363,0.545429,0.625408,0.639599,0.385228,0.124761,-0.137123,-0.681947,-1.11069,-1.7895,-2.07779,-1.96087,4
-1.88195,-1.91119,-1.88601,-1.94962,-1.94402,-1.97738,-1.94713,-1.98718,-1.95392,-2.0133,-2.06819,-2.13428,-2.27816,-1.95693,-1.93282,-1.87949,-1.85181,-1.81016,-1.68309,-1.64332,-1.60358,-1.61127,-1.58258,-1.63977,-1.63702,-1.53026,-1.62297,-1.65224,-1.70697,-1.67291,-1.65978,-1.66378,-1.6615,-1.54245,-1.69845,-1.59603,-1.67628,-1.72215,-1.72338,-1.74506,-1.74711,-1.7707,-1.82102,-1.87913,-1.793,-1.8036,-1.83972,-1.88923,-1.83595,-1.86898,-1.74374,1
-1.94803,-1.95776,-2.00753,-2.06887,-2.07594,-2.0652,-2.1583,-1.76779,-1.92912,-1.77425,-1.43622,-1.07427,-0.76991,-0.574427,-0.460137,-0.439382,-0.426613,-0.462144,-0.429759,-0.451495,-0.508206,-0.455221,-0.554777,-0.428659,-0.509361,-0.523308,-0.544361,-0.558997,-0.641673,-0.731642,-0.941914,-1.04672,-1.23661,-1.55036,-1.52507,-1.65049,-1.80588,-1.8549,-2.11853,-2.14996,-2.18554,-2.13776,-2.0252,-2.07318,-2.20829,-2.21985,-2.05073,-2.0702,-2.17949,-2.06093,-2.09693,6
-1.63938,-1.65912,-1.63298,-1.64778,-1.5812,-1.66289,-1.65349,-1.65153,-1.65453,-1.66557,-1.66202,-1.65898,-1.69633,-1.66015,-1.67699,-1.70637,-1.56552,-1.64006,-1.64323,-1.56499,-1.54792,-1.54884,-1.56565,-1.54894,-1.58811,-1.58275,-1.57366,-1.6304,-1.54292,-1.58063,-1.5859,-1.58777,-1.5702,-1.56939,-1.57798,-1.57441,-1.6417,-1.62665,-1.66988,-1.64658,-1.67899,-1.67548,-1.67424,-1.54326,-1.58504,-1.60354,-1.65618,-1.64121,-1.59652,-1.59554,-1.58443,2
-1.43761,-1.4207,-1.44373,-1.43827,-1.42904,-1.43398,-1.44133,-1.44086,-1.43788,-1.44014,-1.44117,-1.43688,-1.4403,-1.43935,-1.44981,-1.45252,-1.45957,-1.45552,-1.45798,-1.44304,-1.5017,-1.47549,-1.46824,-1.48509,-1.48169,-1.49364,-1.48895,-1.49171,-1.48085,-1.54954,-1.51177,-1.52117,-1.51055,-1.50902,-1.51606,-1.5344,-1.52581,-1.51488,-1.50019,-1.49672,-1.46838,-1.47253,-1.47003,-1.4746,-1.47436,-1.4748,-1.46144,-1.49943,-1.47287,-1.46476,-1.46582,1
-1.98479,-1.99386,-1.9779,-1.98325,-1.99566,-1.99413,-2.08408,-1.98346,-1.95107,-2.10822,-1.88715,-1.69815,-1.35188,-1.0336,-0.761387,-0.633996,-0.518437,-0.501936,-0.498246,-0.528533,-0.533565,-0.522859,-0.415971,-0.507398,-0.515697,-0.501829,-0.496783,-0.510936,-0.54328,-0.660836,-0.743455,-1.05354,-1.22712,-1.37925,-1.50852,-1.63544,-1.7049,-1.77319,-1.86874,-1.92597,-1.85558,-1.82551,-1.81724,-1.90856,-1.84784,-1.91719,-1.91207,-1.90189,-1.82151,-1.89229,-1.89151,6
