@relation AALTDChallenge3

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
0.795977,0.800315,0.820741,1.02621,1.36717,1.79998,2.02783,2.16026,2.32171,2.3504,2.29155,2.24718,2.2307,2.25028,2.17227,2.07212,1.95266,1.82398,1.46815,0.91293,0.451552,-0.0295958,-0.333074,-0.506019,-0.508225,-0.404306,-0.534444,0.705548,0.565985,0.577181,0.291921,0.905601,1.04145,1.01594,0.895641,0.873798,0.882728,0.892526,0.921336,0.954725,0.978678,0.979267,0.951141,0.916766,0.889465,0.876358,0.883837,0.895817,0.923422,0.917471,0.909552,5
0.426912,0.425308,0.425456,0.427083,0.42388,0.425768,0.425624,0.427344,0.605082,0.77645,0.907494,0.938078,0.86052,0.749014,0.563484,0.467466,0.401591,0.448167,0.439076,0.408329,0.358117,0.339692,0.354964,0.38369,0.360123,0.347884,0.347043,0.378271,0.388137,0.443478,0.525968,0.545656,0.576932,0.644325,0.642982,0.65168,0.64407,0.60765,0.563452,0.515209,0.427723,0.425984,0.504398,0.421815,0.413907,0.41414,0.413976,0.415593,0.412085,0.413364,0.413936,6
0.538998,0.538754,0.540574,0.539735,0.540036,0.546332,0.566803,0.648247,0.839779,1.10506,1.50628,1.6787,1.66793,1.44076,1.08672,0.421916,-0.266204,-0.561373,-0.630402,-0.789252,-0.486309,-0.487643,-0.5528,-0.782153,-0.764197,-0.506686,-0.335964,0.1003,0.625592,1.12321,1.62385,1.93842,1.98778,2.16452,2.12619,2.15108,2.174,2.1593,2.151,2.13145,2.15103,2.12993,2.12669,2.01323,2.01212,1.73586,1.42919,1.05005,0.776939,0.578066,0.514852,4
0.523211,0.53494,0.540156,0.540073,0.535319,0.565932,0.613604,0.77283,1.02772,1.45646,1.73831,1.97645,2.16847,2.16279,2.16223,2.13433,2.11013,2.0944,2.10054,2.09475,2.10375,2.10773,2.10789,2.07534,1.97241,1.81816,1.58817,1.34012,1.086,0.834919,0.670153,0.562842,0.521788,0.531095,0.535532,0.537447,0.528646,0.515198,0.511021,0.515457,0.514126,0.51,0.51186,0.49954,0.437763,0.436257,0.437102,0.436709,0.43815,0.437616,0.43579,2
0.448842,0.446188,0.447738,0.449322,0.448076,0.453283,0.443693,0.447664,0.448185,0.448332,0.445049,0.448204,0.445506,0.445791,0.459141,0.603777,0.930538,1.37291,1.86671,2.17662,2.30723,2.2874,2.0918,1.85095,1.53291,1.25922,1.01748,0.849788,0.77106,0.762359,0.779211,0.8395,0.915483,1.11593,1.33699,1.59853,1.84366,2.04819,2.15195,2.17054,2.07407,1.78969,1.35615,0.954909,0.616229,0.486277,0.491363,0.552991,0.546124,0.517292,0.492938,1
0.479698,0.478384,0.478076,0.480492,0.483447,0.483897,0.480272,0.478338,0.478335,0.484201,0.483767,0.48693,0.461024,0.489573,0.583603,0.704808,0.98287,1.26556,1.53532,1.81399,2.01591,2.09883,2.21713,2.10553,1.97833,1.92364,1.87088,1.75718,1.74347,1.7811,1.82275,1.82032,1.8601,1.90513,1.97446,1.95555,1.85597,1.81989,1.7635,1.73517,1.51298,1.27114,1.00261,0.672968,0.449379,0.351195,0.341938,0.334724,0.329513,0.339433,0.329432,2
0.480623,0.482797,0.48149,0.482683,0.483042,0.483846,0.482765,0.480789,0.482144,0.488037,0.484528,0.48311,0.500738,0.513602,0.580515,0.849589,1.21974,1.54595,1.79889,1.96982,2.07888,2.10338,2.08116,2.03501,1.97057,1.95653,1.93594,1.95028,1.93937,2.02578,2.02683,2.05138,2.06986,2.05996,1.98763,1.93425,1.79018,1.53597,1.14558,0.931055,0.748125,0.634086,0.561023,0.51017,0.516325,0.516176,0.505136,0.503883,0.506762,0.507583,0.504069,2
0.771994,0.770373,0.763151,0.758184,0.756457,0.744445,0.769736,0.824982,0.976156,1.19627,1.40705,1.67585,1.86965,1.97432,1.99275,1.97671,1.9964,2.02861,2.05054,2.05523,2.06316,2.08035,2.08826,2.09637,2.10458,2.10537,2.09983,2.09045,2.08929,2.10267,2.10104,2.06713,1.99155,1.8193,1.70106,1.53329,1.37885,1.22012,1.07371,0.926404,0.871742,0.800682,0.788373,0.791435,0.770452,0.765547,0.775503,0.775849,0.757386,0.769519,0.762798,2
-0.322459,-0.316415,-0.326247,-0.324748,-0.322059,-0.323358,-0.324829,0.985985,1.28623,1.69611,1.82475,1.88769,1.68326,1.49043,1.25788,1.04126,0.871423,0.725409,0.648102,0.583286,0.576118,0.566106,0.598735,0.611788,0.621034,0.648308,0.634022,0.611528,0.576762,0.533777,0.57312,0.643109,0.698971,0.811103,0.86226,1.04662,1.19495,1.2777,1.2775,1.18059,0.947902,0.781188,0.659401,0.638575,0.0798256,-0.0964882,0.00897221,0.0201921,0.0236406,0.0291926,0.033601,6
0.458133,0.455861,0.458805,0.479552,0.560696,0.675598,0.816353,1.04697,1.33043,1.58208,1.8251,1.97593,2.06315,1.96295,2.16237,2.15524,2.06747,2.06836,2.07444,2.18316,2.1412,2.11612,2.08761,1.80375,1.60731,1.141,0.767478,0.28052,-0.128897,-0.390736,-0.487817,-0.493499,-0.482066,-0.464301,-0.475513,-0.478898,-0.491231,-0.521024,-0.548193,-0.525338,-0.499099,-0.353236,-0.0904045,0.228894,0.52397,0.756045,0.903874,1.02636,1.11504,1.15644,1.14611,5
0.697761,0.6967,0.696343,0.697806,0.70325,0.704137,0.453109,0.219328,0.0198572,-0.218997,-0.133225,-0.522759,-0.432769,-0.529811,-0.626388,-0.0931595,0.416341,0.93082,1.37723,1.98648,2.0447,2.02444,1.96542,1.90314,1.93077,2.05279,2.12858,1.89705,1.63066,1.25005,0.927306,0.616377,0.504464,0.55373,0.650733,0.668422,0.678301,0.700109,0.69298,0.693293,0.685562,0.677688,0.673932,0.678099,0.678389,0.681617,0.68096,0.682516,0.67738,0.675873,0.674832,4
0.589992,0.605895,0.600463,0.608314,0.599496,0.599647,0.591787,0.597545,0.592168,0.616294,0.690938,0.897646,1.09455,1.44759,1.5141,1.14468,1.91021,1.83356,1.83007,1.78787,1.74572,1.71561,1.71408,1.7186,1.68959,1.86153,1.84315,1.8088,1.79827,1.77433,1.71627,1.60195,1.41945,1.25297,1.09247,0.920394,0.811725,0.745864,0.677515,0.343969,0.350471,0.283825,0.292755,0.2838,0.32782,0.339569,0.337538,0.338926,0.33839,0.336902,0.337287,3
0.421721,0.415985,0.409499,0.411633,0.422517,0.369437,0.370247,0.382797,0.524594,0.670941,0.838497,0.881993,0.80851,0.50643,0.0641161,-0.17369,-0.43032,-0.4084,-0.647979,-0.640466,-1.0891,-1.08603,-1.098,-1.10854,-1.19418,-0.851448,-0.227549,-0.110664,0.448029,0.862571,1.2343,1.46157,1.60811,1.66705,1.76603,1.74289,1.76869,1.76347,1.7496,1.77507,1.76171,1.83199,2.13075,1.85749,1.79283,1.66758,1.34913,0.955121,0.614851,0.43669,0.449133,4
0.501912,0.508249,0.507719,0.523139,0.519688,0.517091,0.514269,0.518586,0.518368,0.504126,0.500093,0.50837,0.501637,0.529792,0.606749,0.761787,1.10014,1.53938,1.98026,2.30361,2.47425,2.06399,2.05773,1.91522,1.66622,1.29922,1.06306,0.734829,0.546697,0.508244,0.315446,0.877082,0.883764,0.912561,0.140859,0.616299,0.803804,0.95596,1.24343,1.47897,1.67068,1.85639,1.87343,1.72409,1.59811,1.32026,1.02223,0.679126,0.373,0.330917,0.330983,1
0.509679,0.513014,0.512835,0.511285,0.512823,0.508459,0.512945,0.50775,0.510364,0.512618,0.513293,0.509965,0.509588,0.510381,0.510252,0.519858,0.520018,0.521288,0.529938,0.5668,0.640685,0.784589,0.996348,1.23482,1.65835,1.83426,1.98149,2.0162,2.00277,1.98721,1.98242,1.96026,1.96539,1.97717,1.96754,1.9742,1.98779,1.94702,1.83511,1.72477,1.55718,1.34308,1.10658,0.882276,0.671825,0.593016,0.5678,0.555053,0.548131,0.544272,0.533008,3
0.464027,0.463993,0.461155,0.45982,0.463636,0.462444,0.466504,0.471282,0.597786,0.956669,1.43754,1.9062,2.19621,2.30444,2.2959,2.32393,2.32476,2.29711,2.2839,2.314,2.17183,1.84249,1.06881,0.561857,-0.0509811,-0.374589,-0.416924,-0.434765,-0.748882,-0.937622,-0.950822,-0.656125,-0.980196,-0.693019,-0.612181,-0.609323,-0.678844,-0.965485,-0.630365,-0.549628,-0.170249,0.0485285,0.314595,0.471181,0.542393,0.561157,0.519031,0.470038,0.462011,0.455228,0.454839,5
0.427316,0.427353,0.427965,0.42853,0.427111,0.427794,0.4263,0.419793,0.527564,0.625973,0.825015,1.09652,1.42721,1.7239,1.93551,2.04463,2.07032,2.10032,2.1215,2.15147,2.09403,1.97122,1.79699,1.48009,1.00656,0.515128,0.112677,-0.514308,-0.816752,0.661651,0.650447,0.745327,0.787883,0.791752,0.710285,0.839985,-0.624914,-0.854935,-0.309989,-0.039955,0.238317,0.43644,0.501779,0.450514,0.439346,0.435057,0.435933,0.436686,0.436907,0.423679,0.428532,5
0.536192,0.483787,0.478581,0.597043,0.78593,1.03141,1.34329,1.68042,1.90796,2.06886,2.18856,2.15943,2.07405,1.90727,1.843,1.83363,1.83431,1.87575,1.93565,1.93943,1.93462,1.7684,1.48572,1.19005,0.848672,0.585972,0.380552,0.0339736,0.0377026,-0.278805,-0.112256,-0.09276,-0.128649,-0.234417,-0.271692,-0.19823,-0.185363,-0.207552,-0.32441,-0.348977,0.599139,0.739128,0.947759,0.963652,0.974908,0.913597,0.836588,0.774549,0.702181,0.637361,0.613383,5
0.497301,0.549541,0.677869,0.993198,1.42161,1.57602,1.65491,1.67483,1.64359,1.51802,1.06375,0.490171,-0.0312565,-0.359942,-0.280434,-0.255794,-0.295229,-0.218136,-0.300118,-0.318255,-0.225267,-0.310466,-0.287057,-0.234418,-0.189953,-0.343424,-0.167652,0.148777,0.492566,0.903621,1.34731,1.53709,1.55848,1.61163,1.64872,1.71837,1.7136,1.69436,1.71375,1.72102,1.76094,1.70043,1.68155,1.65196,1.58312,1.52902,1.2367,0.808351,0.449016,0.498565,0.483555,4
0.581961,0.583937,0.580384,0.579523,0.575295,0.579121,0.580303,0.578248,0.576164,0.576405,0.646489,0.833534,1.02278,1.28593,1.56653,1.82183,1.88816,1.9857,2.0603,2.06551,2.08021,2.06464,2.09499,2.09078,2.10151,2.08494,2.09969,2.07839,2.06247,2.0366,2.02941,1.99147,1.94649,1.90731,1.90105,1.81264,1.67133,1.50273,1.29899,1.10122,0.913706,0.737467,0.620168,0.574371,0.632196,0.623059,0.606903,0.586944,0.605347,0.606394,0.599422,3
0.452813,0.456611,0.455782,0.457689,0.454425,0.45576,0.461021,0.452274,0.452105,0.488186,0.522759,0.541817,0.521746,0.478221,0.455804,0.389313,0.50538,0.54796,0.485839,0.449484,0.516005,0.46381,0.425258,0.443891,0.491571,0.460892,0.41634,0.421668,0.436196,0.502495,0.562717,0.660631,0.702267,0.778222,0.837933,0.850017,0.773056,0.68663,0.614365,0.574587,0.549658,0.547347,0.52791,0.521021,0.514339,0.455069,0.511105,0.501732,0.489743,0.49615,0.454121,6
0.566296,0.566609,0.570755,0.57111,0.570921,0.565625,0.566144,0.570022,0.591909,0.722557,0.992034,1.27309,1.65852,1.89191,2.12228,2.25428,2.14892,2.12426,2.09675,2.08321,2.04243,2.04014,2.04125,2.03258,2.05269,2.0434,2.05382,2.04784,2.07672,2.05598,2.07769,2.08882,2.07817,2.02805,1.9674,1.93118,1.80005,1.55676,1.28566,1.02971,0.78741,0.63918,0.538239,0.595328,0.627635,0.608271,0.580387,0.547476,0.593092,0.591671,0.583905,3
0.423215,0.417709,0.424963,0.423798,0.425045,0.420518,0.420875,0.419896,0.430263,0.426417,0.42571,0.440447,0.588514,0.829435,1.17265,1.51429,1.83573,2.06065,2.05623,1.87059,1.71022,1.5123,1.21864,0.991472,0.804503,0.644104,0.569305,0.590877,0.73173,0.839465,1.02166,1.23098,1.54454,1.81947,2.04287,2.21287,2.23723,2.31556,2.25172,1.93439,1.5445,1.10283,0.744841,0.469798,0.450355,0.470062,0.467613,0.46347,0.473807,0.485115,0.47782,1
0.670217,0.66876,0.663103,0.660497,0.66712,0.672327,0.683894,0.704556,0.780433,0.895197,1.05954,1.24695,1.45168,1.62594,1.79713,1.92337,1.99911,2.05697,2.0577,2.05271,2.03565,2.03288,2.02889,2.00163,1.98561,1.98798,1.98375,1.97368,1.98331,1.9927,1.98729,1.99877,1.95131,1.89488,1.80933,1.71539,1.57777,1.37328,1.21926,1.08585,0.945351,0.815024,0.740775,0.680401,0.641399,0.633575,0.629742,0.626154,0.628748,0.609828,0.618906,3
0.490711,0.488814,0.488227,0.495867,0.494684,0.494046,0.494268,0.498315,0.551267,0.828589,1.12404,1.45497,1.75843,1.82736,2.13453,2.13235,2.46152,2.30413,1.93634,1.54368,1.14206,0.543209,0.168852,0.180328,-0.269416,-0.221305,0.163982,-0.110775,-0.0963288,0.0421179,0.109363,0.343385,0.806076,1.26524,1.65173,1.91576,2.14711,2.13847,2.04183,1.88736,1.77738,1.787,1.90651,1.9237,1.8926,1.85064,1.81169,1.59499,0.97706,0.571473,0.419771,4
0.432947,0.45106,0.437866,0.460069,0.461471,0.494446,0.494384,0.499524,0.500189,0.51919,0.751168,1.34167,1.71406,1.90319,1.87395,1.97203,1.91393,1.97439,1.87321,1.53921,1.34568,1.01743,0.705245,0.593279,0.365306,0.302457,0.228346,0.19534,0.240271,0.317908,0.434169,0.541849,0.747236,0.886161,1.13972,1.35499,1.64468,1.79425,2.00157,1.94011,1.72506,1.83413,1.65863,1.33056,0.910912,0.538024,0.40296,0.406713,0.415379,0.426415,0.39474,1
0.769794,0.771858,0.768222,0.767911,0.769957,0.806917,0.948332,1.23953,1.59395,1.85546,1.93152,1.82752,1.64841,1.42778,1.16184,1.02057,0.903461,0.912921,0.878784,0.853951,0.838544,0.840555,0.681111,0.832351,0.731407,0.823183,0.84007,0.667815,0.949781,1.15107,1.44579,1.59497,1.7929,1.88833,1.79217,1.62612,1.45509,1.20973,0.968813,0.887475,0.802309,0.902293,0.883657,0.842525,0.812902,0.844154,0.84981,0.849898,0.816237,0.822257,0.817578,6
0.561739,0.562145,0.569593,0.569884,0.569812,0.567509,0.56578,0.56574,0.567939,0.594382,0.629354,0.806467,1.13268,1.48492,1.81629,2.07724,2.15719,2.16937,2.18173,2.10464,2.09619,2.15591,2.1066,2.08147,2.08334,2.03762,2.02478,2.04948,2.05153,2.04457,2.07802,2.13021,2.10312,2.08791,2.05939,2.01638,1.99403,1.8011,1.52629,1.23846,0.978282,0.744286,0.599643,0.562448,0.598764,0.552225,0.512721,0.509155,0.531855,0.535994,0.533129,2
0.463281,0.45753,0.46165,0.459632,0.461883,0.463214,0.460834,0.460945,0.456846,0.458204,0.459487,0.460344,0.474268,0.543171,0.670208,1.16603,1.60883,1.95877,2.07769,2.10939,2.0797,1.87888,1.61132,1.29891,1.02296,0.829884,0.665626,0.657558,0.705924,0.911694,1.07901,1.33367,1.62932,1.868,2.14092,2.16034,2.11133,1.87029,1.54116,1.19291,0.868636,0.642829,0.516531,0.506173,0.506995,0.500062,0.505921,0.505318,0.504911,0.501165,0.501296,1
0.78117,0.777961,0.778628,0.776706,0.778705,0.782322,0.780133,0.786114,0.838592,1.07453,1.41694,1.67335,1.69169,1.64877,1.57127,1.4223,1.26963,1.1078,0.958368,0.868527,0.849697,0.788251,0.790577,0.73574,0.744836,0.67842,0.700719,0.693443,0.834005,1.03375,1.22501,1.5659,1.61936,1.65836,1.60056,1.46725,1.2907,1.13677,1.00377,0.757951,0.804017,0.795298,0.699931,0.69442,0.757137,0.757885,0.662314,0.667616,0.663901,0.66538,0.667339,6
0.660852,0.662876,0.655591,0.65762,0.65845,0.655003,0.665482,0.718978,0.781148,0.942977,1.03596,0.919269,0.502165,-0.10741,-0.475367,-0.619384,-0.417992,-0.408347,-0.741658,-0.567501,-0.578159,-0.569461,-0.643772,-0.429232,-0.142773,0.385921,0.536106,1.04361,1.50443,1.8432,2.17043,2.37063,2.29789,2.28649,2.28246,2.32151,2.35478,2.19787,2.12701,1.77857,1.35682,1.01604,0.646501,0.575383,0.554008,0.533738,0.523804,0.531702,0.526175,0.528699,0.527503,4
0.578798,0.596927,0.59784,0.597779,0.577418,0.566539,0.563104,0.578127,0.683257,0.914335,1.23165,1.45938,1.68858,1.72326,1.64703,1.47295,1.26579,1.05033,0.850202,0.696092,0.56636,0.434779,0.351536,0.30703,0.271729,0.271559,0.276249,0.301852,0.367418,0.494945,0.70932,0.967933,1.25253,1.48177,1.58834,1.64198,1.57938,1.4454,1.31587,1.05226,0.909088,0.790868,0.721417,0.721606,0.683072,0.641053,0.636955,0.63285,0.6378,0.637879,0.640396,1
0.595388,0.593799,0.594881,0.594133,0.586949,0.591367,0.588892,0.584323,0.586555,0.587867,0.583063,0.584259,0.599206,0.611806,0.614725,0.602359,0.606819,0.657122,0.83973,1.14628,1.50675,1.84836,2.11988,2.22622,2.18732,2.17546,2.0415,1.94366,1.87743,1.83403,1.84753,1.85214,1.88351,1.92651,1.97199,2.01489,2.04778,2.02436,1.93126,1.76333,1.56442,1.3046,1.08519,0.907712,0.777593,0.698938,0.637188,0.613927,0.60719,0.516904,0.515203,2
0.546064,0.54675,0.547491,0.541481,0.544505,0.542729,0.544207,0.547218,0.544341,0.544532,0.546175,0.565146,0.640688,0.819944,1.12684,1.43405,1.69929,1.88446,1.98147,2.05521,2.11007,2.12612,2.13165,2.12858,2.13014,2.13548,2.12149,2.15422,2.20242,2.23352,2.20248,1.87997,1.5126,1.11665,0.734394,0.244672,-0.111421,-0.486305,-0.687851,-0.25248,-0.779083,-0.769554,-0.768295,-0.781962,-0.810659,-0.533207,-0.362056,-0.201537,0.026891,0.237006,0.419338,5
0.442312,0.441003,0.445095,0.445404,0.443965,0.441607,0.442964,0.442871,0.441886,0.44181,0.441551,0.43894,0.448878,0.572274,0.742318,0.910282,1.07186,1.16054,1.09539,0.884076,0.717601,0.575897,0.471834,0.354954,0.353423,0.356031,0.198324,0.186678,0.199805,0.236615,0.204272,0.231264,0.205555,0.34931,0.439225,0.658195,0.980253,1.09334,1.19437,1.25536,1.18522,1.07656,0.921562,0.764843,0.592451,0.495931,0.508215,0.501883,0.498253,0.498336,0.501415,6
0.512588,0.515702,0.510139,0.586784,0.706905,0.956839,1.27885,1.58668,1.8697,1.97501,1.99868,1.68201,1.47331,1.28175,1.06418,0.807577,0.626617,0.495767,0.561395,0.434758,0.407763,0.398043,0.3821,0.335854,0.346461,0.336795,0.307989,0.313107,0.250842,0.147983,0.375678,0.486883,0.627771,0.784447,0.915705,1.01934,1.05186,1.02886,0.91802,0.82115,0.674766,0.56897,0.546702,0.555438,0.573741,0.569783,0.549944,0.535649,0.545678,0.5367,0.534904,6
0.440152,0.443012,0.442212,0.441929,0.445737,0.444302,0.443071,0.442676,0.442107,0.443642,0.445138,0.447019,0.452147,0.460866,0.466002,0.476955,0.667465,0.797372,1.0042,1.2459,1.45421,1.61988,1.56437,1.45833,1.30611,1.16661,1.02484,0.946691,0.874689,0.866307,0.854348,0.885715,0.926462,1.04147,1.27466,1.44028,1.6628,1.74341,1.73985,1.58304,1.36246,0.930752,0.734321,0.536423,0.458496,0.462053,0.455701,0.452235,0.451672,0.451579,0.448233,1
0.780789,0.776573,0.76079,0.800296,1.03668,1.2892,1.80284,1.95018,2.09385,2.10622,1.56756,1.47781,1.32189,1.13988,1.01211,0.855552,0.74081,0.68376,0.665363,0.666601,0.66625,0.656637,0.657083,0.664349,0.66592,0.661715,0.67958,0.805438,0.899271,0.993906,1.07209,1.15645,1.21808,1.21287,1.14936,0.985279,0.868149,0.764335,0.666229,0.580952,0.655508,-0.0342493,-0.0296765,-0.026817,-0.0246773,-0.0209672,-0.0178777,-0.0177299,-0.0168337,-0.013902,-0.0129682,6
0.34814,0.347499,0.350852,0.34755,0.349145,0.362768,0.491888,0.575828,0.665902,0.735952,0.773052,0.713667,0.597999,0.422963,0.175649,-0.157464,-0.622758,-0.911836,-0.514977,-0.587676,-0.474625,-0.399858,-0.416683,-0.500729,-0.523955,-0.728674,-0.651496,-0.475312,0.15297,0.550519,1.06841,1.46489,1.80938,2.00919,2.11118,2.1938,2.33322,2.52558,2.51764,2.42283,2.39451,2.3193,2.32176,2.30812,2.33528,2.33818,2.50679,2.32007,2.20349,2.12624,1.8828,4
0.427077,0.425754,0.425423,0.425774,0.427567,0.428009,0.42876,0.424957,0.425085,0.425021,0.422799,0.424673,0.425177,0.433921,0.568211,0.637339,0.693354,0.7105,0.688561,0.630015,0.643689,0.580034,0.456366,0.474451,0.5277,0.494293,0.549197,0.22967,0.230092,0.222737,0.25636,0.220367,0.222842,0.432229,0.426052,0.470388,0.430826,0.448737,0.459269,0.349276,0.437311,0.347147,0.445609,0.435597,0.42909,0.417649,0.485728,0.535895,0.596149,0.694068,0.673063,6
0.533516,0.537451,0.537988,0.537329,0.537759,0.543957,0.558814,0.552838,0.549967,0.522451,0.51663,0.51279,0.5129,0.513272,0.516255,0.520942,0.565767,0.648637,0.910744,1.19676,1.5027,1.76356,1.94476,1.98476,1.94809,1.8803,1.72636,1.59979,1.51296,1.5221,1.45074,1.4973,1.55049,1.61599,1.7208,1.82193,1.89772,1.95526,2.07213,1.99279,1.91307,1.77843,1.60822,1.42077,1.16869,0.991991,0.840717,0.716136,0.641711,0.638783,0.633108,2
0.518145,0.518534,0.514844,0.513904,0.515554,0.511969,0.510325,0.544693,0.599831,0.735071,1.03003,1.40787,1.78364,2.10544,2.0981,2.11818,2.0896,1.90228,1.64594,1.41409,1.21775,1.05426,1.0015,0.927968,0.944641,0.988899,1.08456,1.27036,1.61846,1.88948,2.09332,2.09187,2.02189,1.75807,1.40178,1.06973,0.79872,0.599432,0.536509,0.521445,0.513479,0.521972,0.518131,0.516861,0.516871,0.516753,0.518052,0.513697,0.514613,0.532162,0.527186,1
0.644199,0.631297,0.6328,0.613012,0.60879,0.623522,0.632769,1.00973,1.31742,1.70091,2.00465,2.11138,2.16631,1.97682,1.58803,1.30506,1.01314,0.796091,0.621997,0.507255,0.440904,0.366212,0.368413,0.392014,0.470635,0.769284,1.08206,1.39487,1.60816,1.7802,1.8193,1.88295,1.60455,1.55808,1.3073,1.02133,0.8177,0.710183,0.777533,0.702609,0.773546,0.721089,0.678504,0.651654,0.644624,0.651022,0.711028,0.652201,0.653998,0.65362,0.65335,1
0.504699,0.506617,0.506794,0.507084,0.504701,0.502054,0.507035,0.502607,0.504434,0.505366,0.505125,0.507146,0.518914,0.564787,0.708313,0.928937,1.28051,1.61271,1.88021,2.05957,2.09831,2.11209,1.94374,1.71503,1.54062,1.27473,1.07507,1.00317,0.922902,0.903464,0.911863,0.930793,0.988811,1.06433,1.26279,1.4276,1.69161,1.89907,2.0442,2.07231,2.06529,2.00489,1.74669,1.42956,1.09708,0.791155,0.488854,0.52003,0.511849,0.486205,0.484307,1
0.514738,0.512628,0.512964,0.5128,0.514037,0.516084,0.586528,0.71021,0.85651,1.03877,1.10682,1.07793,0.89503,0.600084,0.261266,-0.0509459,-0.422576,-0.658986,-0.527268,-0.721705,-0.800095,-0.843701,-0.917286,-0.664811,-0.556396,0.161814,0.631456,1.06848,1.53816,1.87501,2.14,2.12415,2.13247,2.10639,2.04079,1.97582,1.90891,1.761,1.52755,1.30281,1.06671,0.814399,0.66732,0.555283,0.466702,0.460802,0.46048,0.455137,0.460456,0.457382,0.451245,4
0.4842,0.486544,0.484991,0.490427,0.479563,0.486995,0.482012,0.482241,0.507197,0.696647,1.08144,1.50031,1.74878,1.81389,1.91023,2.02068,1.56147,1.29511,1.0721,0.914367,0.907689,0.742991,0.598625,0.556883,0.540767,0.511281,0.49946,0.524755,0.547187,0.572792,0.734223,0.980795,1.21993,1.68431,1.95905,2.12033,2.10422,2.0533,1.90482,1.59983,1.0798,0.813171,0.636647,0.557604,0.558163,0.548945,0.586704,0.622836,0.664482,0.661986,0.655235,1
0.801075,0.800727,0.801941,0.801935,0.806315,0.806204,0.843079,0.889449,0.970071,1.14234,1.39009,1.6633,2.08446,2.21389,2.05738,1.8892,1.48058,1.04355,0.824855,0.560212,0.505051,0.25207,0.109428,0.0574453,0.0195623,0.014875,0.066602,0.0794805,0.113345,0.132079,0.162862,0.249258,0.262848,0.22916,0.343517,0.599665,0.712494,0.69984,0.665117,0.627632,0.593489,0.596497,0.603012,0.617972,0.623566,0.614343,0.63082,0.654126,0.647197,0.649572,0.655266,6
0.472706,0.472181,0.472435,0.475942,0.479088,0.47551,0.473351,0.468845,0.469906,0.46853,0.468393,0.468124,0.468549,0.467099,0.46707,0.497658,0.64175,0.863343,1.0917,1.22936,1.23645,1.15799,1.003,0.863489,0.66997,0.537174,0.502437,0.368321,0.345174,0.352818,0.403694,0.353358,0.320613,0.344363,0.327876,0.467567,0.693844,0.929837,1.18622,1.36606,1.55602,1.55924,1.49751,1.36999,1.20722,1.00723,0.814271,0.632945,0.471962,0.475807,0.488107,6
0.527438,0.52249,0.526903,0.548431,0.735624,1.08138,1.74795,2.05182,2.19546,2.19871,2.18164,2.1427,2.11796,2.06653,2.03729,2.02881,1.99382,2.04304,2.04704,2.03328,2.06921,2.09356,2.11317,2.07086,1.92382,1.70259,1.40857,1.10046,0.803043,0.574752,0.50475,0.534505,0.534705,0.509183,0.492169,0.48831,0.503368,0.45649,0.450958,0.450878,0.495691,0.46633,0.499238,0.502483,0.530678,0.52869,0.530158,0.531197,0.530766,0.530831,0.52973,3
0.561621,0.561526,0.558921,0.557922,0.557151,0.557353,0.558325,0.567651,0.61457,0.785734,1.05967,1.54085,1.76294,1.94446,2.08753,2.12727,2.14678,2.12775,2.1175,2.10681,2.10302,2.08785,2.08618,2.07252,2.07707,2.08068,2.08242,2.07332,2.07489,2.04606,2.03831,2.0856,2.10613,2.07569,2.13075,2.01507,1.89954,1.74251,1.56959,1.37944,1.15189,0.936034,0.773197,0.69003,0.657866,0.654565,0.663244,0.66507,0.676644,0.689918,0.68883,2
0.435275,0.43527,0.438238,0.438261,0.440561,0.442285,0.43569,0.728225,0.960548,1.25015,1.31804,1.29129,1.17485,1.01597,0.81311,0.60733,0.442077,0.364435,0.49172,0.557636,0.487912,0.615718,0.479391,0.474791,0.521641,0.498597,0.460345,0.48688,0.463119,0.55501,0.709921,0.882479,1.00011,1.04035,0.959155,0.851137,0.734875,0.58877,0.502275,0.472644,0.472599,0.451327,0.436017,0.45818,0.46725,0.432163,0.434996,0.43225,0.432266,0.43198,0.431602,6
