@relation AALTDChallenge17

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.0582578,-0.0533703,-0.046168,-0.0423787,-0.0432362,-0.0378078,-0.0702402,-0.192169,-0.470585,-0.712591,-0.642506,-0.893063,-0.606524,-0.530601,-0.917242,-0.977303,-0.986827,-1.03039,-0.467735,-0.467169,-0.462263,-0.201849,-0.372504,-0.360748,-0.133092,-0.0496335,0.191434,0.409929,0.663963,0.860247,0.995468,0.995636,0.995628,1.01547,1.01331,1.01592,1.0192,0.994253,0.950014,0.90731,0.731214,0.590802,0.328275,0.231136,0.170169,0.174451,0.0631636,0.0619889,0.10787,0.115328,0.0558544,4
-0.557791,-0.557668,-0.557736,-0.635676,-0.74017,-0.871827,-0.573299,-0.557394,-0.393049,-0.146565,0.0223394,0.185263,0.278812,0.363535,0.421513,0.433333,0.388527,0.319145,0.144062,-0.085494,-0.303492,-0.52524,-0.71594,-0.918365,-0.727798,-0.68424,-0.585293,-0.553779,-0.590351,-0.590037,-0.629368,-0.636131,-0.406187,-0.742137,-0.867207,-0.802875,-0.683188,-0.623768,-0.584341,-0.548163,-0.522604,-0.515787,-0.510625,-0.510243,-0.510231,-0.51282,-0.514582,-0.514617,-0.515295,-0.515578,-0.516237,5
-0.591292,-0.591375,-0.591649,-0.591974,-0.59219,-0.591464,-0.590284,-0.590689,-0.59029,-0.590336,-0.588652,-0.584561,-0.55568,-0.457382,-0.405974,-0.437444,-0.513144,-0.478898,-0.491764,-0.482632,-0.470163,-0.433729,-0.398939,-0.364748,-0.272936,-0.260384,-0.420511,-0.366854,-0.349943,-0.370707,-0.367033,-0.345891,-0.320068,-0.304699,-0.305682,-0.394699,-0.545721,-0.690702,-0.840548,-0.947398,-0.953079,-0.831368,-0.700694,-0.634712,-0.596207,-0.584539,-0.590413,-0.594881,-0.59861,-0.604122,-0.607963,6
-0.594289,-0.593519,-0.595031,-0.593793,-0.593307,-0.597226,-0.611335,-0.676238,-0.764759,-0.929949,-1.03075,-1.35604,-1.12966,-0.924663,-0.437242,-0.666164,-0.661023,-0.665624,-0.708485,-0.709743,-0.69921,-0.700377,-0.709977,-0.605667,-0.549995,-0.416294,-0.516901,-0.440395,-0.411627,-0.196132,-0.0463859,0.115498,0.226692,0.365421,0.397519,0.430704,0.440183,0.441001,0.428997,0.361135,0.255925,0.0783456,-0.0396968,-0.146181,-0.266566,-0.391931,-0.454957,-0.507432,-0.509619,-0.506319,-0.521345,4
-0.546592,-0.540133,-0.542474,-0.539014,-0.541925,-0.541233,-0.544382,-0.544559,-0.543246,-0.545288,-0.547281,-0.546221,-0.54785,-0.548092,-0.544613,-0.529338,-0.488911,-0.436531,-0.388236,-0.305541,-0.184942,-0.0861284,0.00521846,0.0776234,0.148862,0.160852,0.18681,0.204935,0.202949,0.201137,0.197264,0.19544,0.187975,0.180599,0.140026,0.0674761,-0.00838752,-0.101239,-0.168558,-0.218705,-0.266034,-0.309388,-0.340239,-0.376381,-0.481488,-0.49146,-0.450744,-0.451557,-0.454974,-0.458642,-0.462558,2
-0.784979,-0.79186,-0.792714,-0.786593,-0.77844,-0.776508,-0.779996,-0.772362,-0.775214,-0.816478,-0.876637,-0.853561,-0.873267,-0.854112,-0.89889,-0.856092,-0.858386,-0.859691,-0.869254,-0.887145,-0.880958,-0.892223,-0.905066,-0.908823,-0.901161,-0.910893,-0.91632,-0.919839,-0.922322,-0.909514,-0.915574,-0.891753,-0.903199,-0.871312,-0.880723,-0.837996,-0.778301,-0.705905,-0.725619,-0.731332,-0.72548,-0.7294,-0.727071,-0.725098,-0.728475,-0.732869,-0.728684,-0.72598,-0.722616,-0.723533,-0.734286,3
-0.481303,-0.482687,-0.484407,-0.485028,-0.484893,-0.484788,-0.483322,-0.459347,-0.443914,-0.497674,-0.500007,-0.46439,-0.444235,-0.392956,-0.36103,-0.326012,-0.28053,-0.223183,-0.151767,-0.11991,-0.0914421,-0.0784016,-0.0751768,-0.0748078,-0.0817524,-0.0859181,-0.0988566,-0.128412,-0.149134,-0.176658,-0.21408,-0.247737,-0.298555,-0.376125,-0.391186,-0.411298,-0.461548,-0.469416,-0.482413,-0.444857,-0.430048,-0.446192,-0.441736,-0.451721,-0.458071,-0.468324,-0.473484,-0.477172,-0.479468,-0.480252,-0.482779,1
-0.301462,-0.30262,-0.302893,-0.304019,-0.305469,-0.304511,-0.306042,-0.28854,-0.263935,-0.210673,-0.15348,-0.0921229,-0.0271524,0.0272976,0.0596483,0.0717822,0.0536749,0.0378335,0.0243437,0.00968441,0.000613931,-0.0113122,-0.0381636,-0.0708192,-0.128284,-0.182775,-0.264595,-0.297729,-0.343649,-0.353671,-0.406055,-0.405545,-0.404833,-0.397543,-0.392347,-0.383955,-0.379891,-0.37532,-0.372369,-0.371088,-0.370153,-0.369438,-0.368376,-0.367906,-0.368049,-0.367373,-0.367529,-0.372378,-0.368449,-0.36738,-0.366974,3
-0.51878,-0.519855,-0.519801,-0.533873,-0.516459,-0.517591,-0.536984,-0.531146,-0.533446,-0.521218,-0.521605,-0.521857,-0.521618,-0.519458,-0.525042,-0.597338,-0.643275,-0.650491,-0.629322,-0.593615,-0.555617,-0.480547,-0.412979,-0.353456,-0.239282,-0.155665,-0.102352,-0.0521001,-0.00352681,0.0103739,0.0105627,0.00471225,-0.0184913,-0.0635114,-0.125125,-0.170985,-0.23691,-0.323322,-0.418647,-0.437045,-0.485185,-0.496913,-0.519132,-0.552538,-0.534326,-0.513145,-0.498285,-0.515189,-0.515523,-0.517209,-0.523076,1
-0.464652,-0.464816,-0.463978,-0.463471,-0.464099,-0.464281,-0.46336,-0.463012,-0.463544,-0.463902,-0.463967,-0.464385,-0.470039,-0.502577,-0.609698,-0.659533,-1.05325,-0.83655,-0.716979,-0.679117,-0.55223,-0.385658,-0.194325,0.0658656,0.235755,0.333441,0.3831,0.400687,0.344757,0.220184,0.0309488,-0.187604,-0.386349,-0.638548,-0.935736,-1.06797,-1.07177,-1.52701,-1.25171,-0.797321,-0.767394,-0.694565,-0.687281,-0.68076,-0.682835,-0.617215,-0.663789,-0.815008,-0.96284,-1.15544,-1.12624,5
-0.593539,-0.598123,-0.595105,-0.591699,-0.588604,-0.585672,-0.585456,-0.584635,-0.583508,-0.581761,-0.581197,-0.580583,-0.562733,-0.59007,-0.500359,-0.449558,-0.376169,-0.280258,-0.203926,-0.150448,-0.098114,-0.0718486,-0.139799,-0.18823,-0.192527,-0.234874,-0.320467,-0.317731,-0.313864,-0.317086,-0.302196,-0.26327,-0.228937,-0.217129,-0.201461,-0.358792,-0.245315,-0.387694,-0.594859,-0.739688,-0.904429,-0.768146,-0.607404,-0.561227,-0.512318,-0.493466,-0.48564,-0.48308,-0.482086,-0.483286,-0.484704,6
-0.622272,-0.622158,-0.622068,-0.622159,-0.622109,-0.622095,-0.622057,-0.621895,-0.621787,-0.621571,-0.621211,-0.619299,-0.582665,-0.650906,-1.02558,-0.811874,-0.660683,-0.576352,-0.502248,-0.422398,-0.309407,-0.315568,-0.286953,-0.261945,-0.431726,-0.427385,-0.412343,-0.192087,-0.214154,-0.217994,-0.221643,-0.223741,-0.411195,-0.207324,-0.348004,-0.508771,-0.718086,-0.881509,-0.851637,-0.928975,-0.767744,-0.614832,-0.579725,-0.559024,-0.563352,-0.563326,-0.564421,-0.565751,-0.568676,-0.570416,-0.572371,6
-0.436196,-0.439401,-0.50937,-0.507133,-0.444931,-0.461884,-0.448014,-0.431021,-0.407183,-0.299933,-0.220884,-0.124646,-0.0510314,0.0431633,0.111198,0.205166,0.243161,0.289332,0.329957,0.348131,0.344108,0.313047,0.250559,0.149615,0.012831,-0.205414,-0.382306,-0.608145,-0.827746,-1.01385,-1.14349,-1.2368,-1.00454,-0.619693,-0.508428,-0.364069,-0.366864,-0.373443,-0.440719,-0.452014,-0.413282,-0.36578,-0.300784,-0.605883,-0.808148,-0.830352,-0.821248,-0.781306,-0.670235,-0.481009,-0.407441,5
-0.189735,-0.191844,-0.205459,-0.242143,-0.239666,-0.1933,-0.0749899,0.0984629,0.380534,0.601728,0.725647,0.787628,0.782153,0.723294,0.542716,0.326224,0.128699,-0.135902,-0.431623,-0.531393,-0.611559,-0.639584,-0.78276,-0.681497,-0.64166,-0.611468,-0.641255,-0.202319,-0.706371,-0.94643,-0.833779,-0.324789,-0.19625,-0.0317007,0.134719,0.149624,0.045967,0.0673178,0.0353979,-0.00423516,-0.0363886,-0.0592561,-0.0676865,-0.0790461,-0.0886593,-0.0934142,-0.0936886,-0.0925318,-0.0811057,-0.0800663,-0.080198,5
-0.403345,-0.399861,-0.402482,-0.402717,-0.402953,-0.402421,-0.402113,-0.403125,-0.438352,-0.516659,-0.646611,-0.83509,-0.906133,-0.963708,-0.856748,-0.625343,-0.427546,-0.301804,-0.212337,-0.292472,-0.0971601,-0.0987741,-0.264108,-0.252262,-0.258721,-0.325699,-0.325271,-0.34204,-0.329818,-0.365004,-0.41786,-0.819298,-0.832419,-1.03594,-0.928662,-0.795374,-0.643881,-0.541804,-0.442836,-0.3716,-0.366657,-0.376447,-0.390695,-0.390943,-0.396341,-0.39638,-0.39512,-0.395551,-0.394863,-0.394525,-0.394331,6
-0.407333,-0.406955,-0.406867,-0.407361,-0.407495,-0.406939,-0.403241,-0.405487,-0.439825,-0.527762,-0.629356,-0.845804,-0.945795,-1.03322,-1.11279,-1.30963,-1.0121,-0.726805,-0.577994,-0.176582,-0.468504,-0.476923,-0.426043,-0.369354,-0.365758,-0.423325,-1.13488,-1.28976,-1.02344,-1.04975,-0.84512,-0.527969,-0.187569,0.0415837,0.241232,0.385637,0.495669,0.545609,0.556193,0.542312,0.458605,0.362129,0.249265,0.150193,0.0634195,-0.0437948,-0.137809,-0.230833,-0.283387,-0.324006,-0.333485,4
-0.276951,-0.276863,-0.276785,-0.276435,-0.276166,-0.270557,-0.213398,-0.144621,-0.0788402,-0.0329658,0.00168955,0.0387539,0.102589,0.134982,0.158895,0.179415,0.178531,0.178418,0.176535,0.176006,0.171964,0.162767,0.134198,0.0786053,0.0152289,-0.0405921,-0.09135,-0.132908,-0.148802,-0.188992,-0.220984,-0.240217,-0.260332,-0.263659,-0.274959,-0.27712,-0.277705,-0.27831,-0.278553,-0.282406,-0.282687,-0.285347,-0.287341,-0.287462,-0.287931,-0.289189,-0.290317,-0.291761,-0.291895,-0.289907,-0.288597,2
-0.392232,-0.396566,-0.396041,-0.393761,-0.394993,-0.395143,-0.397797,-0.393836,-0.392021,-0.390906,-0.392603,-0.391396,-0.392542,-0.391451,-0.393002,-0.336027,-0.281827,-0.266234,-0.250727,-0.159693,-0.0612705,0.00350282,0.0553866,0.0903904,0.102854,0.0919924,0.0873942,0.0762231,0.0653315,0.0556171,0.053499,0.0530873,0.0620467,0.0548981,0.0677846,0.0796881,0.0963281,0.0929702,0.0607984,0.0157674,-0.0697705,-0.0953659,-0.150988,-0.19496,-0.265116,-0.278849,-0.29541,-0.295334,-0.297716,-0.301413,-0.336762,1
0.00534735,0.00415009,0.00409764,0.00754117,0.0147133,0.0167913,0.0119121,0.00902196,0.00840789,0.00784032,0.0115846,0.01081,0.0115317,0.0160816,-0.010243,0.0748512,0.150547,0.279104,0.408015,0.554747,0.699317,0.78867,0.875837,0.906261,0.865647,0.895269,0.889669,0.840484,0.845678,0.866341,0.855946,0.822322,0.800141,0.796873,0.788143,0.755399,0.678463,0.625933,0.576167,0.558835,0.427667,0.324324,0.22146,0.11743,0.00468347,-0.0159471,-0.0140581,0.00242851,-0.000331985,-0.00283414,-0.00694133,2
-0.56725,-0.567384,-0.567059,-0.566818,-0.566566,-0.566457,-0.566239,-0.566292,-0.566295,-0.566121,-0.56586,-0.56596,-0.565623,-0.563216,-0.54944,-0.54702,-0.55619,-0.533926,-0.500809,-0.448875,-0.399826,-0.338666,-0.290572,-0.268388,-0.250079,-0.240482,-0.23632,-0.238352,-0.250187,-0.281717,-0.305647,-0.347813,-0.397365,-0.441593,-0.485022,-0.532847,-0.554988,-0.576287,-0.606179,-0.563896,-0.539635,-0.525856,-0.513999,-0.507768,-0.505339,-0.50396,-0.504647,-0.510587,-0.511567,-0.502025,-0.511418,2
-0.715409,-0.71243,-0.705128,-0.700016,-0.699829,-0.696275,-0.700903,-0.69852,-0.669217,-0.626926,-0.680776,-0.765411,-0.824242,-0.871174,-0.91221,-0.93994,-0.961174,-0.975903,-0.989736,-0.994677,-0.998219,-0.995603,-0.99271,-0.98874,-0.986487,-0.983772,-0.98086,-0.977739,-0.978254,-0.97763,-0.9647,-0.961382,-0.915464,-0.866996,-0.804042,-0.747717,-0.669508,-0.64784,-0.64439,-0.621099,-0.624469,-0.620995,-0.618389,-0.605977,-0.605165,-0.605627,-0.604586,-0.604277,-0.620011,-0.625279,-0.626453,2
-0.355319,-0.361262,-0.364515,-0.365098,-0.365685,-0.364909,-0.368839,0.18542,0.146593,-0.0174849,-0.102788,-0.182191,-0.239641,-0.275174,-0.283329,-0.332576,-0.350313,-0.463346,-0.392244,-0.420587,-0.408885,-0.431308,-0.551094,-0.535082,-0.533332,-0.448017,-0.442062,-0.426647,-0.456414,-0.361349,-0.246945,-0.20141,-0.153313,-0.0584543,0.00201775,-0.0526261,-0.082712,-0.096519,-0.176461,-0.0438614,0.0508873,0.0735035,0.0163187,0.0246379,-0.276362,-0.39419,-0.37052,-0.365091,-0.321897,-0.324333,-0.325665,6
-0.51018,-0.511155,-0.510576,-0.489517,-0.487379,-0.401016,-0.365523,-0.284764,-0.181854,-0.0676028,0.0391847,0.144254,0.23827,0.326569,0.420022,0.447269,0.429513,0.427203,0.415335,0.315339,0.184091,-0.0787715,-0.351521,-0.547011,-0.874691,-1.04635,-1.11987,-1.37153,-1.24027,-1.02149,-0.772602,-0.565917,-0.556402,-0.558347,-0.41731,-0.41802,-0.427351,-0.458682,-0.680955,-0.750033,-0.922057,-1.11817,-1.17476,-0.870023,-0.647644,-0.48727,-0.307143,-0.187884,-0.103978,-0.0624337,-0.0588086,5
-0.411341,-0.411266,-0.410994,-0.410973,-0.410843,-0.41405,-0.458538,-0.759305,-0.799322,-0.808413,-0.671968,-0.703143,-0.569475,-0.683382,-0.687376,-0.693313,-0.494789,-0.421783,-0.273956,0.11905,0.391514,0.636317,0.931184,0.977109,0.988331,0.915738,0.559503,-0.0421304,-0.0790844,-0.151505,-0.243135,-0.301933,-0.302648,-0.310832,-0.349814,-0.369337,-0.37738,-0.389963,-0.403614,-0.368993,-0.368587,-0.365654,-0.361918,-0.359564,-0.356549,-0.355693,-0.355695,-0.355599,-0.35654,-0.357436,-0.35859,4
0.0858467,0.0940489,0.102187,0.101835,0.104832,0.104581,0.105339,0.107305,0.108736,0.109243,0.0426793,0.220445,0.391417,0.562271,0.644687,0.721221,1.22288,1.15852,1.0839,1.03331,0.980879,0.940477,0.927432,0.906576,0.893987,0.93352,0.921766,0.894055,0.845794,0.822664,0.756333,0.679348,0.578143,0.525794,0.494415,0.418367,0.354725,0.306272,0.276381,-0.326067,-0.336599,-0.376443,-0.377237,-0.380255,-0.367538,-0.378532,-0.381837,-0.386994,-0.392303,-0.391636,-0.392389,3
-0.552244,-0.553539,-0.551832,-0.552302,-0.552882,-0.553153,-0.551573,-0.551355,-0.582777,-0.700373,-0.831498,-0.943128,-1.06426,-1.10859,-0.981477,-0.763679,-0.576153,-0.385051,-0.481354,-0.43022,-0.359929,-0.358659,-0.35763,-0.358509,-0.461901,-0.596998,-0.693813,-0.900439,-0.940131,-0.884473,-0.758143,-0.62412,-0.504946,-0.414327,-0.338505,-0.313225,-0.304672,-0.302954,-0.299172,-0.298783,-0.268783,-0.271643,-0.280543,-0.246556,-0.261564,-0.339102,-0.394087,-0.411675,-0.414096,-0.486841,-0.478178,4
-0.120297,-0.121444,-0.123327,-0.124721,-0.126493,-0.127559,-0.128342,-0.127573,-0.126613,-0.126608,-0.126366,-0.123699,-0.122918,-0.119045,-0.0984273,-0.0398795,0.052985,0.169589,0.305387,0.445964,0.572922,0.526647,0.573286,0.624521,0.63334,0.537737,0.51785,0.46137,0.420196,0.358072,0.255537,0.312415,0.299683,0.301005,0.287726,0.3576,0.395818,0.470527,0.51924,0.576349,0.565923,0.557291,0.527658,0.453072,0.357619,0.266692,0.148484,0.0219669,-0.131815,-0.20023,-0.133733,1
-0.489044,-0.48987,-0.489757,-0.489647,-0.487983,-0.484892,-0.484358,-0.485453,-0.486508,-0.485088,-0.485462,-0.483066,-0.483617,-0.483097,-0.48165,-0.47979,-0.480334,-0.480329,-0.479468,-0.474495,-0.464311,-0.444754,-0.403992,-0.34309,-0.211292,-0.0962806,0.0050032,0.0728176,0.124933,0.147107,0.162739,0.168126,0.178272,0.17933,0.179338,0.173784,0.142516,0.0918984,0.0499989,-0.0330859,-0.0974183,-0.153975,-0.231675,-0.301502,-0.386059,-0.416846,-0.443036,-0.457361,-0.462261,-0.470144,-0.476708,3
-0.339875,-0.339948,-0.340752,-0.341224,-0.340938,-0.340438,-0.33988,-0.340444,-0.332086,-0.330614,-0.261294,-0.152342,0.00294872,0.17785,0.339383,0.422012,0.482346,0.488718,0.463691,0.195191,-0.176972,-0.523565,-0.78281,-0.903032,-0.994364,-0.84008,-1.04271,-0.920781,-0.840208,-0.868275,-0.315795,-0.29466,-0.43186,-0.408202,-0.397655,-0.385037,-0.134624,-0.499737,-0.719167,-1.02588,-0.981761,-1.12805,-0.859072,-0.741713,-0.601627,-0.52051,-0.440118,-0.411046,-0.397853,-0.392249,-0.384628,5
-0.493647,-0.4937,-0.493969,-0.493945,-0.494079,-0.494637,-0.495917,-0.503138,-0.52093,-0.590865,-0.612933,-0.609429,-0.583307,-0.475394,-0.289493,-0.0899882,0.0619486,0.163156,0.182057,0.15441,-0.0243831,-0.300558,-0.561176,-0.80359,-1.03797,-1.09152,-1.15227,-0.994931,-0.596193,-0.637882,-0.559779,-0.606242,-0.605807,-0.604712,-0.461092,-0.5339,-0.0123055,-0.902288,-0.947097,-0.893033,-0.825001,-0.813817,-0.706516,-0.615332,-0.597082,-0.590553,-0.589365,-0.594066,-0.591917,-0.578976,-0.580972,5
-0.10141,-0.106261,-0.110025,-0.0847418,0.00826528,0.143394,0.290147,0.414829,0.501411,0.538828,0.69275,0.787557,0.905678,0.953916,1.01019,0.983781,0.957637,0.877152,0.790682,0.63743,0.51037,0.231291,0.060822,-0.122261,-0.326032,-0.35352,-0.452222,-0.452677,-0.340697,-0.730018,-0.666168,-0.757012,-0.720113,-0.603757,-0.571614,-0.560107,-0.855804,-0.878925,-0.301988,-0.291983,-0.274824,-0.292507,-0.135639,0.0860747,0.158625,0.162563,0.127986,0.0737959,0.0291582,-0.0118627,-0.0443048,5
-0.568009,-0.541818,-0.564087,-0.579807,-0.570208,-0.46282,-0.435682,-0.446363,-0.511822,-0.674576,-0.784573,-0.815725,-0.710104,-0.759428,-0.484053,-0.437295,-0.358211,-0.26366,-0.374299,-0.378855,-0.284321,-0.381732,-0.37725,-0.518826,-0.548307,-0.674628,-0.843467,-0.86257,-0.793046,-0.784812,-0.719303,-0.644043,-0.611326,-0.551256,-0.514358,-0.478051,-0.453553,-0.436501,-0.422419,-0.414841,-0.416401,-0.426049,-0.46261,-0.490861,-0.509274,-0.529891,-0.615099,-0.549045,-0.563561,-0.549512,-0.55391,4
-0.538466,-0.540339,-0.538301,-0.538531,-0.54059,-0.539946,-0.540364,-0.542234,-0.540579,-0.536324,-0.537157,-0.468309,-0.474439,-0.457965,-0.354791,-0.287959,-0.226516,-0.17663,-0.174792,-0.153224,-0.136887,-0.126553,-0.117826,-0.118,-0.122464,-0.126537,-0.13102,-0.13662,-0.14073,-0.14563,-0.149379,-0.157129,-0.167907,-0.180312,-0.23191,-0.263779,-0.311933,-0.35667,-0.384016,-0.404046,-0.444855,-0.472199,-0.507699,-0.518238,-0.519462,-0.517939,-0.573079,-0.568322,-0.582182,-0.57159,-0.576049,3
-0.460546,-0.459418,-0.458682,-0.458422,-0.458444,-0.45735,-0.457531,-0.456989,-0.460482,-0.534752,-0.714667,-0.958559,-0.95944,-0.88853,-0.794084,-0.651292,-0.611984,-0.511691,-0.475749,-0.462271,-0.442091,-0.445093,-0.44968,-0.451123,-0.48207,-0.410931,-0.491147,-0.498711,-0.539791,-0.600546,-0.693643,-0.706603,-0.768632,-0.83451,-0.829928,-0.75864,-0.552734,-0.468866,-0.389729,-0.347718,-0.332515,-0.333495,-0.33858,-0.349701,-0.36269,-0.36698,-0.370868,-0.379322,-0.37535,-0.375091,-0.377123,6
-0.585091,-0.575669,-0.595251,-0.591622,-0.591709,-0.58154,-0.57212,-0.563453,-0.531432,-0.41114,-0.287832,-0.118114,-0.0197805,0.0232516,0.0743183,0.0852014,0.0728651,0.0677,0.0469311,0.0396375,0.0342687,0.0215958,0.00284377,-0.0152222,-0.0240436,-0.0367239,-0.04549,-0.0490357,-0.0536342,-0.0542511,-0.0567019,-0.0677151,-0.0852782,-0.10445,-0.108883,-0.201766,-0.228461,-0.297962,-0.50823,-0.427928,-0.531824,-0.549812,-0.578992,-0.568376,-0.566237,-0.554726,-0.556684,-0.587541,-0.5608,-0.562517,-0.563723,3
-0.568489,-0.565408,-0.56431,-0.562737,-0.563086,-0.562375,-0.562223,-0.565506,-0.564838,-0.564527,-0.563886,-0.567347,-0.568347,-0.628547,-0.611898,-0.524155,-0.433058,-0.319104,-0.25116,-0.154404,-0.0499872,0.0197465,0.0780336,0.0987666,0.163467,0.167893,0.162,0.147513,0.124465,0.108685,0.0521371,0.0334771,0.00426541,-0.0404316,-0.100427,-0.160694,-0.224306,-0.281274,-0.369317,-0.397138,-0.460398,-0.506393,-0.48639,-0.502321,-0.492877,-0.476367,-0.470777,-0.465784,-0.464875,-0.466397,-0.465175,1
-0.390104,-0.391653,-0.394769,-0.394798,-0.3952,-0.392342,-0.372451,-0.35712,-0.348939,-0.350565,-0.359349,-0.360591,-0.356507,-0.316296,-0.29865,-0.250402,-0.211838,-0.178071,-0.15985,-0.153521,-0.155753,-0.168781,-0.176017,-0.185145,-0.2068,-0.220618,-0.232701,-0.261472,-0.256872,-0.268303,-0.256647,-0.268704,-0.295052,-0.314277,-0.301773,-0.314104,-0.318155,-0.356879,-0.358164,-0.351837,-0.350388,-0.34483,-0.326941,-0.33496,-0.34596,-0.349989,-0.35174,-0.353433,-0.357179,-0.36631,-0.372869,3
-0.013184,-0.0126037,-0.0132829,-0.0143832,-0.0142038,-0.0146599,-0.0166755,-0.0177111,-0.00395516,0.0377161,0.0655842,0.0732639,0.0525374,0.116745,0.0724988,-0.00343382,-0.186413,-0.211739,-0.2631,-0.239478,-0.28671,-0.457018,-0.517909,-0.510694,-0.177469,-0.190195,-0.204249,-0.203316,-0.2068,-0.173521,-0.220219,-0.203489,-0.0336754,0.115801,0.331427,0.597762,0.79757,0.937974,1.00623,1.05506,1.06599,1.10286,1.18652,1.16107,1.05421,0.949257,0.838088,0.691732,0.371666,0.0722602,-0.0047961,4
-0.0583467,-0.0481989,-0.0564642,-0.0428744,-0.0426182,0.0583571,0.0601981,0.0605891,0.069071,0.0838248,0.120366,0.212447,0.403485,0.466915,0.574728,0.653207,0.715929,0.808252,0.925255,0.849497,0.779103,0.620854,0.482479,0.426598,0.3493,0.284392,0.279646,0.278574,0.270956,0.279192,0.311635,0.350446,0.386539,0.426509,0.495856,0.553353,0.598342,0.600905,0.605742,0.573856,0.53718,0.503272,0.40872,0.281387,0.183667,0.0573396,-0.100061,-0.10125,-0.0867877,-0.0791792,-0.0878196,1
-0.552017,-0.553957,-0.551675,-0.555847,-0.552084,-0.526212,-0.49617,-0.492939,-0.578448,-0.661936,-0.751583,-0.865291,-0.910881,-0.873823,-0.818671,-0.796004,-0.682666,-0.665419,-0.60821,-0.58735,-0.588909,-0.569777,-0.553618,-0.529486,-0.492514,-0.472078,-0.448908,-0.524614,-0.68506,-0.771877,-0.827127,-0.871998,-0.840569,-0.659258,-0.547534,-0.492633,-0.408771,-0.391487,-0.381935,-0.383292,-0.466237,-0.398568,-0.472231,-0.491025,-0.496802,-0.456512,-0.455969,-0.464759,-0.510015,-0.525982,-0.528416,6
-0.562466,-0.561616,-0.561865,-0.562492,-0.562767,-0.562957,-0.563063,-0.562917,-0.562086,-0.559239,-0.535763,-0.413954,-0.333075,-0.295752,-0.2188,-0.176475,-0.145942,-0.114983,-0.099489,-0.0983525,-0.0849152,-0.075523,-0.0715506,-0.072033,-0.0710985,-0.0763014,-0.0779403,-0.0753589,-0.0719441,-0.0615606,-0.0520683,-0.0466532,-0.0523182,-0.0806598,-0.109027,-0.141718,-0.203303,-0.268498,-0.29383,-0.318027,-0.362063,-0.436021,-0.530985,-0.521602,-0.511552,-0.564491,-0.519975,-0.520283,-0.522363,-0.520697,-0.525695,2
-0.527354,-0.527256,-0.526946,-0.530052,-0.530971,-0.532138,-0.53176,-0.532773,-0.533396,-0.533413,-0.534163,-0.532976,-0.533561,-0.527638,-0.535262,-0.578928,-0.571951,-0.494501,-0.356444,-0.244053,-0.131286,-0.0374692,0.0309488,0.0737284,0.148227,0.173497,0.173665,0.170019,0.163351,0.142115,0.111772,0.0901009,0.0797574,0.0192521,-0.0674432,-0.124643,-0.224582,-0.282463,-0.349601,-0.406897,-0.403873,-0.417642,-0.466404,-0.452787,-0.454098,-0.453402,-0.453069,-0.453243,-0.455334,-0.455227,-0.456074,1
-0.537878,-0.538407,-0.538154,-0.538366,-0.538971,-0.537934,-0.538405,-0.537853,-0.528306,-0.531076,-0.613524,-0.697589,-1.05782,-0.86708,-0.920939,-0.906412,-0.880895,-0.851086,-0.814674,-0.724772,-0.722718,-0.698377,-0.701925,-0.713237,-0.719226,-0.717602,-0.705076,-0.678465,-0.760729,-0.821929,-0.903911,-0.954249,-1.08364,-0.918748,-0.662181,-0.583996,-0.501722,-0.440394,-0.410229,-0.525065,-0.394781,-0.396676,-0.517118,-0.524682,-0.483951,-0.477625,-0.563055,-0.562416,-0.559575,-0.552824,-0.553153,6
-0.614391,-0.61515,-0.615531,-0.6161,-0.61544,-0.61498,-0.615711,-0.621053,-0.677111,-0.770113,-0.990846,-1.11742,-1.16788,-1.4015,-1.26809,-1.13136,-0.60467,-0.63381,-0.555537,-0.582094,-0.550469,-0.544521,-0.528278,-0.509232,-0.776984,-0.945453,-0.815546,-0.682858,-0.535212,-0.338324,0.0401529,0.200325,0.335076,0.386348,0.393881,0.380467,0.265037,0.0995714,-0.040546,-0.144208,-0.262267,-0.364857,-0.478031,-0.451825,-0.499684,-0.512139,-0.514663,-0.51648,-0.522623,-0.546007,-0.548814,4
