@relation AALTDChallenge0

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.407759,-0.410046,-0.41633,-0.418013,-0.416823,-0.411519,-0.403414,-0.241881,-0.047117,0.503558,0.879496,1.03767,1.28969,0.856396,1.2586,1.06494,0.998813,1.03152,0.547937,0.543155,0.492785,0.530516,0.558113,0.653428,-0.294988,-0.289907,-0.700358,-1.12715,-1.5588,-1.86621,-1.95982,-2.00404,-2.02669,-2.03515,-2.03362,-2.02931,-2.00007,-1.90744,-1.78469,-1.58463,-1.34767,-1.13469,-0.695669,-0.572964,-0.558955,-0.547626,-0.567798,-0.585956,-0.606228,-0.623384,-0.630729,4
-0.543585,-0.541087,-0.539142,-0.513612,-0.656055,-1.04061,-1.52531,-1.85472,-2.15077,-2.29312,-2.2329,-2.11159,-1.9766,-2.01057,-2.0114,-2.04853,-2.0769,-2.17642,-2.25427,-1.99202,-1.44225,-0.913304,-0.242447,0.280171,0.188869,0.413973,0.431689,0.425663,0.856535,0.883066,0.969046,0.991687,0.601244,0.29296,0.037534,-0.35927,-0.51388,-0.532574,-0.558591,-0.540332,-0.532426,-0.526037,-0.491833,-0.508549,-0.501689,-0.497527,-0.499249,-0.502193,-0.503062,-0.507828,-0.502508,5
-0.463825,-0.463721,-0.469075,-0.471941,-0.46764,-0.467739,-0.467168,-0.461822,-0.463384,-0.457994,-0.46652,-0.526055,-0.718331,-0.978979,-1.19386,-1.44269,-1.64284,-1.77326,-1.81775,-1.75372,-1.53597,-1.29739,-0.795513,-0.356321,0.0338325,0.362104,0.678277,0.903119,0.852506,0.86682,0.832135,0.84978,0.846265,0.881097,0.791526,0.644194,0.680292,0.266123,-0.0188757,-0.284061,-0.481738,-0.603953,-0.658316,-0.528569,-0.480155,-0.475691,-0.468058,-0.509612,-0.511792,-0.516582,-0.530007,6
-0.468943,-0.432914,-0.464277,-0.433032,-0.472833,-0.46853,-0.502336,-0.474222,-0.437957,-0.246625,-0.0545113,0.22611,0.482143,0.637371,0.6361,0.729467,0.660821,0.513018,0.41389,0.413808,0.404383,0.415717,0.49138,0.47125,0.511259,0.0902553,-0.223928,-0.954921,-1.40268,-1.79692,-2.02051,-2.17523,-2.17414,-2.17677,-2.17736,-2.18451,-2.20207,-2.21029,-2.20543,-2.17634,-2.10718,-1.7412,-1.42226,-1.09064,-0.827571,-0.624827,-0.473189,-0.443834,-0.463727,-0.489948,-0.475679,4
-0.574791,-0.57381,-0.574154,-0.573057,-0.571716,-0.571935,-0.573389,-0.576732,-0.570954,-0.572602,-0.574033,-0.57005,-0.576954,-0.572749,-0.577053,-0.569362,-0.570894,-0.576566,-0.572528,-0.558782,-0.541289,-0.513057,-0.487526,-0.477116,-0.452306,-0.447092,-0.4392,-0.437064,-0.43872,-0.437512,-0.438695,-0.44047,-0.44111,-0.444599,-0.444137,-0.443683,-0.443604,-0.441507,-0.442962,-0.453789,-0.471976,-0.494,-0.514647,-0.539446,-0.55841,-0.572861,-0.574305,-0.573129,-0.566214,-0.567394,-0.564884,2
-0.703193,-0.71367,-0.714996,-0.704021,-0.683039,-0.674622,-0.684062,-0.678803,-0.685377,-0.686716,-0.660036,-0.65406,-0.64604,-0.615396,-0.568884,-0.625362,-0.639854,-0.633373,-0.62761,-0.630031,-0.613754,-0.632814,-0.629423,-0.62805,-0.625458,-0.614541,-0.631262,-0.640387,-0.61973,-0.619164,-0.611836,-0.626408,-0.614936,-0.616973,-0.621806,-0.621848,-0.623798,-0.62972,-0.665306,-0.663051,-0.657196,-0.684817,-0.664968,-0.665198,-0.671589,-0.682393,-0.668212,-0.654331,-0.649987,-0.653123,-0.66949,3
-0.647831,-0.653396,-0.653811,-0.65416,-0.653657,-0.65329,-0.651385,-0.646279,-0.646068,-0.652504,-0.654595,-0.660824,-0.663726,-0.664384,-0.649038,-0.63848,-0.60286,-0.572806,-0.605045,-0.60901,-0.63221,-0.644365,-0.646957,-0.648626,-0.642287,-0.634732,-0.635288,-0.643713,-0.610644,-0.637255,-0.635585,-0.639022,-0.636626,-0.633939,-0.632553,-0.634613,-0.632168,-0.580634,-0.621149,-0.617894,-0.620709,-0.637472,-0.658084,-0.67986,-0.671694,-0.659079,-0.648498,-0.644279,-0.644253,-0.641785,-0.649864,1
-0.556582,-0.554376,-0.555008,-0.552693,-0.552851,-0.553383,-0.551218,-0.550751,-0.551837,-0.553623,-0.552866,-0.547129,-0.538399,-0.535231,-0.532731,-0.526034,-0.499505,-0.514301,-0.49338,-0.515618,-0.517972,-0.49098,-0.49189,-0.503995,-0.515843,-0.49678,-0.496714,-0.510219,-0.507118,-0.518247,-0.529176,-0.534812,-0.544369,-0.556775,-0.562322,-0.561476,-0.558503,-0.558307,-0.553087,-0.554488,-0.555258,-0.555729,-0.557064,-0.559044,-0.556675,-0.556609,-0.55645,-0.556575,-0.555733,-0.55584,-0.556739,3
-0.511966,-0.512014,-0.509725,-0.509936,-0.507656,-0.51076,-0.508649,-0.504398,-0.508927,-0.511793,-0.511624,-0.512283,-0.512074,-0.509093,-0.509021,-0.495908,-0.4763,-0.477882,-0.4629,-0.463008,-0.458831,-0.43071,-0.42388,-0.424558,-0.422423,-0.42064,-0.421769,-0.428267,-0.424931,-0.470978,-0.433053,-0.443929,-0.445759,-0.440699,-0.460091,-0.448075,-0.417367,-0.415594,-0.407707,-0.437633,-0.457198,-0.489825,-0.470984,-0.440947,-0.442735,-0.443746,-0.508533,-0.497568,-0.494836,-0.498755,-0.497662,1
-0.656781,-0.656568,-0.648431,-0.652427,-0.65319,-0.654328,-0.660221,-0.651627,-0.654545,-0.65219,-0.65304,-0.669862,-0.672441,-0.581261,-0.588625,-0.793285,-1.12202,-1.3977,-1.64699,-1.90004,-2.02831,-2.10228,-2.08534,-2.10933,-2.15249,-2.24782,-2.22862,-2.33691,-2.14347,-2.11957,-2.04405,-1.91996,-1.69333,-1.3819,-0.813373,-0.383005,0.133013,0.84463,1.12354,0.881744,0.736565,0.654408,0.638196,0.657605,0.657631,0.83929,0.588249,0.385018,0.0700089,-0.302008,-0.590543,5
-0.490353,-0.505044,-0.499374,-0.495247,-0.494074,-0.493057,-0.491612,-0.492236,-0.493385,-0.490194,-0.491652,-0.490493,-0.576794,-0.748571,-1.1245,-1.38412,-1.6092,-1.73633,-1.77241,-1.67557,-1.48261,-1.16969,-0.512663,-0.0030364,0.454649,0.714529,0.888056,0.826336,0.832101,0.825328,0.819785,0.798509,0.814362,-0.28896,-0.324397,0.864345,0.788427,0.367306,0.162116,-0.0438948,-0.363904,-0.586488,-0.647351,-0.650896,-0.569955,-0.565537,-0.55849,-0.55112,-0.534795,-0.513187,-0.497562,6
-0.52797,-0.528686,-0.527368,-0.52783,-0.526481,-0.52503,-0.527249,-0.527362,-0.527412,-0.524239,-0.526833,-0.522666,-0.509074,-0.48788,-0.429406,-0.237968,0.075186,0.201933,0.403935,0.580635,0.549481,0.678298,0.692153,0.731956,0.773444,0.786031,0.794081,0.794787,0.785249,0.787985,0.790294,0.784506,0.767239,0.58724,0.545108,0.655381,0.323061,0.176708,-0.0777837,-0.299891,-0.528382,-0.630631,-0.623923,-0.622566,-0.61851,-0.610678,-0.602439,-0.579702,-0.554081,-0.543218,-0.5402,6
-0.558347,-0.5597,-0.5593,-0.553844,-0.555012,-0.555803,-0.558854,-0.562589,-0.631734,-0.857587,-1.13894,-1.40636,-1.65112,-1.83636,-2.06372,-2.09458,-2.23386,-2.08927,-2.15443,-2.31045,-2.31352,-2.30807,-2.31545,-2.19688,-2.18882,-2.03035,-1.74649,-1.35991,-0.985095,-0.601657,0.140226,0.409792,0.414491,0.287226,0.268016,0.373398,0.697522,0.733722,0.882277,0.866957,0.46594,0.204593,0.218276,0.212842,0.456639,0.494471,-0.293609,-0.404666,-0.547388,-0.510545,-0.616,5
-0.620159,-0.616937,-0.625026,-0.75241,-0.988242,-1.28055,-1.54858,-1.84123,-2.12187,-2.13904,-2.29336,-2.30322,-2.28299,-2.22029,-2.05499,-1.85834,-1.49817,-1.13536,-0.742157,-0.212106,0.360239,0.629283,0.651169,0.599039,0.624062,0.615553,0.642391,0.734111,0.850137,0.646628,0.218913,-0.423526,-0.769417,-0.96161,-0.896821,-0.8595,-0.827428,-0.820085,-0.805264,-0.825289,-0.841651,-0.8424,-0.837453,-0.808397,-0.812449,-0.816414,-0.832558,-0.851335,-0.850603,-0.853191,-0.841306,5
-0.545213,-0.545341,-0.545585,-0.545334,-0.546505,-0.545736,-0.544555,-0.579711,-0.766586,-0.928921,-1.0304,-1.02329,-0.828929,-0.501609,0.148278,0.523541,0.765373,1.01746,0.860213,0.930735,0.692958,0.688673,0.704646,0.725115,0.701948,0.714952,0.699887,0.714008,0.755323,0.823129,0.845632,0.526957,0.223644,-0.061802,-0.378877,-0.605273,-0.76962,-0.840579,-0.828949,-0.708677,-0.680766,-0.676154,-0.666639,-0.654801,-0.646292,-0.630449,-0.588771,-0.608811,-0.630729,-0.616718,-0.616405,6
-0.515309,-0.516371,-0.51539,-0.515768,-0.514437,-0.515712,-0.542781,-0.721568,-0.867395,-1.06669,-1.32174,-1.35658,-1.16042,-0.751861,-0.322516,0.200868,0.49084,0.493866,0.430409,0.419755,0.440854,0.460405,0.46982,0.427136,0.589409,0.594463,0.353019,-0.0675678,-0.451357,-0.981676,-1.40953,-1.69473,-1.89002,-2.03723,-2.10281,-2.13854,-2.15994,-2.15747,-2.19204,-2.17211,-2.17311,-2.08237,-2.00174,-1.83679,-1.72969,-1.49975,-1.28501,-0.997374,-0.77348,-0.579302,-0.548602,4
-0.550139,-0.549099,-0.576695,-0.575974,-0.579461,-0.578491,-0.561877,-0.550117,-0.552283,-0.561107,-0.554552,-0.547445,-0.537775,-0.545375,-0.549238,-0.549774,-0.542008,-0.541703,-0.541772,-0.532799,-0.533365,-0.533657,-0.535064,-0.543097,-0.52813,-0.524736,-0.509654,-0.53441,-0.494518,-0.533767,-0.5204,-0.516187,-0.509569,-0.506503,-0.52689,-0.52654,-0.54013,-0.551575,-0.556982,-0.560956,-0.561238,-0.56642,-0.530875,-0.538497,-0.553323,-0.564721,-0.531666,-0.557121,-0.557378,-0.554135,-0.56164,2
-0.60147,-0.604468,-0.607392,-0.603726,-0.603856,-0.604249,-0.607066,-0.604378,-0.607675,-0.60253,-0.601842,-0.609315,-0.605859,-0.607183,-0.605542,-0.606219,-0.603188,-0.621991,-0.61329,-0.551827,-0.540937,-0.55085,-0.531548,-0.525042,-0.512772,-0.522539,-0.508157,-0.492842,-0.543092,-0.543007,-0.543052,-0.551694,-0.554434,-0.550726,-0.503516,-0.500504,-0.527542,-0.531291,-0.535684,-0.50266,-0.5092,-0.505103,-0.515826,-0.517584,-0.520607,-0.524707,-0.561447,-0.568035,-0.563349,-0.556588,-0.555543,1
-0.414664,-0.41597,-0.414772,-0.414835,-0.420319,-0.419626,-0.418019,-0.418023,-0.417753,-0.417466,-0.420886,-0.42081,-0.416549,-0.418501,-0.41963,-0.424085,-0.426195,-0.433013,-0.410813,-0.413516,-0.408367,-0.409031,-0.40391,-0.408021,-0.403319,-0.404341,-0.407854,-0.400369,-0.399564,-0.400039,-0.400634,-0.402943,-0.408517,-0.409307,-0.402084,-0.40737,-0.412607,-0.417779,-0.415113,-0.428239,-0.398164,-0.405129,-0.415186,-0.392196,-0.39404,-0.395797,-0.398401,-0.400936,-0.405583,-0.404911,-0.411566,2
-0.506677,-0.49935,-0.497278,-0.523997,-0.51225,-0.527277,-0.497873,-0.499638,-0.503068,-0.502655,-0.505404,-0.508004,-0.508088,-0.509861,-0.505427,-0.501894,-0.498244,-0.487665,-0.482845,-0.475638,-0.47108,-0.462814,-0.462909,-0.451737,-0.445978,-0.485442,-0.483296,-0.488116,-0.366197,-0.378242,-0.383943,-0.382958,-0.378854,-0.383802,-0.382872,-0.433136,-0.441172,-0.443706,-0.457871,-0.466151,-0.47446,-0.486372,-0.488977,-0.49138,-0.500665,-0.503378,-0.504051,-0.503481,-0.506904,-0.505099,-0.508313,2
-0.689343,-0.684469,-0.679096,-0.679795,-0.675988,-0.674718,-0.675224,-0.678151,-0.677761,-0.692083,-0.697658,-0.69776,-0.6829,-0.642955,-0.63306,-0.621336,-0.618991,-0.630844,-0.625743,-0.627199,-0.623487,-0.623899,-0.631484,-0.632983,-0.627179,-0.630847,-0.627805,-0.631146,-0.635632,-0.637493,-0.632718,-0.636229,-0.656291,-0.660213,-0.67074,-0.673723,-0.666847,-0.666695,-0.66855,-0.65753,-0.661927,-0.667738,-0.662822,-0.660212,-0.660731,-0.657862,-0.661501,-0.670891,-0.66934,-0.66835,-0.668644,2
-0.638588,-0.642496,-0.645598,-0.646609,-0.645483,-0.642007,-0.620554,-0.581073,-0.467367,-0.317332,-0.14947,0.0046877,0.241146,0.418319,0.612007,0.713595,0.928902,1.01239,0.840723,0.833142,0.985458,0.954677,0.978804,1.03252,1.02509,1.03525,1.04474,0.967814,0.918114,0.888753,0.815853,0.660527,0.54864,0.454334,0.257517,0.132635,0.118288,-0.0967544,-0.123104,-0.126079,-0.048871,-0.194093,-0.167788,-0.215463,-0.258917,-0.425171,-0.532957,-0.566338,-0.605008,-0.616262,-0.610399,6
-0.488098,-0.490487,-0.493692,-0.500535,-0.601926,-0.769272,-1.00804,-1.29055,-1.61398,-1.84715,-2.04944,-2.07959,-2.15092,-2.24676,-1.94275,-1.82527,-1.81976,-1.9003,-2.05054,-1.85963,-2.08816,-1.87016,-1.58335,-1.19514,-0.717667,-0.1715,0.311879,0.323274,0.594513,0.501336,0.428856,0.371632,0.346914,0.548241,0.545626,0.542162,0.534316,0.518666,0.306019,0.569125,0.594774,0.43108,0.216183,-0.0963867,-0.302584,-0.606435,-0.873351,-1.02145,-1.05307,-1.08665,-1.09058,5
-0.539871,-0.544053,-0.543516,-0.544847,-0.544989,-0.522454,-0.301776,0.0716373,0.392054,0.702767,0.715986,0.506523,0.568104,0.558199,0.653336,0.423616,0.0348991,-0.326203,-0.796287,-1.39907,-1.77664,-2.15034,-2.28798,-2.30563,-2.33729,-2.26695,-1.84173,-1.06102,-0.839085,-0.702382,-0.646392,-0.591129,-0.572408,-0.588149,-0.623976,-0.628551,-0.626048,-0.603764,-0.593087,-0.587362,-0.573529,-0.534955,-0.515787,-0.508755,-0.508835,-0.514118,-0.518995,-0.525617,-0.527682,-0.527941,-0.52811,4
-0.624362,-0.619026,-0.612549,-0.610078,-0.606649,-0.605808,-0.60324,-0.606812,-0.658218,-0.608142,-0.616402,-0.620368,-0.62286,-0.628672,-0.616312,-0.609111,-0.595089,-0.5615,-0.543281,-0.532515,-0.5214,-0.516783,-0.527661,-0.542611,-0.55133,-0.553699,-0.550836,-0.550011,-0.553385,-0.565885,-0.568501,-0.574804,-0.585618,-0.595926,-0.610893,-0.615572,-0.624476,-0.627247,-0.629316,-0.642321,-0.630464,-0.630043,-0.634596,-0.631832,-0.63204,-0.633032,-0.631975,-0.635555,-0.626933,-0.630059,-0.637775,3
-0.534721,-0.52442,-0.51833,-0.536265,-0.506849,-0.504284,-0.50115,-0.506853,-0.754724,-0.982101,-1.24582,-1.41361,-1.40848,-1.22683,-0.715194,-0.316796,-0.0338614,0.295979,0.18347,0.0121701,-0.0529845,-0.0491121,-0.0512133,-0.0550891,0.141559,0.387338,-0.247577,-0.92727,-1.54234,-1.93676,-2.12765,-2.15235,-2.18158,-2.03892,-2.02536,-2.02656,-2.03929,-2.05003,-2.06922,-2.13131,-2.24032,-2.25114,-2.31191,-2.19555,-2.08285,-1.64961,-1.34152,-1.062,-0.827761,-0.594239,-0.592224,4
-0.506503,-0.508024,-0.510198,-0.500827,-0.506115,-0.497077,-0.501609,-0.51179,-0.519199,-0.514006,-0.519457,-0.518126,-0.517693,-0.518799,-0.523899,-0.521833,-0.516803,-0.515064,-0.49838,-0.488132,-0.469436,-0.43037,-0.422827,-0.421863,-0.423424,-0.418092,-0.411425,-0.392808,-0.387094,-0.38297,-0.372843,-0.365095,-0.367085,-0.369853,-0.39992,-0.419523,-0.435969,-0.425881,-0.424067,-0.439216,-0.418923,-0.429969,-0.416365,-0.412856,-0.411531,-0.427584,-0.435377,-0.452778,-0.466529,-0.470246,-0.477341,1
-0.566785,-0.567833,-0.568522,-0.562482,-0.565529,-0.566541,-0.565397,-0.564896,-0.568587,-0.568328,-0.568481,-0.5676,-0.566765,-0.568459,-0.572873,-0.567457,-0.568204,-0.567253,-0.567474,-0.56589,-0.564771,-0.562997,-0.55415,-0.548185,-0.537847,-0.490717,-0.495307,-0.487384,-0.453904,-0.439673,-0.429779,-0.410419,-0.420746,-0.414994,-0.410567,-0.417036,-0.420775,-0.421226,-0.414914,-0.455022,-0.460891,-0.476338,-0.492553,-0.511099,-0.539562,-0.570368,-0.598645,-0.612554,-0.608669,-0.596663,-0.585974,3
-0.551478,-0.550623,-0.552925,-0.551702,-0.550739,-0.550492,-0.553188,-0.546919,-0.694387,-0.960976,-1.34206,-1.7136,-2.02235,-2.2351,-2.34961,-2.36736,-2.29764,-2.28737,-2.29009,-2.17444,-1.68043,-1.18954,-0.34582,0.165836,0.497653,0.783556,0.888235,0.878855,0.743145,0.53553,0.555844,0.555341,0.558168,0.545847,0.558113,0.64608,0.721558,0.815044,0.864021,0.57291,0.228572,-0.136841,-0.467477,-0.702259,-0.832682,-0.857783,-0.813747,-0.728429,-0.608468,-0.605034,-0.609019,5
-0.562067,-0.562002,-0.561991,-0.561986,-0.562014,-0.562028,-0.562001,-0.625773,-0.711464,-0.886704,-1.20418,-1.56032,-1.90416,-2.15802,-2.22742,-2.18879,-2.16034,-2.13682,-2.14418,-2.13746,-2.01327,-1.74902,-1.47206,-1.08202,-0.643737,-0.194196,0.333442,0.743593,0.855251,0.867844,0.840788,0.788122,0.733732,0.715462,0.789717,0.785079,0.785907,0.230634,-0.100546,-0.390806,-0.575981,-0.66336,-0.66855,-0.6305,-0.619383,-0.619892,-0.611607,-0.593321,-0.572381,-0.562262,-0.55615,5
-0.427581,-0.419698,-0.420223,-0.451382,-0.527287,-0.657307,-0.878271,-1.16643,-1.47056,-1.56361,-1.55612,-1.91167,-1.68001,-1.65126,-1.64169,-1.59498,-1.57492,-1.57608,-1.59637,-1.57708,-1.62923,-1.63615,-1.6284,-1.59196,-0.763985,-0.260956,0.0318922,0.897706,0.729892,0.48272,0.694593,0.736185,0.667917,0.712803,0.776709,1.05943,0.969331,1.07841,1.02416,0.683829,0.440046,0.143849,-0.177903,-0.555612,-0.67828,-0.738152,-0.718131,-0.678459,-0.643913,-0.617197,-0.594378,5
-0.574714,-0.672718,-0.881452,-1.16992,-1.50572,-1.79455,-1.97378,-2.11163,-2.17239,-1.96742,-1.42339,-0.902725,-0.378369,0.216386,0.3063,0.55432,0.546291,0.507125,0.503337,0.502742,0.503453,0.495878,0.508855,0.53172,0.362435,-0.233775,-0.478895,-0.98603,-1.39307,-1.82121,-2.20629,-2.19391,-2.19252,-2.12171,-2.20576,-2.22661,-2.18007,-2.13273,-2.15247,-2.14915,-2.19009,-2.22343,-2.22468,-2.08787,-2.01459,-1.88072,-1.57223,-1.2527,-0.594715,-0.606991,-0.655697,4
-0.538889,-0.560929,-0.534807,-0.538563,-0.541759,-0.541385,-0.540199,-0.540847,-0.537108,-0.537624,-0.542963,-0.541924,-0.532177,-0.508558,-0.527756,-0.519811,-0.455844,-0.462969,-0.474152,-0.477423,-0.470823,-0.482277,-0.431396,-0.482531,-0.475659,-0.471067,-0.459244,-0.433373,-0.445587,-0.449029,-0.44608,-0.449355,-0.44902,-0.441969,-0.433773,-0.436039,-0.434853,-0.426145,-0.430163,-0.429421,-0.440053,-0.439746,-0.441589,-0.448798,-0.463517,-0.432211,-0.431891,-0.431883,-0.43406,-0.437415,-0.436082,3
-0.562827,-0.562664,-0.562491,-0.562342,-0.562252,-0.562209,-0.561801,-0.560601,-0.555726,-0.512838,-0.269249,-0.0265089,0.220769,0.309896,0.396318,0.938033,0.87266,0.980259,0.879989,0.716923,0.898697,0.883143,0.898103,0.885807,0.882445,0.880359,0.910109,0.942474,0.873437,0.575517,0.278043,-0.0501762,-0.362954,-0.639714,-0.849688,-1.04677,-1.14432,-1.07243,-0.9514,-0.83189,-0.767165,-0.634651,-0.627224,-0.604374,-0.604369,-0.606513,-0.60473,-0.596506,-0.595798,-0.596104,-0.592523,6
-0.453522,-0.478678,-0.47831,-0.483523,-0.48118,-0.460519,-0.479976,-0.477597,-0.479735,-0.473596,-0.47926,-0.476589,-0.470236,-0.458128,-0.460321,-0.469273,-0.460877,-0.455142,-0.437225,-0.448503,-0.437219,-0.438553,-0.436403,-0.43824,-0.441264,-0.441186,-0.437175,-0.435739,-0.434264,-0.435379,-0.436579,-0.437129,-0.431358,-0.434385,-0.430181,-0.419886,-0.409197,-0.411993,-0.407367,-0.420542,-0.437746,-0.447669,-0.441743,-0.45726,-0.468101,-0.470575,-0.468693,-0.468169,-0.466033,-0.467281,-0.462621,3
-0.498872,-0.499084,-0.498979,-0.503111,-0.505374,-0.514006,-0.507539,-0.526636,-0.526478,-0.519551,-0.527354,-0.530631,-0.524491,-0.514894,-0.498179,-0.508472,-0.485665,-0.482124,-0.470442,-0.460246,-0.459227,-0.459506,-0.468345,-0.491385,-0.484195,-0.482828,-0.474103,-0.473503,-0.467935,-0.458486,-0.474239,-0.430464,-0.458902,-0.474856,-0.438598,-0.426112,-0.414627,-0.466021,-0.478946,-0.473578,-0.502882,-0.519274,-0.532078,-0.53762,-0.550651,-0.544014,-0.517732,-0.520416,-0.540273,-0.538556,-0.522579,1
-0.511712,-0.514262,-0.513575,-0.51933,-0.515392,-0.515742,-0.515854,-0.516483,-0.518565,-0.516664,-0.508335,-0.512034,-0.509352,-0.483277,-0.476435,-0.488929,-0.449906,-0.463881,-0.482702,-0.472026,-0.483659,-0.480118,-0.477173,-0.459153,-0.452345,-0.449944,-0.44432,-0.44494,-0.445161,-0.446737,-0.443415,-0.441492,-0.444921,-0.44737,-0.452627,-0.459139,-0.462722,-0.468187,-0.469707,-0.489953,-0.482329,-0.489198,-0.513334,-0.531029,-0.531324,-0.535957,-0.540715,-0.537417,-0.541443,-0.545597,-0.543748,3
-0.412345,-0.425341,-0.422346,-0.418936,-0.424539,-0.425409,-0.422323,-0.414283,-0.407129,-0.414145,-0.400688,-0.360133,-0.282359,-0.165945,-0.0827526,0.180046,0.359333,0.211345,0.219592,0.27323,0.59235,0.984466,0.783571,0.60422,0.61576,0.496359,0.449444,0.540766,0.587644,0.638421,0.727728,-1.14524,-1.49877,-1.6847,-1.77668,-1.81184,-1.86457,-1.67119,-1.64789,-1.56673,-1.55079,-1.56037,-1.76699,-1.72245,-1.6824,-1.65359,-1.43478,-1.24604,-0.896513,-0.672144,-0.450035,4
-0.400423,-0.406524,-0.403967,-0.41415,-0.418416,-0.407876,-0.414642,-0.417047,-0.41681,-0.419411,-0.414363,-0.418687,-0.416795,-0.391136,-0.381126,-0.382769,-0.376563,-0.372896,-0.360346,-0.372937,-0.361858,-0.354539,-0.342891,-0.346059,-0.342349,-0.354235,-0.351974,-0.358291,-0.358214,-0.360062,-0.358614,-0.361677,-0.363174,-0.362502,-0.361716,-0.362481,-0.355723,-0.347901,-0.349988,-0.353344,-0.364237,-0.371472,-0.379228,-0.382589,-0.375338,-0.368093,-0.371641,-0.366741,-0.371781,-0.371016,-0.380413,1
-0.659232,-0.671564,-0.668598,-0.683365,-0.693965,-0.74304,-0.948765,-1.16128,-1.45279,-1.6168,-1.58236,-1.37031,-1.03209,-0.69454,-0.208712,0.189248,0.539642,0.409215,0.516382,0.539205,0.59704,0.590835,0.608901,0.609487,0.618964,0.633993,0.632785,0.60357,0.411613,0.270004,-0.12391,-0.54669,-0.829311,-1.09791,-1.25672,-1.27971,-1.25559,-1.16505,-1.01953,-0.833966,-0.731055,-0.78706,-0.845476,-0.850033,-0.73578,-0.732479,-0.772634,-0.794438,-0.771005,-0.723462,-0.723827,6
-0.484835,-0.502893,-0.496256,-0.488277,-0.493632,-0.483291,-0.480985,-0.483479,-0.480045,-0.489537,-0.48328,-0.484594,-0.469747,-0.479852,-0.490441,-0.481545,-0.527233,-0.474928,-0.471169,-0.472043,-0.469756,-0.478128,-0.474423,-0.471795,-0.462382,-0.456183,-0.453811,-0.456782,-0.46377,-0.452758,-0.451818,-0.449611,-0.454129,-0.453917,-0.444956,-0.437726,-0.439022,-0.436947,-0.436284,-0.43365,-0.439139,-0.44365,-0.448424,-0.487059,-0.469373,-0.477939,-0.477005,-0.483054,-0.490324,-0.490055,-0.493065,2
-0.563309,-0.566386,-0.556011,-0.557433,-0.560998,-0.555103,-0.561051,-0.560097,-0.561465,-0.561932,-0.559508,-0.558113,-0.562235,-0.556466,-0.558432,-0.548822,-0.538042,-0.529006,-0.513984,-0.509075,-0.493459,-0.49843,-0.495178,-0.494476,-0.494428,-0.519767,-0.514963,-0.509557,-0.511047,-0.498139,-0.50198,-0.505177,-0.508137,-0.505395,-0.499807,-0.496314,-0.488825,-0.49105,-0.489623,-0.491879,-0.506111,-0.521284,-0.536015,-0.547668,-0.558336,-0.557784,-0.558237,-0.558097,-0.558365,-0.558841,-0.562169,1
-0.743934,-0.746414,-0.743689,-0.744281,-0.747258,-0.740443,-0.746778,-0.738764,-0.750459,-0.892088,-0.983708,-0.971843,-0.839283,-0.639727,-0.476612,-0.220008,0.037982,0.291574,0.596102,0.812297,0.735543,0.739834,0.674378,0.67934,0.680247,0.678944,0.678556,0.677563,0.650208,0.465601,0.644859,0.11653,-0.221725,-0.50949,-0.777027,-0.888659,-0.905836,-0.901094,-0.858678,-0.743254,-0.64736,-0.692958,-0.765196,-0.746236,-0.655424,-0.641831,-0.68361,-0.679738,-0.842783,-0.666567,-0.667104,6
-0.640478,-0.640614,-0.64141,-0.63941,-0.641189,-0.641649,-0.642995,-0.737958,-0.904484,-1.08084,-1.17682,-0.956322,-0.569094,-0.106625,0.223514,0.265382,0.312628,0.391816,0.471009,0.415225,0.383806,0.362412,0.397507,0.205301,-0.808817,-0.595011,-1.07319,-1.23348,-1.70416,-2.21128,-2.14314,-2.12722,-2.11532,-2.12403,-2.11299,-2.17406,-2.20453,-2.07017,-1.76659,-1.50458,-1.126,-0.784551,-0.580248,-0.570814,-0.578566,-0.635105,-0.632021,-0.611576,-0.637286,-0.610217,-0.632207,4
