@relation AALTDChallenge22

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-1.78285,-1.77051,-1.77178,-1.55971,-1.22997,-0.673429,-0.120158,0.324168,0.654653,0.777679,0.78812,0.762319,0.717617,0.670494,0.631979,0.590184,0.588257,0.606711,0.669214,0.771384,0.844528,0.736406,0.756792,0.734574,0.616695,0.437177,-0.0213726,0.0845587,-0.629882,-0.207686,-0.658116,-0.783483,-0.195572,-0.26533,-0.789655,-1.22149,-1.49631,-1.58899,-1.62855,-1.56283,-1.56753,-1.58374,-1.60251,-1.66791,-1.60457,-1.61152,-1.59326,-1.60169,-1.66925,-1.67203,-1.66909,5
-1.74318,-1.74349,-1.73471,-1.73806,-1.71916,-1.74346,-1.76856,-1.78993,-1.76519,-1.7169,-1.77313,-1.74622,-1.69452,-1.74931,-1.66618,-1.55426,-1.33671,-0.885942,-0.465934,0.0237786,0.394399,0.618075,1.18319,1.25758,1.31122,1.31108,1.31623,1.15845,1.04468,0.943462,0.919813,0.929117,0.948776,0.953588,0.964027,0.922011,0.69965,0.362663,-0.363731,-0.863598,-1.37895,-1.63348,-1.6893,-1.87205,-1.86855,-1.86664,-1.81459,-1.83115,-1.83337,-1.8374,-1.90847,6
-1.75214,-1.73845,-1.74987,-1.7247,-1.65673,-1.73709,-1.78225,-1.71731,-1.5676,-0.990697,-0.565286,-0.651967,-0.254371,0.263661,0.326725,-0.704207,-0.676182,-0.628865,-0.596923,-0.619359,-0.615991,-0.654533,-0.638343,-0.672591,0.0306675,0.416058,0.286072,0.430963,0.45672,0.317258,0.22527,0.179935,0.109929,0.0480407,0.0561014,0.0708987,0.069998,0.0563427,0.0220666,-0.0953226,-0.310307,-0.804444,-1.13468,-1.40351,-1.57442,-1.67343,-1.65963,-1.66711,-1.73455,-1.71,-1.74743,4
-1.61186,-1.5889,-1.61488,-1.60216,-1.6219,-1.62074,-1.61534,-1.65018,-1.61703,-1.60542,-1.61414,-1.62511,-1.61752,-1.6138,-1.60689,-1.61898,-1.57394,-1.37047,-1.07918,-0.754779,-0.489615,-0.263938,-0.117311,-0.0140531,0.00521501,0.00669402,-0.000967081,0.289897,0.286083,0.276585,0.280594,0.278604,0.279023,0.263483,0.184727,0.0247863,-0.158041,-0.466537,-0.814236,-1.0418,-1.27852,-1.47591,-1.57563,-1.64302,-1.70519,-1.6658,-1.64995,-1.6767,-1.65207,-1.64791,-1.64363,2
-1.90911,-1.83612,-1.85246,-1.84252,-1.80829,-1.78974,-1.89625,-1.78602,-1.83535,-1.77267,-1.57303,-1.31291,-1.03286,-0.673119,-0.451092,-0.267637,-0.125973,0.00023583,0.0169447,0.0166211,0.00771247,8.05262e-05,0.00667765,0.00811484,0.0142222,0.0079815,0.00147444,-0.00275807,-0.0639398,-0.210894,-0.418812,-0.70194,-0.988384,-1.24011,-1.421,-1.55944,-1.70604,-1.76745,-1.86975,-1.90288,-1.71271,-1.77628,-1.7221,-1.73091,-1.7274,-1.76284,-1.78775,-1.6921,-1.66652,-1.70079,-1.72787,3
-1.56998,-1.68887,-1.5987,-1.56816,-1.58418,-1.58966,-1.60756,-1.59883,-1.61954,-1.64003,-1.28789,-0.925955,-0.479022,-0.0644749,0.36949,0.741161,1.0706,1.20115,1.39197,1.19692,1.36476,1.38461,1.4075,1.42478,1.37669,1.47653,1.40007,1.32058,1.43389,1.35444,1.35252,1.00971,0.796547,0.357526,-0.0894886,-0.539814,-0.966044,-1.36205,-1.60399,-1.70039,-1.71981,-1.72277,-1.7153,-1.57521,-1.70454,-1.67204,-1.70264,-1.72431,-1.69389,-1.68985,-1.54176,1
-1.64353,-1.6371,-1.64661,-1.72972,-1.69114,-1.69813,-1.66344,-1.70198,-1.6887,-1.54494,-1.39577,-1.1272,-0.730101,-0.373272,-0.0941075,0.124774,0.290742,0.333744,0.330964,0.343548,0.342022,0.312909,0.261104,0.122404,-0.0942747,-0.405584,-0.787514,-1.14571,-1.50436,-1.63244,-1.70368,-1.69873,-1.60384,-1.61922,-1.70806,-1.67464,-1.69967,-1.73743,-1.73494,-1.74999,-1.64906,-1.6888,-1.72358,-1.73514,-1.72604,-1.66082,-1.75789,-1.76038,-1.73875,-1.76332,-1.74926,3
-1.51343,-1.62478,-1.57195,-1.43175,-1.52299,-1.52493,-1.39445,-1.47264,-1.38389,-1.53196,-1.51912,-1.49435,-1.45111,-1.5931,-1.36153,-1.32081,-1.52599,-1.26046,-1.08415,-0.872914,-0.556367,-0.204906,0.222374,0.554323,0.873248,1.04852,1.13311,1.14823,1.23608,1.26153,1.28308,1.26227,1.24465,1.24728,1.14413,1.03793,0.874877,0.544771,0.230143,-0.192488,-0.591628,-0.952261,-1.25034,-1.46262,-1.5573,-1.5766,-1.45763,-1.41261,-1.42692,-1.42464,-1.42318,1
-1.6084,-1.63651,-1.61105,-1.57688,-1.62006,-1.64959,-1.63784,-1.65565,-1.61564,-1.49191,-1.5228,-1.50404,-1.61692,-1.62346,-1.54534,-1.25083,-0.919594,-0.57133,-0.284008,-0.0692067,0.0811882,0.1571,0.153961,0.0588885,-0.0614152,-0.216974,-0.306741,-0.350058,-0.356385,-0.336002,-0.276744,-0.185836,-0.049727,0.135232,0.34632,0.54953,0.564275,-0.391544,-0.627489,-0.283309,-0.212373,-0.142736,-0.142197,-0.175591,-0.211476,-0.385926,-0.422357,-0.369261,-0.472426,-0.764533,-0.935792,5
-1.67894,-1.62192,-1.67587,-1.6553,-1.62901,-1.6117,-1.6124,-1.58542,-1.59118,-1.59235,-1.59202,-1.59708,-1.47944,-1.45926,-1.25184,-1.05641,-0.946803,-0.587677,-0.16909,0.288681,0.515799,0.80247,0.908305,1.01075,1.02823,1.04119,0.976237,0.904053,0.86114,0.90493,1.25655,1.24884,1.23752,1.24576,0.877211,0.729788,0.706882,0.468757,0.272478,0.0274312,-0.624473,-1.23681,-1.45997,-1.60116,-1.57796,-1.65407,-1.60438,-1.58425,-1.58478,-1.6123,-1.52065,6
-1.73492,-1.73083,-1.73646,-1.73642,-1.73083,-1.74673,-1.73804,-1.73865,-1.7382,-1.73475,-1.73971,-1.67485,-1.49755,-1.14409,-0.68244,-0.218843,0.308643,0.436149,0.540656,0.721846,0.751352,0.709795,0.722961,0.707683,0.580089,0.561589,0.542186,0.784488,0.728761,0.707311,0.725221,0.713458,0.546602,0.761592,0.559086,0.484133,0.287079,-0.0578574,-0.442103,-0.899948,-1.25964,-1.58167,-1.73344,-1.77568,-1.77618,-1.77676,-1.74883,-1.76713,-1.78965,-1.78324,-1.78576,6
-1.521,-1.54473,-1.60478,-1.63605,-1.5942,-1.58971,-1.52296,-1.61522,-1.62148,-1.63169,-1.60541,-1.57785,-1.43084,-1.27589,-1.02794,-0.773274,-0.538148,-0.318535,-0.155284,-0.0504094,-0.00533281,0.0404766,0.0450049,0.0477199,0.056777,0.0481722,0.0861286,0.120452,0.277259,0.431316,0.430882,0.654739,0.724127,0.304574,0.230521,-0.0828307,0.0631537,0.0413526,-0.131924,-0.129196,0.182437,0.103276,-0.0449323,-0.239051,-0.577731,-0.963899,-1.0793,-1.31953,-1.5792,-1.42333,-1.69629,5
-1.71064,-1.64385,-1.65523,-1.47335,-1.25024,-0.88187,-0.500358,-0.234504,0.0504635,0.0972026,0.0269838,-0.0245088,-0.0246378,-0.0394928,0.00196494,0.112283,0.193988,0.418064,0.600965,0.571896,0.486458,0.328197,0.155926,-0.256004,-0.281107,-0.386314,-0.0569911,0.0930321,-0.0970431,-0.270969,-0.7235,-1.38202,-1.67997,-1.8606,-1.88972,-1.85325,-1.84222,-1.8288,-1.79383,-1.77236,-1.75612,-1.74233,-1.81529,-1.81262,-1.81963,-1.82719,-1.81591,-1.81874,-1.85802,-1.8338,-1.81525,5
-1.52178,-1.58124,-1.58193,-1.58138,-1.57623,-1.57134,-1.57193,-1.56179,-1.61483,-1.44923,-1.29983,-0.856177,-0.314978,-0.018712,0.727887,0.97419,1.06346,1.08941,1.12184,1.17082,1.02734,1.00278,0.845017,0.852795,0.850878,0.827225,0.82777,0.821669,0.877997,0.828415,0.608016,0.492224,0.232082,-0.0637305,-0.412286,-0.874152,-1.25804,-1.57228,-1.65415,-1.79313,-1.77613,-1.71678,-1.61277,-1.67975,-1.70515,-1.69904,-1.70235,-1.70217,-1.71071,-1.70344,-1.69755,6
-1.5511,-1.55024,-1.55007,-1.55432,-1.54928,-1.55376,-1.55031,-1.66369,-1.6314,-1.56306,-1.27817,-0.868457,-0.569922,-0.270697,-0.0137751,0.353534,0.427686,0.0488437,-0.297907,-0.166853,-0.483853,-0.142849,-0.438301,-0.0574457,-0.0630322,-0.0959045,0.203133,0.252732,0.16122,0.125239,0.142823,0.0926434,0.0341765,0.0284492,0.0625667,0.0836871,0.0998534,0.0969648,0.0694644,0.0075404,-0.0852437,-0.241571,-0.458532,-0.7439,-1.12671,-1.38481,-1.70197,-1.84544,-1.82962,-1.81653,-1.66792,4
-1.61047,-1.61173,-1.60767,-1.63051,-1.61846,-1.63746,-1.66056,-1.70192,-1.61496,-1.36003,-1.08444,-0.799888,-0.305718,-0.0415406,0.152595,0.347929,0.359649,0.353794,0.349382,0.316082,0.26692,0.1987,0.0377527,-0.182933,-0.494843,-0.78214,-1.01961,-1.32423,-1.51992,-1.62827,-1.68111,-1.61512,-1.58739,-1.58985,-1.60041,-1.60053,-1.60869,-1.59243,-1.59528,-1.59849,-1.59757,-1.60111,-1.60262,-1.59888,-1.54412,-1.55098,-1.54034,-1.54888,-1.53344,-1.52292,-1.51438,2
-1.60973,-1.6104,-1.61583,-1.60836,-1.63674,-1.62867,-1.61641,-1.62426,-1.62512,-1.63057,-1.62191,-1.62288,-1.62371,-1.62515,-1.62681,-1.7034,-1.60692,-1.42482,-1.20482,-0.655404,-0.145475,0.325034,0.792618,1.13566,1.20603,1.21081,1.14855,0.932241,0.911079,0.901711,0.923678,0.925914,0.901447,1.22866,1.1464,1.06206,0.836409,0.590855,0.202816,-0.206865,-0.66888,-1.09461,-1.42841,-1.63869,-1.70755,-1.64073,-1.68854,-1.58146,-1.631,-1.66423,-1.58384,1
-1.74673,-1.74594,-1.74748,-1.75953,-1.77959,-1.86564,-1.77228,-1.77891,-1.76164,-1.76771,-1.76228,-1.86844,-1.79588,-1.78993,-2.13731,-2.13939,-2.10178,-1.94613,-1.68718,-1.4417,-1.13083,-0.7687,-0.358602,-0.105201,0.181863,0.4283,0.444367,0.475293,0.571604,0.580532,0.573404,0.517339,0.295716,0.204851,0.0301153,-0.245703,-0.509361,-0.762836,-1.01653,-1.34147,-1.4519,-1.68568,-1.83312,-1.94195,-1.91881,-1.63761,-1.56801,-1.52431,-1.54561,-1.54872,-1.51361,2
-1.41769,-1.42004,-1.42841,-1.43018,-1.40265,-1.42595,-1.42555,-1.40689,-1.40802,-1.41949,-1.40478,-1.40964,-1.45374,-1.41903,-1.38837,-1.46019,-1.2779,-0.991405,-0.678072,-0.308576,0.0312218,0.331866,0.561763,0.719698,0.806138,0.846819,0.851313,0.885538,0.80652,0.713499,0.62798,0.439053,0.272936,0.100833,-0.193897,-0.418844,-0.674682,-0.955293,-1.29225,-1.40393,-1.44868,-1.51348,-1.51151,-1.47085,-1.38371,-1.41176,-1.41321,-1.42318,-1.43758,-1.39978,-1.41932,2
-1.94392,-1.93892,-1.92495,-1.91452,-1.91169,-1.90513,-1.90842,-1.91599,-1.87987,-1.8506,-1.38118,-1.16001,-1.21468,-0.909809,-0.730292,-0.458522,-0.270416,-0.115326,-0.0462958,-0.0330803,-0.0317267,-0.0166448,-0.0205109,-0.0212676,-0.0196555,-0.0211362,-0.024535,-0.0295626,-0.0316994,-0.0609877,-0.291454,-0.513795,-0.958951,-1.23004,-1.48632,-1.63567,-1.69571,-1.78642,-1.88757,-2.02008,-1.96019,-1.94814,-1.91827,-1.84872,-1.84172,-1.80357,-1.81655,-1.84942,-1.82929,-1.84138,-1.84213,2
-1.11398,-1.11293,-1.11221,-1.11262,-1.11411,-1.11248,-1.11893,-2.08554,-1.7708,-1.46984,-0.883012,-0.246916,0.242607,0.630644,0.982408,1.20289,1.31924,1.27392,1.31235,1.29249,1.33308,1.3824,1.2925,1.32392,1.32809,1.39532,1.40124,1.40259,1.33381,1.33325,1.29872,1.19331,1.04236,0.85553,0.680963,0.361272,-0.0259658,-0.577843,-1.10909,-1.61908,-1.84627,-2.04609,-2.16859,-2.19495,-2.14652,-1.64072,-1.64598,-1.63185,-1.66888,-1.6823,-1.69396,6
-1.61693,-1.65422,-1.63817,-1.62474,-1.59091,-1.61618,-1.61819,-1.58258,-1.51324,-1.34764,-1.13582,-0.872132,-0.624762,-0.350747,-0.188189,-0.0704139,-0.00620966,0.0197662,0.0252395,0.0178101,0.0189369,0.038529,0.0865501,0.119282,0.224763,0.267729,0.230612,0.647294,0.732076,0.726075,0.58345,0.376673,0.296671,0.192499,0.304338,0.273311,0.250681,0.271931,0.174156,0.0857118,-0.202362,-0.601755,-1.05546,-1.35494,-1.59531,-1.73635,-1.88218,-1.80578,-1.74642,-1.76894,-1.74005,5
-1.50847,-1.52343,-1.51924,-1.54373,-1.52355,-1.45759,-1.17896,-0.667736,-0.525624,0.162823,0.00730443,-0.235705,-0.143096,-0.134517,-0.120147,0.427795,0.424167,0.637611,0.673783,0.505186,0.329246,0.14914,-0.0463542,-0.124439,-0.11443,-0.0707584,-0.0687323,-0.544333,-0.922428,-1.27532,-1.35643,-1.57261,-1.56505,-1.57337,-1.62005,-1.77813,-1.55657,-1.71966,-1.6232,-1.55853,-1.59479,-1.53252,-1.58161,-1.57749,-1.59276,-1.59705,-1.61536,-1.59796,-1.69138,-1.6232,-1.57458,4
-1.89691,-1.77316,-1.86807,-1.85526,-1.75413,-1.73052,-1.84787,-1.75971,-1.8478,-2.12193,-2.14609,-2.01266,-1.73975,-1.60613,-1.28795,-1.14593,-0.841554,-0.520309,-0.22294,-0.0764886,-0.00514252,0.0275041,0.0385465,0.0291661,0.0289448,-0.00239826,-0.0847591,-0.218842,-0.430892,-0.678658,-0.983351,-1.27607,-1.52484,-1.74465,-1.93415,-1.68138,-1.91136,-1.89689,-1.68617,-1.42024,-1.48814,-1.47723,-1.45627,-1.44529,-1.4404,-1.57226,-1.59535,-1.59338,-1.59028,-1.58937,-1.59057,3
-1.36946,-1.3933,-1.38199,-1.38471,-1.383,-1.57578,-1.37682,-1.60383,-1.50169,-1.36573,-1.13919,-0.757251,-0.319171,0.103011,0.656699,0.644934,0.537732,0.429934,-0.326053,-0.348534,-0.239617,-0.257869,-0.248759,0.189438,0.0451507,0.355292,0.566633,0.663356,0.833973,0.858125,0.817026,0.943714,0.608463,0.369116,0.287448,0.256671,0.232789,0.241055,0.255043,0.238658,0.150506,-0.0173047,-0.308343,-0.50857,-0.788927,-1.34897,-1.53298,-1.65081,-1.60702,-1.54229,-1.77768,4
-1.84646,-1.88747,-1.78652,-1.88907,-1.98273,-1.85392,-1.97129,-1.99037,-1.78116,-1.78488,-1.76146,-1.88279,-1.93497,-1.83332,-2.10354,-2.01641,-2.24982,-2.09504,-1.72419,-1.32372,-0.895746,-0.126944,0.50273,0.901805,0.980765,1.11516,0.94668,0.989679,1.09102,1.27196,1.24805,1.28955,1.28701,1.27005,1.12757,1.27756,0.977867,0.977409,1.118,1.00578,0.736715,0.436458,0.0285451,-0.649668,-1.03004,-1.30663,-1.61451,-1.67768,-1.79082,-1.77325,-1.64374,1
-1.60601,-1.61317,-1.61241,-1.59093,-1.60754,-1.6137,-1.60322,-1.60913,-1.65456,-1.61974,-1.61626,-1.607,-1.59746,-1.60681,-1.65231,-1.58672,-1.64269,-1.62025,-1.60052,-1.62373,-1.64729,-1.62305,-1.53734,-1.43969,-1.10024,-0.864722,-0.583525,-0.333443,-0.205332,-0.0655108,0.00143919,0.0284994,-0.0104922,-0.0138397,-0.0306515,-0.103999,-0.234913,-0.445371,-0.576119,-0.942521,-1.00501,-1.24696,-1.43661,-1.59579,-1.67878,-1.64271,-1.69085,-1.67177,-1.64555,-1.68515,-1.62985,3
-1.75817,-1.78283,-1.78947,-1.77404,-1.77755,-1.75113,-1.77044,-1.78856,-1.63386,-1.4384,-1.25696,-0.870127,-0.547259,-0.293148,-0.102688,-0.0525235,-0.0399083,-0.0414013,-0.0577432,0.0226817,0.210657,0.390582,0.452056,0.467372,0.791007,0.641111,-0.186729,-0.200261,-0.0896215,0.0122951,-0.109811,0.223016,0.223856,0.175171,0.189336,0.2218,0.246768,-0.274635,-0.583292,-0.522397,-0.323157,-0.705454,-0.992127,-1.232,-1.43681,-1.59286,-1.7735,-1.80471,-1.80259,-1.80836,-1.8026,5
-1.63417,-1.64189,-1.63423,-1.6491,-1.67527,-1.63648,-1.63435,-1.60587,-1.58112,-1.43156,-1.23234,-0.964208,-0.628033,-0.235151,0.0949656,0.281739,0.318027,0.286526,0.234298,0.194262,0.153028,0.179989,0.272879,0.32191,0.224522,0.37983,0.206723,0.428123,0.336611,0.319522,0.398219,0.439937,0.436097,0.440288,-0.0179947,-0.0510043,0.18421,-0.515161,-0.681161,-1.38749,-1.73994,-1.66353,-1.74807,-1.80791,-1.68447,-1.70089,-1.7602,-1.69549,-1.7114,-1.64051,-1.64987,5
-2.07844,-2.02535,-2.11786,-2.0009,-1.86299,-1.70141,-1.53187,-1.31745,-1.03059,-0.731215,-0.505098,-0.271559,-0.0899548,-0.0625208,-0.0762968,-0.0491305,-0.00465368,0.0285159,0.104311,0.227782,0.285952,0.551114,0.650062,0.556062,0.417187,0.36294,0.197416,0.293292,0.0160901,0.321814,-0.0339383,-0.0303691,-0.0386102,-0.274033,-0.303785,-0.0429357,-0.268507,-0.410408,0.000635782,-0.174077,-1.72695,-2.23603,-2.39535,-2.32141,-2.33368,-2.3508,-2.34595,-2.35703,-2.33418,-2.33412,-2.34108,5
-1.50216,-1.44541,-1.53222,-1.55087,-1.48749,-0.950423,-0.701236,-0.516038,-0.297996,0.0554287,0.544335,0.827834,0.889569,0.783196,0.556013,0.074009,-0.0749625,-0.214943,-0.303463,-0.29268,-0.532129,-0.299658,-0.288914,-0.145197,0.0464148,0.640837,0.618776,0.782568,0.830609,0.921186,0.853836,0.572115,0.530305,0.438894,0.175204,0.0835685,0.0439053,0.0411357,0.0698821,0.0765038,0.0280196,-0.0628806,-0.234061,-0.472364,-0.607192,-1.0267,-1.40846,-1.55805,-1.56634,-1.50201,-1.5144,4
-1.63637,-1.64135,-1.6318,-1.62641,-1.6396,-1.64653,-1.62016,-1.6786,-1.66096,-1.6488,-1.67778,-1.83513,-1.78606,-1.61934,-1.36836,-1.14446,-0.850978,-0.586966,-0.425241,-0.232615,0.152026,0.25081,0.278758,0.309607,0.308699,0.308304,0.304667,0.30843,0.305825,0.273692,0.220141,0.128293,0.00431853,-0.179741,-0.485074,-0.807643,-1.17816,-1.38628,-1.55781,-1.60784,-1.68027,-1.72687,-1.76654,-1.51867,-1.66292,-1.70333,-1.59032,-1.49321,-1.49949,-1.57867,-1.70263,3
-1.52523,-1.52358,-1.53528,-1.53553,-1.67118,-1.5716,-1.52978,-1.56417,-1.59254,-1.57278,-1.19458,-0.710258,-0.0432494,0.537069,0.783715,1.05156,1.00526,0.977433,0.909705,0.892101,0.621971,0.831335,0.905482,0.903837,0.906731,0.900642,0.878965,0.834551,0.770264,0.697291,0.562567,0.336429,0.0703109,-0.300754,-0.751154,-1.16525,-1.57079,-1.78371,-1.7587,-1.76196,-1.77914,-1.7409,-1.72917,-1.67164,-1.69657,-1.70536,-1.72335,-1.67213,-1.71502,-1.67626,-1.67823,6
-1.62378,-1.65932,-1.69552,-1.69421,-1.75792,-1.64336,-1.64223,-1.63991,-1.74118,-1.79757,-1.77839,-1.62147,-1.48438,-1.23175,-0.974552,-0.580716,-0.32553,-0.142629,0.0594987,0.072177,0.0955686,0.135592,0.162602,0.202662,0.210636,0.215301,0.212451,0.219,0.189772,0.165245,0.176346,0.188319,0.104278,-0.115649,-0.401304,-0.654969,-0.962785,-1.29754,-1.57006,-1.70781,-1.80746,-1.80611,-1.79325,-1.66166,-1.66059,-1.67722,-1.70706,-1.85707,-1.64703,-1.64227,-1.62811,3
-1.45692,-1.44788,-1.44027,-1.4347,-1.44123,-1.45697,-1.44693,-1.45876,-1.44714,-1.4431,-1.45387,-1.46261,-1.50364,-1.51701,-1.28629,-0.953747,-0.547382,-0.0794039,0.361202,0.687174,1.0345,1.30169,1.34564,1.3761,1.36155,1.35701,1.43144,1.43223,1.41129,1.38601,1.38667,1.3768,1.24779,1.05861,0.845311,0.592009,0.266006,-0.122367,-0.545489,-0.957271,-1.3424,-1.57843,-1.57725,-1.62113,-1.49733,-1.49019,-1.49198,-1.4937,-1.49423,-1.48765,-1.4846,1
-1.52752,-1.54609,-1.53333,-1.52828,-1.55827,-1.57769,-1.49057,-1.58817,-1.64996,-1.65856,-1.62618,-1.54264,-1.40803,-1.20189,-1.01774,-0.805613,-0.473838,-0.29904,-0.160647,-0.00919505,0.0772327,0.129935,0.155424,0.142981,0.140093,0.138652,0.123944,0.0882595,0.0903683,-0.0134547,-0.07493,-0.165879,-0.27275,-0.462288,-0.647021,-0.821193,-0.969808,-1.26624,-1.35644,-1.51274,-1.54073,-1.58503,-1.60177,-1.47518,-1.47609,-1.57512,-1.5604,-1.56403,-1.51913,-1.55385,-1.52095,3
-2.40474,-2.41201,-2.41101,-2.41071,-2.40353,-2.41575,-2.41256,-2.40526,-2.39841,-2.30914,-2.27827,-2.13787,-1.86656,-1.58023,-1.40514,-0.895582,-0.514544,-0.136959,0.0717801,0.347882,0.405489,0.400057,0.288942,0.141103,0.055153,0.317943,0.10049,-0.1545,0.0863216,0.0595422,0.4553,0.350298,0.288725,0.244282,0.160909,0.377014,0.0965359,0.195923,0.253483,0.2418,0.240205,0.204052,-0.0193354,-0.231798,-0.66686,-1.00028,-1.34217,-1.7308,-2.10873,-2.29202,-1.70798,4
-1.71599,-1.7925,-1.77867,-1.81256,-1.86126,-1.68307,-1.64984,-1.66768,-1.64395,-1.69497,-2.13649,-2.34159,-2.2171,-1.69512,-1.33687,-0.960716,-0.689778,-0.3167,0.579467,0.747268,1.10593,1.16625,1.03348,1.00759,1.24188,1.23866,1.22575,1.22245,1.24996,1.28342,1.30381,1.30258,1.02166,1.05305,1.02227,0.948539,0.544321,0.183744,-0.152475,-0.503982,-0.948497,-1.29117,-1.62696,-1.96201,-2.1525,-2.22309,-2.01863,-1.81028,-1.75614,-1.78919,-2.0824,1
-1.93503,-1.92482,-2.02751,-1.98828,-1.99244,-1.96642,-1.88133,-1.81756,-1.5225,-0.988874,-0.399107,0.129399,0.478888,0.668662,0.773016,0.881783,0.993966,1.00032,0.999773,0.980786,0.98654,0.977372,0.901896,0.968056,0.895185,0.987652,0.988944,0.812198,0.775987,0.538742,0.558097,0.0270314,-0.364494,-0.840993,-1.25641,-1.57231,-1.82219,-1.94874,-1.91256,-1.86765,-1.87443,-1.88025,-1.92859,-1.93145,-1.91696,-1.8561,-1.86786,-1.86374,-1.8874,-1.91995,-1.8966,6
-1.67618,-1.72417,-1.76486,-1.74975,-1.66397,-1.75106,-1.69947,-1.68658,-1.66162,-1.76086,-1.76982,-1.77179,-1.68773,-1.54337,-1.31215,-1.02214,-0.680272,-0.355579,-0.0488332,0.0899072,0.338683,0.461609,0.527348,0.590504,0.662483,0.661681,0.663261,0.638369,0.66737,0.625806,0.546919,0.416605,0.258479,0.029174,-0.237231,-0.523315,-0.826396,-1.14564,-1.35019,-1.54337,-1.66299,-1.75006,-1.63107,-1.66734,-1.51871,-1.7549,-1.7629,-1.75377,-1.61825,-1.6147,-1.5982,2
-1.45603,-1.45577,-1.45406,-1.45817,-1.45094,-1.44973,-1.45671,-1.45688,-1.44789,-1.45516,-1.44727,-1.45901,-1.44526,-1.48088,-1.56392,-1.48121,-1.19285,-0.792098,-0.284325,0.170319,0.783659,1.03418,1.18245,1.18136,1.28485,1.25443,1.21538,1.24482,1.27971,1.25407,1.2439,1.22889,1.24865,1.01099,0.486256,0.0408804,-0.619571,-0.979898,-1.22778,-1.40306,-1.48191,-1.49529,-1.45569,-1.42289,-1.429,-1.42272,-1.41812,-1.41061,-1.40818,-1.3867,-1.39069,1
-1.99539,-2.06448,-2.06072,-1.98767,-1.97392,-1.99147,-2.02279,-2.04589,-1.97471,-1.86701,-1.57559,-1.09858,-0.551927,-0.218494,0.233595,0.525611,0.671909,0.740425,0.817746,0.912377,0.958755,0.804035,0.775447,0.748032,0.751056,0.762098,0.839875,0.742331,0.93153,0.835209,0.571019,0.382161,-0.0219489,-0.436195,-1.08032,-1.40701,-1.67652,-1.80269,-1.85211,-1.79243,-1.84855,-1.79801,-1.79419,-1.81319,-1.75075,-1.72947,-1.82418,-1.7955,-1.80748,-1.79781,-1.80928,6
-1.79722,-1.79372,-1.79404,-1.79888,-1.79183,-1.79133,-1.79259,-1.77645,-1.75244,-1.522,-1.26183,-0.894304,-0.384131,0.201663,0.53432,0.42545,0.0858735,0.0618081,-0.286248,-0.542702,-0.602603,-0.583712,-0.523017,-0.118598,0.228945,0.49129,0.897695,0.874768,1.05039,0.962614,0.760424,0.717354,0.489595,0.395551,0.348446,0.252689,0.0763877,-0.297958,-0.769846,-1.20453,-1.3017,-1.5788,-1.65947,-1.52427,-1.54889,-1.56847,-1.65283,-1.62241,-1.57921,-1.58981,-1.62253,4
-1.69622,-1.71326,-1.71316,-1.71434,-1.68968,-1.68688,-1.72846,-1.69728,-1.72443,-1.61903,-1.39728,-1.04432,-0.56071,-0.115668,0.229391,0.694962,0.837866,1.19478,1.27593,1.13425,1.19741,1.25495,1.27201,1.26001,1.28029,1.2874,1.26595,1.24956,1.24958,1.28263,1.30494,1.17839,0.935335,0.678044,0.300367,-0.113601,-0.578244,-1.00099,-1.40498,-1.65159,-1.80245,-1.85024,-1.84277,-1.82761,-1.80556,-1.74028,-1.80205,-1.74464,-1.79423,-1.7535,-1.76822,1
-1.6341,-1.65576,-1.64421,-1.64581,-1.64534,-1.64487,-1.64895,-1.64848,-1.64121,-1.64965,-1.64748,-1.63891,-1.62784,-1.60563,-1.57165,-1.56997,-1.58015,-1.64635,-1.50893,-1.39619,-1.248,-0.909603,-0.57335,-0.230056,0.0588443,0.298973,0.432806,0.531925,0.552924,0.582336,0.567273,0.559614,0.559783,0.454685,0.307713,0.12175,-0.11887,-0.376869,-0.686667,-0.988968,-1.2461,-1.42444,-1.56444,-1.62898,-1.65323,-1.67458,-1.66276,-1.61557,-1.69302,-1.67204,-1.65571,2
