@relation AALTDChallenge18

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.625847,-0.631175,-0.637967,-0.641299,-0.638042,-0.629593,-0.590587,-0.432854,-0.279934,0.29105,0.512491,0.699879,1.00355,0.652371,1.15657,0.968699,0.901814,0.931255,0.480343,0.47678,0.425613,0.479595,0.525148,0.280502,-0.580934,-0.384748,-0.86009,-1.04023,-1.37134,-1.61413,-1.73073,-1.83278,-1.80747,-1.83949,-1.80923,-1.81754,-1.79026,-1.72587,-1.66551,-1.5114,-1.28533,-1.12656,-0.743603,-0.622839,-0.668276,-0.650458,-0.654579,-0.714307,-0.741218,-0.749999,-0.769416,4
-0.654512,-0.663804,-0.663783,-0.687757,-0.822845,-1.13664,-1.54494,-1.62968,-1.85654,-2.14046,-2.1562,-2.05311,-1.94475,-1.91564,-1.92123,-1.94822,-2.01143,-2.0581,-1.87778,-1.70113,-1.43347,-0.95688,-0.440452,0.254622,0.234999,0.194353,0.303245,0.294973,0.682222,0.690926,0.723405,0.882054,0.39049,0.214553,0.0724227,-0.413456,-0.441535,-0.429558,-0.44321,-0.429053,-0.421998,-0.420588,-0.404724,-0.410532,-0.408325,-0.407902,-0.40656,-0.406644,-0.405418,-0.405518,-0.404876,5
-0.369194,-0.375307,-0.368721,-0.374715,-0.377208,-0.36859,-0.379384,-0.368859,-0.371166,-0.371936,-0.388884,-0.413725,-0.484472,-0.968504,-1.17696,-1.36354,-1.5708,-1.76303,-1.82391,-1.767,-1.60418,-1.34481,-0.912174,-0.552624,-0.217005,0.097213,0.320837,0.622459,0.579365,0.580683,0.589324,0.60507,0.584016,0.595246,0.568379,0.43861,0.395302,0.107105,-0.165587,-0.331436,-0.535514,-0.668278,-0.700551,-0.643162,-0.594888,-0.601221,-0.605656,-0.610785,-0.614042,-0.62003,-0.623416,6
-0.373001,-0.350959,-0.357115,-0.352481,-0.362124,-0.363775,-0.358677,-0.522324,-0.496525,-0.356691,-0.223178,0.261502,0.14684,0.252278,0.316413,0.368488,0.520185,0.527471,0.478192,0.504306,0.475114,0.111668,0.105357,0.0998225,0.170813,-0.012127,-0.236408,-0.921669,-1.38151,-1.72168,-1.84725,-1.94017,-1.95917,-1.86737,-1.96322,-2.10786,-2.08505,-2.08798,-2.06084,-2.11986,-2.06352,-1.62179,-1.2942,-1.07831,-0.857994,-0.633724,-0.595676,-0.563118,-0.597886,-0.598468,-0.591836,4
-0.479019,-0.48016,-0.480012,-0.478384,-0.47943,-0.482781,-0.479967,-0.47962,-0.481013,-0.480951,-0.480972,-0.480989,-0.482396,-0.48244,-0.481753,-0.480077,-0.478718,-0.47783,-0.47455,-0.469612,-0.471235,-0.456596,-0.423621,-0.424322,-0.393552,-0.394079,-0.385161,-0.375368,-0.37811,-0.378882,-0.382125,-0.383805,-0.384151,-0.384107,-0.385624,-0.383085,-0.382935,-0.380728,-0.381894,-0.38759,-0.399887,-0.409609,-0.429224,-0.445313,-0.46665,-0.482086,-0.479021,-0.473716,-0.47325,-0.475759,-0.474885,2
-0.541844,-0.553052,-0.555132,-0.545428,-0.531376,-0.516291,-0.536109,-0.525228,-0.531074,-0.531242,-0.512393,-0.502131,-0.494177,-0.491935,-0.485056,-0.486904,-0.500418,-0.501446,-0.497868,-0.493823,-0.484452,-0.482841,-0.482298,-0.480018,-0.482527,-0.488444,-0.486714,-0.49274,-0.492737,-0.495348,-0.491003,-0.479235,-0.474553,-0.472933,-0.48316,-0.483701,-0.483879,-0.495604,-0.527766,-0.522622,-0.517237,-0.53105,-0.523071,-0.522913,-0.526254,-0.534883,-0.523536,-0.50748,-0.503698,-0.508495,-0.517377,3
-0.543911,-0.552274,-0.543162,-0.551409,-0.552776,-0.549879,-0.560767,-0.548994,-0.537652,-0.544613,-0.540757,-0.582421,-0.587127,-0.599316,-0.584335,-0.56933,-0.54282,-0.510098,-0.550388,-0.540355,-0.584866,-0.577376,-0.594513,-0.604159,-0.603018,-0.594581,-0.589319,-0.549377,-0.510664,-0.522954,-0.517094,-0.533329,-0.523022,-0.555148,-0.568537,-0.569484,-0.566174,-0.50512,-0.536186,-0.532579,-0.533779,-0.52561,-0.54678,-0.61136,-0.621642,-0.604144,-0.572595,-0.550666,-0.56048,-0.53629,-0.554288,1
-0.475188,-0.470821,-0.473995,-0.47397,-0.47139,-0.473102,-0.471055,-0.470502,-0.468274,-0.469308,-0.467853,-0.459913,-0.449275,-0.446348,-0.444892,-0.449848,-0.425575,-0.442858,-0.420783,-0.451541,-0.444593,-0.423848,-0.420278,-0.431672,-0.436612,-0.430386,-0.430919,-0.430553,-0.437117,-0.443593,-0.450305,-0.457869,-0.464403,-0.463632,-0.466875,-0.474218,-0.465328,-0.478896,-0.469165,-0.491338,-0.474833,-0.471491,-0.477048,-0.477128,-0.472762,-0.476079,-0.479302,-0.470515,-0.469615,-0.475097,-0.474048,3
-0.432617,-0.429475,-0.42808,-0.430342,-0.430846,-0.430973,-0.430204,-0.437454,-0.436025,-0.433704,-0.438858,-0.438264,-0.436161,-0.438698,-0.434409,-0.428769,-0.41889,-0.413335,-0.410579,-0.402305,-0.39544,-0.394723,-0.389278,-0.394159,-0.387871,-0.38497,-0.384717,-0.386076,-0.384104,-0.387525,-0.384675,-0.385706,-0.388147,-0.382187,-0.381503,-0.376373,-0.373552,-0.368007,-0.372095,-0.381868,-0.392882,-0.400858,-0.405068,-0.403235,-0.41013,-0.405004,-0.416825,-0.424939,-0.42885,-0.431241,-0.431787,1
-0.509874,-0.50966,-0.507563,-0.506226,-0.507955,-0.508463,-0.50656,-0.507704,-0.50412,-0.505878,-0.503282,-0.503703,-0.501491,-0.427894,-0.652617,-0.946468,-1.19366,-1.42467,-1.67411,-1.87446,-1.94194,-2.04252,-2.03527,-1.96032,-2.03725,-2.04103,-2.06593,-1.96357,-2.02496,-2.06725,-1.97485,-1.80928,-1.67436,-1.4216,-0.917483,-0.561215,-0.103689,0.377955,0.627927,0.528465,0.523268,0.461315,0.4676,0.46431,0.44789,0.551675,0.296176,0.113433,0.00613298,-0.414891,-0.612269,5
-0.431407,-0.450815,-0.442547,-0.433772,-0.437262,-0.437682,-0.435066,-0.431135,-0.425027,-0.422768,-0.428833,-0.428504,-0.450318,-0.648896,-0.959766,-1.2148,-1.38275,-1.50354,-1.54506,-1.49919,-1.38495,-1.17756,-0.659868,-0.249383,0.306253,0.609089,0.861316,0.745244,0.694424,0.686173,0.646274,0.644524,0.427314,-0.0506259,-0.0383885,0.488137,0.624638,0.101935,0.0166942,-0.249488,-0.52749,-0.650812,-0.570971,-0.530131,-0.473098,-0.475147,-0.47115,-0.468787,-0.469601,-0.453793,-0.428974,6
-0.704181,-0.703646,-0.703444,-0.704168,-0.70247,-0.704309,-0.703938,-0.703859,-0.703572,-0.70531,-0.704131,-0.701577,-0.702016,-0.451597,-0.391394,-0.391022,-0.122483,0.0573356,0.268395,0.35427,0.446377,0.542656,0.525268,0.53948,0.554072,0.557443,0.547062,0.532576,0.538315,0.547064,0.541504,0.547009,0.546112,0.568742,0.512659,0.366685,0.149549,-0.0417977,-0.0418928,-0.23912,-0.462205,-0.743098,-0.767285,-0.762761,-0.769375,-0.771743,-0.771872,-0.758137,-0.728561,-0.716745,-0.713337,6
-0.442612,-0.440768,-0.441314,-0.444371,-0.439384,-0.43886,-0.439967,-0.440054,-0.486122,-0.782662,-1.02478,-1.27839,-1.50005,-1.67898,-1.86558,-1.95139,-2.02463,-1.99156,-2.03999,-2.09248,-2.24478,-2.05537,-2.24546,-1.99578,-1.98092,-1.89097,-1.66286,-1.2493,-1.02528,-0.598798,-0.109182,0.117824,-0.0897195,-0.0477473,0.0649631,-0.0322685,0.379275,0.563233,0.775064,0.788123,0.0617519,0.130861,-0.0435145,-0.10052,0.322508,0.251812,-0.2499,-0.350239,-0.554343,-0.724256,-0.748811,5
-0.639723,-0.634625,-0.635775,-0.762381,-0.971741,-1.19791,-1.41685,-1.67251,-1.90643,-1.94065,-2.00838,-2.01568,-2.00162,-1.95645,-1.83027,-1.6804,-1.47896,-1.24267,-0.862264,-0.296864,-0.00612852,0.274019,0.525417,0.477208,0.614665,0.60609,0.240493,0.331663,0.470196,0.285583,0.0940936,-0.502921,-0.761851,-0.909682,-0.873785,-0.847477,-0.841202,-0.820329,-0.80233,-0.810069,-0.807887,-0.821535,-0.784401,-0.767374,-0.761938,-0.764434,-0.773809,-0.784633,-0.803417,-0.792794,-0.790786,5
-0.505268,-0.503147,-0.504387,-0.500213,-0.503666,-0.5019,-0.504659,-0.509798,-0.752728,-0.881329,-0.968851,-0.953695,-0.825882,-0.576678,-0.105904,0.22218,0.445128,0.732464,0.561223,0.650364,0.632834,0.624777,0.494836,0.489621,0.535656,0.500045,0.536561,0.504096,0.882684,0.881906,0.608438,0.237198,0.0196727,-0.208807,-0.43848,-0.616663,-0.746576,-0.789589,-0.782281,-0.604047,-0.591909,-0.576124,-0.580831,-0.567125,-0.573412,-0.585945,-0.564626,-0.546327,-0.552573,-0.5595,-0.542847,6
-0.645122,-0.645117,-0.644691,-0.643212,-0.648064,-0.651193,-0.667284,-0.551807,-0.859335,-1.04752,-1.29007,-1.29856,-1.13851,-0.793872,-0.386237,0.0466365,0.488244,0.508193,0.495754,0.45363,0.48557,0.55785,0.558492,0.511441,0.201318,0.295755,0.0791406,-0.231657,-0.455407,-0.936774,-1.30516,-1.47816,-1.72495,-1.88308,-2.0063,-2.0996,-1.96904,-2.14642,-2.07586,-2.0575,-2.07135,-2.00111,-1.97612,-1.75961,-1.70126,-1.47979,-1.2673,-1.02559,-0.83942,-0.704955,-0.648796,4
-0.711534,-0.710698,-0.752783,-0.752255,-0.694888,-0.696329,-0.714073,-0.721151,-0.69603,-0.709303,-0.706274,-0.698723,-0.683111,-0.670275,-0.672908,-0.653177,-0.667913,-0.660536,-0.678812,-0.678941,-0.654588,-0.653727,-0.654602,-0.648388,-0.671051,-0.650338,-0.658777,-0.676752,-0.663236,-0.693773,-0.683763,-0.681363,-0.676818,-0.654802,-0.687035,-0.681586,-0.71237,-0.692814,-0.730391,-0.70474,-0.734854,-0.710706,-0.701321,-0.671764,-0.716937,-0.734058,-0.69857,-0.702323,-0.710175,-0.696333,-0.697623,2
-0.740369,-0.740602,-0.742304,-0.728414,-0.723359,-0.739384,-0.725767,-0.742167,-0.726414,-0.726845,-0.714443,-0.714522,-0.72351,-0.750665,-0.742586,-0.743808,-0.74001,-0.754068,-0.746757,-0.721887,-0.712464,-0.714812,-0.697389,-0.660939,-0.662089,-0.646073,-0.632459,-0.655284,-0.675253,-0.680885,-0.675816,-0.675766,-0.672992,-0.675983,-0.659899,-0.656898,-0.67189,-0.670587,-0.687876,-0.666724,-0.642698,-0.669687,-0.677654,-0.647794,-0.690736,-0.698425,-0.729849,-0.710282,-0.732546,-0.744976,-0.701928,1
-0.550748,-0.565582,-0.533658,-0.541381,-0.556107,-0.560685,-0.551205,-0.551963,-0.53833,-0.535045,-0.578159,-0.562011,-0.548003,-0.539089,-0.547247,-0.542138,-0.53472,-0.581793,-0.544313,-0.542724,-0.545426,-0.530955,-0.530957,-0.555661,-0.52212,-0.515438,-0.538664,-0.516991,-0.514134,-0.498471,-0.502396,-0.506897,-0.520648,-0.507482,-0.509454,-0.524952,-0.521345,-0.561357,-0.530205,-0.565084,-0.57031,-0.545889,-0.541022,-0.493682,-0.504215,-0.50885,-0.51856,-0.52347,-0.52743,-0.530214,-0.517292,2
-0.43336,-0.430231,-0.433264,-0.433459,-0.432318,-0.427793,-0.428325,-0.42789,-0.431411,-0.431765,-0.432549,-0.432891,-0.432097,-0.430783,-0.428741,-0.423277,-0.416904,-0.407262,-0.398444,-0.389782,-0.378077,-0.372835,-0.36796,-0.358921,-0.354804,-0.434622,-0.425601,-0.379495,-0.330382,-0.334096,-0.328904,-0.332379,-0.334156,-0.338017,-0.335904,-0.340309,-0.348508,-0.349488,-0.362519,-0.373635,-0.382825,-0.396268,-0.402359,-0.408693,-0.414832,-0.416546,-0.417632,-0.418981,-0.41872,-0.421522,-0.422738,2
-0.533653,-0.535,-0.5275,-0.523123,-0.680646,-0.51908,-0.516091,-0.523847,-0.523415,-0.523554,-0.528763,-0.526434,-0.519579,-0.480869,-0.467416,-0.458061,-0.474071,-0.477431,-0.473915,-0.476136,-0.475543,-0.481264,-0.638212,-0.483422,-0.483232,-0.480986,-0.480095,-0.479308,-0.476417,-0.481687,-0.482608,-0.481047,-0.492933,-0.47878,-0.495229,-0.542554,-0.498214,-0.504353,-0.507246,-0.666198,-0.668624,-0.508437,-0.516818,-0.508379,-0.50191,-0.499806,-0.504291,-0.669941,-0.510129,-0.512384,-0.511926,2
-0.598568,-0.601192,-0.601392,-0.601642,-0.603303,-0.605132,-0.578811,-0.528765,-0.43239,-0.329843,-0.309706,-0.306917,-0.0901818,0.15974,0.429201,0.418837,0.601508,0.693372,0.593249,0.477379,0.755332,0.761153,0.812806,0.831792,0.830634,0.835579,0.842077,0.771332,0.580675,0.650761,0.439809,0.401032,0.35536,0.276808,0.0534906,-0.0647793,-0.142108,-0.357009,-0.366615,-0.384779,-0.377222,-0.414321,-0.407565,-0.422452,-0.469079,-0.578613,-0.639922,-0.668285,-0.67597,-0.725498,-0.749113,6
-0.411115,-0.417511,-0.419427,-0.420085,-0.492538,-0.720517,-0.940208,-1.18899,-1.43892,-1.6396,-1.77471,-1.83069,-2.02361,-2.01594,-1.80928,-1.77726,-1.7803,-1.8142,-1.81758,-1.78741,-1.90855,-1.70439,-1.566,-1.1573,-0.793617,-0.438646,0.0998907,0.307113,0.645418,0.332852,0.30487,0.2866,0.281537,0.480677,0.479116,0.477094,0.47161,0.451957,0.31588,0.411506,0.540054,0.298355,0.0787303,-0.155366,-0.348767,-0.636425,-0.787351,-0.908655,-0.996785,-1.00275,-1.01894,5
-0.548034,-0.555078,-0.550909,-0.54759,-0.546618,-0.530298,-0.363372,0.0013125,0.196014,0.421704,0.394694,0.368362,0.396441,0.416025,0.203779,-0.0662476,-0.338472,-0.485435,-0.942367,-1.44908,-1.72226,-1.96179,-2.10859,-2.11239,-2.17205,-2.13894,-1.75433,-1.07785,-0.888431,-0.749756,-0.641185,-0.518856,-0.47749,-0.494171,-0.68554,-0.627305,-0.638864,-0.642661,-0.621756,-0.612032,-0.606418,-0.578556,-0.57878,-0.562311,-0.561939,-0.570632,-0.568737,-0.575144,-0.574857,-0.576752,-0.578677,4
-0.559599,-0.516938,-0.550268,-0.541986,-0.557999,-0.529761,-0.522284,-0.526674,-0.603275,-0.560627,-0.560358,-0.566242,-0.569904,-0.564348,-0.55371,-0.555547,-0.481073,-0.461566,-0.49313,-0.475913,-0.471883,-0.468725,-0.483794,-0.490912,-0.461033,-0.452838,-0.458751,-0.503844,-0.461526,-0.524481,-0.522347,-0.532701,-0.48465,-0.496583,-0.539266,-0.571412,-0.579286,-0.564456,-0.572089,-0.571516,-0.589561,-0.582028,-0.579191,-0.57961,-0.57941,-0.568735,-0.525892,-0.530929,-0.585347,-0.567349,-0.57951,3
-0.477513,-0.491076,-0.48689,-0.48193,-0.478837,-0.479563,-0.480352,-0.484913,-0.649021,-0.948376,-1.08862,-1.35374,-1.34627,-1.20478,-0.802067,-0.482296,-0.131677,0.277304,0.170884,-0.000369987,-0.0710352,-0.067149,-0.0746692,-0.0782265,0.122115,0.0594398,-0.293762,-0.841537,-1.36842,-1.66612,-1.78038,-1.83938,-1.82802,-1.7885,-1.97815,-1.95143,-1.98927,-1.99872,-2.07848,-2.0664,-2.13704,-2.14771,-2.19425,-1.68853,-2.05123,-1.51813,-1.18434,-1.03535,-0.830319,-0.538694,-0.536625,4
-0.688726,-0.654948,-0.655594,-0.637398,-0.63636,-0.631534,-0.694156,-0.686663,-0.662606,-0.703532,-0.641153,-0.700434,-0.699266,-0.702243,-0.704356,-0.711624,-0.705506,-0.712274,-0.700849,-0.622486,-0.627178,-0.53453,-0.576012,-0.524998,-0.541534,-0.511721,-0.523949,-0.481089,-0.519429,-0.464539,-0.462357,-0.473745,-0.464126,-0.461128,-0.502461,-0.509007,-0.5193,-0.512426,-0.532716,-0.560902,-0.531257,-0.539173,-0.520458,-0.52524,-0.556739,-0.557936,-0.568058,-0.559765,-0.572369,-0.585311,-0.629793,1
-0.482549,-0.483642,-0.482484,-0.481488,-0.480791,-0.48093,-0.480283,-0.479975,-0.483597,-0.484184,-0.48278,-0.483288,-0.482436,-0.483257,-0.483362,-0.482041,-0.480513,-0.479372,-0.47621,-0.482848,-0.474278,-0.471052,-0.472356,-0.466386,-0.447709,-0.415401,-0.423097,-0.424348,-0.378967,-0.378205,-0.36878,-0.353575,-0.357653,-0.358697,-0.352055,-0.357112,-0.363447,-0.368373,-0.366579,-0.390801,-0.381755,-0.395917,-0.410676,-0.427876,-0.448899,-0.474092,-0.496508,-0.502715,-0.505274,-0.504109,-0.501861,3
-0.697222,-0.693975,-0.694754,-0.694526,-0.693724,-0.696543,-0.695936,-0.708968,-0.803644,-1.08789,-1.32052,-1.70771,-2.02961,-2.1523,-2.17392,-2.13796,-2.05843,-2.03636,-2.02979,-2.02855,-1.73681,-1.2707,-0.513367,-0.046406,0.189766,0.746921,0.60386,0.688293,0.517806,0.438133,0.482155,0.469585,0.48183,0.495402,0.495436,0.50099,0.527331,0.501196,0.60813,0.41655,0.216174,-0.0814604,-0.392849,-0.809433,-0.909887,-0.947403,-0.909581,-0.749085,-0.699538,-0.677824,-0.722989,5
-0.488402,-0.48894,-0.489667,-0.488933,-0.489195,-0.489545,-0.490991,-0.516619,-0.859064,-0.938959,-1.21589,-1.53318,-1.88356,-2.03841,-2.08629,-2.02851,-2.00367,-1.97547,-2.00539,-1.97994,-1.87653,-1.6386,-1.49451,-1.19674,-0.769202,-0.221828,0.0702252,0.400908,0.513185,0.549933,0.498531,0.496808,0.51601,0.515948,0.629902,0.109036,0.267266,0.170575,-0.161475,-0.356174,-0.725862,-0.598339,-0.523116,-0.540475,-0.533244,-0.529536,-0.528715,-0.501642,-0.49562,-0.484842,-0.480602,5
-0.6306,-0.597209,-0.604531,-0.645699,-0.720729,-0.812553,-1.01174,-1.3238,-1.53026,-1.65046,-1.63156,-1.87724,-1.64671,-1.61761,-1.60713,-1.56257,-1.54298,-1.54384,-1.56424,-1.54816,-1.59616,-1.60206,-1.59385,-1.55703,-0.733056,-0.235759,0.053146,0.887014,0.696693,0.381913,0.631988,0.729432,0.668549,0.633451,0.617814,0.727931,0.730696,0.991809,0.901812,0.363221,0.182436,0.0917607,-0.112909,-0.304138,-0.440673,-0.468544,-0.479772,-0.468493,-0.460356,-0.508987,-0.532559,5
-0.707691,-0.77091,-0.832867,-1.07751,-1.3288,-1.56956,-1.96076,-2.08134,-2.0511,-1.93306,-1.44862,-1.01442,-0.626702,-0.137494,-0.0572931,0.26659,0.17801,0.254616,0.171622,0.157977,0.2473,0.159716,0.13672,0.267139,0.0150857,-0.555529,-0.597966,-0.939022,-1.2632,-1.59222,-1.86623,-1.94049,-1.97772,-1.89892,-1.97433,-1.99707,-2.01792,-2.01458,-1.96014,-1.98377,-2.0142,-2.11084,-2.04004,-2.03527,-1.95184,-1.75616,-1.49908,-1.19512,-0.539915,-0.54137,-0.555917,4
-0.438356,-0.480655,-0.425749,-0.437808,-0.440786,-0.43828,-0.43804,-0.439206,-0.439075,-0.436689,-0.440595,-0.419404,-0.415465,-0.396403,-0.452471,-0.457721,-0.380135,-0.394462,-0.4021,-0.407911,-0.399584,-0.406582,-0.371205,-0.399372,-0.46009,-0.45267,-0.422381,-0.386958,-0.416471,-0.417698,-0.415427,-0.417635,-0.419564,-0.418296,-0.402226,-0.396004,-0.377026,-0.373648,-0.344468,-0.351885,-0.353295,-0.348074,-0.355714,-0.359382,-0.36488,-0.33831,-0.344504,-0.349194,-0.346843,-0.342067,-0.341541,3
-0.708132,-0.706491,-0.706075,-0.707034,-0.707217,-0.70422,-0.706885,-0.705987,-0.696329,-0.647222,-0.392722,-0.129578,0.10119,0.114641,0.235446,0.660427,0.599614,0.678597,0.54092,0.583361,0.540698,0.529981,0.530761,0.523207,0.521262,0.515258,0.530465,0.610707,0.665946,0.27224,0.0399798,-0.156454,-0.395112,-0.648437,-0.814069,-0.937404,-1.028,-0.973084,-0.877788,-0.820937,-0.745352,-0.582873,-0.566062,-0.554057,-0.547692,-0.536439,-0.537453,-0.53683,-0.536779,-0.536327,-0.531675,6
-0.369371,-0.367852,-0.367378,-0.370205,-0.368006,-0.369621,-0.362794,-0.364046,-0.363715,-0.362562,-0.361011,-0.359915,-0.355609,-0.346216,-0.355548,-0.370951,-0.369912,-0.371365,-0.352046,-0.362184,-0.352879,-0.350763,-0.353,-0.351365,-0.353884,-0.35323,-0.351267,-0.352289,-0.351379,-0.351608,-0.353486,-0.351911,-0.350299,-0.350387,-0.338932,-0.316474,-0.306929,-0.318092,-0.304654,-0.302203,-0.321925,-0.327262,-0.332153,-0.344701,-0.352341,-0.358738,-0.354378,-0.351631,-0.351592,-0.348757,-0.353336,3
-0.445749,-0.444636,-0.44927,-0.447853,-0.45051,-0.451157,-0.449162,-0.443387,-0.448612,-0.44275,-0.447455,-0.447685,-0.449195,-0.444653,-0.435601,-0.472366,-0.428276,-0.410377,-0.383397,-0.381269,-0.396051,-0.382415,-0.37951,-0.390883,-0.381217,-0.387727,-0.379935,-0.38108,-0.383265,-0.393911,-0.385469,-0.386399,-0.38876,-0.395108,-0.394652,-0.385119,-0.385824,-0.387188,-0.385796,-0.380345,-0.418847,-0.427246,-0.442233,-0.450864,-0.464552,-0.468657,-0.4621,-0.46955,-0.463857,-0.463522,-0.469988,1
-0.382636,-0.38372,-0.384245,-0.386579,-0.385975,-0.383269,-0.386801,-0.386389,-0.384666,-0.380753,-0.374891,-0.373583,-0.371911,-0.349114,-0.349825,-0.352613,-0.323822,-0.33771,-0.353525,-0.346554,-0.351071,-0.36096,-0.358785,-0.341106,-0.338811,-0.332963,-0.326741,-0.326984,-0.327266,-0.328409,-0.329605,-0.329699,-0.329561,-0.332477,-0.332577,-0.334398,-0.33492,-0.335466,-0.338722,-0.361219,-0.361617,-0.362488,-0.390718,-0.406217,-0.408254,-0.409038,-0.410533,-0.410279,-0.409568,-0.411216,-0.411736,3
-0.618501,-0.622845,-0.617172,-0.611473,-0.616183,-0.621826,-0.616387,-0.609604,-0.608,-0.624572,-0.467213,-0.343856,-0.390961,-0.329035,-0.173232,0.0378137,0.115809,0.122559,0.0890365,0.213702,0.474774,0.79175,0.430174,0.393545,0.275087,0.197529,0.147552,0.268049,0.671284,0.436462,0.33913,-1.30701,-1.658,-1.84073,-1.93187,-1.96663,-2.02257,-1.83152,-1.80375,-1.72147,-1.53233,-1.52677,-1.75217,-1.62885,-1.73192,-1.71158,-1.50562,-1.37672,-0.967077,-0.793859,-0.567831,4
-0.524612,-0.533098,-0.526185,-0.533071,-0.551336,-0.538683,-0.541819,-0.541013,-0.538659,-0.541723,-0.552726,-0.538395,-0.539523,-0.519098,-0.506011,-0.485833,-0.487629,-0.484918,-0.52909,-0.470474,-0.467149,-0.451999,-0.436084,-0.42762,-0.427134,-0.471177,-0.452364,-0.456538,-0.455435,-0.458301,-0.459805,-0.460726,-0.460588,-0.490949,-0.466054,-0.469775,-0.465993,-0.456942,-0.45863,-0.45863,-0.478899,-0.480275,-0.490919,-0.499131,-0.504214,-0.498605,-0.497007,-0.481954,-0.4963,-0.492315,-0.513751,1
-0.499973,-0.503907,-0.498376,-0.509324,-0.511275,-0.559676,-0.713729,-1.15264,-1.32207,-1.54281,-1.54918,-1.28415,-0.936633,-0.797646,-0.222885,0.201772,0.414272,0.227461,0.264706,0.430965,0.397689,0.401387,0.402681,0.401838,0.399259,0.372673,0.407233,0.417589,0.294231,0.190209,-0.136847,-0.595137,-0.894217,-1.17668,-1.30723,-1.29537,-1.28181,-1.19206,-0.802992,-0.953932,-0.893327,-0.926071,-0.963762,-0.967603,-0.96211,-0.922256,-0.922441,-0.934336,-0.937306,-0.913928,-0.918572,6
-0.397501,-0.427618,-0.4346,-0.421308,-0.403571,-0.382325,-0.399059,-0.390828,-0.392238,-0.393291,-0.396911,-0.396713,-0.38638,-0.386373,-0.389291,-0.37792,-0.402377,-0.371953,-0.368383,-0.378056,-0.377658,-0.386194,-0.382448,-0.380495,-0.36589,-0.363326,-0.36378,-0.354153,-0.384574,-0.359449,-0.359783,-0.352113,-0.353337,-0.352124,-0.342161,-0.338896,-0.337853,-0.335422,-0.327367,-0.33406,-0.332829,-0.344058,-0.346027,-0.374828,-0.36033,-0.361558,-0.364133,-0.362615,-0.36824,-0.369385,-0.374083,2
-0.471956,-0.472224,-0.471068,-0.467222,-0.469738,-0.470114,-0.466865,-0.468372,-0.468363,-0.467202,-0.4697,-0.468792,-0.468034,-0.466802,-0.466208,-0.452584,-0.442031,-0.430575,-0.413878,-0.412975,-0.408576,-0.406923,-0.409771,-0.405637,-0.407984,-0.436591,-0.432614,-0.433507,-0.431921,-0.432221,-0.431888,-0.430973,-0.431138,-0.427828,-0.422369,-0.419972,-0.416359,-0.418098,-0.419814,-0.420442,-0.440553,-0.450698,-0.464792,-0.463274,-0.467058,-0.473484,-0.481339,-0.483293,-0.482591,-0.47929,-0.486415,1
-0.865179,-0.867416,-0.864942,-0.867087,-0.869749,-0.864611,-0.876092,-0.863356,-0.777241,-0.894713,-0.885847,-0.861429,-0.767863,-0.613898,-0.640347,-0.147158,0.0654018,0.283386,0.500479,0.62917,0.567741,0.612366,0.433144,0.43897,0.441547,0.456562,0.457596,0.422358,0.450976,0.228451,0.477309,-0.11772,-0.257071,-0.534827,-0.941975,-0.979849,-1.00736,-0.974621,-0.930684,-0.839002,-0.794135,-0.829174,-0.860131,-0.672518,-0.535915,-0.509285,-0.521171,-0.530667,-0.736324,-0.514606,-0.5151,6
-0.543772,-0.531767,-0.530975,-0.532472,-0.53378,-0.526512,-0.514628,-0.551338,-0.939303,-1.11686,-1.27374,-0.974947,-0.717068,-0.158491,-0.0556113,0.243212,0.195942,0.264978,0.245234,0.179527,0.242839,0.245338,0.255865,0.172223,-0.810429,-0.776635,-1.08228,-1.24956,-1.63588,-2.09622,-2.04516,-1.97877,-2.00981,-1.98398,-1.97461,-2.00953,-1.87863,-1.78091,-1.51075,-1.38594,-1.05136,-0.713129,-0.536331,-0.522939,-0.561649,-0.624421,-0.573915,-0.605815,-0.573478,-0.580201,-0.573585,4
