@relation AALTDChallenge15

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
0.552392,0.554575,0.552802,0.552352,0.552107,0.552488,0.552568,0.553038,0.606049,0.793419,0.904146,0.952584,0.935677,0.861139,0.692345,0.612906,0.552516,0.601938,0.597764,0.594862,0.501535,0.492673,0.529362,0.533015,0.531914,0.528171,0.528403,0.537185,0.55565,0.605477,0.69207,0.700995,0.758477,0.78295,0.713298,0.679592,0.67742,0.650309,0.615619,0.578306,0.57451,0.568935,0.561955,0.565666,0.555053,0.553856,0.553883,0.553547,0.5535,0.553427,0.553226,6
0.610584,0.610803,0.6133,0.612005,0.612393,0.613056,0.618938,0.660211,0.799038,0.99046,1.23063,1.42587,1.40083,1.26422,1.04745,0.618215,0.0628383,-0.268601,-0.194525,-0.398075,-0.271928,-0.256342,-0.244833,-0.276767,-0.251862,-0.121118,-0.0240069,0.367076,0.914344,1.17754,1.48401,1.59826,1.57982,1.71159,1.66652,1.66961,1.69487,1.68398,1.66808,1.66919,1.66265,1.65198,1.64605,1.56814,1.60078,1.35326,1.17033,0.907294,0.727589,0.651751,0.612701,4
0.574022,0.573778,0.573556,0.573392,0.572233,0.57247,0.580538,0.687012,0.871476,1.19301,1.38831,1.60541,1.70859,1.73521,1.74676,1.73735,1.71341,1.70377,1.70846,1.70269,1.70833,1.71528,1.71275,1.68007,1.62004,1.48162,1.33127,1.14197,0.945172,0.791609,0.677278,0.611167,0.578157,0.570836,0.569689,0.569363,0.568736,0.568166,0.567714,0.56752,0.567104,0.567205,0.567022,0.56659,0.565985,0.56619,0.566303,0.566718,0.566939,0.567023,0.567539,2
0.556183,0.554349,0.554238,0.554511,0.554031,0.554025,0.552626,0.553537,0.55378,0.553948,0.553519,0.553644,0.553683,0.55388,0.554698,0.587483,0.779769,1.128,1.46605,1.68304,1.77388,1.7942,1.70968,1.60082,1.43023,1.22561,1.11704,1.02387,0.967558,0.94241,0.938127,0.948628,1.02299,1.17635,1.26468,1.4272,1.56335,1.63879,1.67037,1.66258,1.58376,1.39551,1.12281,0.868532,0.645311,0.593518,0.613701,0.629045,0.632782,0.632592,0.60317,1
0.473227,0.473015,0.473086,0.475436,0.478312,0.478988,0.47543,0.475568,0.476233,0.476833,0.477593,0.478367,0.479353,0.478669,0.510131,0.532203,0.739164,0.96519,1.15559,1.35141,1.49765,1.57948,1.70908,1.64198,1.55043,1.53848,1.47808,1.39052,1.39999,1.44808,1.45286,1.43123,1.44435,1.48601,1.57857,1.51152,1.37312,1.34486,1.30689,1.27,1.16067,0.991557,0.78156,0.594217,0.468381,0.456622,0.445931,0.434939,0.433524,0.432717,0.432541,2
0.582484,0.58346,0.583672,0.583805,0.584008,0.584078,0.584227,0.584126,0.584345,0.584297,0.584277,0.584912,0.585639,0.590257,0.660166,0.868189,1.10268,1.3246,1.51318,1.6269,1.7474,1.74788,1.70677,1.6974,1.67117,1.65067,1.6373,1.63669,1.64914,1.6781,1.6627,1.67103,1.72304,1.74049,1.64452,1.58121,1.4728,1.32737,1.08046,0.929968,0.808409,0.738144,0.685049,0.659702,0.649924,0.644863,0.625156,0.618566,0.616416,0.625517,0.615989,2
0.823272,0.82141,0.814737,0.809177,0.807499,0.803555,0.805408,0.80506,0.859983,0.938067,1.15782,1.38316,1.5383,1.63965,1.66185,1.6697,1.68604,1.7337,1.76748,1.77752,1.78728,1.80382,1.81107,1.81604,1.82495,1.82785,1.82456,1.8176,1.81737,1.82178,1.76925,1.70959,1.6407,1.5303,1.43025,1.31793,1.17451,1.10718,1.03704,0.946509,0.899497,0.86154,0.846496,0.851135,0.845711,0.840923,0.828035,0.831749,0.827058,0.819444,0.816629,2
0.0421696,0.0400129,0.0383287,0.0380296,0.0367868,0.0361544,0.0349693,0.779572,0.995325,1.37388,1.41741,1.50522,1.47878,1.38409,1.20758,1.00453,0.880106,0.776078,0.750718,0.700783,0.637048,0.635527,0.6547,0.669262,0.683082,0.683312,0.684635,0.68111,0.701505,0.626531,0.69493,0.765131,0.838393,0.883747,0.809754,1.01961,1.08106,1.084,1.1347,1.03838,0.819432,0.706514,0.636005,0.600953,0.18719,0.0109069,-0.00565464,-0.010048,-0.0185004,-0.0204256,-0.0234395,6
0.589533,0.585612,0.588431,0.595357,0.612846,0.702953,0.840913,1.02708,1.19856,1.33183,1.50196,1.56821,1.60844,1.63355,1.73853,1.71956,1.58657,1.58718,1.58603,1.71779,1.67101,1.68827,1.71574,1.46042,1.388,1.07433,0.861745,0.494232,0.17711,0.00218637,-0.115851,-0.236109,-0.23664,-0.226008,-0.160925,-0.156743,-0.152861,-0.320337,-0.279495,-0.193244,-0.14578,-0.00933593,0.103199,0.430737,0.598668,0.747702,0.856567,0.952016,0.996883,1.02312,1.02491,5
0.695783,0.695869,0.695667,0.696426,0.697645,0.694781,0.670025,0.441583,-0.0934853,-0.00162885,0.10183,-0.331448,-0.0611551,-0.289979,-0.233365,0.307643,0.715151,1.00654,1.25573,1.5728,1.63281,1.588,1.55473,1.50586,1.50828,1.59466,1.66682,1.53375,1.23271,1.03067,0.842521,0.645956,0.608598,0.61268,0.681815,0.697375,0.708396,0.709915,0.708825,0.708392,0.707204,0.701538,0.698239,0.695926,0.694258,0.69376,0.693484,0.693066,0.693116,0.693161,0.693107,4
0.565592,0.568876,0.571849,0.570657,0.570987,0.569727,0.568267,0.567083,0.567281,0.567287,0.582918,0.674224,0.804235,0.937975,0.959466,0.979685,1.37281,1.33242,1.36008,1.3346,1.30346,1.28512,1.28241,1.27573,1.31708,1.42215,1.42539,1.4364,1.35051,1.35208,1.31444,1.25465,1.13636,1.05279,0.961753,0.856663,0.770604,0.718311,0.685846,0.415829,0.411131,0.384262,0.384245,0.383186,0.404525,0.404969,0.402406,0.394996,0.394655,0.394751,0.393878,3
0.518524,0.519591,0.516664,0.521819,0.524539,0.52646,0.522318,0.519647,0.572053,0.708409,0.848874,0.903928,0.839922,0.644506,0.241165,0.000730141,-0.0836893,-0.190088,-0.448992,-0.205429,-0.440337,-0.462635,-0.459214,-0.461782,-0.751584,-0.344365,0.0186235,0.281944,0.675345,0.994656,1.24778,1.42078,1.51653,1.59008,1.64244,1.66588,1.67837,1.68368,1.68021,1.68081,1.72283,1.74012,1.85334,1.72852,1.62911,1.42024,1.1939,0.918285,0.71276,0.576239,0.583262,4
0.487842,0.490743,0.487016,0.496458,0.494572,0.495223,0.494093,0.498276,0.499554,0.494002,0.488528,0.493223,0.489512,0.494442,0.515626,0.615171,0.841406,1.15925,1.47482,1.74052,1.88062,1.59428,1.68072,1.63026,1.43861,1.15558,1.05357,0.836099,0.693591,0.546369,0.359114,0.803433,0.809344,0.834567,0.271689,0.629772,0.76124,0.939391,1.08542,1.29666,1.39475,1.5748,1.42609,1.26087,1.15144,0.941108,0.786272,0.559674,0.387268,0.314744,0.371425,1
0.599884,0.600415,0.601776,0.602921,0.601952,0.599289,0.599617,0.601476,0.601162,0.600444,0.601761,0.599411,0.601435,0.601909,0.601682,0.603333,0.605334,0.607461,0.60983,0.615657,0.652341,0.774773,0.945308,1.17032,1.55726,1.65838,1.75529,1.76614,1.74419,1.72636,1.73021,1.70987,1.71206,1.71472,1.71003,1.71772,1.72818,1.71693,1.64439,1.59902,1.46773,1.28608,1.05571,0.892495,0.708888,0.647713,0.61912,0.607957,0.603871,0.599789,0.59789,3
0.584742,0.585218,0.582952,0.582087,0.582793,0.584338,0.585504,0.585246,0.632247,0.912093,1.23355,1.53991,1.787,1.82432,1.79012,1.7827,1.78192,1.77795,1.78505,1.82365,1.7212,1.58778,1.10478,0.793228,0.362256,-0.0606805,-0.0465182,-0.376128,-0.513281,-0.708729,-0.728614,-0.617483,-0.708794,-0.68341,-0.675543,-0.666978,-0.516812,-0.69128,-0.202794,-0.335072,-0.0541717,0.207196,0.589319,0.601941,0.620227,0.614459,0.586022,0.57718,0.569556,0.566217,0.567182,5
0.568453,0.568412,0.568296,0.568242,0.568364,0.568333,0.568691,0.569642,0.579255,0.680036,0.888024,1.12708,1.37031,1.51559,1.63661,1.70929,1.6506,1.67744,1.70324,1.70693,1.62453,1.54759,1.46704,1.27271,1.01114,0.70665,0.436948,-0.440445,-0.673398,0.446672,0.370924,0.449319,0.475716,0.475138,0.507141,0.451351,-0.674586,-0.339084,0.045603,0.267544,0.459741,0.5161,0.581588,0.610522,0.615668,0.616323,0.615212,0.613646,0.612412,0.592132,0.596009,5
0.548719,0.552591,0.567204,0.664559,0.787132,0.972967,1.21016,1.4261,1.51008,1.59918,1.63926,1.60369,1.5348,1.45159,1.40063,1.37117,1.36772,1.42007,1.47532,1.50522,1.55691,1.51336,1.36232,1.20137,0.944637,0.707678,0.398665,0.357358,0.311826,0.0455502,0.39392,0.39335,0.368201,0.224922,0.234256,0.434665,0.256504,0.257944,0.142571,0.124589,0.754266,0.823294,0.884788,0.83534,0.802808,0.784456,0.762288,0.730679,0.696168,0.663763,0.645731,5
0.57825,0.619695,0.710113,0.908243,1.19127,1.30933,1.42113,1.48032,1.49139,1.37455,1.04399,0.665227,0.205792,0.00709962,0.00539162,0.0178921,0.0707056,0.125564,0.076325,0.0688687,0.11355,0.0777015,0.0888742,0.0410751,0.0576673,0.00500461,0.250583,0.541354,0.718618,1.0121,1.28699,1.36755,1.41325,1.48192,1.52533,1.54651,1.56597,1.5733,1.57571,1.57945,1.58242,1.60585,1.58773,1.50846,1.39627,1.23762,1.07518,0.799122,0.562627,0.605561,0.60393,4
0.62318,0.623679,0.623102,0.622844,0.623021,0.622775,0.622761,0.622634,0.622864,0.625636,0.650835,0.794554,0.966655,1.16195,1.35809,1.50002,1.57119,1.62873,1.67539,1.69054,1.69606,1.71628,1.72796,1.73629,1.74118,1.74652,1.73864,1.72411,1.71926,1.71253,1.70946,1.72226,1.71253,1.66878,1.63109,1.55936,1.46735,1.32556,1.18374,1.05347,0.913565,0.780864,0.676732,0.633037,0.63534,0.639857,0.587953,0.59443,0.588256,0.600624,0.59765,3
0.539731,0.539959,0.539232,0.539164,0.538487,0.539282,0.539662,0.540335,0.542614,0.552739,0.589833,0.611988,0.610414,0.590417,0.595631,0.504367,0.561087,0.555685,0.568756,0.571343,0.583177,0.583905,0.582717,0.581368,0.577511,0.559094,0.56583,0.566222,0.583104,0.620585,0.638308,0.761891,0.795498,0.843618,0.860636,0.839252,0.760505,0.703749,0.662493,0.628859,0.606503,0.602731,0.601987,0.599113,0.595466,0.592018,0.584517,0.580553,0.580015,0.579153,0.57739,6
0.593693,0.589893,0.587294,0.58739,0.591995,0.594291,0.595333,0.593184,0.646985,0.759092,0.934465,1.1356,1.33649,1.54214,1.65614,1.78884,1.70107,1.7547,1.73924,1.7424,1.7349,1.72605,1.71142,1.69291,1.69154,1.63457,1.61084,1.61209,1.67863,1.68356,1.69725,1.71054,1.70375,1.66571,1.58098,1.66134,1.48162,1.33646,1.20502,0.946212,0.781984,0.679788,0.625354,0.602649,0.603844,0.610928,0.60125,0.621453,0.60827,0.607661,0.606349,3
0.578736,0.578599,0.578198,0.577491,0.577535,0.576756,0.576492,0.577637,0.576804,0.576603,0.576563,0.582182,0.632483,0.859447,1.10752,1.33588,1.54168,1.6202,1.66512,1.5685,1.47234,1.33518,1.16354,1.0461,0.890498,0.7981,0.767427,0.770511,0.805657,0.889576,1.02291,1.12059,1.29701,1.47729,1.66858,1.68824,1.67566,1.76383,1.85451,1.48084,1.28059,1.03311,0.772807,0.618871,0.609618,0.624974,0.625254,0.623447,0.623281,0.62179,0.62243,1
0.664368,0.665903,0.665802,0.663448,0.66457,0.662781,0.6804,0.706969,0.761659,0.868202,1.0215,1.16546,1.3194,1.3939,1.55752,1.61594,1.67614,1.72477,1.71793,1.70261,1.70019,1.69406,1.69234,1.67123,1.66239,1.65038,1.64328,1.70349,1.64039,1.70019,1.64124,1.63914,1.64322,1.6577,1.53489,1.47947,1.36552,1.29545,1.1821,1.07741,0.962342,0.860792,0.776992,0.706699,0.671705,0.65882,0.653579,0.648862,0.643917,0.63385,0.629702,3
0.558928,0.557297,0.556966,0.557307,0.556934,0.556814,0.557046,0.558076,0.564622,0.671623,0.866918,1.04783,1.30647,1.26672,1.49424,1.55485,2.09483,1.94708,1.67617,1.40981,1.18393,0.859337,0.5158,0.449859,0.152297,0.159632,0.181213,0.196609,0.234772,0.292818,0.37096,0.565146,0.934186,1.2249,1.44249,1.52563,1.62711,1.62826,1.51826,1.45218,1.36674,1.35121,1.40051,1.40307,1.34705,1.31169,1.30742,1.24848,0.789003,0.594589,0.512073,4
0.475585,0.49625,0.481184,0.504347,0.50485,0.512468,0.51143,0.514212,0.516198,0.530798,0.648309,0.963147,1.23182,1.39461,1.40364,1.44634,1.40154,1.50508,1.57103,1.3358,1.18388,0.959748,0.778301,0.683433,0.441611,0.391849,0.33475,0.309196,0.344706,0.406177,0.500622,0.587587,0.782517,0.871045,1.01738,1.20589,1.34603,1.41341,1.56575,1.53788,1.24628,1.35094,1.23143,1.00952,0.723076,0.530157,0.36064,0.359738,0.358545,0.363481,0.38269,1
0.826024,0.827723,0.827756,0.825514,0.824242,0.842048,0.880547,1.04212,1.25799,1.42188,1.52949,1.53976,1.46898,1.3097,1.1358,0.964319,0.84941,0.840617,0.798104,0.764332,0.749365,0.734357,0.73319,0.728258,0.720364,0.719464,0.723878,0.754325,0.956224,1.13866,1.35298,1.48422,1.54441,1.48837,1.37687,1.30814,1.17718,1.07598,0.952649,0.861593,0.83708,0.869124,0.838214,0.822325,0.813452,0.848892,0.847913,0.85124,0.815882,0.804941,0.801692,6
0.605399,0.606562,0.607459,0.607577,0.607804,0.608037,0.608112,0.608063,0.607974,0.61204,0.633836,0.78861,0.969998,1.26463,1.43719,1.72285,1.78245,1.75869,1.76696,1.69327,1.66422,1.69693,1.68384,1.67328,1.66069,1.63745,1.63824,1.64022,1.64516,1.65388,1.67071,1.6865,1.74184,1.69479,1.6911,1.65107,1.58327,1.5306,1.25675,1.06083,0.896321,0.732954,0.620663,0.614025,0.562036,0.573216,0.585234,0.582343,0.557273,0.556102,0.555794,2
0.578336,0.577967,0.578224,0.578231,0.578225,0.577138,0.576433,0.576053,0.575571,0.575575,0.575584,0.575107,0.576062,0.585923,0.696556,1.0903,1.38569,1.60322,1.64931,1.67241,1.73248,1.60455,1.44172,1.27108,1.08189,0.954672,0.888954,0.85646,0.857968,0.963649,1.06797,1.20685,1.38782,1.51604,1.70328,1.71333,1.65526,1.46805,1.28345,1.09556,0.872285,0.739154,0.627418,0.630886,0.62881,0.623346,0.622242,0.617996,0.617445,0.615307,0.615271,1
0.831249,0.832655,0.832842,0.83267,0.833891,0.832892,0.834199,0.833938,0.849289,0.94245,1.13417,1.30505,1.62797,1.45564,1.4422,1.32364,1.22538,1.10546,0.999007,0.846109,0.825113,0.762448,0.667694,0.665893,0.662304,0.661818,0.656658,0.69695,0.815606,0.993948,1.18173,1.42653,1.55785,1.45477,1.32786,1.25307,1.12828,1.02452,0.939402,0.736203,0.823396,0.822333,0.763121,0.755858,0.768824,0.77125,0.729661,0.72958,0.730663,0.733173,0.733196,6
0.717176,0.715852,0.716119,0.715396,0.71522,0.714275,0.715226,0.736399,0.816953,0.92377,1.02055,0.882913,0.813772,0.242447,-0.0583782,-0.197107,-0.0792587,-0.132436,-0.430538,-0.313795,-0.412442,-0.428385,-0.398502,-0.0479317,0.258203,0.736225,0.913562,1.19182,1.41748,1.57783,1.77095,1.80102,1.81091,1.80576,1.79245,1.84682,1.88539,1.7904,1.72682,1.41315,1.14105,0.931377,0.743046,0.669145,0.645067,0.639264,0.636647,0.634237,0.631753,0.62899,0.630903,4
0.648725,0.630555,0.628152,0.626522,0.650506,0.637705,0.634988,0.653848,0.687519,0.74358,0.966487,1.2055,1.29066,1.46037,1.45998,1.36224,1.2365,1.08498,0.983171,0.890459,0.804907,0.618032,0.568318,0.612351,0.556058,0.573487,0.580385,0.590218,0.638695,0.680393,0.803264,0.992121,1.17342,1.32929,1.40614,1.38957,1.33363,1.15596,1.08329,0.983126,0.890325,0.823898,0.789727,0.783279,0.77201,0.767883,0.763752,0.761106,0.759368,0.759968,0.759937,1
0.6527,0.651277,0.652162,0.650556,0.650168,0.651299,0.650078,0.648034,0.647618,0.648029,0.64581,0.644516,0.643416,0.643954,0.640238,0.636146,0.631019,0.643406,0.763236,1.01389,1.24565,1.50725,1.67252,1.76801,1.77197,1.78265,1.68265,1.6362,1.60017,1.58339,1.581,1.58262,1.59877,1.60242,1.62658,1.65261,1.65319,1.63964,1.59367,1.48057,1.32205,1.14129,0.993509,0.89006,0.810312,0.731759,0.689879,0.664168,0.652617,0.644675,0.641901,2
0.606041,0.605948,0.606129,0.606322,0.606094,0.606226,0.605945,0.605924,0.605833,0.605716,0.6061,0.629317,0.715361,0.860837,1.10455,1.3521,1.49866,1.63228,1.66221,1.66633,1.68248,1.69931,1.72855,1.72113,1.68288,1.75142,1.63855,1.67381,1.70499,1.71161,1.7464,1.62107,1.42111,1.17031,0.935493,0.580124,0.294766,0.116143,-0.0818086,0.167334,-0.349065,-0.334521,-0.330805,-0.310262,-0.474504,-0.00459662,0.0609075,0.117683,0.393595,0.395052,0.549111,5
0.542229,0.543199,0.54396,0.546098,0.54672,0.546731,0.54856,0.548436,0.548215,0.547985,0.547958,0.547782,0.54795,0.585651,0.713298,0.853537,0.966495,1.10669,1.00008,0.876821,0.723644,0.631658,0.522728,0.444365,0.36367,0.36112,0.341628,0.318503,0.312131,0.318278,0.315241,0.314475,0.319914,0.45317,0.583326,0.722814,1.00272,1.10096,1.14951,1.14664,1.07062,1.01236,0.921622,0.785941,0.671904,0.572614,0.590428,0.595257,0.588473,0.590631,0.59415,6
0.591772,0.591393,0.638678,0.635362,0.69572,0.851928,1.07732,1.29604,1.4485,1.59388,1.59369,1.48524,1.38828,1.24883,1.06254,0.876,0.736952,0.571694,0.647025,0.592401,0.589674,0.577504,0.575384,0.571422,0.572195,0.576025,0.576065,0.605175,0.559154,0.53831,0.60198,0.681962,0.80814,0.925971,0.993646,1.04237,1.05729,1.06729,0.953293,0.785597,0.720138,0.672,0.644028,0.63414,0.63811,0.638033,0.638294,0.631399,0.631847,0.632666,0.633022,6
0.601296,0.600473,0.600127,0.599886,0.599725,0.599766,0.600243,0.6002,0.600209,0.600094,0.600587,0.600563,0.600418,0.606321,0.616361,0.620447,0.682458,0.805235,0.969535,1.20328,1.32764,1.50204,1.47273,1.38629,1.30602,1.22437,1.12626,1.08221,1.02747,1.01309,1.0045,0.988109,1.00423,1.11697,1.23879,1.33073,1.48607,1.49954,1.42273,1.29958,1.11476,0.842768,0.715727,0.561453,0.578759,0.577573,0.5766,0.573716,0.573372,0.571331,0.569327,1
0.728293,0.723066,0.721818,0.769972,0.910095,1.07544,1.40746,1.6491,1.74783,1.78378,1.37189,1.37616,1.26529,1.16153,1.00158,0.925,0.815567,0.782257,0.746005,0.751039,0.738061,0.743035,0.733863,0.736524,0.738517,0.744505,0.772079,0.799048,0.949378,1.00559,1.05594,1.08684,1.12453,1.11033,0.997736,0.858099,0.782668,0.717136,0.681098,0.622258,0.609007,0.279576,0.284617,0.287646,0.288912,0.293361,0.293953,0.293545,0.294165,0.297639,0.299126,6
0.446294,0.444518,0.44766,0.44573,0.446296,0.449142,0.431215,0.591999,0.668877,0.726893,0.770764,0.727505,0.707511,0.529045,0.371287,0.0823216,-0.2792,-0.612546,-0.0979161,-0.141738,-0.124787,-0.139692,-0.14525,-0.127448,-0.117602,-0.217755,-0.218407,0.0278617,0.554948,0.781406,1.11656,1.33957,1.55905,1.63376,1.67611,1.72103,1.83379,1.96844,2.01024,1.87573,1.83579,1.77563,1.76565,1.75824,1.80411,1.7886,1.96168,1.77194,1.68675,1.6612,1.49484,4
0.565725,0.566105,0.564537,0.561557,0.564245,0.564545,0.564885,0.565403,0.565625,0.565555,0.565801,0.565741,0.566925,0.578162,0.580442,0.635381,0.683457,0.716459,0.700267,0.665281,0.637772,0.599283,0.552144,0.508553,0.482884,0.459721,0.457589,0.469154,0.443776,0.435221,0.470362,0.470241,0.470241,0.484327,0.483888,0.485637,0.485224,0.482644,0.47721,0.468077,0.464567,0.458391,0.456613,0.50851,0.511135,0.472058,0.451924,0.640674,0.636668,0.678315,0.689759,6
0.637981,0.648436,0.648572,0.645529,0.645056,0.641996,0.636965,0.632667,0.629858,0.62836,0.626138,0.623946,0.622621,0.621517,0.620247,0.615344,0.643109,0.670034,0.850367,1.06348,1.25613,1.46343,1.65513,1.65148,1.6468,1.57982,1.44742,1.37517,1.36522,1.32523,1.3168,1.32846,1.36984,1.38861,1.4879,1.60639,1.60843,1.7142,1.74809,1.66759,1.59583,1.51248,1.35595,1.25912,1.12872,0.964853,0.867843,0.790582,0.739163,0.733578,0.730395,2
0.561836,0.561745,0.561679,0.561145,0.561461,0.561832,0.561439,0.543838,0.648814,0.741125,0.907981,1.19472,1.43343,1.68045,1.67269,1.68375,1.65462,1.59123,1.46484,1.32114,1.20897,1.12992,1.08509,1.02601,1.02045,1.04412,1.11066,1.21969,1.44798,1.57532,1.65118,1.69704,1.64673,1.38083,1.24038,0.970254,0.792549,0.659353,0.61455,0.598125,0.568733,0.588249,0.588563,0.588775,0.588503,0.588738,0.588826,0.588318,0.587508,0.573425,0.574444,1
0.752856,0.750277,0.750381,0.74977,0.751772,0.755345,0.76389,0.926553,1.07164,1.28628,1.52964,1.63601,1.74923,1.66104,1.45462,1.26196,1.10384,0.960112,0.843357,0.761341,0.710551,0.649587,0.638662,0.645817,0.678514,0.866986,1.07649,1.26122,1.42405,1.49508,1.46238,1.41068,1.33687,1.20372,1.0895,0.960091,0.827064,0.74549,0.821623,0.739817,0.785234,0.758099,0.736158,0.726116,0.719237,0.719595,0.772876,0.709069,0.709941,0.710657,0.714024,1
0.55154,0.551733,0.551559,0.551823,0.551818,0.552415,0.552579,0.552015,0.552375,0.552235,0.551855,0.551865,0.551433,0.56456,0.612281,0.784309,1.09027,1.32137,1.54552,1.71331,1.75335,1.72945,1.69279,1.51341,1.38789,1.2381,1.1212,1.0436,0.990449,0.972145,0.968627,0.971576,0.993982,1.05228,1.21357,1.30242,1.4763,1.61049,1.70753,1.72309,1.68249,1.6548,1.42713,1.18808,0.963805,0.749867,0.581154,0.560009,0.584361,0.576095,0.570713,1
0.599318,0.599584,0.599757,0.598149,0.598893,0.597845,0.609942,0.699627,0.803591,0.938428,1.00407,1.00831,0.8849,0.695011,0.46775,0.190498,-0.186268,-0.269558,-0.129903,-0.233443,-0.273002,-0.281124,-0.283206,-0.102281,-0.0444065,0.471586,0.791024,1.06948,1.36458,1.62305,1.78608,1.69357,1.70517,1.69469,1.66147,1.62182,1.55456,1.49266,1.31371,1.13005,0.974532,0.821789,0.694394,0.605808,0.56939,0.574,0.565869,0.562212,0.570057,0.563701,0.555398,4
0.56788,0.56786,0.568139,0.568374,0.568603,0.568705,0.568703,0.568733,0.573418,0.715043,0.92531,1.1943,1.4,1.5055,1.54603,1.67601,1.37767,1.24498,1.12195,0.99564,0.899876,0.765663,0.651037,0.608744,0.594537,0.569716,0.561053,0.576324,0.594126,0.622406,0.753708,0.954247,1.14313,1.41601,1.52461,1.60538,1.57362,1.5509,1.45721,1.23026,0.949604,0.80255,0.691375,0.659019,0.639563,0.63302,0.647245,0.679002,0.693626,0.698101,0.700013,1
0.808597,0.808632,0.809397,0.809867,0.810138,0.804168,0.82969,0.864402,0.9127,1.00264,1.12855,1.2967,1.75746,1.78307,1.81185,1.56914,1.36373,1.00807,0.759165,0.618454,0.462184,0.287612,0.260265,0.219588,0.191102,0.173569,0.19107,0.200614,0.244051,0.257428,0.266694,0.334624,0.314931,0.420983,0.55891,0.688478,0.797502,0.772798,0.724563,0.692069,0.674842,0.666379,0.664512,0.672815,0.68311,0.69155,0.701481,0.705744,0.714089,0.713419,0.710708,6
0.577306,0.573263,0.575924,0.577541,0.578565,0.575764,0.573355,0.569835,0.568656,0.566541,0.56523,0.563947,0.563565,0.565561,0.568716,0.574956,0.644142,0.835904,0.985837,1.07204,1.13273,1.06304,1.00918,0.866087,0.717026,0.550467,0.465089,0.374487,0.379243,0.367224,0.372002,0.359767,0.321302,0.341462,0.410625,0.576822,0.738538,0.922413,1.12456,1.27232,1.34781,1.30749,1.26292,1.19115,1.09689,1.00224,0.844159,0.706353,0.568077,0.575694,0.58889,6
0.593085,0.593031,0.593707,0.600157,0.722462,0.995394,1.44458,1.64999,1.80002,1.77147,1.78309,1.74246,1.69891,1.64741,1.62184,1.61173,1.60325,1.6062,1.60965,1.61845,1.64595,1.67875,1.69948,1.6922,1.5732,1.43137,1.20932,1.00613,0.792324,0.645079,0.597798,0.596235,0.599051,0.595633,0.592427,0.591906,0.592484,0.59229,0.591976,0.592502,0.593303,0.59379,0.59397,0.593534,0.593185,0.593291,0.593597,0.593463,0.593331,0.593406,0.593136,3
0.637612,0.637422,0.637414,0.637172,0.636867,0.63646,0.636244,0.6369,0.651875,0.74398,0.902227,1.28656,1.40238,1.53362,1.65142,1.66917,1.67779,1.65436,1.64312,1.64519,1.65794,1.64531,1.6451,1.64205,1.63675,1.63172,1.63109,1.62977,1.62918,1.60091,1.60654,1.64217,1.66435,1.66666,1.74009,1.70208,1.58242,1.40996,1.2822,1.16308,0.947816,0.855024,0.769025,0.730685,0.709779,0.697384,0.697097,0.701914,0.712284,0.719194,0.721981,2
0.581152,0.582691,0.583882,0.580567,0.580239,0.583592,0.59858,0.704695,0.887351,1.16721,1.24645,1.24735,1.20289,1.12784,0.939087,0.773318,0.637457,0.531149,0.547046,0.56832,0.55353,0.565038,0.576551,0.581479,0.584616,0.583761,0.608106,0.643578,0.639828,0.73606,0.863733,0.967684,1.00882,1.01293,0.892476,0.815648,0.737283,0.643864,0.605356,0.5936,0.589618,0.58979,0.591079,0.588897,0.587915,0.586916,0.58628,0.585866,0.585726,0.585946,0.585991,6
0.727689,0.728718,0.728941,0.728715,0.729056,0.728962,0.727778,0.79773,0.822008,0.916436,1.04592,1.19236,1.3165,1.4051,1.32217,1.2001,1.07053,0.966187,0.867208,0.668128,0.576917,0.861341,0.29542,0.26347,0.244967,0.243679,0.231248,0.240064,0.199758,0.264045,0.421647,0.707123,0.814026,1.02447,1.17406,1.29632,1.2388,1.1796,1.07651,1.01493,0.93652,0.900303,0.889427,0.846767,0.836842,0.83062,0.829923,0.82659,0.797173,0.824086,0.743253,6
