@relation AALTDChallenge9

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
0.598526,0.598804,0.601223,0.599931,0.600362,0.600805,0.601585,0.602725,0.624149,0.698662,0.790942,0.877566,0.895422,0.912289,0.91774,0.812432,0.652662,0.465389,0.436114,0.418865,0.405215,0.40637,0.407905,0.413737,0.451904,0.577038,0.732642,0.851947,1.02691,1.08405,1.11808,1.14518,1.05134,1.0616,1.07663,1.08908,1.08373,0.9942,0.983909,0.977779,1.05916,1.09558,1.09983,0.936199,0.941099,0.87349,0.810966,0.695729,0.647795,0.614858,0.596869,4
0.582207,0.582325,0.582472,0.582448,0.582545,0.581907,0.567185,0.575161,0.606122,0.76701,0.875729,0.964243,1.07692,1.10215,1.11905,1.11977,1.10486,1.09985,1.10199,1.09813,1.09886,1.10011,1.09602,1.07127,1.03416,0.952111,0.886553,0.798126,0.688842,0.620777,0.598532,0.589216,0.581428,0.575469,0.571847,0.569871,0.568534,0.567706,0.566839,0.56695,0.566737,0.566947,0.566913,0.566607,0.566109,0.566217,0.566245,0.56642,0.566283,0.565833,0.565721,2
0.569121,0.567979,0.568123,0.568152,0.567642,0.567454,0.566125,0.566807,0.566913,0.566979,0.566305,0.56644,0.566756,0.567026,0.56776,0.569481,0.591974,0.75831,0.889535,1.06464,1.10939,1.18042,1.17233,1.15451,1.09408,1.01943,0.976919,0.945771,0.928999,0.919974,0.918291,0.92142,0.945141,0.989964,1.0315,1.06795,1.09641,1.10311,1.07817,1.02306,0.969412,0.898821,0.780283,0.673333,0.630173,0.601226,0.593975,0.597747,0.600298,0.600754,0.600712,1
0.418401,0.41909,0.420047,0.422007,0.425017,0.426122,0.423189,0.424489,0.425283,0.425994,0.426464,0.426938,0.42768,0.42852,0.446646,0.429904,0.520887,0.560328,0.628057,0.705755,0.763413,0.815611,0.939743,0.992275,0.898198,0.936529,0.94304,0.898046,0.8878,0.903073,0.916991,0.91155,0.926326,0.915233,0.905802,0.884329,0.803377,0.762953,0.733555,0.770843,0.685391,0.606041,0.540186,0.481698,0.441044,0.435155,0.425023,0.414426,0.412985,0.41211,0.411212,2
0.632703,0.633566,0.633556,0.633542,0.633568,0.633641,0.63394,0.633859,0.633998,0.634054,0.634162,0.634683,0.634744,0.635728,0.645378,0.687012,0.798173,0.9054,1.0138,1.07023,1.11347,1.13519,1.15604,1.16696,1.17101,1.1623,1.15567,1.1553,1.15623,1.14844,1.12976,1.11834,1.11106,1.11495,1.09931,1.06965,1.02363,0.965178,0.856405,0.787991,0.753566,0.733217,0.709476,0.693773,0.68652,0.68198,0.67783,0.675513,0.674135,0.673047,0.672453,2
0.749545,0.747862,0.742367,0.737734,0.737402,0.73401,0.736535,0.735147,0.734649,0.742907,0.812203,0.93243,1.02112,1.09472,1.1138,1.12608,1.14857,1.18738,1.21553,1.22228,1.22697,1.23732,1.24194,1.24485,1.25065,1.2522,1.24903,1.24335,1.24255,1.24552,1.19546,1.16634,1.11504,1.05079,1.02293,0.967053,0.907575,0.860599,0.828251,0.79408,0.77871,0.764223,0.756108,0.752259,0.750029,0.747642,0.745828,0.743971,0.747214,0.745528,0.744476,2
0.6036,0.601797,0.600612,0.600953,0.600536,0.601439,0.601085,0.607081,0.701703,0.860612,0.811422,0.925171,1.0348,1.06658,1.03192,0.942364,0.829827,0.813957,0.869315,0.82209,0.799565,0.78471,0.812264,0.836071,0.826773,0.828594,0.829379,0.831445,0.798413,0.888739,0.922795,1.04525,1.14357,1.16617,1.10832,0.935669,0.791261,0.680055,0.68016,0.691522,0.657539,0.646195,0.640504,0.626768,0.617802,0.604605,0.602988,0.602366,0.602804,0.603057,0.603383,6
0.623691,0.619244,0.622019,0.62166,0.620099,0.634397,0.673403,0.743189,0.84343,0.910924,1.01149,1.03771,1.05535,1.08388,1.10553,1.07403,1.06412,1.06341,1.06099,1.05653,1.0674,1.05215,1.05243,1.02992,0.995504,0.886053,0.912681,0.761153,0.644673,0.604315,0.36006,0.346701,0.335826,0.343473,0.348853,0.351991,0.357827,0.175087,0.39744,0.451585,0.408772,0.582947,0.474657,0.644013,0.604336,0.66586,0.707775,0.729368,0.738317,0.748271,0.747961,5
0.608568,0.608458,0.60818,0.608857,0.609903,0.612486,0.604776,0.704445,0.57119,0.525459,0.585363,0.544945,0.539102,0.546716,0.617992,0.905166,1.0322,1.1375,1.10813,1.08865,1.06708,1.03539,0.968801,0.930617,0.930304,0.958307,0.935471,0.862109,0.830638,0.745793,0.683791,0.607634,0.591572,0.588617,0.597866,0.607237,0.613241,0.614629,0.616147,0.615504,0.615174,0.613482,0.612234,0.610922,0.610052,0.60994,0.60984,0.609689,0.609663,0.609712,0.609686,4
0.486604,0.486271,0.485833,0.48557,0.485385,0.485274,0.485013,0.484934,0.484964,0.484856,0.485528,0.48704,0.486613,0.490838,0.480701,0.477186,0.765985,0.779732,0.795849,0.794121,0.781978,0.779756,0.778306,0.775449,0.770218,0.889449,0.888341,0.885894,0.878119,0.859911,0.818439,0.778907,0.740349,0.721072,0.717209,0.676433,0.662692,0.636081,0.633904,0.609035,0.600657,0.598427,0.597687,0.596469,0.587321,0.581236,0.576261,0.564873,0.562288,0.562161,0.561687,3
0.562467,0.56389,0.560694,0.565886,0.568752,0.570777,0.566382,0.563083,0.579601,0.622844,0.696701,0.713154,0.704769,0.662697,0.500425,0.321177,0.2567,0.0618092,0.251466,0.589877,0.744773,0.740388,0.744301,0.742314,0.602006,0.591109,0.56914,0.834977,0.994912,1.02054,1.04679,1.09525,1.08552,1.07768,1.09106,1.10926,1.1138,1.11694,1.11792,1.12325,1.12844,1.13144,1.14146,1.13169,1.08442,0.987687,0.886332,0.779133,0.71919,0.669011,0.663655,4
0.449587,0.451835,0.448572,0.45608,0.454389,0.454592,0.453616,0.456769,0.457605,0.452818,0.448145,0.451827,0.448663,0.452561,0.465476,0.509458,0.54776,0.640949,0.772377,0.914086,1.03949,0.991839,0.982415,1.04593,1.03403,0.848425,0.776931,0.701376,0.647644,0.617924,0.593117,0.574134,0.577439,0.590708,0.623677,0.658878,0.75386,0.820895,0.850215,0.883196,0.893354,0.880678,0.833092,0.678343,0.633548,0.548209,0.531688,0.434492,0.392914,0.141015,0.384164,1
0.645278,0.645727,0.647032,0.648223,0.647284,0.644518,0.644882,0.646791,0.646624,0.645781,0.64723,0.644571,0.646595,0.646862,0.646417,0.647767,0.649358,0.650775,0.651925,0.653497,0.658761,0.683289,0.750324,0.8534,1.05366,1.11416,1.14422,1.14756,1.13687,1.12539,1.12995,1.12148,1.12471,1.12668,1.12139,1.12088,1.12451,1.11436,1.0846,1.05771,0.984767,0.892178,0.775662,0.716603,0.675921,0.650472,0.635771,0.629877,0.627094,0.625406,0.624457,3
0.605454,0.605972,0.603704,0.602981,0.603782,0.605325,0.606381,0.606303,0.614121,0.665664,0.79778,0.874878,1.10991,1.1799,1.16382,1.17218,1.1806,1.17831,1.17919,1.1921,1.13978,1.12137,1.05444,0.984349,0.815036,0.729008,0.563128,0.343987,0.186198,-0.0697344,-0.113101,-0.115273,-0.132581,-0.12807,-0.129147,-0.130621,-0.136739,-0.00267368,0.651194,0.261323,0.606313,0.681664,0.734508,0.754204,0.646581,0.629732,0.613164,0.598499,0.590009,0.586867,0.585581,5
0.629087,0.628969,0.629017,0.628985,0.629093,0.629209,0.629422,0.629963,0.632914,0.650779,0.695242,0.773225,0.918666,1.01626,1.09254,1.14202,1.13073,1.1203,1.12434,1.1162,1.07698,1.04901,1.05191,1.01947,0.950894,0.958064,0.724004,0.291701,-0.175946,-0.146701,-0.235112,-0.202307,-0.206651,-0.217623,-0.265581,-0.394269,-0.429786,0.660595,0.685717,0.933939,0.71825,0.708022,0.699495,0.698161,0.697354,0.696695,0.69537,0.693115,0.691393,0.669078,0.672602,5
0.467817,0.471826,0.489824,0.537332,0.578917,0.645697,0.724158,0.800225,0.806773,0.87416,0.938046,0.932606,0.931527,0.905876,0.890729,0.865517,0.852592,0.858496,0.872133,0.893564,0.95459,1.03247,1.05528,1.09036,1.11735,1.1848,1.02631,1.07417,1.0654,0.927356,1.28313,1.31601,1.21996,1.21361,1.16238,1.26806,0.752542,0.762311,0.807213,0.722697,0.690169,0.640672,0.636474,0.616271,0.607221,0.600278,0.596356,0.592302,0.563453,0.557583,0.5496,5
0.620112,0.62318,0.634749,0.695697,0.802014,0.912846,0.994208,1.02348,1.0336,1.00887,0.908341,0.759808,0.63455,0.491559,0.450928,0.465907,0.521719,0.575755,0.528332,0.521992,0.564893,0.530438,0.541138,0.536608,0.580307,0.502593,0.710525,0.878632,0.917111,1.06019,1.08326,1.07914,1.07394,1.07727,1.08278,1.09059,1.10055,1.10635,1.10749,1.11096,1.11411,1.13221,1.11164,1.05775,0.995758,0.903784,0.795886,0.686955,0.634134,0.633556,0.636091,4
0.550658,0.550629,0.550275,0.550072,0.550197,0.549888,0.549564,0.549631,0.552222,0.559919,0.594049,0.659129,0.733736,0.863708,0.967643,1.02922,1.06793,1.11628,1.15296,1.13585,1.12867,1.12821,1.12673,1.12522,1.12293,1.12571,1.11802,1.11895,1.11412,1.11377,1.12242,1.13738,1.13591,1.114,1.10045,1.06214,1.0201,0.968025,0.882902,0.788561,0.709181,0.652467,0.555346,0.505449,0.504478,0.50787,0.504903,0.506729,0.512257,0.517449,0.524438,3
0.601588,0.601454,0.601604,0.601846,0.602032,0.602655,0.60308,0.603082,0.604235,0.608516,0.630525,0.647309,0.731839,0.773884,0.640248,0.675284,0.721327,0.727502,0.7262,0.72492,0.723679,0.722222,0.720694,0.717774,0.715164,0.71404,0.712138,0.714217,0.709705,0.838467,0.850576,0.934886,0.912763,0.885286,0.768007,0.761672,0.696262,0.659697,0.651906,0.634226,0.624756,0.621675,0.62174,0.620635,0.619093,0.617871,0.616949,0.616154,0.615337,0.614527,0.613433,6
0.536703,0.536878,0.536836,0.536928,0.537075,0.537233,0.537155,0.537913,0.542205,0.608594,0.708561,0.784309,0.901153,1.01215,1.12425,1.14647,1.09872,1.08628,1.083,1.08697,1.09148,1.08858,1.08426,1.08293,1.08244,1.08152,1.08555,1.08576,1.08588,1.08557,1.08637,1.08505,1.09301,1.05725,1.05826,1.07175,1.05783,0.990444,0.785561,0.686249,0.619292,0.537928,0.487744,0.486449,0.48774,0.49324,0.49388,0.494284,0.495858,0.497174,0.497843,3
0.651072,0.650187,0.649037,0.647998,0.647855,0.647238,0.646683,0.648408,0.647788,0.64763,0.64703,0.650212,0.659042,0.69508,0.807486,0.90773,1.02062,1.08655,1.1996,1.16206,1.11085,1.04038,0.995312,0.956679,0.930222,0.921,0.915039,0.914381,0.9185,0.926581,0.944885,0.956656,0.983926,1.03823,1.06945,1.14807,1.11481,1.08851,1.09056,1.0042,0.909095,0.807366,0.724371,0.687491,0.67372,0.666248,0.664684,0.663196,0.663253,0.662205,0.662945,1
0.620722,0.622774,0.624078,0.621983,0.623095,0.619844,0.618795,0.62676,0.664142,0.712861,0.773109,0.844344,0.918353,0.985192,1.04912,1.09245,1.13633,1.16336,1.15447,1.14731,1.15046,1.15271,1.15079,1.13892,1.13506,1.12721,1.12191,1.11665,1.11742,1.11801,1.1099,1.11012,1.12837,1.08997,1.05627,1.01531,0.965351,0.912793,0.86165,0.807365,0.759443,0.704938,0.657405,0.629036,0.612357,0.605129,0.599437,0.594456,0.591797,0.588408,0.587114,3
0.480446,0.478614,0.478081,0.477848,0.476748,0.476194,0.476587,0.477674,0.478178,0.499341,0.562267,0.57956,0.585508,0.626066,0.682311,0.825873,1.03428,1.10947,1.03576,1.06518,1.04382,1.09693,1.03759,0.983169,1.00601,0.996666,1.01901,1.04133,1.08759,1.13665,1.15538,1.06276,1.00246,0.928556,0.900014,0.900071,0.920437,0.907487,0.905121,0.90046,0.875189,0.851079,0.832102,0.811107,0.781886,0.750615,0.729297,0.69157,0.603504,0.529341,0.506873,4
0.435476,0.454965,0.441136,0.462893,0.463533,0.466323,0.466305,0.466601,0.468524,0.477859,0.507819,0.560191,0.671315,0.676129,0.682532,0.741724,0.802049,0.917767,0.962046,0.930673,0.854498,0.770662,0.691928,0.653166,0.621172,0.603798,0.596317,0.594133,0.599732,0.609838,0.633181,0.652975,0.690141,0.759895,0.803789,0.855712,0.887655,0.883235,0.821901,0.744675,0.699041,0.67276,0.651695,0.576651,0.526742,0.496833,0.391693,0.391076,0.389302,0.394882,0.409113,1
0.733435,0.7349,0.735639,0.733653,0.731697,0.734861,0.737445,0.749166,0.804347,0.932417,1.02496,1.05993,1.13598,1.08315,1.01305,0.924546,0.876981,0.837604,0.786473,0.789193,0.781311,0.779331,0.782031,0.782406,0.78045,0.775519,0.787826,0.910567,1.03934,1.03671,1.0869,1.09452,1.05078,1.01102,0.946991,0.909159,0.861157,0.812339,0.784671,0.772407,0.766324,0.755864,0.759002,0.752433,0.748596,0.75311,0.750711,0.755479,0.74872,0.753444,0.751188,6
0.55662,0.557302,0.558686,0.560744,0.563569,0.564084,0.564447,0.564743,0.563795,0.561174,0.552382,0.581696,0.667314,0.760811,0.895512,0.996186,1.03849,1.10211,1.09783,1.09437,1.08399,1.13198,1.1494,1.14363,1.13362,1.11374,1.10482,1.11106,1.11591,1.11708,1.12642,1.12178,1.05343,1.05009,1.0702,0.973056,0.97848,0.923995,0.787935,0.711928,0.613957,0.521769,0.480407,0.456392,0.458039,0.462231,0.464915,0.470033,0.47152,0.471855,0.471267,2
0.626363,0.625594,0.625368,0.625496,0.625775,0.625798,0.625558,0.625277,0.625273,0.625121,0.625428,0.625448,0.625546,0.62591,0.643675,0.74961,0.87895,0.994502,1.06146,1.12929,1.1811,1.15402,1.09562,1.04626,1.0159,1.0034,0.990935,0.981357,0.976892,0.977162,0.981596,0.982498,1.01841,1.07955,1.11407,1.07371,1.06058,0.989148,0.904545,0.821306,0.746397,0.709115,0.682742,0.670476,0.662793,0.654122,0.650721,0.645766,0.645026,0.643555,0.644166,1
0.761699,0.762916,0.763022,0.762929,0.7641,0.763225,0.764382,0.764006,0.764949,0.767355,0.773227,0.790656,1.07831,0.954312,1.01794,1.02368,1.03869,1.03539,0.997455,0.936872,0.878853,0.819188,0.80652,0.804617,0.795897,0.79772,0.804477,0.813874,0.890975,0.886112,0.996876,1.04104,1.1386,0.916285,0.875191,0.854748,0.827589,0.793477,0.774813,0.75641,0.747646,0.741191,0.736337,0.725659,0.72135,0.718828,0.716274,0.715028,0.714412,0.713443,0.712911,6
0.650545,0.649298,0.649629,0.648884,0.648725,0.647783,0.648799,0.655913,0.690163,0.73833,0.767945,0.775619,0.785628,0.623034,0.471013,0.35955,0.374534,0.302745,0.29062,0.253472,0.274885,0.291241,0.311611,0.547663,0.796451,0.955341,1.08514,1.11473,1.13686,1.15849,1.17823,1.18386,1.18906,1.18036,1.15695,1.18357,1.17311,1.05376,1.04076,0.965357,0.830773,0.735255,0.65881,0.634847,0.620805,0.618677,0.615589,0.611635,0.610788,0.611391,0.613771,4
0.620721,0.62115,0.62164,0.621707,0.622133,0.622499,0.622214,0.621622,0.621823,0.631742,0.713704,0.814884,0.8912,1.04791,1.10679,1.0772,1.07414,1.02953,0.965648,0.926562,0.892195,0.872947,0.8545,0.837414,0.825281,0.825525,0.826051,0.82883,0.836254,0.845044,0.867054,0.911085,0.981757,1.00921,1.0521,1.00886,0.930636,0.846628,0.765852,0.754399,0.740202,0.729393,0.719454,0.715979,0.713165,0.711049,0.708123,0.706809,0.706302,0.705249,0.704616,1
0.669428,0.668199,0.669275,0.667646,0.667546,0.668892,0.667822,0.665943,0.665835,0.666249,0.664409,0.663394,0.66247,0.664076,0.661432,0.659194,0.657123,0.651686,0.657017,0.686029,0.749846,0.878618,1.00605,1.10023,1.13649,1.17167,1.12866,1.10955,1.10293,1.08851,1.08673,1.08829,1.09131,1.0813,1.07727,1.07542,1.05983,1.04588,1.00489,0.948025,0.883477,0.785884,0.734058,0.708666,0.690795,0.682236,0.672614,0.668064,0.666966,0.665493,0.665278,2
0.571671,0.571639,0.571804,0.571901,0.571905,0.571926,0.571644,0.571347,0.571196,0.571157,0.571879,0.589482,0.658543,0.719868,0.938469,0.954265,1.03683,1.12488,1.11606,1.15175,1.13972,1.13987,1.12471,1.11207,1.09661,1.157,1.02402,1.16162,1.06106,1.10271,1.14725,1.19893,1.15134,1.0305,0.998719,0.867808,0.749731,0.755805,0.69943,1.36343,0.408831,0.450889,0.444547,0.469265,0.537191,0.660836,0.669741,0.772593,0.73479,0.686153,0.631953,5
0.611042,0.611138,0.611609,0.611702,0.61147,0.611783,0.61194,0.612002,0.612077,0.612126,0.612034,0.611972,0.611934,0.613935,0.631509,0.697574,0.75514,0.878641,0.799327,0.755936,0.709953,0.639629,0.571363,0.433918,0.375838,0.379797,0.362644,0.36159,0.357414,0.352893,0.351305,0.345759,0.352553,0.545845,0.638748,0.802117,0.960771,0.955395,0.898705,0.882802,0.819802,0.778869,0.734328,0.690181,0.644207,0.625314,0.620016,0.617319,0.609563,0.610037,0.611989,6
0.576571,0.576342,0.574168,0.550715,0.562278,0.65394,0.731097,0.793706,0.859451,0.963278,0.998708,1.09284,1.10398,1.07079,1.01786,0.897314,0.851831,0.742349,0.761319,0.873105,0.914458,0.977704,0.988638,0.992532,0.996231,1.00223,1.0041,1.00886,1.01639,1.0302,1.01073,0.781033,0.988148,0.992073,0.93466,0.872822,0.800127,0.701344,0.635432,0.604232,0.572976,0.552763,0.531529,0.52811,0.547882,0.555364,0.558053,0.556206,0.559708,0.561404,0.563537,6
0.66669,0.666171,0.665705,0.665361,0.665179,0.665029,0.665018,0.665069,0.665092,0.665075,0.665121,0.665009,0.664993,0.664835,0.6641,0.663304,0.666954,0.68917,0.722789,0.795844,0.977166,1.23534,1.25534,1.23009,1.19219,1.15553,1.13695,1.11668,1.09595,1.08668,1.08275,1.06524,1.06688,1.0967,1.13938,1.16639,1.09203,1.01488,0.855981,0.731531,0.68282,0.667539,0.651805,0.637208,0.629721,0.628752,0.629558,0.628879,0.629738,0.629092,0.628861,1
0.546495,0.540027,0.54083,0.545798,0.548774,0.536911,0.888206,0.995792,1.03925,1.07915,0.913847,1.0264,1.04182,1.03872,1.01978,0.96653,0.970772,0.968421,0.95687,0.950556,0.946437,0.942169,0.940593,0.939515,0.939203,0.947203,0.96885,1.05909,1.0229,0.857307,0.831874,0.79117,0.778992,0.802268,0.7592,0.739428,0.702326,0.695241,0.400774,0.400566,0.397596,0.396694,0.400247,0.400833,0.399286,0.402264,0.400007,0.398577,0.398739,0.402467,0.404205,6
0.532036,0.529486,0.534176,0.533368,0.534189,0.535576,0.53291,0.554789,0.590043,0.627179,0.675499,0.678355,0.682565,0.62654,0.561291,0.615962,0.308885,0.123229,0.333685,0.367415,0.524281,0.496992,0.460257,0.473679,0.510805,0.394379,0.405188,0.610367,0.856293,0.973871,1.05834,1.01995,1.10069,1.12882,1.11957,1.10303,1.14887,1.24887,1.23988,1.12577,1.09271,1.06163,1.04997,1.04112,1.11671,1.12195,1.17721,1.17486,1.11247,1.05875,0.97888,4
0.617563,0.616924,0.616554,0.616411,0.616199,0.615934,0.615669,0.615437,0.615254,0.615122,0.615166,0.615187,0.615103,0.626328,0.622458,0.638676,0.652434,0.688237,0.701288,0.703198,0.678353,0.654357,0.617421,0.590151,0.564834,0.551213,0.536718,0.537005,0.510667,0.508044,0.551611,0.563595,0.563261,0.598174,0.598489,0.600952,0.60022,0.596213,0.590636,0.588352,0.596463,0.590244,0.61943,0.677797,0.694401,0.6537,0.686632,0.724455,0.654955,0.645559,0.649166,6
0.655442,0.665763,0.6667,0.664384,0.664378,0.66195,0.657373,0.655705,0.65578,0.655331,0.654063,0.652705,0.652155,0.652225,0.651367,0.645685,0.673034,0.67881,0.702323,0.799637,0.878356,0.993462,1.0687,1.12399,1.15818,1.13036,1.07299,1.04955,1.01989,0.999311,0.991868,0.993525,1.00527,1.02019,1.03328,1.06588,1.0971,1.11007,1.19221,1.11315,1.03878,1.00609,0.950527,0.912169,0.883694,0.833693,0.792572,0.764837,0.748301,0.738484,0.734474,2
0.530602,0.530779,0.531286,0.531212,0.53196,0.531993,0.530781,0.522133,0.505124,0.513379,0.648166,0.761444,0.953129,1.00269,1.00069,1.07402,1.11496,1.10771,1.109,1.10032,1.09131,1.08308,1.07508,1.04772,1.04586,1.05167,1.05992,1.07871,1.11394,1.12552,1.05515,1.01701,0.946502,0.886532,0.746204,0.652324,0.51095,0.472764,0.46585,0.463881,0.46402,0.465336,0.466684,0.467484,0.467932,0.470095,0.474037,0.476196,0.478274,0.480105,0.481193,1
0.734603,0.732951,0.734192,0.735078,0.734409,0.732576,0.734512,0.74637,0.780326,0.851501,0.985751,1.05159,1.13229,1.15969,1.15857,1.09669,1.02553,0.980452,0.928094,0.895788,0.87802,0.863446,0.854872,0.852099,0.853815,0.918121,0.994879,1.04878,1.03019,0.937594,0.840508,0.855087,0.837013,0.76002,0.765422,0.763955,0.742534,0.729773,0.726817,0.720988,0.714681,0.711903,0.709155,0.706624,0.704727,0.706346,0.7057,0.709622,0.709467,0.709506,0.711886,1
0.596046,0.596158,0.595924,0.596294,0.596181,0.596695,0.596703,0.596162,0.596509,0.596241,0.595913,0.595888,0.595354,0.594617,0.592607,0.611431,0.73382,0.868443,0.991913,1.09848,1.13264,1.16855,1.17535,1.12926,1.08825,1.02749,0.999586,0.961443,0.93947,0.936215,0.935345,0.936895,0.946663,0.971557,0.991107,1.03233,1.07205,1.11778,1.12643,1.09575,1.05808,1.03934,0.93983,0.811783,0.714367,0.645158,0.600839,0.596773,0.597851,0.600512,0.601241,1
0.6424,0.643,0.643243,0.641561,0.642533,0.641239,0.643488,0.648914,0.67265,0.722943,0.752576,0.764416,0.756633,0.721286,0.735113,0.654109,0.425928,0.697064,0.628293,0.65146,0.626752,0.613465,0.626104,0.760076,0.976286,0.977467,1.09434,1.07868,1.09723,1.12169,1.13556,1.12267,1.12184,1.11354,1.08992,1.05159,0.997041,0.942763,0.847269,0.756456,0.664744,0.642857,0.622281,0.613208,0.607505,0.618828,0.615314,0.612971,0.624087,0.619776,0.613487,4
0.616106,0.615784,0.616034,0.615773,0.615782,0.615678,0.615461,0.615501,0.616179,0.644802,0.712233,0.888433,0.983722,1.01771,1.04725,1.09473,1.01773,0.943151,0.907523,0.873487,0.825366,0.771886,0.739824,0.706313,0.694554,0.682695,0.681605,0.672773,0.678302,0.710792,0.751158,0.809258,0.922285,1.03712,1.06483,1.07257,1.04317,1.01897,0.993764,0.865197,0.720697,0.658652,0.63047,0.616759,0.608748,0.608066,0.621841,0.635431,0.644711,0.643849,0.643914,1
0.713851,0.714099,0.714781,0.715137,0.715202,0.708759,0.708159,0.70581,0.71361,0.728084,0.742935,0.774072,0.915274,0.986119,1.07979,1.10402,1.04298,0.90132,0.818687,0.614409,0.423857,0.429301,0.385722,0.376535,0.346364,0.319379,0.317584,0.317359,0.35981,0.373033,0.380569,0.468942,0.269683,0.778192,0.896326,0.939699,0.835122,0.787671,0.691291,0.65538,0.640458,0.642735,0.648358,0.654022,0.659926,0.666022,0.670768,0.67399,0.679279,0.681275,0.681996,6
0.639043,0.634946,0.637797,0.639594,0.640772,0.637848,0.635347,0.631649,0.630401,0.628226,0.626849,0.625228,0.624545,0.626744,0.630156,0.632315,0.645042,0.678747,0.750995,0.772973,0.828805,0.843912,0.814881,0.753169,0.669193,0.577416,0.338048,0.377714,0.416143,0.423685,0.421434,0.411265,0.402931,0.398996,0.428746,0.632523,0.786049,0.881474,0.971393,0.970678,0.904288,0.878823,0.860215,0.853781,0.827809,0.785259,0.743679,0.694903,0.656082,0.641032,0.63691,6
0.620348,0.620682,0.620942,0.621959,0.647073,0.760586,0.988157,1.09292,1.18527,1.15757,1.18032,1.15888,1.13647,1.09913,1.07978,1.07042,1.0661,1.06647,1.06792,1.07181,1.08393,1.10038,1.11221,1.12388,1.05453,0.987861,0.874665,0.792634,0.681769,0.633723,0.615119,0.608597,0.604669,0.601641,0.599405,0.598746,0.599129,0.598854,0.598991,0.598802,0.599202,0.599512,0.599454,0.599256,0.599139,0.599198,0.599156,0.599083,0.599018,0.599081,0.598932,3
0.643046,0.643425,0.643736,0.643886,0.643847,0.643806,0.643672,0.642989,0.639697,0.6429,0.672349,0.808306,0.920806,0.964866,1.04321,1.05135,1.06016,1.06236,1.07162,1.07582,1.07546,1.07426,1.07224,1.07049,1.06927,1.06664,1.0617,1.06015,1.05774,1.05216,1.04689,1.04461,1.0423,1.03233,1.04595,1.0323,0.974633,0.939617,0.872006,0.795363,0.714921,0.67755,0.658437,0.646734,0.641851,0.640017,0.642335,0.646294,0.649578,0.651951,0.653134,2
0.620204,0.621764,0.622802,0.623224,0.623192,0.624775,0.629347,0.64744,0.72409,0.864167,0.933483,0.995353,1.07961,1.04351,1.04763,0.890064,0.772187,0.701005,0.681651,0.667317,0.660489,0.686856,0.689249,0.688875,0.68513,0.686114,0.726105,0.849859,0.868687,0.988923,1.01329,0.959545,0.888233,0.823086,0.731619,0.698837,0.672432,0.638538,0.625339,0.614324,0.611367,0.612154,0.612705,0.609951,0.608665,0.60724,0.606225,0.605619,0.605227,0.605131,0.605006,6
0.755278,0.755182,0.754579,0.757407,0.757241,0.75642,0.754869,0.755907,0.759359,0.767528,0.780584,0.832612,0.911819,0.979402,1.0442,1.01178,0.958747,0.919124,0.861686,0.698247,0.633978,0.417598,0.433593,0.385595,0.355289,0.343995,0.339284,0.336261,0.33311,0.333402,0.551612,0.838141,0.856868,0.966865,0.99155,0.984146,0.925389,0.908012,0.869809,0.814782,0.768032,0.76141,0.754391,0.74958,0.754865,0.753358,0.752722,0.749645,0.746147,0.74046,0.733225,6
0.580926,0.580555,0.58042,0.580653,0.58076,0.580644,0.580929,0.580699,0.581241,0.586939,0.629681,0.682214,0.745153,0.830694,0.913009,0.961394,0.994572,1.00271,1.02169,1.02814,1.01904,1.00795,1.00585,1.00336,1.00103,1.00088,1.01196,1.01655,1.01809,1.02996,1.00344,0.946042,0.921156,0.881745,0.771762,0.72736,0.690722,0.654657,0.628967,0.609485,0.577062,0.566756,0.562246,0.560704,0.562771,0.57496,0.578561,0.578795,0.585263,0.587469,0.584305,3
0.587786,0.585763,0.584736,0.583948,0.582447,0.579782,0.572364,0.575936,0.663244,0.701441,0.705956,0.874266,0.877364,0.94654,0.967407,0.97645,0.974951,0.942575,0.946182,0.946469,0.945917,0.944359,0.937112,0.93375,0.956477,0.919079,0.8182,0.724387,0.685112,0.535331,0.907179,0.950482,1.0061,0.981894,0.96351,0.960559,0.912451,0.917953,0.850229,0.762883,0.864918,0.605527,0.584481,0.601984,0.598971,0.635744,0.633411,0.624583,0.621807,0.614981,0.601932,5
