@relation AALTDChallenge21

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
0.376518,0.369799,0.369516,0.370553,0.370768,0.370778,0.370862,0.372811,0.420236,0.742047,0.895413,0.969872,0.896477,0.852164,0.591252,0.489609,0.458511,0.577092,0.59055,0.55478,0.474393,0.471585,0.204848,0.204409,0.204915,0.205854,0.21337,0.213695,0.226573,0.614109,0.692273,0.680277,0.657926,0.613228,0.597266,0.581142,0.638838,0.640828,0.654697,0.610427,0.5897,0.591303,0.610981,0.589916,0.585601,0.585383,0.585995,0.586156,0.583484,0.584303,0.587038,6
0.487018,0.487212,0.489611,0.487766,0.488553,0.4886,0.492823,0.507996,0.754629,0.955024,1.25773,1.42764,1.45835,1.29598,1.04751,0.426534,-0.144083,-0.428789,-0.370008,-0.655957,-0.331474,-0.492228,-0.404725,-0.485692,-0.440308,-0.334925,-0.143606,0.196597,0.805464,1.18051,1.60562,1.81959,1.94119,2.05466,1.98797,1.92352,1.90344,1.91902,1.92021,1.87017,1.83633,1.81567,1.81585,1.72907,1.73471,1.46315,1.24528,0.939972,0.69004,0.63708,0.615466,4
0.421422,0.421843,0.422552,0.421818,0.423005,0.419821,0.437051,0.833822,1.07764,1.47576,1.67888,1.86961,2.01768,2.0097,1.96455,1.95874,1.90414,1.89857,1.91858,1.91597,1.93034,1.96547,1.98063,1.98629,1.86997,1.58758,1.38926,1.36011,1.12021,0.876799,0.676319,0.441001,0.428431,0.420445,0.420281,0.417169,0.414987,0.418604,0.416822,0.415631,0.414844,0.414414,0.413723,0.410896,0.407989,0.409293,0.409107,0.407211,0.40885,0.410452,0.409182,2
0.388312,0.38593,0.38404,0.386768,0.380059,0.382869,0.383203,0.382435,0.382647,0.382946,0.382302,0.382391,0.382608,0.382743,0.383171,0.430711,0.879915,1.23101,1.78736,1.92515,2.06727,1.99215,1.96839,1.70702,1.36312,1.13522,0.96051,0.883841,0.829502,0.814644,0.836079,0.880491,0.956092,1.07273,1.2227,1.4033,1.62399,1.7992,1.85163,1.88456,1.70586,1.5918,1.25519,0.937267,0.61822,0.450287,0.435569,0.444829,0.443999,0.441439,0.436944,1
0.510991,0.511265,0.511719,0.52998,0.517893,0.52047,0.515038,0.531142,0.531965,0.530444,0.534384,0.516895,0.521528,0.523819,0.635264,0.833739,1.11593,1.36234,1.53261,1.72212,1.8834,1.93394,2.01379,1.78275,1.69375,1.73705,1.53596,1.46192,1.57037,1.60114,1.65613,1.68268,1.59871,1.76471,1.80999,1.79707,1.76674,1.75996,1.72925,1.7271,1.37499,1.28667,1.02115,0.717177,0.478045,0.358314,0.362614,0.360233,0.353412,0.355211,0.362709,2
0.382633,0.380251,0.379324,0.380216,0.378267,0.379205,0.379878,0.382062,0.382458,0.38148,0.384197,0.385987,0.376754,0.387189,0.456737,0.885016,1.27586,1.54793,1.75975,1.91685,2.00215,1.9786,1.91946,1.85298,1.8035,1.77071,1.7648,1.81864,1.8207,1.84176,1.90372,1.89726,1.93457,1.96488,1.66573,1.81661,1.62306,1.447,1.11336,0.895162,0.767735,0.526318,0.465155,0.444633,0.447274,0.442656,0.436231,0.432751,0.428892,0.432201,0.43023,2
0.648325,0.646687,0.641221,0.636268,0.635192,0.631763,0.633775,0.633585,0.728208,1.12898,1.32104,1.51105,1.60543,1.77302,1.67951,1.81142,1.87582,1.98451,2.02578,2.02989,2.02865,2.04896,2.05383,2.05864,2.06659,2.06702,2.05672,2.05217,2.05284,2.07641,2.05846,1.99344,1.72037,1.57169,1.40986,1.26314,1.22659,1.08193,0.956235,0.818488,0.732388,0.69766,0.682346,0.670919,0.656986,0.645278,0.648446,0.644032,0.651023,0.647224,0.644662,2
-0.354299,-0.357774,-0.359356,-0.358998,-0.361112,-0.361503,-0.362077,0.892232,1.07866,1.57739,1.62773,1.80908,1.63482,1.51456,1.36573,1.12028,0.916598,0.77129,0.6695,0.621642,0.558583,0.526782,0.647056,0.657702,0.663562,0.633798,0.629661,0.638705,0.623679,0.688557,0.702128,0.788787,0.885756,0.983414,0.900148,1.12253,1.22249,1.28085,1.25825,1.10356,0.895334,0.745986,0.724639,0.64804,0.120797,0.163372,0.134777,0.128278,0.0716275,0.065844,0.0727459,6
0.627057,0.60253,0.608072,0.632492,0.697529,0.782352,0.818941,1.01939,1.27398,1.49901,1.70236,1.82558,1.92206,1.85592,1.9611,1.95954,1.90234,1.90179,1.8927,1.9479,1.95425,1.88987,1.83786,1.65987,1.55641,1.20119,0.817123,0.424383,0.0979349,-0.0875444,-0.181433,-0.197057,-0.248764,-0.336902,-0.0948577,-0.125215,-0.199313,-0.262302,-0.261311,-0.256663,-0.269507,-0.193118,0.070666,0.278869,0.514129,0.820632,0.886301,0.985945,1.02166,1.05141,1.01701,5
0.619067,0.620166,0.623389,0.618416,0.620246,0.61837,0.45191,0.254609,-0.174839,-0.0276453,0.191368,-0.4602,-0.0581734,-0.512393,-0.376519,-0.00458163,0.521917,0.884486,1.28161,1.69991,1.82817,1.84118,1.76722,1.71279,1.78877,1.90346,1.93059,1.70609,1.4351,1.16733,0.880927,0.472781,0.429417,0.437594,0.487296,0.680984,0.645867,0.660834,0.642426,0.628701,0.615678,0.609533,0.595285,0.599454,0.594718,0.597776,0.599555,0.599155,0.594109,0.596364,0.60276,4
0.587028,0.589919,0.583971,0.572534,0.570768,0.576049,0.566859,0.563706,0.564572,0.644948,0.656285,0.729127,0.825062,1.091,1.03768,1.09542,1.68864,1.72137,1.7805,1.65187,1.70835,1.69864,1.70307,1.70564,1.29771,1.68177,1.68787,1.67045,1.66212,1.62623,1.56011,1.45209,1.28382,1.14286,1.01967,0.754102,0.661806,0.630307,0.628071,0.332144,0.300928,0.225269,0.244725,0.252323,0.304688,0.290783,0.287027,0.288916,0.281269,0.285246,0.284905,3
0.600449,0.602449,0.595114,0.599666,0.605034,0.502856,0.596856,0.484949,0.590337,0.687142,0.845832,0.891277,0.802283,0.614867,0.0803922,-0.175003,-0.0465553,-0.208421,-0.617665,-0.633689,-1.07855,-1.07262,-1.08006,-0.440594,-0.624166,-0.585602,-0.00347713,0.160174,0.615436,0.965111,1.22735,1.44238,1.45086,1.6692,1.67751,1.70657,1.71335,1.71067,1.71255,1.7312,1.73093,1.76419,2.05776,1.71206,1.60096,1.53802,1.21927,0.909205,0.642016,0.625971,0.524532,4
0.586081,0.573407,0.584779,0.575766,0.555003,0.582205,0.549263,0.553372,0.590007,0.584162,0.577772,0.565333,0.547714,0.580251,0.574651,0.504413,1.04635,1.44197,1.59223,1.98988,2.07791,1.7803,2.03206,1.89915,1.59531,1.29911,1.09694,0.84209,0.585287,0.496062,0.304718,0.862017,0.868665,0.897294,0.131568,0.603339,0.782543,0.915096,1.08822,1.26083,1.44183,1.61726,1.63033,1.59915,1.48371,1.20808,1.042,0.684432,0.41445,0.281451,0.293043,1
0.418422,0.417514,0.418672,0.420831,0.41895,0.416972,0.417114,0.418573,0.413006,0.415678,0.417736,0.416253,0.417758,0.417453,0.413629,0.42014,0.416404,0.421183,0.426977,0.437541,0.47678,0.635319,0.821441,1.03449,1.40175,1.61265,1.80967,1.86477,1.90752,1.88779,1.88346,1.88132,1.92239,1.90791,1.88049,1.88159,1.88021,1.81489,1.71713,1.57034,1.44752,1.27855,1.09035,0.832085,0.588858,0.49487,0.586467,0.585952,0.438435,0.434765,0.430666,3
0.5527,0.536605,0.532118,0.535732,0.536218,0.556453,0.547758,0.534592,0.712983,0.947866,1.44316,1.70039,1.99646,2.10756,2.03302,2.04363,2.02432,2.03776,2.05046,2.08384,1.89742,1.67225,1.03094,0.702686,0.0721817,-0.20356,-0.297333,-0.399604,-0.739424,-0.926299,-0.939346,-0.541576,-0.840191,-0.678215,-0.595812,-0.592973,-0.625182,-1.0334,-0.494047,-0.528606,-0.117847,0.205122,0.452146,0.55082,0.607702,0.662013,0.630723,0.5806,0.544591,0.520647,0.522231,5
0.602727,0.601547,0.601638,0.600719,0.603505,0.605713,0.598796,0.615303,0.648154,0.681927,0.825816,1.03674,1.32369,1.56755,1.72611,1.79904,1.79976,1.80667,1.84851,1.87687,1.79234,1.67838,1.60571,1.29136,0.960963,0.614649,0.220748,-0.438674,-0.801191,0.522929,0.427401,0.511376,0.543312,0.544367,0.443854,0.461177,-0.615581,-0.590607,-0.201167,0.111413,0.31792,0.375573,0.372835,0.366221,0.37487,0.367693,0.355293,0.36448,0.362216,0.350481,0.354075,5
0.616755,0.634335,0.625221,0.752106,0.911578,1.11238,1.36987,1.58568,1.78114,1.91638,2.07008,2.0534,1.92804,1.77523,1.65817,1.58137,1.57146,1.58876,1.63816,1.62964,1.62779,1.49252,1.28891,1.0888,0.844368,0.660024,0.502268,0.23057,0.287861,-0.0276915,-0.139096,-0.132389,-0.147781,-0.269295,-0.262616,-0.112665,0.0477699,0.058742,-0.0729018,-0.0156823,0.43688,0.675271,0.875705,0.914987,0.923329,0.864258,0.814364,0.758654,0.698107,0.641472,0.620956,5
0.400889,0.443868,0.663645,0.851637,1.24476,1.28054,1.36825,1.47751,1.5825,1.46895,1.07599,0.491956,0.0295641,-0.188198,-0.0578568,0.0179665,0.0993533,0.146284,-0.184195,-0.193547,-0.227503,-0.185733,-0.170582,-0.308167,-0.224592,-0.257419,0.0798301,0.377655,0.654638,0.988114,1.32579,1.28297,1.37476,1.44864,1.59026,1.57953,1.63105,1.6664,1.67209,1.66617,1.58544,1.64538,1.60337,1.52873,1.498,1.3998,1.1309,0.781498,0.364661,0.401611,0.394634,4
0.442668,0.442468,0.442937,0.441935,0.442013,0.442284,0.441421,0.44195,0.441237,0.442613,0.473431,0.716716,0.908002,1.10261,1.31715,1.54382,1.72953,1.83658,1.97344,2.01379,1.99712,1.99914,2.01471,2.00219,2.0245,1.9814,2.00524,1.99477,1.98662,1.92337,1.96242,1.93161,1.80882,1.84274,1.76759,1.74045,1.65442,1.50884,1.28784,1.10352,0.90035,0.73216,0.600469,0.641947,0.6578,0.575172,0.64239,0.645406,0.655223,0.647375,0.654145,3
0.590401,0.596139,0.592051,0.592265,0.579439,0.588083,0.60484,0.587777,0.577438,0.486001,0.514758,0.528572,0.523522,0.481716,0.469184,0.554299,0.437061,0.501687,0.482999,0.667988,0.556463,0.445247,0.661404,0.661757,0.507497,0.471935,0.471964,0.48065,0.480083,0.670026,0.514151,0.65646,0.722669,0.799531,0.870006,0.871359,0.806842,0.705268,0.460182,0.446346,0.443844,0.445461,0.431039,0.423586,0.417009,0.407648,0.410549,0.404232,0.409072,0.403971,0.402609,6
0.41212,0.411564,0.410124,0.409335,0.417319,0.413514,0.415132,0.415331,0.478093,0.648062,0.858614,1.15535,1.49559,1.72092,1.92933,2.07603,2.00901,2.01446,1.89732,2.04353,2.01329,1.99054,1.97219,1.95162,1.94159,1.93473,1.94447,1.94114,1.94696,1.96763,1.94621,1.89994,1.86669,1.94433,1.93245,1.90627,1.76709,1.54473,1.29111,1.00109,0.78468,0.621565,0.626703,0.623292,0.652258,0.663319,0.644687,0.622497,0.654505,0.653697,0.655214,3
0.333068,0.329278,0.331283,0.333686,0.329622,0.332579,0.327604,0.331988,0.328255,0.328384,0.331729,0.340295,0.414063,0.798963,1.02958,1.33952,1.67749,1.7993,1.80442,1.68434,1.58508,1.43246,1.23901,1.04489,0.861416,0.737415,0.706188,0.747556,0.819483,0.925223,1.06459,1.25794,1.41682,1.62286,1.84012,2.05527,2.20499,1.99661,1.9607,1.72284,1.43543,1.06975,0.72446,0.583618,0.652821,0.668008,0.654729,0.654184,0.656261,0.650625,0.649244,1
0.533344,0.537707,0.536575,0.534858,0.537596,0.536071,0.53695,0.562684,0.649266,0.745462,0.878823,1.01713,1.20962,1.39013,1.5668,1.71491,1.82594,1.90096,1.92548,1.92969,1.92777,1.92146,1.91666,1.89021,1.8791,1.86562,1.86185,1.86986,1.85353,1.86958,1.86682,1.83668,1.78376,1.74553,1.67263,1.58471,1.4551,1.26997,1.13,0.999321,0.863929,0.727624,0.638204,0.545076,0.534609,0.515407,0.512946,0.514706,0.510846,0.508975,0.50758,3
0.497522,0.495817,0.494318,0.495655,0.522622,0.495079,0.493801,0.496223,0.500919,0.655755,0.88915,1.1673,1.35632,1.54921,1.87151,1.84321,2.12874,2.12916,1.79385,1.52602,1.16074,0.679949,0.435359,0.250351,-0.00105845,-0.13363,0.181012,0.0353341,-0.0672766,-0.0282491,0.525602,0.556989,0.969372,1.33243,1.59294,1.93131,1.87176,1.99935,1.9868,1.85139,1.74567,1.71092,1.75645,1.80518,1.79608,1.76942,1.66616,1.51756,1.00683,0.649027,0.460496,4
0.35127,0.366448,0.353493,0.374968,0.373153,0.401149,0.427674,0.429307,0.432936,0.444946,0.5019,1.08812,1.42575,1.44996,1.44442,1.72624,1.5494,1.63875,1.79527,1.47494,1.34612,0.988871,0.773334,0.658993,0.372951,0.310591,0.237113,0.204409,0.249048,0.326152,0.440784,0.548605,0.805262,0.950297,1.14863,1.3442,1.55531,1.65008,1.75396,1.86108,1.31183,1.50134,1.33654,1.14659,0.80552,0.48156,0.409827,0.430885,0.433659,0.46723,0.434869,1
0.906074,0.906219,0.902207,0.906503,0.89658,0.920263,1.03232,1.24815,1.6289,1.83465,1.87325,1.74357,1.52088,1.28186,1.07136,0.912785,0.766329,0.698448,0.648201,0.662189,0.675746,0.748031,0.571731,0.648473,0.592766,0.621072,0.649553,0.687902,0.874909,1.07802,1.39815,1.46886,1.59367,1.71379,1.67321,1.5424,1.41456,1.2273,0.772566,0.756236,0.691052,0.721401,0.69709,0.671248,0.665846,0.688923,0.678955,0.681574,0.653358,0.646436,0.652561,6
0.43274,0.440575,0.437859,0.43704,0.440925,0.445934,0.440502,0.440429,0.43962,0.447035,0.476159,0.794989,1.0541,1.36351,1.66188,1.93631,2.06724,2.09458,2.12682,1.85112,1.97078,2.03761,1.83501,1.85051,1.91608,1.90179,1.90845,1.88999,1.93077,1.92878,1.946,1.9381,1.99094,1.97222,1.98304,1.94166,1.84329,1.67133,1.35579,1.13996,0.932469,0.71615,0.471096,0.46754,0.437884,0.422717,0.432437,0.42721,0.405715,0.404755,0.401507,2
0.373047,0.371671,0.372348,0.371518,0.371094,0.370026,0.36807,0.370894,0.370083,0.370556,0.369306,0.368317,0.372242,0.384185,0.638881,0.981291,1.34226,1.72205,2.0219,2.07089,1.95275,1.60576,1.39626,1.19324,1.0048,0.857815,0.783163,0.723636,0.745884,0.925305,1.02878,1.17443,1.37959,1.60899,1.87844,1.96932,1.95832,1.69919,1.39443,1.11942,0.869894,0.715752,0.44595,0.443325,0.4372,0.432394,0.431653,0.427067,0.429872,0.43637,0.429125,1
0.909545,0.914817,0.916436,0.906068,0.907775,0.91734,0.920267,0.912523,0.934646,1.17226,1.46542,1.64671,1.6925,1.52668,1.43168,1.29685,1.15276,1.00803,0.880041,0.763842,0.668328,0.654936,0.601109,0.581419,0.573414,0.567058,0.54574,0.641564,0.707446,0.921991,1.15294,1.47796,1.46977,1.49879,1.5198,1.41033,1.29425,1.13851,1.00483,0.624788,0.686954,0.672524,0.602771,0.586821,0.603598,0.602904,0.564965,0.57528,0.570898,0.574696,0.569219,6
0.545369,0.546006,0.547687,0.550966,0.547617,0.544977,0.547568,0.61523,0.693861,0.851818,1.10011,0.982573,0.632482,0.168797,-0.359648,-0.590227,-0.219491,-0.266821,-0.505058,-0.301813,-0.509961,-0.500094,-0.55212,-0.184295,0.0388327,0.481041,0.693765,1.06441,1.26876,1.61878,1.9648,2.08291,2.05541,2.02753,2.0668,2.06222,2.11133,2.06107,1.954,1.6717,1.20959,1.01037,0.541893,0.501085,0.466892,0.45352,0.457269,0.453966,0.450498,0.442782,0.442148,4
0.437502,0.431188,0.431416,0.431103,0.43693,0.436077,0.425592,0.44253,0.700456,0.841783,0.974898,1.2196,1.40254,1.48973,1.47456,1.45338,1.29113,1.18597,1.00306,0.753944,0.644124,0.534373,0.465879,0.456781,0.41235,0.404295,0.443819,0.462121,0.51681,0.570659,0.692047,0.886471,1.08218,1.24434,1.32294,1.34365,1.32347,1.26344,1.24017,1.03113,0.93194,0.627571,0.585148,0.573225,0.559023,0.54555,0.531935,0.537258,0.532502,0.534522,0.534487,1
0.739515,0.739558,0.742174,0.739177,0.740131,0.740186,0.740263,0.738222,0.731983,0.738609,0.736272,0.729248,0.725544,0.723639,0.659009,0.630058,0.585028,0.750937,0.873554,1.19849,1.4888,1.77423,1.96416,2.04235,1.99453,1.96704,1.83492,1.75272,1.69847,1.66689,1.66512,1.68832,1.72977,1.76387,1.8133,1.8823,1.90877,1.91375,1.79411,1.64517,1.47529,1.22934,1.05537,0.87187,0.808909,0.757116,0.75816,0.734333,0.733261,0.709657,0.716659,2
0.40556,0.405746,0.406336,0.405263,0.406005,0.404563,0.405436,0.405781,0.405936,0.4055,0.405655,0.427593,0.591356,0.781231,1.13033,1.48431,1.74904,1.91048,1.90337,1.97733,2.01215,2.02511,2.00785,1.99835,1.96785,1.97145,2.01634,1.98643,2.034,2.06268,2.07817,1.82188,1.52031,1.15553,0.773572,0.5067,0.0463322,-0.253069,-0.430273,-0.334451,-0.603691,-0.451418,-0.358929,-0.363642,-0.5316,-0.459387,-0.286077,-0.161904,-0.0392059,0.279971,0.400633,5
0.575485,0.57551,0.572956,0.561177,0.566974,0.568767,0.568058,0.567603,0.566351,0.565867,0.565938,0.568063,0.579155,0.575237,0.721468,0.920916,1.07639,1.15173,1.08652,0.903732,0.729581,0.616386,0.484251,0.438649,0.343454,0.317635,0.0778623,0.198995,0.182164,0.18149,0.179584,0.253612,0.306545,0.437991,0.553713,0.679407,1.00095,1.11034,1.08818,1.10646,1.09252,1.02513,0.906399,0.766336,0.619996,0.408103,0.417685,0.422556,0.410756,0.411674,0.416503,6
0.640658,0.647815,0.557652,0.618823,0.738864,0.942023,1.20981,1.64783,1.77814,1.87775,1.79718,1.52408,1.32694,1.14665,0.968234,0.747051,0.580866,0.453297,0.662925,0.458439,0.51894,0.45416,0.464379,0.472077,0.516763,0.434667,0.340819,0.536557,0.41985,0.143511,0.424174,0.701001,0.745925,0.813527,0.853582,1.01981,1.02452,0.949498,0.847684,0.736974,0.624844,0.45115,0.441392,0.425759,0.432636,0.433757,0.429957,0.423305,0.419876,0.425882,0.420997,6
0.381676,0.376409,0.379462,0.378121,0.3808,0.380405,0.376617,0.372352,0.380321,0.379196,0.376184,0.379514,0.383551,0.380488,0.383711,0.386123,0.447684,0.813637,0.946615,1.12259,1.29161,1.42498,1.3367,1.24237,1.16773,1.02958,0.921408,0.869195,0.875324,0.859701,0.794367,0.854756,0.896512,0.990418,1.11922,1.2384,1.41373,1.46649,1.42677,1.31408,1.17469,0.855134,0.686499,0.410857,0.389158,0.393016,0.391356,0.379035,0.376855,0.381129,0.379717,1
0.831188,0.807082,0.854588,0.932215,1.05059,1.2184,1.49353,1.80474,1.88972,1.87717,1.38045,1.33212,1.19787,1.0137,0.879578,0.784856,0.732014,0.675487,0.674542,0.670645,0.663196,0.669585,0.65443,0.68075,0.668865,0.658531,0.686657,0.802443,0.834719,0.89514,1.04824,1.0826,1.10538,1.09384,1.02444,0.996509,0.857291,0.79585,0.644391,0.596265,0.670615,-0.0837396,-0.0789986,-0.0754692,-0.0720133,-0.0671631,-0.0619995,-0.0606302,-0.0590722,-0.0557162,-0.0548906,6
0.293221,0.304727,0.307492,0.306382,0.307406,0.307714,0.446795,0.537686,0.673158,0.730354,0.786012,0.743873,0.615548,0.40481,0.324566,0.0241289,-0.2678,-0.62622,-0.260155,-0.246748,-0.224758,-0.259565,-0.301801,-0.327259,-0.0358879,-0.370393,-0.321364,-0.228539,0.214473,0.597249,1.02752,1.34146,1.65146,1.87141,1.98998,2.07312,2.1482,2.19666,2.19539,2.25952,2.1602,2.07645,2.05403,2.06301,2.07679,2.07272,2.15082,2.10084,2.08318,2.00295,1.82767,4
0.368216,0.367138,0.367854,0.367481,0.366971,0.366859,0.36641,0.368392,0.366772,0.366353,0.367741,0.368275,0.370454,0.377439,0.381248,0.469283,0.658937,0.680524,0.765694,0.751712,0.674539,0.624307,0.647003,0.621574,0.580182,0.536267,0.553636,0.422345,0.272558,0.339895,0.377091,0.288201,0.288031,0.355392,0.443596,0.426102,0.411408,0.393422,0.389923,0.411426,0.361509,0.38372,0.313015,0.313153,0.331515,0.393676,0.44524,0.614168,0.61362,0.656855,0.587901,6
0.69121,0.700379,0.705318,0.705474,0.702768,0.695295,0.694554,0.687903,0.684452,0.686069,0.682842,0.6808,0.679039,0.676856,0.675519,0.666315,0.702117,0.755313,0.87451,1.16721,1.48286,1.70869,1.8314,1.84793,1.77351,1.66459,1.55866,1.464,1.33492,1.30052,1.31368,1.34873,1.40761,1.47025,1.57109,1.69916,1.74176,1.80176,1.95027,1.90821,1.76712,1.62378,1.45362,1.33817,1.18731,0.982084,0.802794,0.598554,0.565193,0.559085,0.557481,2
0.388961,0.387427,0.38699,0.386053,0.386708,0.385769,0.38584,0.38102,0.464909,0.738496,0.965317,1.28946,1.79809,2.02488,1.96555,1.9065,1.78908,1.65551,1.44164,1.23437,1.11578,1.02542,1.13777,0.929618,0.969508,1.00674,1.10237,1.22241,1.48013,1.64677,1.8495,1.91499,1.82796,1.60573,1.36049,1.00512,0.812707,0.606415,0.448543,0.446529,0.425994,0.432415,0.437682,0.436942,0.435372,0.434252,0.432949,0.435231,0.436323,0.425655,0.429478,1
0.52164,0.518964,0.511319,0.517131,0.516836,0.521903,0.531085,0.768763,1.11848,1.38022,1.69679,1.85504,2.07866,1.85318,1.52735,1.36845,1.15778,0.957533,0.724258,0.675521,0.55168,0.556608,0.58901,0.590323,0.68146,0.894321,1.1617,1.42774,1.59188,1.74527,1.78331,1.83317,1.60984,1.42428,1.21684,0.929603,0.851691,0.85255,0.829741,0.863377,0.870972,0.878569,0.861612,0.841592,0.848163,0.850701,0.846063,0.858031,0.855903,0.859211,0.859357,1
0.406327,0.405658,0.406586,0.407037,0.40385,0.406649,0.406148,0.406314,0.405388,0.406001,0.406808,0.407326,0.406532,0.419936,0.611594,0.762228,1.23512,1.47708,1.73093,1.8834,1.89431,1.81839,1.65059,1.46969,1.34892,1.12611,0.977246,0.906489,0.829365,0.805227,0.829462,0.858835,0.90842,0.973263,1.12277,1.28274,1.47636,1.64811,1.79065,1.87302,1.93208,1.87634,1.63047,1.35952,1.06585,0.781819,0.557899,0.582648,0.603297,0.583578,0.595203,1
0.420869,0.420661,0.420942,0.419326,0.420631,0.416031,0.436142,0.765651,0.828411,1.00645,1.07025,1.06854,0.913866,0.647894,0.320258,0.0994397,-0.287439,-0.221113,-0.172785,-0.290144,-0.331087,-0.3518,-0.441961,-0.333366,-0.28223,0.373978,0.727849,1.09699,1.35028,1.59768,1.82575,1.95074,1.87847,1.83975,1.79052,1.7216,1.65708,1.51716,1.32485,1.1991,1.05813,0.723562,0.564885,0.453362,0.391321,0.3913,0.382919,0.384728,0.384761,0.387398,0.374379,4
0.592109,0.589312,0.590016,0.598917,0.589899,0.588069,0.587585,0.586457,0.603107,0.742986,1.00205,1.33305,1.56736,1.73354,1.78345,1.79067,1.51798,1.23389,1.1032,0.946532,0.940503,0.777074,0.634287,0.592984,0.577267,0.548217,0.536614,0.557679,0.583831,0.609346,0.76941,1.01409,1.19125,1.50168,1.71246,1.9426,1.96443,1.92258,1.73708,1.43807,1.03109,0.834027,0.706981,0.644914,0.662357,0.639745,0.706199,0.69122,0.737245,0.735404,0.72767,1
0.597819,0.594061,0.597171,0.598541,0.624535,0.585398,0.736976,0.791509,0.883185,1.08312,1.26071,1.48113,1.79277,1.8311,1.97134,1.80931,1.47944,1.03996,0.802757,0.590894,0.442632,0.248743,0.119857,0.154849,0.125586,0.0286555,0.131799,0.0530464,0.129175,0.1237,0.212482,0.178758,0.168658,0.432866,0.323998,0.514564,0.545762,0.580056,0.554012,0.485245,0.474218,0.493409,0.481039,0.498188,0.494184,0.500508,0.501897,0.511023,0.504791,0.513514,0.509075,6
0.393628,0.391497,0.394101,0.390237,0.395364,0.39236,0.38754,0.38663,0.386382,0.38194,0.382388,0.384167,0.385997,0.382422,0.388999,0.395299,0.621653,0.838016,0.958507,1.07376,1.15217,1.0718,0.941499,0.81174,0.661576,0.482228,0.414489,0.287765,0.323869,0.274057,0.304955,0.292323,0.255692,0.254808,0.398566,0.533854,0.683629,0.851957,1.06976,1.42928,1.55472,1.4916,1.43394,1.28494,1.14498,0.981792,0.805485,0.619835,0.501746,0.521609,0.633777,6
0.647823,0.645171,0.646842,0.678451,0.839396,1.14995,1.53945,1.8538,2.01551,2.06851,2.10646,2.08437,2.04881,2.04408,1.99937,1.99088,1.91732,1.91793,1.92144,1.93575,1.9623,1.97193,2.03354,1.89146,1.74684,1.51918,1.25723,0.978785,0.712607,0.455693,0.411741,0.408859,0.409323,0.406217,0.403603,0.402154,0.402116,0.399723,0.405329,0.398634,0.401651,0.409709,0.403852,0.402818,0.403472,0.402206,0.402543,0.403352,0.402982,0.402102,0.402962,3
0.472205,0.473909,0.471014,0.471292,0.469611,0.469724,0.468677,0.470307,0.570859,0.715323,0.923695,1.314,1.63496,1.8235,1.98282,2.05298,2.08104,2.06721,2.07986,2.04104,2.06217,2.06101,2.04468,2.04057,2.03725,2.04401,2.02362,2.03731,2.03734,2.01724,2.01607,2.04862,2.04302,2.02489,1.9451,1.88076,1.76535,1.60358,1.43567,1.27566,1.0499,0.859875,0.715007,0.611533,0.524352,0.515371,0.56672,0.569506,0.619291,0.604329,0.627556,2
0.550128,0.551976,0.553504,0.555144,0.555476,0.559407,0.609941,0.733888,0.908045,1.25994,1.34688,1.31105,1.19657,1.07205,0.839112,0.649456,0.507662,0.507201,0.50874,0.603587,0.664312,0.63973,0.682594,0.663327,0.548082,0.534366,0.677028,0.630423,0.530933,0.640308,0.827505,0.949302,1.02334,1.05652,0.980162,0.872282,0.806439,0.646259,0.58282,0.583532,0.560543,0.543759,0.557517,0.552249,0.55446,0.555712,0.55419,0.555874,0.551698,0.552314,0.552817,6
0.802078,0.789738,0.802121,0.808181,0.783423,0.77258,0.778037,0.810965,0.884196,1.09352,1.22398,1.4652,1.63473,1.65429,1.42537,1.20346,1.03536,0.90377,0.766115,0.579872,0.462659,0.90763,0.288788,0.285704,0.291511,0.301538,0.270425,0.265865,0.222376,0.322121,0.308448,0.616584,0.847731,1.11898,1.28303,1.43619,1.44572,1.38633,1.22191,1.0768,0.876011,0.891987,0.879241,0.822314,0.804963,0.781569,0.804075,0.805226,0.809853,0.814753,0.841647,6
